trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-05-16,016740,두올,KOSPI,KOSPI,-,3955.0,910.0,29.89,3150.0,3955.0,3125.0,14914115.0,56411586970.0,130778719400.0,33066680.0,016740,KOSPI,보통주,-,33066680.0,주권,53,379062128.3018868,207412713.36373374,127760.71698113208,68538.9698878218,148.81884197377153,270.14990514798137,116.73474720874134,215.73645339607225,271.38403529290593,small,1.0,1.0,True,normal,🔴,3,17647303215299.0,22744037991505.34,4129819530919.887,-1.234130144924536,0.13728776193831094,0.11413588375730857,0.8478847313697219,0.02730545476812808,normal,60,20
2023-05-16,064820,케이프,KOSDAQ,KOSDAQ,우량기업부,4245.0,455.0,12.01,3985.0,4785.0,3860.0,2738028.0,11884951780.0,131177835360.0,30901728.0,064820,KOSDAQ,보통주,우량기업부,30901728.0,주권,53,202969168.7735849,240653869.56572986,54162.71698113208,61411.92618619879,58.555453775631506,48.54267513880849,50.5518953370417,43.70267226078341,49.776805283733026,small,2.0,2.0,True,sudden_spike,🔴,3,17647303215299.0,22744037991505.34,4129819530919.887,-1.234130144924536,0.13728776193831094,0.11413588375730857,0.8478847313697219,0.02730545476812808,normal,60,20
2023-05-16,072020,중앙백신,KOSDAQ,KOSDAQ,벤처기업부,14060.0,3240.0,29.94,10980.0,14060.0,10700.0,5278090.0,71170237030.0,140037600000.0,9960000.0,072020,KOSDAQ,보통주,벤처기업부,9960000.0,주권,53,629731983.2075472,1599433347.7395241,56230.698113207545,140263.48572481843,113.01671016849672,44.103435223785475,93.86492035673793,37.22892864741368,45.33756536871001,small,3.0,3.0,True,normal,🔴,3,17647303215299.0,22744037991505.34,4129819530919.887,-1.234130144924536,0.13728776193831094,0.11413588375730857,0.8478847313697219,0.02730545476812808,normal,60,20
2023-05-16,042110,에스씨디,KOSDAQ,KOSDAQ,우량기업부,1786.0,-464.0,-20.62,2240.0,2275.0,1675.0,4665524.0,9114626791.0,86316601304.0,48329564.0,042110,KOSDAQ,보통주,우량기업부,48329564.0,주권,53,640462910.8679246,332824862.08096373,295005.37735849054,149776.8412779526,14.231310878952062,25.46133070452721,15.815047311257839,29.180202929575717,26.695460849451745,small,4.0,4.0,True,normal,🟢,3,17647303215299.0,22744037991505.34,4129819530919.887,-1.234130144924536,0.13728776193831094,0.11413588375730857,0.8478847313697219,0.02730545476812808,normal,60,20
2023-05-16,005180,빙그레,KOSPI,KOSPI,-,48850.0,2950.0,6.43,47000.0,49500.0,47000.0,176667.0,8560493100.0,481233122850.0,9851241.0,005180,KOSPI,보통주,-,9851241.0,주권,53,560629130.1886792,369090276.8203442,13097.433962264151,8303.944487895806,15.269440417980018,21.674545422136056,13.488672705585424,19.69781545097779,22.90867556706059,small,5.0,5.0,True,sudden_spike,🟢,3,17647303215299.0,22744037991505.34,4129819530919.887,-1.234130144924536,0.13728776193831094,0.11413588375730857,0.8478847313697219,0.02730545476812808,normal,60,20
2023-05-16,009580,무림P&P,KOSPI,KOSPI,-,3645.0,45.0,1.25,3595.0,4265.0,3580.0,3306894.0,13022385625.0,227332540980.0,62368324.0,009580,KOSPI,보통주,-,62368324.0,주권,53,525374838.490566,585016025.819088,136894.96226415093,139689.80203857212,24.78684678241179,21.361826402981386,24.15643311708619,22.693131434609143,22.59595654790592,small,6.0,6.0,True,normal,🟢,3,17647303215299.0,22744037991505.34,4129819530919.887,-1.234130144924536,0.13728776193831094,0.11413588375730857,0.8478847313697219,0.02730545476812808,normal,60,20
2023-05-16,035900,JYP Ent.,KOSDAQ,KOSDAQ,우량기업부,115400.0,19900.0,20.84,105000.0,115800.0,105000.0,3329160.0,371746153582.0,4096410576800.0,35497492.0,035900,KOSDAQ,보통주,우량기업부,35497492.0,주권,53,36580649032.79245,19760271338.321705,451772.22641509434,237363.5926658025,10.162371729619968,16.961584120518157,7.369111701304815,12.122279332181076,18.195714265442692,mid,7.0,1.0,True,normal,🔴,3,17647303215299.0,22744037991505.34,4129819530919.887,-1.234130144924536,0.13728776193831094,0.11413588375730857,0.8478847313697219,0.02730545476812808,normal,60,20
2023-05-16,054670,대한뉴팜,KOSDAQ,KOSDAQ,우량기업부,9550.0,480.0,5.29,9220.0,9910.0,9060.0,939280.0,8976245180.0,137089486000.0,14354920.0,054670,KOSDAQ,보통주,우량기업부,14354920.0,주권,53,571350242.8301886,535060696.13284105,62925.622641509435,57622.728649121134,15.710582593850118,15.70830187662131,14.926828858748483,15.208484532116248,16.942432021545844,small,8.0,7.0,True,normal,🟢,3,17647303215299.0,22744037991505.34,4129819530919.887,-1.234130144924536,0.13728776193831094,0.11413588375730857,0.8478847313697219,0.02730545476812808,normal,60,20
2023-05-16,000500,가온전선,KOSPI,KOSPI,-,18780.0,1780.0,10.47,19500.0,22100.0,18450.0,2471355.0,50277756810.0,119420630280.0,6358926.0,000500,KOSPI,보통주,-,6358926.0,주권,53,971585885.2830188,3142305161.1606464,55985.811320754714,172325.9368950925,51.74813423247117,15.691082945777673,44.14252364480488,14.016283515984355,16.925213090702208,small,9.0,8.0,True,boom_and_fade,🔴,3,17647303215299.0,22744037991505.34,4129819530919.887,-1.234130144924536,0.13728776193831094,0.11413588375730857,0.8478847313697219,0.02730545476812808,normal,60,20
2023-05-16,072710,농심홀딩스,KOSPI,KOSPI,-,73800.0,3000.0,4.24,71000.0,74000.0,71000.0,31713.0,2314828100.0,342268902000.0,4637790.0,072710,KOSPI,보통주,-,4637790.0,주권,53,195807892.4528302,146523062.3895536,2839.264150943396,2130.2163681270226,11.82193460642879,14.462025110514245,11.169443318425582,13.554367660053062,15.696155255438782,small,10.0,9.0,True,normal,🟢,3,17647303215299.0,22744037991505.34,4129819530919.887,-1.234130144924536,0.13728776193831094,0.11413588375730857,0.8478847313697219,0.02730545476812808,normal,60,20
