trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-12-09,080420,모다이노칩,KOSDAQ,KOSDAQ,중견기업부,1942.0,196.0,11.23,1749.0,2265.0,1699.0,1961507.0,4211111988.0,154819389924.0,79721622.0,080420,KOSDAQ,보통주,중견기업부,79721622.0,주권,53.0,24188819.88679245,18997685.52589299,13375.88679245283,10596.353483193345,174.09332111730453,220.3912240997262,146.64500607965334,183.84920022698728,221.03723675600688,small,1.0,1.0,True,normal,🔴,3,23148941080134.0,26147119287404.094,4641051809312.305,-0.646012656280679,-0.12731885042559815,0.4434192448998273,1.6410119962677177,-0.34779641868767563,normal,60,20
2025-12-09,011280,태림포장,KOSPI,KOSPI,-,1926.0,121.0,6.7,1840.0,2290.0,1803.0,4333482.0,9018746821.0,136372240440.0,70805940.0,011280,KOSPI,보통주,-,70805940.0,주권,53.0,96262267.11320755,54589167.25157124,53431.79245283019,30387.956167736087,93.68932491890786,163.44789640713887,81.1030624478042,140.84692579922316,164.09390906341955,small,2.0,2.0,True,sudden_spike,🟢,3,23148941080134.0,26147119287404.094,4641051809312.305,-0.646012656280679,-0.12731885042559815,0.4434192448998273,1.6410119962677177,-0.34779641868767563,normal,60,20
2025-12-09,002230,피에스텍,KOSDAQ,KOSDAQ,중견기업부,5360.0,1230.0,29.78,4175.0,5360.0,4175.0,1363900.0,6826806645.0,103307675200.0,19273820.0,002230,KOSDAQ,보통주,중견기업부,19273820.0,주권,53.0,58914337.2264151,42812191.88292784,14280.0,10508.247365393894,115.87683009593634,158.08329380286665,95.51120448179272,128.43435761177577,158.72930645914732,small,3.0,3.0,True,normal,🔴,3,23148941080134.0,26147119287404.094,4641051809312.305,-0.646012656280679,-0.12731885042559815,0.4434192448998273,1.6410119962677177,-0.34779641868767563,normal,60,20
2025-12-09,039860,나노엔텍,KOSDAQ,KOSDAQ,중견기업부,3995.0,920.0,29.92,3065.0,3995.0,3060.0,16913533.0,63023663880.0,152181746735.0,38093053.0,039860,KOSDAQ,보통주,중견기업부,38093053.0,주권,53.0,436587548.0188679,419352869.12763005,132534.679245283,123133.99034928351,144.35515663693715,149.24680606616465,127.61590473009699,136.282421069548,149.89281872244533,small,4.0,4.0,True,normal,🔴,3,23148941080134.0,26147119287404.094,4641051809312.305,-0.646012656280679,-0.12731885042559815,0.4434192448998273,1.6410119962677177,-0.34779641868767563,normal,60,20
2025-12-09,472850,폰드그룹,KOSDAQ,KOSDAQ,중견기업부,10300.0,1560.0,17.85,8740.0,10660.0,8700.0,1480452.0,14723340680.0,333142509900.0,32343933.0,472850,KOSDAQ,보통주,중견기업부,32343933.0,주권,53.0,517340737.8301887,357874829.25168985,60575.6037735849,43190.09114695514,28.459658409565982,39.69544315780552,24.43973989154984,32.87504977461746,40.3414558140862,small,5.0,5.0,True,normal,🔴,3,23148941080134.0,26147119287404.094,4641051809312.305,-0.646012656280679,-0.12731885042559815,0.4434192448998273,1.6410119962677177,-0.34779641868767563,normal,60,20
2025-12-09,002800,신신제약,KOSDAQ,KOSDAQ,중견기업부,5310.0,60.0,1.14,5300.0,5660.0,5190.0,936675.0,5132330070.0,80555355000.0,15170500.0,002800,KOSDAQ,보통주,중견기업부,15170500.0,주권,53.0,213689220.28301886,130721795.11313322,39758.3962264151,23081.100222359437,24.017730343170935,37.626784771890115,23.559174637373378,38.8593522463332,38.2727974281708,small,6.0,6.0,True,normal,🟢,3,23148941080134.0,26147119287404.094,4641051809312.305,-0.646012656280679,-0.12731885042559815,0.4434192448998273,1.6410119962677177,-0.34779641868767563,normal,60,20
2025-12-09,001360,삼성제약,KOSPI,KOSPI,-,1977.0,204.0,11.51,1999.0,2290.0,1906.0,47280256.0,101507418905.0,186158430183.0,94162079.0,001360,KOSPI,보통주,-,94162079.0,주권,53.0,1051350862.1886792,3538341042.4758387,664099.716981132,2049474.259291696,96.5495179161066,28.390725155345816,71.1945130995189,22.74542169616199,29.036737811626494,small,7.0,7.0,True,sudden_spike,🔴,3,23148941080134.0,26147119287404.094,4641051809312.305,-0.646012656280679,-0.12731885042559815,0.4434192448998273,1.6410119962677177,-0.34779641868767563,normal,60,20
2025-12-09,056090,시지메드텍,KOSDAQ,KOSDAQ,벤처기업부,1251.0,112.0,9.83,1133.0,1308.0,1130.0,15481115.0,19409527561.0,129177054036.0,103259036.0,056090,KOSDAQ,보통주,벤처기업부,103259036.0,주권,53.0,640422806.0377358,746134108.6048403,619501.3773584906,702435.1684021541,30.3073647253223,25.15513570349665,24.98963774061385,21.157274423556515,25.80114835977733,small,8.0,8.0,True,sudden_spike,🔴,3,23148941080134.0,26147119287404.094,4641051809312.305,-0.646012656280679,-0.12731885042559815,0.4434192448998273,1.6410119962677177,-0.34779641868767563,normal,60,20
2025-12-09,004310,현대약품,KOSPI,KOSPI,-,6960.0,390.0,5.94,7540.0,8290.0,6790.0,37020302.0,279764468130.0,222720000000.0,32000000.0,004310,KOSPI,보통주,-,32000000.0,주권,53.0,2449198785.4905663,11156542040.918646,527435.641509434,2335021.205621549,114.2269340436424,24.856740406427484,70.18923084919705,15.628494623789376,25.502753062708162,small,9.0,9.0,True,normal,🟢,3,23148941080134.0,26147119287404.094,4641051809312.305,-0.646012656280679,-0.12731885042559815,0.4434192448998273,1.6410119962677177,-0.34779641868767563,normal,60,20
2025-12-09,228850,레이언스,KOSDAQ,KOSDAQ,우량기업부,5290.0,40.0,0.76,5290.0,5960.0,5210.0,198746.0,1106336330.0,87766464060.0,16591014.0,228850,KOSDAQ,보통주,우량기업부,16591014.0,주권,53.0,61927219.905660376,42572440.89315948,11268.150943396226,7875.268497000902,17.865105710952104,24.532516533769027,17.63785389442945,23.805899332575134,25.178529190049705,small,10.0,10.0,True,normal,🟢,3,23148941080134.0,26147119287404.094,4641051809312.305,-0.646012656280679,-0.12731885042559815,0.4434192448998273,1.6410119962677177,-0.34779641868767563,normal,60,20
2025-12-09,039440,에스티아이,KOSDAQ,KOSDAQ,우량기업부,28800.0,2050.0,7.66,27550.0,30250.0,26000.0,2414981.0,70418475125.0,455904000000.0,15830000.0,039440,KOSDAQ,보통주,우량기업부,15830000.0,주권,53.0,6791319974.056603,3702476853.5458493,281951.11320754717,144400.19244695525,10.368893734061173,17.18502442223451,8.565247260514653,14.771655429586854,17.831037078515187,small,11.0,11.0,True,normal,🟢,3,23148941080134.0,26147119287404.094,4641051809312.305,-0.646012656280679,-0.12731885042559815,0.4434192448998273,1.6410119962677177,-0.34779641868767563,normal,60,20
2025-12-09,012610,경인양행,KOSPI,KOSPI,-,3855.0,595.0,18.25,3225.0,4200.0,3225.0,26976853.0,103590192984.0,160431087075.0,41616365.0,012610,KOSPI,보통주,-,41616365.0,주권,53.0,1577585522.8679245,6343982375.701157,478551.679245283,1875183.0044749454,65.6637573573072,16.080216088219718,56.37186989406203,14.131048147044341,16.726228744500396,small,12.0,12.0,True,normal,🔴,3,23148941080134.0,26147119287404.094,4641051809312.305,-0.646012656280679,-0.12731885042559815,0.4434192448998273,1.6410119962677177,-0.34779641868767563,normal,60,20
