trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-08-01,047310,파워로직스,KOSDAQ,KOSDAQ,중견기업부,7740.0,1780.0,29.87,6040.0,7740.0,5870.0,9844902.0,70260355950.0,266418400680.0,34420982.0,047310,KOSDAQ,보통주,중견기업부,34420982.0,주권,54,1422908377.2222223,825985338.5063497,221763.6851851852,130152.82226483908,49.377990230938885,83.33979353345215,44.39366162128371,73.9372235450519,82.23581000692423,small,1.0,1.0,True,normal,🔴,3,30247711602755.0,21903864637050.35,7557945173282.015,1.103983526527933,1.230995454598487,0.20342960161451368,0.7491013213088571,1.3717314650954997,normal,60,20
2023-08-01,021080,에이티넘인베스트,KOSDAQ,KOSDAQ,우량기업부,2480.0,290.0,13.24,2195.0,2625.0,2185.0,6394045.0,15963349710.0,119040000000.0,48000000.0,021080,KOSDAQ,보통주,우량기업부,48000000.0,주권,54,273353956.2037037,310058437.9721657,113826.70370370371,130095.29798134115,58.398092830615894,50.603350311675136,56.173505793895266,48.27398371612964,49.4993667851472,small,2.0,2.0,True,boom_and_fade,🔴,3,30247711602755.0,21903864637050.35,7557945173282.015,1.103983526527933,1.230995454598487,0.20342960161451368,0.7491013213088571,1.3717314650954997,normal,60,20
2023-08-01,205100,엑셈,KOSDAQ,KOSDAQ,벤처기업부,4195.0,250.0,6.34,3945.0,4390.0,3930.0,5273347.0,22373898420.0,152623635235.0,36382273.0,205100,KOSDAQ,보통주,벤처기업부,36382273.0,주권,54,986447046.2962962,656006298.8467865,240848.27777777778,157880.09291678274,22.68129698801857,32.60250916995974,21.894891874068254,31.87544819139934,31.498525643431805,small,3.0,3.0,True,normal,🟢,3,30247711602755.0,21903864637050.35,7557945173282.015,1.103983526527933,1.230995454598487,0.20342960161451368,0.7491013213088571,1.3717314650954997,normal,60,20
2023-08-01,071970,STX중공업,KOSPI,KOSPI,-,11660.0,2690.0,29.99,10430.0,11660.0,9830.0,10222255.0,113744184950.0,332924120540.0,28552669.0,071970,KOSPI,보통주,-,28552669.0,주권,54,3808501617.962963,4583468830.189548,482511.05555555556,503978.3517801105,29.86586231538425,23.9852581974449,21.18553529976688,19.325718872730405,22.881274670916966,small,4.0,4.0,True,boom_and_fade,🔴,3,30247711602755.0,21903864637050.35,7557945173282.015,1.103983526527933,1.230995454598487,0.20342960161451368,0.7491013213088571,1.3717314650954997,normal,60,20
2023-08-01,301300,바이브컴퍼니,KOSDAQ,KOSDAQ,기술성장기업부,10400.0,1820.0,21.21,8590.0,10430.0,8590.0,1269291.0,12450826400.0,127969753600.0,12304784.0,301300,KOSDAQ,보통주,기술성장기업부,12304784.0,주권,54,716415039.2592592,522952278.58835226,77482.12962962964,52302.07481040733,17.37934816789105,22.43878044171907,16.38172577428248,22.787028520199705,21.334796915191138,small,5.0,5.0,True,normal,🔴,3,30247711602755.0,21903864637050.35,7557945173282.015,1.103983526527933,1.230995454598487,0.20342960161451368,0.7491013213088571,1.3717314650954997,normal,60,20
2023-08-01,053580,웹케시,KOSDAQ,KOSDAQ,우량기업부,12810.0,410.0,3.31,12410.0,13650.0,12350.0,357345.0,4632948490.0,174680336880.0,13636248.0,053580,KOSDAQ,보통주,우량기업부,13636248.0,주권,54,343957665.1851852,191595553.26719746,26958.462962962964,14766.773672882968,13.469531163103001,22.38564910133079,13.255392211749626,22.373643989935584,21.281665574802858,small,6.0,6.0,True,normal,🟢,3,30247711602755.0,21903864637050.35,7557945173282.015,1.103983526527933,1.230995454598487,0.20342960161451368,0.7491013213088571,1.3717314650954997,normal,60,20
2023-08-01,323410,카카오뱅크,KOSPI,KOSPI,-,29650.0,3650.0,14.04,26000.0,29650.0,25950.0,11636331.0,335503744850.0,14136145612050.0,476767137.0,323410,KOSPI,보통주,-,476767137.0,주권,54,27734364358.203705,14379414354.725706,1099105.0,544940.4568791187,12.09704107571369,21.40347116366737,10.587096774193549,19.336472208994785,20.299487637139435,mid,7.0,1.0,True,normal,🔴,3,30247711602755.0,21903864637050.35,7557945173282.015,1.103983526527933,1.230995454598487,0.20342960161451368,0.7491013213088571,1.3717314650954997,normal,60,20
2023-08-01,004830,덕성,KOSPI,KOSPI,-,5740.0,1320.0,29.86,4550.0,5740.0,4455.0,16263625.0,86495787280.0,90003200000.0,15680000.0,004830,KOSPI,보통주,-,15680000.0,주권,54,786836988.5185186,4325348809.936321,173149.62962962964,933549.7573525634,109.92847126169931,19.81550021921661,93.9281535559054,17.23579835316015,18.711516692688676,small,8.0,7.0,True,sudden_spike,🔴,3,30247711602755.0,21903864637050.35,7557945173282.015,1.103983526527933,1.230995454598487,0.20342960161451368,0.7491013213088571,1.3717314650954997,normal,60,20
2023-08-01,217820,원익피앤이,KOSDAQ,KOSDAQ,우량기업부,9260.0,870.0,10.37,8500.0,9490.0,8470.0,5335832.0,48508003580.0,393129216340.0,42454559.0,217820,KOSDAQ,보통주,우량기업부,42454559.0,주권,54,3429114419.0740743,2337064104.4994817,378945.01851851854,247257.84709294338,14.145927388768229,19.288683213326006,14.080755094394373,20.047440515075763,18.184699686798073,small,9.0,8.0,True,normal,🔴,3,30247711602755.0,21903864637050.35,7557945173282.015,1.103983526527933,1.230995454598487,0.20342960161451368,0.7491013213088571,1.3717314650954997,normal,60,20
2023-08-01,051490,나라엠앤디,KOSDAQ,KOSDAQ,우량기업부,7310.0,170.0,2.38,7160.0,7730.0,7150.0,2289404.0,17173694830.0,103802000000.0,14200000.0,051490,KOSDAQ,보통주,우량기업부,14200000.0,주권,54,849496081.2962962,989442045.0592617,108673.57407407407,130868.71845488025,20.216332020971358,16.498387985651025,21.066795856364276,16.663496454103193,15.394404459123091,small,10.0,9.0,True,boom_and_fade,🟢,3,30247711602755.0,21903864637050.35,7557945173282.015,1.103983526527933,1.230995454598487,0.20342960161451368,0.7491013213088571,1.3717314650954997,normal,60,20
