trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-06-26,002780,진흥기업,KOSPI,KOSPI,-,884.0,4.0,0.45,880.0,1009.0,875.0,6765211.0,6408453109.0,128597022580.0,145471745.0,002780,KOSPI,보통주,-,145471745.0,주권,52.0,216148886.65384614,112857110.85766885,231959.07692307694,122302.01177282508,29.648328095545008,54.86853398325655,29.165536825461253,53.41900618292675,55.68498558522223,small,1.0,1.0,True,boom_and_fade,🟢,3,18731902909310.0,20835635254963.27,2576677344484.7734,-0.8164516019656808,0.5914741719538488,0.09496628163405663,0.9999021603400844,0.49655647323626245,normal,60,20
2024-06-26,016580,환인제약,KOSPI,KOSPI,-,14900.0,740.0,5.23,14170.0,15900.0,14130.0,565678.0,8545376610.0,277141043000.0,18600070.0,016580,KOSPI,보통주,-,18600070.0,주권,52.0,253671381.92307693,200992777.84004354,17760.826923076922,14145.613071391972,33.686798034597736,41.25374711063363,31.849755782767392,38.73407043665209,42.070198712599314,small,2.0,2.0,True,normal,🟢,3,18731902909310.0,20835635254963.27,2576677344484.7734,-0.8164516019656808,0.5914741719538488,0.09496628163405663,0.9999021603400844,0.49655647323626245,normal,60,20
2024-06-26,095190,이엠코리아,KOSDAQ,KOSDAQ,중견기업부,3560.0,240.0,7.23,3375.0,3920.0,3345.0,5156558.0,19130716275.0,151588491720.0,42581037.0,095190,KOSDAQ,보통주,중견기업부,42581037.0,주권,52.0,559913200.2884616,477869322.16215426,189457.71153846153,155484.24149258021,34.16728926044974,38.86167664140188,27.217461660055864,31.946004564704204,39.67812824336756,small,3.0,3.0,True,normal,🟢,3,18731902909310.0,20835635254963.27,2576677344484.7734,-0.8164516019656808,0.5914741719538488,0.09496628163405663,0.9999021603400844,0.49655647323626245,normal,60,20
2024-06-26,194480,데브시스터즈,KOSDAQ,KOSDAQ,벤처기업부,75700.0,17000.0,28.96,65800.0,76300.0,65000.0,2903920.0,212476711200.0,909412866000.0,12013380.0,194480,KOSDAQ,보통주,벤처기업부,12013380.0,주권,52.0,6961905617.307693,6542828676.740379,128228.13461538461,115512.02977621308,30.519906887529594,31.410696464251494,22.646512083406634,24.029461440181553,32.227148066217175,mid,4.0,1.0,True,normal,🔴,3,18731902909310.0,20835635254963.27,2576677344484.7734,-0.8164516019656808,0.5914741719538488,0.09496628163405663,0.9999021603400844,0.49655647323626245,normal,60,20
2024-06-26,217270,넵튠,KOSDAQ,KOSDAQ,중견기업부,5970.0,360.0,6.42,5620.0,6700.0,5540.0,1069467.0,6696237480.0,278274535500.0,46612150.0,217270,KOSDAQ,보통주,중견기업부,46612150.0,주권,52.0,217929910.76923078,233039422.26894543,36625.78846153846,39327.18577365971,30.72656459301149,27.7991916824884,29.199835550928018,26.26277958160512,28.61564328445408,small,5.0,4.0,True,normal,🟢,3,18731902909310.0,20835635254963.27,2576677344484.7734,-0.8164516019656808,0.5914741719538488,0.09496628163405663,0.9999021603400844,0.49655647323626245,normal,60,20
2024-06-26,149980,하이로닉,KOSDAQ,KOSDAQ,벤처기업부,10510.0,1310.0,14.24,9190.0,11250.0,9170.0,13305769.0,141345208930.0,195395225130.0,18591363.0,149980,KOSDAQ,보통주,벤처기업부,18591363.0,주권,52.0,3296725828.076923,5639877937.453279,370286.03846153844,595648.2196603524,42.87442034949289,24.477211144087224,35.93375827855326,21.716648408542998,25.293662746052906,small,6.0,5.0,True,normal,🔴,3,18731902909310.0,20835635254963.27,2576677344484.7734,-0.8164516019656808,0.5914741719538488,0.09496628163405663,0.9999021603400844,0.49655647323626245,normal,60,20
2024-06-26,013570,디와이,KOSPI,KOSPI,-,5290.0,-40.0,-0.75,5570.0,5750.0,5260.0,1344190.0,7422536820.0,139230858570.0,26319633.0,013570,KOSPI,보통주,-,26319633.0,주권,52.0,491352587.11538464,339777764.2107088,86843.26923076923,58320.289231818424,15.1063350731009,20.399169583640944,15.478344054829101,21.559336336131313,21.215621185606626,small,7.0,6.0,True,normal,🟢,3,18731902909310.0,20835635254963.27,2576677344484.7734,-0.8164516019656808,0.5914741719538488,0.09496628163405663,0.9999021603400844,0.49655647323626245,normal,60,20
2024-06-26,243840,신흥에스이씨,KOSDAQ,KOSDAQ,우량기업부,9640.0,670.0,7.47,9140.0,10470.0,9140.0,3122803.0,31245537360.0,375179497400.0,38919035.0,243840,KOSDAQ,보통주,우량기업부,38919035.0,주권,52.0,1549395438.2692308,1539288034.2223816,148699.32692307694,118433.96201138655,20.166276851120184,19.292128088771044,21.000787727946104,25.11191572558372,20.108579690736725,small,8.0,7.0,True,normal,🟢,3,18731902909310.0,20835635254963.27,2576677344484.7734,-0.8164516019656808,0.5914741719538488,0.09496628163405663,0.9999021603400844,0.49655647323626245,normal,60,20
2024-06-26,066590,우수AMS,KOSDAQ,KOSDAQ,중견기업부,3245.0,-55.0,-1.67,3595.0,3760.0,3240.0,8083061.0,28373112540.0,126792222480.0,39073104.0,066590,KOSDAQ,보통주,중견기업부,39073104.0,주권,52.0,782105598.5576923,2138505941.4255545,251262.07692307694,651507.880062914,36.27785377361296,12.902001536198586,32.16984074550415,12.02103483740002,13.718453138164268,small,9.0,8.0,True,normal,🟢,3,18731902909310.0,20835635254963.27,2576677344484.7734,-0.8164516019656808,0.5914741719538488,0.09496628163405663,0.9999021603400844,0.49655647323626245,normal,60,20
2024-06-26,092200,디아이씨,KOSPI,KOSPI,-,6290.0,620.0,10.93,5900.0,6920.0,5860.0,16738623.0,108593479920.0,244609099010.0,38888569.0,092200,KOSPI,보통주,-,38888569.0,주권,52.0,4762986764.519231,8195790790.992195,840538.5961538461,1365433.933924437,22.799450279589696,12.668758366745827,19.91416346208602,11.64324688939945,13.485209968711509,small,10.0,9.0,True,normal,🔴,3,18731902909310.0,20835635254963.27,2576677344484.7734,-0.8164516019656808,0.5914741719538488,0.09496628163405663,0.9999021603400844,0.49655647323626245,normal,60,20
