trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-10-28,376300,디어유,KOSDAQ,KOSDAQ,기술성장기업부,29800.0,6000.0,25.21,24100.0,30700.0,24000.0,2534935.0,72599273550.0,707404498800.0,23738406.0,376300,KOSDAQ,보통주,기술성장기업부,23738406.0,주권,48.0,1363843136.0416667,1251285302.773729,63272.041666666664,51895.61210449641,53.23139562861137,56.92980670039876,40.064061996840366,47.627590428193066,58.49763587469075,small,1.0,1.0,True,normal,🔴,3,13979715984300.0,16543563396362.438,1635284923958.779,-1.5678291742919932,1.3220515100804342,0.0430325910061532,1.0882292299701353,1.1753212318229878,normal,60,20
2024-10-28,217330,싸이토젠,KOSDAQ,KOSDAQ,기술성장기업부,7350.0,270.0,3.81,7090.0,7420.0,7090.0,740206.0,5193254690.0,170002170450.0,23129547.0,217330,KOSDAQ,보통주,기술성장기업부,23129547.0,주권,48.0,155751931.25,99332721.60349917,21395.5625,13255.204960663646,33.34311586585864,50.713427332213,34.596239290273395,54.228541892271984,52.281256506504995,small,2.0,2.0,True,normal,🟢,3,13979715984300.0,16543563396362.438,1635284923958.779,-1.5678291742919932,1.3220515100804342,0.0430325910061532,1.0882292299701353,1.1753212318229878,normal,60,20
2024-10-28,000480,CR홀딩스,KOSPI,KOSPI,-,5660.0,-10.0,-0.18,5610.0,5700.0,5610.0,1004645.0,5686308960.0,265400173400.0,46890490.0,000480,KOSPI,보통주,-,46890490.0,주권,48.0,81847629.79166667,214403240.20114475,14211.041666666666,36744.50684374082,69.47432655623403,26.13981638034223,70.69467696773343,26.954612904324424,27.707645554634222,small,3.0,3.0,True,boom_and_fade,🟢,3,13979715984300.0,16543563396362.438,1635284923958.779,-1.5678291742919932,1.3220515100804342,0.0430325910061532,1.0882292299701353,1.1753212318229878,normal,60,20
2024-10-28,033920,무학,KOSPI,KOSPI,-,6120.0,250.0,4.26,5920.0,6460.0,5630.0,961572.0,5926938740.0,174420000000.0,28500000.0,033920,KOSPI,보통주,-,28500000.0,주권,48.0,292237925.4166667,218968568.29885885,48320.75,36407.56235185563,20.28121001594675,25.732920749122414,19.899773906655007,25.08410865781167,27.300749923414408,small,4.0,4.0,True,sudden_spike,🟢,3,13979715984300.0,16543563396362.438,1635284923958.779,-1.5678291742919932,1.3220515100804342,0.0430325910061532,1.0882292299701353,1.1753212318229878,normal,60,20
2024-10-28,363280,티와이홀딩스,KOSPI,KOSPI,-,3670.0,275.0,8.1,4100.0,4230.0,3550.0,3891072.0,15260792375.0,185075413560.0,50429268.0,363280,KOSPI,보통주,-,50429268.0,주권,48.0,213112102.60416666,602113378.2327055,56535.020833333336,150037.96816997367,71.6092243871542,24.991439845703262,68.82587010042816,25.55711081626106,26.559269019995256,small,5.0,5.0,True,normal,🔴,3,13979715984300.0,16543563396362.438,1635284923958.779,-1.5678291742919932,1.3220515100804342,0.0430325910061532,1.0882292299701353,1.1753212318229878,normal,60,20
2024-10-28,356860,티엘비,KOSDAQ,KOSDAQ,우량기업부,14820.0,2240.0,17.81,13100.0,15800.0,13040.0,2768655.0,40816471520.0,145719576600.0,9832630.0,356860,KOSDAQ,보통주,우량기업부,9832630.0,주권,48.0,1176120072.7083333,1772389939.7253284,87144.25,136302.25931823478,34.704340540680576,22.36547982970092,31.770943005419177,19.673267071379076,23.933309003992914,small,6.0,6.0,True,sudden_spike,🔴,3,13979715984300.0,16543563396362.438,1635284923958.779,-1.5678291742919932,1.3220515100804342,0.0430325910061532,1.0882292299701353,1.1753212318229878,normal,60,20
2024-10-28,000140,하이트진로홀딩스,KOSPI,KOSPI,-,9410.0,100.0,1.07,9370.0,10210.0,9310.0,190935.0,1844569590.0,218375658650.0,23206765.0,000140,KOSPI,보통주,-,23206765.0,주권,48.0,129143050.41666667,89571436.40061145,13950.416666666666,9687.633926779581,14.283150227973456,19.151490793460393,13.686687972282789,18.269123778933665,20.719319967752387,small,7.0,7.0,True,sudden_spike,🟢,3,13979715984300.0,16543563396362.438,1635284923958.779,-1.5678291742919932,1.3220515100804342,0.0430325910061532,1.0882292299701353,1.1753212318229878,normal,60,20
2024-10-28,017860,DS단석,KOSPI,KOSPI,-,85800.0,19800.0,30.0,68000.0,85800.0,66500.0,2070939.0,166558453500.0,502908463200.0,5861404.0,017860,KOSPI,보통주,-,5861404.0,주권,48.0,6507038277.083333,10282385521.325642,83583.6875,121969.24373812113,25.596661093356428,15.565591748234922,24.77683220185757,16.29390534524449,17.133420922526916,mid,8.0,1.0,True,normal,🔴,3,13979715984300.0,16543563396362.438,1635284923958.779,-1.5678291742919932,1.3220515100804342,0.0430325910061532,1.0882292299701353,1.1753212318229878,normal,60,20
2024-10-28,443250,레뷰코퍼레이션,KOSDAQ,KOSDAQ,벤처기업부,9690.0,370.0,3.97,9680.0,11220.0,9580.0,3045425.0,31846851210.0,109297250340.0,11279386.0,443250,KOSDAQ,보통주,벤처기업부,11279386.0,주권,48.0,1043857355.4166666,2212278790.0850673,112785.0625,236001.1189618628,30.508815255977186,13.923649222076069,27.002024315055017,12.426381495139891,15.491478396368063,small,9.0,8.0,True,normal,🟢,3,13979715984300.0,16543563396362.438,1635284923958.779,-1.5678291742919932,1.3220515100804342,0.0430325910061532,1.0882292299701353,1.1753212318229878,normal,60,20
2024-10-28,010470,오리콤,KOSDAQ,KOSDAQ,우량기업부,7280.0,760.0,11.66,6520.0,7320.0,6520.0,310139.0,2191988940.0,87178364000.0,11975050.0,010470,KOSDAQ,보통주,우량기업부,11975050.0,주권,48.0,159323932.29166666,146033032.4599278,25226.5,23306.230443582284,13.75806451969332,13.919213848182649,12.294174776524686,12.224735385230643,15.487043022474642,small,10.0,9.0,True,sudden_spike,🔴,3,13979715984300.0,16543563396362.438,1635284923958.779,-1.5678291742919932,1.3220515100804342,0.0430325910061532,1.0882292299701353,1.1753212318229878,normal,60,20
