trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-03-26,192250,케이사인,KOSDAQ,KOSDAQ,벤처기업부,1614.0,372.0,29.95,1241.0,1614.0,1241.0,61177012.0,91693653056.0,114063408798.0,70671257.0,192250,KOSDAQ,보통주,벤처기업부,70671257.0,주권,53.0,407852338.6792453,526359965.89068514,307974.43396226416,384758.7897335315,224.82071171378595,173.42846461138168,198.64315103342625,158.2005120875684,171.6198630554329,small,1.0,1.0,True,normal,🔴,3,25399125574914.0,21361378531236.3,2232524366904.839,1.8086015559487991,0.7835329707642056,0.1870498929141732,0.9691410258110157,0.6154760369894275,normal,60,20
2024-03-26,145990,삼양사,KOSPI,KOSPI,-,55400.0,6500.0,13.29,49800.0,60200.0,48800.0,811800.0,45813402150.0,571365074600.0,10313449.0,145990,KOSPI,보통주,-,10313449.0,주권,53.0,725967240.5660378,398915753.60823435,15217.735849056604,8154.4590235860505,63.10670728651505,113.02495452138312,53.34564931683487,97.68670881132638,111.21635296543433,small,2.0,2.0,True,normal,🔴,3,25399125574914.0,21361378531236.3,2232524366904.839,1.8086015559487991,0.7835329707642056,0.1870498929141732,0.9691410258110157,0.6154760369894275,normal,60,20
2024-03-26,260930,씨티케이,KOSDAQ,KOSDAQ,중견기업부,5140.0,260.0,5.33,4880.0,5490.0,4830.0,893764.0,4652233770.0,99415777740.0,19341591.0,260930,KOSDAQ,보통주,중견기업부,19341591.0,주권,53.0,141852153.7735849,89717753.3068493,27793.283018867925,18222.336777425073,32.796356250082674,50.27301119322701,32.15755401739527,47.52248449572882,48.464409637278216,small,3.0,3.0,True,normal,🟢,3,25399125574914.0,21361378531236.3,2232524366904.839,1.8086015559487991,0.7835329707642056,0.1870498929141732,0.9691410258110157,0.6154760369894275,normal,60,20
2024-03-26,131030,옵투스제약,KOSDAQ,KOSDAQ,우량기업부,8450.0,820.0,10.75,7650.0,9550.0,7650.0,24488601.0,219118554520.0,136494218900.0,16153162.0,131030,KOSDAQ,보통주,우량기업부,16153162.0,주권,53.0,1277571561.6981132,5722568546.155684,194774.24528301886,804393.7163397064,171.5117658291905,38.06699407814755,125.72812675729571,30.201412891765266,36.258392522198754,small,4.0,4.0,True,sudden_spike,🔴,3,25399125574914.0,21361378531236.3,2232524366904.839,1.8086015559487991,0.7835329707642056,0.1870498929141732,0.9691410258110157,0.6154760369894275,normal,60,20
2024-03-26,000250,삼천당제약,KOSDAQ,KOSDAQ,중견기업부,140400.0,29300.0,26.37,118100.0,143400.0,117000.0,10118894.0,1330342850700.0,3293429068800.0,23457472.0,000250,KOSDAQ,보통주,중견기업부,23457472.0,주권,53.0,32138612264.150944,43263534454.16866,396786.71698113205,421555.33063582063,41.393910843621974,30.0068927519342,25.502098651354732,23.06247027728311,28.1982911959854,mid,5.0,1.0,True,normal,🔴,3,25399125574914.0,21361378531236.3,2232524366904.839,1.8086015559487991,0.7835329707642056,0.1870498929141732,0.9691410258110157,0.6154760369894275,normal,60,20
2024-03-26,122990,와이솔,KOSDAQ,KOSDAQ,우량기업부,8300.0,580.0,7.51,8090.0,8440.0,7900.0,758316.0,6214073950.0,233951610300.0,28186941.0,122990,KOSDAQ,보통주,우량기업부,28186941.0,주권,53.0,426565982.6415094,229558349.6902903,56925.735849056604,30617.668804234676,14.56767347344332,25.2114896938697,13.321145325389187,22.908023097236434,23.402888137920904,small,6.0,5.0,True,normal,🟢,3,25399125574914.0,21361378531236.3,2232524366904.839,1.8086015559487991,0.7835329707642056,0.1870498929141732,0.9691410258110157,0.6154760369894275,normal,60,20
2024-03-26,256630,포인트엔지니어링,KOSDAQ,KOSDAQ,벤처기업부,1467.0,70.0,5.01,1385.0,1634.0,1383.0,1721698.0,2663616419.0,85081704624.0,57997072.0,256630,KOSDAQ,보통주,벤처기업부,57997072.0,주권,53.0,77976063.83018868,108991606.00431947,57193.75471698113,76901.99271022869,34.15941108287608,23.72329805900226,30.10290211789188,21.6444878295283,21.914696503053463,small,7.0,6.0,True,normal,🟢,3,25399125574914.0,21361378531236.3,2232524366904.839,1.8086015559487991,0.7835329707642056,0.1870498929141732,0.9691410258110157,0.6154760369894275,normal,60,20
2024-03-26,356680,엑스게이트,KOSDAQ,KOSDAQ,벤처기업부,6780.0,780.0,13.0,5990.0,6890.0,5930.0,15951139.0,105583153660.0,193524875760.0,28543492.0,356680,KOSDAQ,보통주,벤처기업부,28543492.0,주권,53.0,5424647016.037736,5375216955.626412,866388.5660377359,820841.6615351987,19.463598893688,18.633388655898464,18.41106822652279,18.37717447936262,16.824787099949667,small,8.0,7.0,True,normal,🔴,3,25399125574914.0,21361378531236.3,2232524366904.839,1.8086015559487991,0.7835329707642056,0.1870498929141732,0.9691410258110157,0.6154760369894275,normal,60,20
2024-03-26,009160,SIMPAC,KOSPI,KOSPI,-,5130.0,400.0,8.46,4780.0,5440.0,4780.0,3720349.0,19385122700.0,335653417080.0,65429516.0,009160,KOSPI,보통주,-,65429516.0,주권,53.0,797690922.4528302,1094807987.4535873,189881.77358490566,250331.2737259479,24.301546067983868,16.977800665100787,19.592975827858726,14.103180852585366,15.169199109151988,small,9.0,8.0,True,sudden_spike,🔴,3,25399125574914.0,21361378531236.3,2232524366904.839,1.8086015559487991,0.7835329707642056,0.1870498929141732,0.9691410258110157,0.6154760369894275,normal,60,20
2024-03-26,434480,모니터랩,KOSDAQ,KOSDAQ,기술성장기업부,6700.0,1350.0,25.23,5350.0,6950.0,5300.0,6916101.0,46242611440.0,81541010000.0,12170300.0,434480,KOSDAQ,보통주,기술성장기업부,12170300.0,주권,53.0,1392990355.8490567,2839038392.65637,204578.98113207548,382934.0428685261,33.19664866725812,15.79746903041597,33.80650818441113,17.52657446852332,13.98886747446717,small,10.0,9.0,True,normal,🔴,3,25399125574914.0,21361378531236.3,2232524366904.839,1.8086015559487991,0.7835329707642056,0.1870498929141732,0.9691410258110157,0.6154760369894275,normal,60,20
