trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-02-05,101330,모베이스,KOSDAQ,KOSDAQ,중견기업부,4010.0,595.0,17.42,3530.0,4335.0,3520.0,15726273.0,64483507875.0,92819586290.0,23147029.0,101330,KOSDAQ,보통주,중견기업부,23147029.0,주권,52,337741749.90384614,452704291.3903147,100775.38461538461,132361.3460547217,190.9254863911797,141.69462791725704,156.05272120786518,118.05181860967642,141.19095320382593,small,1.0,1.0,True,normal,🔴,3,19993158631828.0,18721490498981.133,2524780575510.9014,0.5036747134311025,-0.8375712560342746,0.1778797748200184,0.9089759392471674,-1.1171374147651372,normal,60,20
2024-02-05,378850,화승알앤에이,KOSPI,KOSPI,-,4940.0,960.0,24.12,4000.0,5080.0,3965.0,9474239.0,45490657400.0,93828497620.0,18993623.0,378850,KOSPI,보통주,-,18993623.0,주권,52,310291851.34615386,590679902.5943596,75642.17307692308,139386.94779271644,146.60603300617055,76.4887468664746,125.25075119623185,67.42809836757321,75.9850721530435,small,2.0,2.0,True,normal,🔴,3,19993158631828.0,18721490498981.133,2524780575510.9014,0.5036747134311025,-0.8375712560342746,0.1778797748200184,0.9089759392471674,-1.1171374147651372,normal,60,20
2024-02-05,012700,리드코프,KOSDAQ,KOSDAQ,우량기업부,6260.0,310.0,5.21,5930.0,6930.0,5860.0,4540699.0,29897225060.0,165552805100.0,26446135.0,012700,KOSDAQ,보통주,우량기업부,26446135.0,주권,52,414851979.61538464,417732435.1064009,69418.13461538461,68294.25505480917,72.0672107861656,70.57716998411948,65.41084725422282,65.470819789984,70.07349527068838,small,3.0,3.0,True,normal,🟢,3,19993158631828.0,18721490498981.133,2524780575510.9014,0.5036747134311025,-0.8375712560342746,0.1778797748200184,0.9089759392471674,-1.1171374147651372,normal,60,20
2024-02-05,016740,두올,KOSPI,KOSPI,-,3880.0,85.0,2.24,3900.0,4285.0,3825.0,9551640.0,39181300045.0,128298718400.0,33066680.0,016740,KOSPI,보통주,-,33066680.0,주권,52,822895727.9807693,848873979.0314503,235044.1923076923,233477.9758951151,47.6139305536845,45.187395614111615,40.63763459212007,39.90353167991137,44.68372090068051,small,4.0,4.0,True,normal,🟢,3,19993158631828.0,18721490498981.133,2524780575510.9014,0.5036747134311025,-0.8375712560342746,0.1778797748200184,0.9089759392471674,-1.1171374147651372,normal,60,20
2024-02-05,065510,휴비츠,KOSDAQ,KOSDAQ,우량기업부,18220.0,-930.0,-4.86,19190.0,21900.0,18080.0,2028236.0,40672445670.0,221124679620.0,12136371.0,065510,KOSDAQ,보통주,우량기업부,12136371.0,주권,52,2274405222.8846154,1140116323.4580805,126703.63461538461,56610.81165256259,17.882673351591833,33.679055072775824,16.00771758566212,33.589561956025044,33.17538035934472,small,5.0,5.0,True,normal,🟢,3,19993158631828.0,18721490498981.133,2524780575510.9014,0.5036747134311025,-0.8375712560342746,0.1778797748200184,0.9089759392471674,-1.1171374147651372,normal,60,20
2024-02-05,416180,신성에스티,KOSDAQ,KOSDAQ,중견기업부,33250.0,7650.0,29.88,28200.0,33250.0,27600.0,3584186.0,115730216300.0,300572618500.0,9039778.0,416180,KOSDAQ,보통주,중견기업부,9039778.0,주권,52,4844789857.692307,3891763502.6063714,194845.61538461538,153414.74406700057,23.88756162793099,28.492334225357244,18.395004644702926,22.092663943272385,27.98865951192614,small,6.0,6.0,True,normal,🔴,3,19993158631828.0,18721490498981.133,2524780575510.9014,0.5036747134311025,-0.8375712560342746,0.1778797748200184,0.9089759392471674,-1.1171374147651372,normal,60,20
2024-02-05,003410,쌍용C&E,KOSPI,KOSPI,-,6940.0,530.0,8.27,6930.0,6960.0,6930.0,10201846.0,70735980990.0,3460956957920.0,498696968.0,003410,KOSPI,보통주,-,498696968.0,주권,52,2379079995.3846154,2542941912.2286496,403899.26923076925,407797.92354384443,29.732493706486075,26.88103124412582,25.258391824846655,24.026475283697227,26.377356530694716,small,7.0,7.0,True,steady_accumulation,🔴,3,19993158631828.0,18721490498981.133,2524780575510.9014,0.5036747134311025,-0.8375712560342746,0.1778797748200184,0.9089759392471674,-1.1171374147651372,normal,60,20
2024-02-05,001560,제일연마,KOSPI,KOSPI,-,9090.0,740.0,8.86,8590.0,9090.0,8550.0,108279.0,957731080.0,90900000000.0,10000000.0,001560,KOSPI,보통주,-,10000000.0,주권,52,39794640.57692308,47170168.11254477,4801.961538461538,5787.615008679118,24.066835787816824,19.460105319806022,22.548910301078887,17.879046603197366,18.95643060637492,small,8.0,8.0,True,normal,🔴,3,19993158631828.0,18721490498981.133,2524780575510.9014,0.5036747134311025,-0.8375712560342746,0.1778797748200184,0.9089759392471674,-1.1171374147651372,normal,60,20
2024-02-05,163560,동일고무벨트,KOSPI,KOSPI,-,6660.0,300.0,4.72,6390.0,6690.0,6330.0,181893.0,1192544670.0,92574000000.0,13900000.0,163560,KOSPI,보통주,-,13900000.0,주권,52,97549561.92307693,61483511.69759574,15624.307692307691,9705.559212583234,12.225013075306126,17.80957329605072,11.641667815435515,17.131284109021287,17.305898582619616,small,9.0,9.0,True,boom_and_fade,🟢,3,19993158631828.0,18721490498981.133,2524780575510.9014,0.5036747134311025,-0.8375712560342746,0.1778797748200184,0.9089759392471674,-1.1171374147651372,normal,60,20
2024-02-05,007590,동방아그로,KOSPI,KOSPI,-,6360.0,-240.0,-3.64,6600.0,6740.0,6350.0,76709.0,497353720.0,86607789720.0,13617577.0,007590,KOSPI,보통주,-,13617577.0,주권,52,41827710.57692308,27336471.764734153,6575.076923076923,4267.826263283765,11.890531734586421,16.663672376723298,11.666631569095419,16.433172006153878,16.159997663292195,small,10.0,10.0,True,normal,🟢,3,19993158631828.0,18721490498981.133,2524780575510.9014,0.5036747134311025,-0.8375712560342746,0.1778797748200184,0.9089759392471674,-1.1171374147651372,normal,60,20
