trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-08-16,105330,케이엔더블유,KOSDAQ,KOSDAQ,벤처기업부,12300.0,1880.0,18.04,10600.0,13500.0,10200.0,3807045.0,45492023020.0,149265198600.0,12135382.0,105330,KOSDAQ,보통주,벤처기업부,12135382.0,주권,54,730257683.5185186,574025300.9918232,64144.31481481482,49226.09059471049,62.295849871528766,77.97873239932171,59.3512458741039,76.03489612858618,77.91887701943065,small,1.0,1.0,True,normal,🔴,3,23738367947204.0,23298373080213.02,7350966075093.18,0.05985537989105781,-1.8239744791579346,0.1019985678731441,0.8365180064207761,-2.302368905687724,normal,60,20
2023-08-16,048530,인트론바이오,KOSDAQ,KOSDAQ,기술성장기업부,7890.0,1820.0,29.98,6010.0,7890.0,5870.0,6710693.0,48741953470.0,269449512180.0,34150762.0,048530,KOSDAQ,보통주,기술성장기업부,34150762.0,주권,54,985521212.2222222,772132486.7975909,152468.64814814815,118873.51111480076,49.458046022259865,61.85004914875029,44.01359283699733,55.16977071130944,61.79019376885923,small,2.0,2.0,True,normal,🔴,3,23738367947204.0,23298373080213.02,7350966075093.18,0.05985537989105781,-1.8239744791579346,0.1019985678731441,0.8365180064207761,-2.302368905687724,normal,60,20
2023-08-16,036830,솔브레인홀딩스,KOSDAQ,KOSDAQ,우량기업부,32500.0,7500.0,30.0,26450.0,32500.0,26300.0,983233.0,29470512700.0,681331820000.0,20964056.0,036830,KOSDAQ,보통주,우량기업부,20964056.0,주권,54,1440895150.0,727491835.6207726,51639.12962962963,24668.368272892105,20.45291963124451,38.529116311088465,19.040464218743107,37.76471390667911,38.46926093119741,small,3.0,3.0,True,normal,🔴,3,23738367947204.0,23298373080213.02,7350966075093.18,0.05985537989105781,-1.8239744791579346,0.1019985678731441,0.8365180064207761,-2.302368905687724,normal,60,20
2023-08-16,018310,삼목에스폼,KOSDAQ,KOSDAQ,우량기업부,18260.0,2440.0,15.42,16610.0,18680.0,16300.0,636832.0,11275023500.0,268422000000.0,14700000.0,018310,KOSDAQ,보통주,우량기업부,14700000.0,주권,54,417857341.6666667,450097493.0629663,26920.85185185185,28236.879264207142,26.982949384180777,24.121809887118108,23.655715038459793,21.59980720395214,24.06195450722705,small,4.0,4.0,True,normal,🔴,3,23738367947204.0,23298373080213.02,7350966075093.18,0.05985537989105781,-1.8239744791579346,0.1019985678731441,0.8365180064207761,-2.302368905687724,normal,60,20
2023-08-16,267980,매일유업,KOSDAQ,KOSDAQ,우량기업부,45800.0,3650.0,8.66,43100.0,49500.0,43000.0,125107.0,5795221500.0,359238620400.0,7843638.0,267980,KOSDAQ,보통주,우량기업부,7843638.0,주권,54,417598754.6296296,247780675.6347539,9646.074074074075,6066.368292360797,13.877487506254205,21.7031563562986,12.969732456881324,19.03295684690337,21.64330097640754,small,5.0,5.0,True,normal,🔴,3,23738367947204.0,23298373080213.02,7350966075093.18,0.05985537989105781,-1.8239744791579346,0.1019985678731441,0.8365180064207761,-2.302368905687724,normal,60,20
2023-08-16,024880,케이피에프,KOSDAQ,KOSDAQ,우량기업부,5350.0,150.0,2.88,5510.0,5690.0,5280.0,1984742.0,11002473660.0,110652969300.0,20682798.0,024880,KOSDAQ,보통주,우량기업부,20682798.0,주권,54,893270444.2592592,541313211.358653,164086.66666666666,98976.77712073446,12.317068957905303,18.675330665526246,12.095693332791615,18.394772857803304,18.61547528563519,small,6.0,6.0,True,normal,🟢,3,23738367947204.0,23298373080213.02,7350966075093.18,0.05985537989105781,-1.8239744791579346,0.1019985678731441,0.8365180064207761,-2.302368905687724,normal,60,20
2023-08-16,166480,코아스템켐온,KOSDAQ,KOSDAQ,관리종목(소속부없음),6500.0,-700.0,-9.72,5390.0,6650.0,5390.0,544864.0,3343469530.0,213657444000.0,32870376.0,166480,KOSDAQ,보통주,관리종목(소속부없음),32870376.0,주권,54,358977463.5185185,224878973.43771225,47565.444444444445,33409.73368824565,9.313870283746994,13.271547894664044,11.45503855506682,14.884840453862019,13.211692514772986,small,7.0,7.0,True,normal,🟢,3,23738367947204.0,23298373080213.02,7350966075093.18,0.05985537989105781,-1.8239744791579346,0.1019985678731441,0.8365180064207761,-2.302368905687724,normal,60,20
2023-08-16,095190,이엠코리아,KOSDAQ,KOSDAQ,중견기업부,3195.0,565.0,21.48,2630.0,3410.0,2570.0,6010767.0,18656704935.0,136046413215.0,42581037.0,095190,KOSDAQ,보통주,중견기업부,42581037.0,주권,54,689324322.2222222,1363634991.242431,246718.37037037036,464048.11367000564,27.06520622231216,13.176092376749143,24.36286763315077,12.421230600516061,13.116236996858085,small,8.0,8.0,True,normal,🔴,3,23738367947204.0,23298373080213.02,7350966075093.18,0.05985537989105781,-1.8239744791579346,0.1019985678731441,0.8365180064207761,-2.302368905687724,normal,60,20
2023-08-16,037330,인지디스플레,KOSDAQ,KOSDAQ,우량기업부,3345.0,770.0,29.9,2525.0,3345.0,2515.0,16675593.0,51892702965.0,146796074280.0,43885224.0,037330,KOSDAQ,보통주,우량기업부,43885224.0,주권,54,1337472354.0185184,4082622253.525606,585203.6666666666,1731004.401148019,38.799084563568854,12.383029208084045,28.4953665703849,9.295406367922595,12.323173828192987,small,9.0,9.0,True,normal,🔴,3,23738367947204.0,23298373080213.02,7350966075093.18,0.05985537989105781,-1.8239744791579346,0.1019985678731441,0.8365180064207761,-2.302368905687724,normal,60,20
2023-08-16,005990,매일홀딩스,KOSDAQ,KOSDAQ,우량기업부,8730.0,330.0,3.93,8560.0,8930.0,8350.0,62546.0,538325230.0,119760793920.0,13718304.0,005990,KOSDAQ,보통주,우량기업부,13718304.0,주권,54,53966329.074074075,39139430.22669817,6305.722222222223,4673.876232271367,9.975205637224201,12.375215942605376,9.91892725302415,12.032898387308524,12.315360562714318,small,10.0,10.0,True,normal,🟢,3,23738367947204.0,23298373080213.02,7350966075093.18,0.05985537989105781,-1.8239744791579346,0.1019985678731441,0.8365180064207761,-2.302368905687724,normal,60,20
2023-08-16,065130,탑엔지니어링,KOSDAQ,KOSDAQ,중견기업부,11580.0,2670.0,29.97,10410.0,11580.0,10400.0,6473187.0,72082084760.0,185005056060.0,15976257.0,065130,KOSDAQ,보통주,중견기업부,15976257.0,주권,54,1401959483.8888888,5912507095.2728615,187885.40740740742,705375.5311226409,51.415241016845826,11.954340880642823,34.45284596245229,8.910575027445617,11.894485500751765,small,11.0,11.0,True,sudden_spike,🔴,3,23738367947204.0,23298373080213.02,7350966075093.18,0.05985537989105781,-1.8239744791579346,0.1019985678731441,0.8365180064207761,-2.302368905687724,normal,60,20
2023-08-16,007280,한국특강,KOSPI,KOSPI,-,1979.0,170.0,9.4,1818.0,1995.0,1809.0,441247.0,855247092.0,119906814442.0,60589598.0,007280,KOSPI,보통주,-,60589598.0,주권,54,107026459.1111111,74353356.8840693,55334.92592592593,39787.077701587295,7.990987453972597,10.063037692508004,7.974113864192663,9.699432488319648,10.003182312616946,small,12.0,12.0,True,normal,🔴,3,23738367947204.0,23298373080213.02,7350966075093.18,0.05985537989105781,-1.8239744791579346,0.1019985678731441,0.8365180064207761,-2.302368905687724,normal,60,20
