trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-02-13,000400,롯데손해보험,KOSPI,KOSPI,-,3370.0,775.0,29.87,2690.0,3370.0,2660.0,38268790.0,123470413910.0,1045833398400.0,310336320.0,000400,KOSPI,보통주,-,310336320.0,주권,51,1562459132.1568627,3857923076.164261,620969.6862745098,1424363.1962452622,79.02313178557058,31.599374163533113,61.62746885374153,26.43133465745831,29.2940278707229,small,1.0,1.0,True,normal,🔴,3,24186835183801.0,19327231105083.312,2107971411441.9824,2.3053462928102135,1.4045326925640793,0.16709056531501185,0.9313373600007497,1.3286722732223168,normal,60,20
2024-02-13,360070,탑머티리얼,KOSDAQ,KOSDAQ,벤처기업부,63700.0,8800.0,16.03,54900.0,71200.0,54200.0,1045974.0,68572197000.0,508602649100.0,7984343.0,360070,KOSDAQ,보통주,벤처기업부,7984343.0,주권,51,3545331334.3137255,2390985674.239497,58462.01960784314,37754.36054576488,19.341548231703882,27.19667723913462,17.891513276761216,26.15623642188615,24.891330946324405,small,2.0,2.0,True,boom_and_fade,🔴,3,24186835183801.0,19327231105083.312,2107971411441.9824,2.3053462928102135,1.4045326925640793,0.16709056531501185,0.9313373600007497,1.3286722732223168,normal,60,20
2024-02-13,131290,티에스이,KOSDAQ,KOSDAQ,우량기업부,57000.0,8400.0,17.28,49650.0,59400.0,49550.0,1272498.0,71177275600.0,630501453000.0,11061429.0,131290,KOSDAQ,보통주,우량기업부,11061429.0,주권,51,4574323660.784314,2659509875.2615733,95847.11764705883,56249.81799460227,15.560174766425675,25.043318153750047,13.276330381532846,20.918305592843918,22.737971860939833,small,3.0,3.0,True,boom_and_fade,🔴,3,24186835183801.0,19327231105083.312,2107971411441.9824,2.3053462928102135,1.4045326925640793,0.16709056531501185,0.9313373600007497,1.3286722732223168,normal,60,20
2024-02-13,001470,삼부토건,KOSPI,KOSPI,-,2585.0,560.0,27.65,2155.0,2630.0,2100.0,71228864.0,176867053360.0,528010171590.0,204259254.0,001470,KOSPI,보통주,-,204259254.0,주권,51,7848403725.176471,7918701721.313151,3363905.8039215687,3264201.678917496,22.535417334946434,21.34423742466654,21.174452601188456,20.790675598998046,19.038891131856328,mid,4.0,1.0,True,normal,🔴,3,24186835183801.0,19327231105083.312,2107971411441.9824,2.3053462928102135,1.4045326925640793,0.16709056531501185,0.9313373600007497,1.3286722732223168,normal,60,20
2024-02-13,039440,에스티아이,KOSDAQ,KOSDAQ,우량기업부,33650.0,3150.0,10.33,31350.0,36600.0,31300.0,2948094.0,101468996500.0,532679500000.0,15830000.0,039440,KOSDAQ,보통주,우량기업부,15830000.0,주권,51,10972132852.941177,5358592008.792049,377713.9411764706,180818.7929701348,9.247882600400736,16.88817948792838,7.805097134666337,14.215226285953973,14.582833195118166,mid,5.0,2.0,True,normal,🔴,3,24186835183801.0,19327231105083.312,2107971411441.9824,2.3053462928102135,1.4045326925640793,0.16709056531501185,0.9313373600007497,1.3286722732223168,normal,60,20
2024-02-13,010620,현대미포조선,KOSPI,KOSPI,-,62700.0,-4700.0,-6.97,67500.0,67600.0,62100.0,917482.0,58180053600.0,2504372742300.0,39942149.0,010620,KOSPI,보통주,-,39942149.0,주권,51,8980968915.764706,3468272710.000594,118581.8431372549,49508.833173635816,6.478148866307052,14.185471788989414,7.7371204201813795,16.136517579819902,11.8801254961792,mid,6.0,3.0,True,normal,🟢,3,24186835183801.0,19327231105083.312,2107971411441.9824,2.3053462928102135,1.4045326925640793,0.16709056531501185,0.9313373600007497,1.3286722732223168,normal,60,20
2024-02-13,004380,삼익THK,KOSPI,KOSPI,-,14910.0,2850.0,23.63,11910.0,15470.0,11780.0,9896952.0,140123385980.0,313110000000.0,21000000.0,004380,KOSPI,보통주,-,21000000.0,주권,51,2668486634.901961,10370023357.52977,224355.78431372548,839170.1317324471,52.51043199815317,13.255023118659688,44.11275613095272,11.526382851254997,10.949676825849474,small,7.0,4.0,True,normal,🔴,3,24186835183801.0,19327231105083.312,2107971411441.9824,2.3053462928102135,1.4045326925640793,0.16709056531501185,0.9313373600007497,1.3286722732223168,normal,60,20
2024-02-13,109610,에스와이,KOSDAQ,KOSDAQ,벤처기업부,4695.0,605.0,14.79,4250.0,4755.0,4220.0,7844532.0,35559965555.0,229620243000.0,48907400.0,109610,KOSDAQ,보통주,벤처기업부,48907400.0,주권,51,3353208891.5686274,2712664325.5017424,735020.568627451,569866.4884851277,10.604757026743147,11.872739417352834,10.672533987244162,12.475749276416861,9.56739312454262,small,8.0,5.0,True,normal,🔴,3,24186835183801.0,19327231105083.312,2107971411441.9824,2.3053462928102135,1.4045326925640793,0.16709056531501185,0.9313373600007497,1.3286722732223168,normal,60,20
2024-02-13,178320,서진시스템,KOSDAQ,KOSDAQ,우량기업부,21450.0,2260.0,11.78,19250.0,22300.0,19240.0,2814786.0,59748072280.0,806104770900.0,37580642.0,178320,KOSDAQ,보통주,우량기업부,37580642.0,주권,51,6933016242.3529415,4723400105.690239,368496.3333333333,253611.28492925287,8.617904558625781,11.181575741174502,7.63857261356739,9.645823399968503,8.876229448364288,mid,9.0,4.0,True,normal,🔴,3,24186835183801.0,19327231105083.312,2107971411441.9824,2.3053462928102135,1.4045326925640793,0.16709056531501185,0.9313373600007497,1.3286722732223168,normal,60,20
2024-02-13,403870,HPSP,KOSDAQ,KOSDAQ,벤처기업부,59300.0,10350.0,21.14,49400.0,62400.0,49250.0,15671806.0,919628142300.0,4917566000200.0,82926914.0,403870,KOSDAQ,보통주,벤처기업부,82926914.0,주권,51,102783310791.7255,84418880839.51752,2240321.6666666665,1798103.021713402,8.94725160355541,9.676091691633744,6.99533742550363,7.469807998283964,7.37074539882353,large,10.0,1.0,True,normal,🔴,3,24186835183801.0,19327231105083.312,2107971411441.9824,2.3053462928102135,1.4045326925640793,0.16709056531501185,0.9313373600007497,1.3286722732223168,normal,60,20
