trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-01-03,277810,레인보우로보틱스,KOSDAQ,KOSDAQ,기술성장기업부,233000.0,21500.0,10.17,225000.0,238500.0,204500.0,5158783.0,1156797450000.0,4520166914000.0,19399858.0,277810,KOSDAQ,보통주,기술성장기업부,19399858.0,주권,54,22649557703.703705,27774360960.823406,156134.8148148148,158305.6959984383,51.07373243808809,40.83434696827218,33.04056821739997,31.601188786248958,40.738711809952264,mid,1.0,1.0,True,normal,🔴,3,16124676017178.0,15912977835516.111,2213602041141.8203,0.09563515831991666,2.0149673930281904,-0.08769999055756275,1.228426069006581,1.7116759702813575,normal,60,20
2025-01-03,064260,다날,KOSDAQ,KOSDAQ,우량기업부,3395.0,505.0,17.47,2890.0,3575.0,2890.0,25056944.0,85270363555.0,234081990800.0,68949040.0,064260,KOSDAQ,보통주,우량기업부,68949040.0,주권,54,1455546064.074074,2285486571.3331747,467560.6111111111,691404.2099145773,58.58307453103079,36.67263616518862,53.59079316038764,35.56441085588255,36.577001006868706,small,2.0,1.0,True,normal,🔴,3,16124676017178.0,15912977835516.111,2213602041141.8203,0.09563515831991666,2.0149673930281904,-0.08769999055756275,1.228426069006581,1.7116759702813575,normal,60,20
2025-01-03,038880,아이에이,KOSDAQ,KOSDAQ,중견기업부,254.0,58.0,29.59,205.0,254.0,205.0,12390115.0,3066790127.0,80095014308.0,315334702.0,038880,KOSDAQ,보통주,중견기업부,315334702.0,주권,54,129094064.51851852,104215423.85649328,717903.1851851852,572509.3834026792,23.756244242817758,28.18868794821338,17.258754739754963,20.38780874724121,28.093052789893466,small,3.0,2.0,True,sudden_spike,🔴,3,16124676017178.0,15912977835516.111,2213602041141.8203,0.09563515831991666,2.0149673930281904,-0.08769999055756275,1.228426069006581,1.7116759702813575,normal,60,20
2025-01-03,161000,애경케미칼,KOSPI,KOSPI,-,7180.0,600.0,9.12,6580.0,8060.0,6520.0,3136264.0,23723354980.0,349297730620.0,48648709.0,161000,KOSPI,보통주,-,48648709.0,주권,54,1663178541.851852,854303483.5481309,196729.77777777778,113403.0575341804,14.263865473868748,25.822411898084333,15.94198923735208,25.921119642971068,25.726776739764418,small,4.0,3.0,True,normal,🔴,3,16124676017178.0,15912977835516.111,2213602041141.8203,0.09563515831991666,2.0149673930281904,-0.08769999055756275,1.228426069006581,1.7116759702813575,normal,60,20
2025-01-03,417500,제이아이테크,KOSDAQ,KOSDAQ,벤처기업부,4045.0,930.0,29.86,3110.0,4045.0,3075.0,9896200.0,38365849015.0,132614289480.0,32784744.0,417500,KOSDAQ,보통주,벤처기업부,32784744.0,주권,54,599994769.3518518,1615982539.9908164,179931.11111111112,455732.44908731204,63.94363913612939,23.370211812970933,54.99993824797144,21.32011645944348,23.274576654651018,small,5.0,4.0,True,normal,🔴,3,16124676017178.0,15912977835516.111,2213602041141.8203,0.09563515831991666,2.0149673930281904,-0.08769999055756275,1.228426069006581,1.7116759702813575,normal,60,20
2025-01-03,089850,유비벨록스,KOSDAQ,KOSDAQ,우량기업부,6790.0,220.0,3.35,6560.0,7210.0,6430.0,448697.0,3073843280.0,100018051210.0,14730199.0,089850,KOSDAQ,보통주,우량기업부,14730199.0,주권,54,174186349.8148148,133859510.30495767,26752.185185185186,20758.03113875476,17.646866607331393,21.661941864117164,16.772349506928474,20.32682251964897,21.56630670579725,small,6.0,5.0,True,normal,🟢,3,16124676017178.0,15912977835516.111,2213602041141.8203,0.09563515831991666,2.0149673930281904,-0.08769999055756275,1.228426069006581,1.7116759702813575,normal,60,20
2025-01-03,083310,엘오티베큠,KOSDAQ,KOSDAQ,우량기업부,9150.0,700.0,8.28,8400.0,9720.0,8380.0,687208.0,6401760600.0,162961801950.0,17810033.0,083310,KOSDAQ,보통주,우량기업부,17810033.0,주권,54,599356195.925926,290982387.81051445,67223.38888888889,30919.409694636473,10.681061851892808,19.94074090783995,10.222751505965599,20.051631555522828,19.845105749520034,small,7.0,6.0,True,normal,🔴,3,16124676017178.0,15912977835516.111,2213602041141.8203,0.09563515831991666,2.0149673930281904,-0.08769999055756275,1.228426069006581,1.7116759702813575,normal,60,20
2025-01-03,389500,에스비비테크,KOSDAQ,KOSDAQ,기술성장기업부,23750.0,350.0,1.5,22000.0,25300.0,21200.0,1307512.0,30481431800.0,146653970000.0,6174904.0,389500,KOSDAQ,보통주,기술성장기업부,6174904.0,주권,54,1239805487.0370371,2196187402.0435033,73207.46296296296,109697.01844673068,24.58565647490913,13.31472272619098,17.86036487374921,11.251942436670879,13.219087567871064,small,8.0,7.0,True,sudden_spike,🟢,3,16124676017178.0,15912977835516.111,2213602041141.8203,0.09563515831991666,2.0149673930281904,-0.08769999055756275,1.228426069006581,1.7116759702813575,normal,60,20
2025-01-03,066310,큐에스아이,KOSDAQ,KOSDAQ,중견기업부,10420.0,310.0,3.07,10290.0,12440.0,9830.0,6804783.0,76746360650.0,96610290820.0,9271621.0,066310,KOSDAQ,보통주,중견기업부,9271621.0,주권,54,1949404549.2592592,6061011949.76161,221210.24074074073,645062.9069121552,39.36912975768027,12.340671280755787,30.761609305308937,10.206094147893412,12.24503612243587,small,9.0,8.0,True,normal,🟢,3,16124676017178.0,15912977835516.111,2213602041141.8203,0.09563515831991666,2.0149673930281904,-0.08769999055756275,1.228426069006581,1.7116759702813575,normal,60,20
2025-01-03,095610,테스,KOSDAQ,KOSDAQ,우량기업부,16400.0,1040.0,6.77,15220.0,17800.0,15220.0,391150.0,6535256720.0,324198906400.0,19768226.0,095610,KOSDAQ,보통주,우량기업부,19768226.0,주권,54,1104315840.3703704,457898456.6037575,71611.07407407407,29164.847509605817,5.91792355147978,11.860579133441576,5.4621440197279645,10.956303674163964,11.764943975121659,small,10.0,9.0,True,normal,🟢,3,16124676017178.0,15912977835516.111,2213602041141.8203,0.09563515831991666,2.0149673930281904,-0.08769999055756275,1.228426069006581,1.7116759702813575,normal,60,20
