trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-07-15,061970,LB세미콘,KOSDAQ,KOSDAQ,중견기업부,4015.0,460.0,12.94,3560.0,4310.0,3560.0,8234941.0,33453731909.0,233203269090.0,58083006.0,061970,KOSDAQ,보통주,중견기업부,58083006.0,주권,51.0,325015996.2941176,165273337.05949,92727.90196078431,45262.80199115159,102.92949359552944,200.44803658064475,88.80758461981218,179.8875177818407,200.2949215368957,small,1.0,1.0,True,normal,🔴,3,19304018184216.0,18687193215082.727,4028506631551.646,0.15311504374902646,0.6613779002790877,0.49676153580378546,0.9958060302972475,0.1653096682153696,calm,60,20
2025-07-15,146320,비씨엔씨,KOSDAQ,KOSDAQ,벤처기업부,9600.0,690.0,7.74,8910.0,11320.0,8860.0,2760872.0,28205830310.0,122860060800.0,12797923.0,146320,KOSDAQ,보통주,벤처기업부,12797923.0,주권,51.0,293211597.45098037,373527723.7033273,32094.196078431374,38237.24541387342,96.19616193631461,74.72703347374154,86.0240273117612,71.36439286841255,74.57391842999252,small,2.0,2.0,True,normal,🟢,3,19304018184216.0,18687193215082.727,4028506631551.646,0.15311504374902646,0.6613779002790877,0.49676153580378546,0.9958060302972475,0.1653096682153696,calm,60,20
2025-07-15,060720,KH바텍,KOSDAQ,KOSDAQ,벤처기업부,13020.0,1100.0,9.23,11930.0,14190.0,11780.0,7601680.0,100560224055.0,308280294840.0,23677442.0,060720,KOSDAQ,보통주,벤처기업부,23677442.0,주권,51.0,946826145.9803921,1400751909.2688549,88754.17647058824,120121.35068349938,106.20769661031574,71.11423318424347,85.6487018672195,62.54446674783715,70.96111814049445,small,3.0,3.0,True,normal,🔴,3,19304018184216.0,18687193215082.727,4028506631551.646,0.15311504374902646,0.6613779002790877,0.49676153580378546,0.9958060302972475,0.1653096682153696,calm,60,20
2025-07-15,129260,인터지스,KOSPI,KOSPI,-,3460.0,165.0,5.01,3275.0,4005.0,3185.0,20784853.0,78053080574.0,102927644040.0,29747874.0,129260,KOSPI,보통주,-,29747874.0,주권,51.0,1079911950.862745,1940842275.7521307,372258.92156862747,647707.8557505333,72.27726344878687,39.65967229011847,55.83439857510098,31.515125063255905,39.50655724636945,small,4.0,4.0,True,normal,🟢,3,19304018184216.0,18687193215082.727,4028506631551.646,0.15311504374902646,0.6613779002790877,0.49676153580378546,0.9958060302972475,0.1653096682153696,calm,60,20
2025-07-15,228850,레이언스,KOSDAQ,KOSDAQ,우량기업부,6600.0,90.0,1.38,6500.0,7140.0,6450.0,181101.0,1236212120.0,109500692400.0,16591014.0,228850,KOSDAQ,보통주,우량기업부,16591014.0,주권,51.0,57753455.294117644,40550436.404604435,8593.588235294117,6096.262845962175,21.404989774281294,29.061553196307162,21.073967595539767,28.29723982110863,28.908438152558137,small,5.0,5.0,True,normal,🟢,3,19304018184216.0,18687193215082.727,4028506631551.646,0.15311504374902646,0.6613779002790877,0.49676153580378546,0.9958060302972475,0.1653096682153696,calm,60,20
2025-07-15,452400,이닉스,KOSDAQ,KOSDAQ,벤처기업부,12450.0,1900.0,18.01,10800.0,13510.0,10580.0,9615217.0,117206146555.0,112939278600.0,9071428.0,452400,KOSDAQ,보통주,벤처기업부,9071428.0,주권,51.0,732871961.372549,4612721909.50354,74032.56862745098,453830.6981779552,159.9271806435221,25.250443637987118,129.87820331327416,21.023664705095115,25.097328594238093,small,6.0,6.0,True,sudden_spike,🔴,3,19304018184216.0,18687193215082.727,4028506631551.646,0.15311504374902646,0.6613779002790877,0.49676153580378546,0.9958060302972475,0.1653096682153696,calm,60,20
2025-07-15,441270,파인엠텍,KOSDAQ,KOSDAQ,중견기업부,9280.0,2140.0,29.97,7240.0,9280.0,7010.0,10854098.0,96569601370.0,343247721280.0,36987901.0,441270,KOSDAQ,보통주,중견기업부,36987901.0,주권,51.0,2400452412.9411764,4074775886.704429,372029.5882352941,558668.2279697021,40.22975037929505,23.110264607269073,29.175362237949766,18.762599852614443,22.957149563520048,small,7.0,7.0,True,normal,🔴,3,19304018184216.0,18687193215082.727,4028506631551.646,0.15311504374902646,0.6613779002790877,0.49676153580378546,0.9958060302972475,0.1653096682153696,calm,60,20
2025-07-15,950110,SBI핀테크솔루션즈,KOSDAQ,KOSDAQ,외국기업(소속부없음),4930.0,0.0,0.0,4925.0,4930.0,4925.0,164470.0,810563380.0,118579022200.0,24052540.0,950110,KOSDAQ,보통주,외국기업(소속부없음),24052540.0,주식예탁증권,51.0,20554295.098039217,45342688.960292876,4197.745098039216,9264.485025824451,39.43523123190558,17.423075318576295,39.18055912371254,17.29963991038974,17.26996027482727,small,8.0,8.0,True,normal,🟢,3,19304018184216.0,18687193215082.727,4028506631551.646,0.15311504374902646,0.6613779002790877,0.49676153580378546,0.9958060302972475,0.1653096682153696,calm,60,20
2025-07-15,362320,청담글로벌,KOSDAQ,KOSDAQ,중견기업부,7150.0,950.0,15.32,7010.0,7220.0,6530.0,2357298.0,16294517885.0,150516723500.0,21051290.0,362320,KOSDAQ,보통주,중견기업부,21051290.0,주권,51.0,855995548.137255,1155142713.839072,140636.07843137256,185806.78969207162,19.03575073545505,13.365034598671722,16.761687514987926,11.929929607212909,13.211919554922694,small,9.0,9.0,True,normal,🔴,3,19304018184216.0,18687193215082.727,4028506631551.646,0.15311504374902646,0.6613779002790877,0.49676153580378546,0.9958060302972475,0.1653096682153696,calm,60,20
2025-07-15,397030,에이프릴바이오,KOSDAQ,KOSDAQ,기술성장기업부,20000.0,1900.0,10.5,18760.0,20350.0,18570.0,1060486.0,20553258115.0,450551920000.0,22527596.0,397030,KOSDAQ,보통주,기술성장기업부,22527596.0,주권,51.0,3015535161.0784316,1469198039.1436071,175597.92156862744,80068.11885134885,6.815791233437197,11.93693599274355,6.039285605015201,11.051690624507104,11.783820948994522,small,10.0,10.0,True,normal,🔴,3,19304018184216.0,18687193215082.727,4028506631551.646,0.15311504374902646,0.6613779002790877,0.49676153580378546,0.9958060302972475,0.1653096682153696,calm,60,20
