trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-03-29,036530,SNT홀딩스,KOSPI,KOSPI,-,23450.0,1200.0,5.39,22900.0,27600.0,22300.0,1016503.0,25753595900.0,382326126700.0,16303886.0,036530,KOSPI,보통주,-,16303886.0,주권,54.0,524207335.7407407,413495482.7480157,25359.5,18953.822237863482,49.12864461083593,61.01490733729262,40.08371616159624,52.2925396029104,60.57863566090247,small,1.0,1.0,True,boom_and_fade,🟢,3,22662679203192.0,21670768632303.223,2273607535323.309,0.43627167639015,-0.004498921487191634,0.1980943191168946,0.9634813241207926,-0.21027209924277362,calm,60,20
2024-03-29,100840,SNT에너지,KOSPI,KOSPI,-,30550.0,5600.0,22.44,28500.0,32350.0,26450.0,1999172.0,61373917350.0,229330021050.0,7506711.0,100840,KOSPI,보통주,-,7506711.0,주권,54.0,1255771917.0370371,2125846262.98881,54500.25925925926,88763.41239628749,48.87345903928975,28.27962984888687,36.681880548308634,21.90848332935515,27.84335817249672,small,2.0,2.0,True,normal,🔴,3,22662679203192.0,21670768632303.223,2273607535323.309,0.43627167639015,-0.004498921487191634,0.1980943191168946,0.9634813241207926,-0.21027209924277362,calm,60,20
2024-03-29,025560,미래산업,KOSPI,KOSPI,-,2670.0,45.0,1.71,2760.0,3160.0,2650.0,31600159.0,91626177630.0,81247485900.0,30429770.0,025560,KOSPI,보통주,-,30429770.0,주권,54.0,1214559896.0185184,3278333253.2654796,521641.0925925926,1338451.2894741269,75.43981810231199,27.57853175662491,60.578354444710264,23.219760145039015,27.14226008023476,small,3.0,3.0,True,sudden_spike,🟢,3,22662679203192.0,21670768632303.223,2273607535323.309,0.43627167639015,-0.004498921487191634,0.1980943191168946,0.9634813241207926,-0.21027209924277362,calm,60,20
2024-03-29,215360,우리산업,KOSDAQ,KOSDAQ,중견기업부,16750.0,3050.0,22.26,14200.0,17400.0,14040.0,4088350.0,65453358580.0,152963730250.0,9132163.0,215360,KOSDAQ,보통주,중견기업부,9132163.0,주권,54.0,1000549611.4814814,2380101811.811374,69068.72222222222,150636.69198657156,65.41740442344016,27.079853747712907,59.19249507535571,26.681953943439456,26.643582071322758,small,4.0,4.0,True,normal,🔴,3,22662679203192.0,21670768632303.223,2273607535323.309,0.43627167639015,-0.004498921487191634,0.1980943191168946,0.9634813241207926,-0.21027209924277362,calm,60,20
2024-03-29,240810,원익IPS,KOSDAQ,KOSDAQ,우량기업부,41500.0,5000.0,13.7,36750.0,43400.0,36750.0,8809647.0,363669220950.0,2036981891500.0,49083901.0,240810,KOSDAQ,보통주,우량기업부,49083901.0,주권,54.0,12387111152.777779,14591427745.814066,369114.9259259259,419283.4118507457,29.358679070902507,24.074553629475822,23.866948695994814,20.130851437258126,23.638281953085674,mid,5.0,1.0,True,normal,🔴,3,22662679203192.0,21670768632303.223,2273607535323.309,0.43627167639015,-0.004498921487191634,0.1980943191168946,0.9634813241207926,-0.21027209924277362,calm,60,20
2024-03-29,357580,아모센스,KOSDAQ,KOSDAQ,기술성장기업부,10930.0,170.0,1.58,10660.0,12000.0,10600.0,819442.0,9292311830.0,122637485520.0,11220264.0,357580,KOSDAQ,보통주,기술성장기업부,11220264.0,주권,54.0,438979652.4074074,396051174.18144834,39023.87037037037,35576.740360536016,21.167978467885817,22.35401068028773,20.998480986708515,21.93618981730319,21.91773900389758,small,6.0,5.0,True,normal,🟢,3,22662679203192.0,21670768632303.223,2273607535323.309,0.43627167639015,-0.004498921487191634,0.1980943191168946,0.9634813241207926,-0.21027209924277362,calm,60,20
2024-03-29,003570,SNT다이내믹스,KOSPI,KOSPI,-,17420.0,740.0,4.44,16720.0,19950.0,16680.0,1766919.0,32659071220.0,579261981740.0,33252697.0,003570,KOSPI,보통주,-,33252697.0,주권,54.0,1943530673.5185184,1384210323.8449466,119507.88888888889,86086.83914725165,16.803990626438043,22.189937480860827,14.784957013530487,19.136619806579404,21.75366580447068,small,7.0,6.0,True,normal,🟢,3,22662679203192.0,21670768632303.223,2273607535323.309,0.43627167639015,-0.004498921487191634,0.1980943191168946,0.9634813241207926,-0.21027209924277362,calm,60,20
2024-03-29,210980,SK디앤디,KOSPI,KOSPI,-,12200.0,-1800.0,-12.86,14000.0,15900.0,12160.0,7210610.0,96680087220.0,208353186000.0,17078130.0,210980,KOSPI,보통주,-,17078130.0,주권,54.0,4134421525.0,4840994085.162546,156311.72222222222,190767.10676588624,23.384187276356638,19.117078861684377,46.129681750604476,36.97858817157076,18.680807185294228,small,8.0,7.0,True,unknown,🟢,3,22662679203192.0,21670768632303.223,2273607535323.309,0.43627167639015,-0.004498921487191634,0.1980943191168946,0.9634813241207926,-0.21027209924277362,calm,60,20
2024-03-29,095610,테스,KOSDAQ,KOSDAQ,우량기업부,21850.0,1650.0,8.17,20400.0,22600.0,20300.0,1422973.0,30826808150.0,431935738100.0,19768226.0,095610,KOSDAQ,보통주,우량기업부,19768226.0,주권,54.0,2418650536.6666665,1488562590.6841695,122318.05555555556,72261.39841285774,12.745457718122793,19.084288286646007,11.63338473242571,17.999304926446236,18.64801661025586,small,9.0,8.0,True,normal,🔴,3,22662679203192.0,21670768632303.223,2273607535323.309,0.43627167639015,-0.004498921487191634,0.1980943191168946,0.9634813241207926,-0.21027209924277362,calm,60,20
2024-03-29,106080,하이소닉,KOSDAQ,KOSDAQ,중견기업부,5620.0,720.0,14.69,4890.0,5990.0,4855.0,840029.0,4702699765.0,86961412820.0,15473561.0,106080,KOSDAQ,보통주,중견기업부,15473561.0,주권,54.0,371534705.8333333,286913815.7700025,69255.98148148147,48890.40841128546,12.657497916519226,15.095700594071916,12.129334997939743,15.765321738253256,14.659428917681765,small,10.0,9.0,True,normal,🔴,3,22662679203192.0,21670768632303.223,2273607535323.309,0.43627167639015,-0.004498921487191634,0.1980943191168946,0.9634813241207926,-0.21027209924277362,calm,60,20
