trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-04-10,448280,에코아이,KOSDAQ,KOSDAQ,중견기업부,24350.0,3550.0,17.07,20700.0,25200.0,20700.0,985363.0,23470345250.0,240505997050.0,9877043.0,448280,KOSDAQ,보통주,중견기업부,9877043.0,주권,52,614078048.5576923,731599182.8449959,30365.46153846154,35598.96199106975,38.22045960627589,31.241515487428956,32.450124255543365,26.826555749044207,31.714913510673348,small,1.0,1.0,True,normal,🔴,3,16884205722930.0,18492277590187.17,3396870684495.879,-0.4733980232443914,6.58912917067499,-0.09850673714088726,1.3676102803184584,4.890015821070467,normal,60,20
2025-04-10,001790,대한제당,KOSPI,KOSPI,-,2975.0,205.0,7.4,2830.0,3110.0,2810.0,3862167.0,11579264000.0,266847325500.0,89696580.0,001790,KOSPI,보통주,-,89696580.0,주권,52,367491964.3076923,456874034.28957206,132737.0,157968.69152623188,31.508890328565002,24.54018218200196,29.096386086773094,23.608665514461773,25.013580205246353,small,2.0,2.0,True,normal,🟢,3,16884205722930.0,18492277590187.17,3396870684495.879,-0.4733980232443914,6.58912917067499,-0.09850673714088726,1.3676102803184584,4.890015821070467,normal,60,20
2025-04-10,005740,크라운해태홀딩스,KOSPI,KOSPI,-,5680.0,310.0,5.77,5450.0,5780.0,5440.0,134513.0,758321990.0,84332930960.0,14847347.0,005740,KOSPI,보통주,-,14847347.0,주권,52,78181476.25,36400610.06924244,14487.73076923077,6783.840051745188,9.699509735210455,18.684865788134164,9.284614833240859,17.692821221498573,19.158263811378557,small,3.0,3.0,True,normal,🟢,3,16884205722930.0,18492277590187.17,3396870684495.879,-0.4733980232443914,6.58912917067499,-0.09850673714088726,1.3676102803184584,4.890015821070467,normal,60,20
2025-04-10,092230,KPX홀딩스,KOSPI,KOSPI,-,55600.0,1300.0,2.39,54900.0,55900.0,54700.0,46250.0,2571328400.0,234890317600.0,4224646.0,092230,KOSPI,보통주,-,4224646.0,주권,52,143606479.80769232,136692414.20347703,2647.096153846154,2528.8586998696633,17.90537866705835,17.76047291533281,17.471975822563188,17.24212738671446,18.2338709385772,small,4.0,4.0,True,normal,🟢,3,16884205722930.0,18492277590187.17,3396870684495.879,-0.4733980232443914,6.58912917067499,-0.09850673714088726,1.3676102803184584,4.890015821070467,normal,60,20
2025-04-10,027830,대성창투,KOSDAQ,KOSDAQ,중견기업부,2645.0,375.0,16.52,2340.0,2885.0,2280.0,51323412.0,136688113508.0,142830000000.0,54000000.0,027830,KOSDAQ,보통주,중견기업부,54000000.0,주권,52,3819990921.2884617,9988546347.823833,1759516.8653846155,4101961.100734982,35.78231370819485,13.302047961729587,29.16903668825086,12.082975415279929,13.775445984973977,small,5.0,5.0,True,normal,🔴,3,16884205722930.0,18492277590187.17,3396870684495.879,-0.4733980232443914,6.58912917067499,-0.09850673714088726,1.3676102803184584,4.890015821070467,normal,60,20
2025-04-10,038620,위즈코프,KOSDAQ,KOSDAQ,벤처기업부,1167.0,83.0,7.66,1146.0,1409.0,1120.0,41785939.0,53581661146.0,83799818133.0,71807899.0,038620,KOSDAQ,보통주,벤처기업부,71807899.0,주권,52,1491581503.6538463,4405390486.671542,1504630.5384615385,4007636.506927505,35.9227176086214,11.824168549858198,27.77156114531975,10.051138218725464,12.29756657310259,small,6.0,6.0,True,normal,🟢,3,16884205722930.0,18492277590187.17,3396870684495.879,-0.4733980232443914,6.58912917067499,-0.09850673714088726,1.3676102803184584,4.890015821070467,normal,60,20
2025-04-10,041920,메디아나,KOSDAQ,KOSDAQ,우량기업부,5310.0,220.0,4.32,5150.0,5400.0,5120.0,245601.0,1300513665.0,98756564130.0,18598223.0,041920,KOSDAQ,보통주,우량기업부,18598223.0,주권,52,125696476.5,104066193.9935288,25736.30769230769,20866.148366868645,10.346460785637058,11.289133804327026,9.542977296366702,10.53690831877695,11.762531827571417,small,7.0,7.0,True,sudden_spike,🟢,3,16884205722930.0,18492277590187.17,3396870684495.879,-0.4733980232443914,6.58912917067499,-0.09850673714088726,1.3676102803184584,4.890015821070467,normal,60,20
2025-04-10,001020,페이퍼코리아,KOSPI,KOSPI,-,800.0,12.0,1.52,781.0,856.0,777.0,450649.0,365953998.0,142386650400.0,177983313.0,001020,KOSPI,보통주,-,177983313.0,주권,52,33164090.403846152,32101302.07865014,44384.75,42966.55985210487,11.034646014520545,10.366866327752014,10.153239569897318,9.455359037316498,10.840264350996405,small,8.0,8.0,True,normal,🟢,3,16884205722930.0,18492277590187.17,3396870684495.879,-0.4733980232443914,6.58912917067499,-0.09850673714088726,1.3676102803184584,4.890015821070467,normal,60,20
2025-04-10,012610,경인양행,KOSPI,KOSPI,-,2985.0,180.0,6.42,2820.0,3450.0,2820.0,2003558.0,6401784471.0,124224849525.0,41616365.0,012610,KOSPI,보통주,-,41616365.0,주권,52,222917486.6153846,597509237.6428589,76168.92307692308,198969.29596620702,28.718179844031052,10.341040096317014,26.304139786466518,9.686866848292135,10.814438119561405,small,9.0,9.0,True,normal,🟢,3,16884205722930.0,18492277590187.17,3396870684495.879,-0.4733980232443914,6.58912917067499,-0.09850673714088726,1.3676102803184584,4.890015821070467,normal,60,20
2025-04-10,453450,그리드위즈,KOSDAQ,KOSDAQ,벤처기업부,15800.0,3640.0,29.93,13050.0,15800.0,12760.0,361664.0,5366390110.0,125495450000.0,7942750.0,453450,KOSDAQ,보통주,벤처기업부,7942750.0,주권,52,799407733.75,490102918.9033346,48269.0,26653.134031221816,6.7129574601766855,9.318414969796923,7.492676459010959,11.758279519132165,9.791812993041313,small,10.0,10.0,True,normal,🔴,3,16884205722930.0,18492277590187.17,3396870684495.879,-0.4733980232443914,6.58912917067499,-0.09850673714088726,1.3676102803184584,4.890015821070467,normal,60,20
