trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-04-09,010170,대한광통신,KOSDAQ,KOSDAQ,중견기업부,1205.0,131.0,12.2,1074.0,1396.0,1074.0,22105027.0,28790601285.0,89785955030.0,74511166.0,010170,KOSDAQ,보통주,중견기업부,74511166.0,주권,53,289471264.490566,177966686.67797485,244290.15094339623,152540.79518662897,99.45927218602486,160.1486803655638,90.48677122116925,143.31075711458476,161.72972841705246,small,1.0,1.0,True,normal,🔴,3,18901111668675.0,22183879792217.188,2076324068994.1316,-1.5810480514886647,-0.35905767802853966,0.23917967034959867,0.9148388952932435,-0.6539264470017737,normal,60,20
2024-04-09,036810,에프에스티,KOSDAQ,KOSDAQ,우량기업부,27900.0,3850.0,16.01,25100.0,29800.0,25100.0,9869977.0,279081714500.0,607014413100.0,21756789.0,036810,KOSDAQ,보통주,우량기업부,21756789.0,주권,53,5568571579.245283,4296220527.294664,240210.81132075473,180859.3289583687,50.117289600832315,63.66366465200666,41.088812554821146,53.24450911180746,65.24471270349532,small,2.0,2.0,True,normal,🔴,3,18901111668675.0,22183879792217.188,2076324068994.1316,-1.5810480514886647,-0.35905767802853966,0.23917967034959867,0.9148388952932435,-0.6539264470017737,normal,60,20
2024-04-09,369370,블리츠웨이,KOSDAQ,KOSDAQ,벤처기업부,2090.0,-45.0,-2.11,2075.0,2745.0,2000.0,1023408.0,2463957710.0,103658005880.0,49597132.0,369370,KOSDAQ,보통주,벤처기업부,49597132.0,주권,53,67196858.49056605,73585741.97281715,29043.79245283019,30455.76173690828,36.66775151915654,32.57099523974096,35.23672060603344,32.649461081846276,34.152043291229624,small,3.0,3.0,True,normal,🟢,3,18901111668675.0,22183879792217.188,2076324068994.1316,-1.5810480514886647,-0.35905767802853966,0.23917967034959867,0.9148388952932435,-0.6539264470017737,normal,60,20
2024-04-09,452160,제이엔비,KOSDAQ,KOSDAQ,중견기업부,14210.0,2530.0,21.66,11130.0,15180.0,11120.0,6391019.0,90438064720.0,130937632910.0,9214471.0,452160,KOSDAQ,보통주,중견기업부,9214471.0,주권,53,2029655119.8113208,5146916458.655792,164087.1320754717,405434.05029036175,44.558340891139785,17.17696611366373,38.94893474681767,15.358680070075405,18.758014165152396,small,4.0,4.0,True,sudden_spike,🔴,3,18901111668675.0,22183879792217.188,2076324068994.1316,-1.5810480514886647,-0.35905767802853966,0.23917967034959867,0.9148388952932435,-0.6539264470017737,normal,60,20
2024-04-09,159010,아스플로,KOSDAQ,KOSDAQ,벤처기업부,11420.0,-280.0,-2.39,11550.0,12700.0,11230.0,652148.0,7814280210.0,152282719380.0,13334739.0,159010,KOSDAQ,보통주,벤처기업부,13334739.0,주권,53,557357471.3207548,501476364.5971383,52264.54716981132,44031.50465928041,14.020230484185873,14.471116190110184,12.477827424413029,13.623959877640765,16.05216424159885,small,5.0,5.0,True,normal,🟢,3,18901111668675.0,22183879792217.188,2076324068994.1316,-1.5810480514886647,-0.35905767802853966,0.23917967034959867,0.9148388952932435,-0.6539264470017737,normal,60,20
2024-04-09,950210,프레스티지바이오파마,KOSPI,KOSPI,-,8290.0,0.0,0.0,8390.0,9800.0,8270.0,495729.0,4477441230.0,498197124950.0,60096155.0,950210,KOSPI,보통주,-,60096155.0,주식예탁증권,53,464050588.6792453,330246612.179104,54574.67924528302,38795.368337635744,9.648605861579535,12.15270798643093,9.083498187354838,11.371314145424652,13.733756037919594,small,6.0,6.0,True,normal,🟢,3,18901111668675.0,22183879792217.188,2076324068994.1316,-1.5810480514886647,-0.35905767802853966,0.23917967034959867,0.9148388952932435,-0.6539264470017737,normal,60,20
2024-04-09,038460,바이오스마트,KOSDAQ,KOSDAQ,벤처기업부,4090.0,415.0,11.29,3690.0,4460.0,3625.0,6431998.0,26735031245.0,87677833070.0,21437123.0,038460,KOSDAQ,보통주,벤처기업부,21437123.0,주권,53,589257665.9433962,2161083004.751757,162035.6037735849,573779.9910018225,45.370697387869285,12.098458745715766,39.694967341791994,10.927467835326624,13.67950679720443,small,7.0,7.0,True,normal,🔴,3,18901111668675.0,22183879792217.188,2076324068994.1316,-1.5810480514886647,-0.35905767802853966,0.23917967034959867,0.9148388952932435,-0.6539264470017737,normal,60,20
2024-04-09,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,26650.0,2850.0,11.97,22950.0,28050.0,22850.0,1402861.0,36848205850.0,298480000000.0,11200000.0,322000,KOSPI,보통주,-,11200000.0,주권,53,1995795042.45283,3172401136.532409,82835.37735849057,129011.82793318818,18.462920824131114,10.986129845370872,16.935529778886288,10.231818615306466,12.567177896859537,small,8.0,8.0,True,normal,🔴,3,18901111668675.0,22183879792217.188,2076324068994.1316,-1.5810480514886647,-0.35905767802853966,0.23917967034959867,0.9148388952932435,-0.6539264470017737,normal,60,20
2024-04-09,389260,대명에너지,KOSDAQ,KOSDAQ,중견기업부,16310.0,2130.0,15.02,14310.0,17830.0,14210.0,5705122.0,94371938510.0,278085500000.0,17050000.0,389260,KOSDAQ,보통주,중견기업부,17050000.0,주권,53,2521801887.3584905,8393653063.449586,174441.49056603774,563430.2416638032,37.42242361823739,10.942808325329253,32.705074816132864,9.816087423887515,12.523856376817918,small,9.0,9.0,True,normal,🔴,3,18901111668675.0,22183879792217.188,2076324068994.1316,-1.5810480514886647,-0.35905767802853966,0.23917967034959867,0.9148388952932435,-0.6539264470017737,normal,60,20
2024-04-09,099220,SDN,KOSDAQ,KOSDAQ,중견기업부,1620.0,316.0,24.23,1321.0,1695.0,1318.0,95599011.0,151814537885.0,90998333820.0,56171811.0,099220,KOSDAQ,보통주,중견기업부,56171811.0,주권,53,4421422439.3396225,13777744447.139833,3249678.0566037735,9999050.857457241,34.33613050276074,10.697913291333995,29.417994439704643,9.235809904349328,12.27896134282266,small,10.0,10.0,True,normal,🔴,3,18901111668675.0,22183879792217.188,2076324068994.1316,-1.5810480514886647,-0.35905767802853966,0.23917967034959867,0.9148388952932435,-0.6539264470017737,normal,60,20
