trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-04-28,003100,선광,KOSDAQ,KOSDAQ,우량기업부,41250.0,850.0,2.1,31850.0,51100.0,30900.0,17206908.0,677790225000.0,272250000000.0,6600000.0,003100,KOSDAQ,보통주,우량기업부,6600000.0,주권,56.0,5059737171.428572,3443114095.555793,38549.46428571428,51400.85724504966,133.95759543150973,195.38431465193088,446.3591989883128,334.0091869259194,194.52727346692637,small,1.0,1.0,True,sudden_spike,🟢,3,25920749274804.0,22256465992316.68,4275504312512.165,0.8570411850045103,0.10504206085998608,0.11878403052828974,0.9426175619833722,-0.014578520730495448,normal,60,20
2023-04-28,016710,대성홀딩스,KOSPI,KOSPI,-,34050.0,2750.0,8.79,23000.0,40100.0,22600.0,18585675.0,569828107200.0,547846078950.0,16089459.0,016710,KOSPI,보통주,-,16089459.0,주권,56.0,5923740473.214286,2927923140.4331965,49981.78571428572,31748.92485607793,96.19396895873885,192.59534478195152,371.8489592637318,583.8211308984621,191.73830359694702,small,2.0,2.0,True,sudden_spike,🔴,3,25920749274804.0,22256465992316.68,4275504312512.165,0.8570411850045103,0.10504206085998608,0.11878403052828974,0.9426175619833722,-0.014578520730495448,normal,60,20
2023-04-28,353810,이지바이오,KOSDAQ,KOSDAQ,중견기업부,4260.0,480.0,12.7,3780.0,4740.0,3640.0,13718079.0,60337653870.0,145656727200.0,34191720.0,353810,KOSDAQ,보통주,중견기업부,34191720.0,주권,56.0,450237216.25,539461452.4506384,116515.66071428571,136090.2849456635,134.0130306698075,111.01333817587235,117.73592421742204,99.94514556800571,110.15629699086784,small,3.0,3.0,True,normal,🔴,3,25920749274804.0,22256465992316.68,4275504312512.165,0.8570411850045103,0.10504206085998608,0.11878403052828974,0.9426175619833722,-0.014578520730495448,normal,60,20
2023-04-28,108670,LX하우시스,KOSPI,KOSPI,-,41000.0,5100.0,14.21,38000.0,41300.0,37300.0,437382.0,17281077300.0,367674470000.0,8967670.0,108670,KOSPI,보통주,-,8967670.0,주권,56.0,899250412.5,414626605.47605115,25872.410714285714,11268.114127567358,19.217202527555138,39.50983046225724,16.90534387499094,36.51982795230651,38.65278927725273,small,4.0,4.0,True,normal,🔴,3,25920749274804.0,22256465992316.68,4275504312512.165,0.8570411850045103,0.10504206085998608,0.11878403052828974,0.9426175619833722,-0.014578520730495448,normal,60,20
2023-04-28,054950,제이브이엠,KOSDAQ,KOSDAQ,우량기업부,20250.0,2250.0,12.5,19700.0,21600.0,19500.0,957516.0,19633152000.0,244820313000.0,12089892.0,054950,KOSDAQ,보통주,우량기업부,12089892.0,주권,56.0,1248451343.2142856,1022831553.1019211,66787.58928571429,56696.505795099074,15.726004947419199,17.97431903721663,14.336735465982906,15.710463955810157,17.11727785221212,small,5.0,5.0,True,normal,🔴,3,25920749274804.0,22256465992316.68,4275504312512.165,0.8570411850045103,0.10504206085998608,0.11878403052828974,0.9426175619833722,-0.014578520730495448,normal,60,20
2023-04-28,213500,한솔제지,KOSPI,KOSPI,-,11350.0,80.0,0.71,11290.0,12410.0,11150.0,629768.0,7289668700.0,270136537600.0,23800576.0,213500,KOSPI,보통주,-,23800576.0,주권,56.0,954610592.8571428,384450811.47848105,79885.91071428571,31351.59838539585,7.636274680529233,16.47820193896886,7.883342561523566,17.539204302319064,15.621160753964348,small,6.0,6.0,True,normal,🟢,3,25920749274804.0,22256465992316.68,4275504312512.165,0.8570411850045103,0.10504206085998608,0.11878403052828974,0.9426175619833722,-0.014578520730495448,normal,60,20
2023-04-28,051160,지어소프트,KOSDAQ,KOSDAQ,우량기업부,7250.0,170.0,2.4,7080.0,8460.0,7080.0,11959328.0,96262220820.0,112189617500.0,15474430.0,051160,KOSDAQ,보통주,우량기업부,15474430.0,주권,56.0,3052440719.642857,5659944150.912098,314521.78571428574,526163.5132860132,31.536147516490644,16.468321526695,38.02384617917677,22.131535008121713,15.61128034169049,small,7.0,7.0,True,normal,🟢,3,25920749274804.0,22256465992316.68,4275504312512.165,0.8570411850045103,0.10504206085998608,0.11878403052828974,0.9426175619833722,-0.014578520730495448,normal,60,20
2023-04-28,347000,센코,KOSDAQ,KOSDAQ,기술성장기업부,14750.0,-1390.0,-8.61,16250.0,17540.0,13890.0,869675.0,13789116710.0,121705849000.0,8251244.0,347000,KOSDAQ,보통주,기술성장기업부,8251244.0,주권,56.0,467797521.25,1116639946.2241004,33317.30357142857,71423.98458422764,29.476677587247902,11.929825037869925,26.10280265134644,11.709759701830777,11.072783852865415,small,8.0,8.0,True,normal,🟢,3,25920749274804.0,22256465992316.68,4275504312512.165,0.8570411850045103,0.10504206085998608,0.11878403052828974,0.9426175619833722,-0.014578520730495448,normal,60,20
2023-04-28,004690,삼천리,KOSPI,KOSPI,-,153000.0,28500.0,22.89,128000.0,161800.0,128000.0,3471822.0,506337066200.0,620418825000.0,4055025.0,004690,KOSPI,보통주,-,4055025.0,주권,56.0,17151503501.785715,53034222087.28309,75821.32142857143,409532.0363536947,29.52143910574855,9.223960368328182,45.78952113450937,8.292393212526244,8.366919183323672,mid,9.0,1.0,True,sudden_spike,🔴,3,25920749274804.0,22256465992316.68,4275504312512.165,0.8570411850045103,0.10504206085998608,0.11878403052828974,0.9426175619833722,-0.014578520730495448,normal,60,20
2023-04-28,317400,자이에스앤디,KOSPI,KOSPI,-,6730.0,460.0,7.34,6320.0,6820.0,6290.0,1021278.0,6800770760.0,261006359600.0,38782520.0,317400,KOSPI,보통주,-,38782520.0,주권,56.0,830131167.5,678792369.0821918,128186.10714285714,101512.73385320659,8.192405039412039,8.795973355700825,7.9671504405842954,8.797831158291988,7.938932170696315,small,10.0,9.0,True,normal,🟢,3,25920749274804.0,22256465992316.68,4275504312512.165,0.8570411850045103,0.10504206085998608,0.11878403052828974,0.9426175619833722,-0.014578520730495448,normal,60,20
