trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-11-23,018000,유니슨,KOSDAQ,KOSDAQ,중견기업부,1330.0,65.0,5.14,1511.0,1634.0,1325.0,15812265.0,23245061729.0,167976347980.0,126298006.0,018000,KOSDAQ,보통주,중견기업부,126298006.0,주권,52,336886717.8076923,154512701.8436104,258444.61538461538,107254.01895210541,68.99963845493357,148.26078851678324,61.1824122412777,145.0185320473724,149.03987589658783,small,1.0,1.0,True,normal,🟢,3,13746660873995.0,16317208730987.059,3299434599539.742,-0.7790873798046003,0.1720700867694052,-0.003722901843696897,1.480378682865787,0.11874866251977752,normal,60,20
2023-11-23,175250,아이큐어,KOSDAQ,KOSDAQ,기술성장기업부,2365.0,388.0,19.63,1960.0,2570.0,1939.0,6846833.0,16582294926.0,88825540320.0,37558368.0,175250,KOSDAQ,보통주,기술성장기업부,37558368.0,주권,52,218638316.42307693,120506662.88710536,102905.40384615384,54943.66795298462,75.84349896800506,135.79047180907284,66.535213352218,122.74258067234672,136.56955918887743,small,2.0,2.0,True,normal,🔴,3,13746660873995.0,16317208730987.059,3299434599539.742,-0.7790873798046003,0.1720700867694052,-0.003722901843696897,1.480378682865787,0.11874866251977752,normal,60,20
2023-11-23,271980,제일약품,KOSPI,KOSPI,-,17540.0,1830.0,11.65,16500.0,19300.0,16080.0,1528513.0,27690844980.0,257923454880.0,14704872.0,271980,KOSPI,보통주,-,14704872.0,주권,52,198273565.19230768,399107887.2359202,12266.461538461539,24203.615337999905,139.6597925353405,68.88506164388657,124.60912180805698,62.645456775253614,69.66414902369117,small,3.0,3.0,True,normal,🔴,3,13746660873995.0,16317208730987.059,3299434599539.742,-0.7790873798046003,0.1720700867694052,-0.003722901843696897,1.480378682865787,0.11874866251977752,normal,60,20
2023-11-23,002620,제일파마홀딩스,KOSPI,KOSPI,-,13060.0,3010.0,29.95,10240.0,13060.0,10240.0,2122497.0,26969182030.0,208612016300.0,15973355.0,002620,KOSPI,보통주,-,15973355.0,주권,52,157877630.96153846,494633090.3323169,14873.576923076924,44940.41206664061,170.8233260516186,54.20442934989532,142.70252616281323,46.89817752341923,54.98351672969992,small,4.0,4.0,True,normal,🔴,3,13746660873995.0,16317208730987.059,3299434599539.742,-0.7790873798046003,0.1720700867694052,-0.003722901843696897,1.480378682865787,0.11874866251977752,normal,60,20
2023-11-23,100130,동국S&C,KOSDAQ,KOSDAQ,우량기업부,3220.0,-15.0,-0.46,3725.0,3870.0,3205.0,4418308.0,15809274955.0,184000460000.0,57143000.0,100130,KOSDAQ,보통주,우량기업부,57143000.0,주권,52,274616284.8076923,294692945.08156383,91704.73076923077,90064.591574138,57.56859964102597,52.71472876927099,48.17971726146164,48.0388929057571,53.49381614907559,small,5.0,5.0,True,sudden_spike,🟢,3,13746660873995.0,16317208730987.059,3299434599539.742,-0.7790873798046003,0.1720700867694052,-0.003722901843696897,1.480378682865787,0.11874866251977752,normal,60,20
2023-11-23,215360,우리산업,KOSDAQ,KOSDAQ,중견기업부,14300.0,-110.0,-0.76,14410.0,15850.0,14150.0,750921.0,11218610550.0,130589930900.0,9132163.0,215360,KOSDAQ,보통주,중견기업부,9132163.0,주권,52,626206463.6538461,421190851.46670175,38236.36538461538,26142.55636571268,17.915194430508805,25.148704083814987,19.638922069254452,27.261474533917713,25.927791463619588,small,6.0,6.0,True,normal,🟢,3,13746660873995.0,16317208730987.059,3299434599539.742,-0.7790873798046003,0.1720700867694052,-0.003722901843696897,1.480378682865787,0.11874866251977752,normal,60,20
2023-11-23,045390,대아티아이,KOSDAQ,KOSDAQ,우량기업부,3450.0,-30.0,-0.86,3945.0,3970.0,3450.0,19459372.0,72790798040.0,243133150650.0,70473377.0,045390,KOSDAQ,보통주,우량기업부,70473377.0,주권,52,2825055185.2884617,3575028830.3489842,856514.1153846154,1051394.1779809983,25.766150841604695,19.57067933571928,22.71926597644199,17.69351426345029,20.34976671552388,small,7.0,7.0,True,sudden_spike,🟢,3,13746660873995.0,16317208730987.059,3299434599539.742,-0.7790873798046003,0.1720700867694052,-0.003722901843696897,1.480378682865787,0.11874866251977752,normal,60,20
2023-11-23,084990,헬릭스미스,KOSDAQ,KOSDAQ,기술성장기업부,5350.0,710.0,15.3,4645.0,5900.0,4610.0,1433166.0,7673254850.0,222541430150.0,41596529.0,084990,KOSDAQ,보통주,기술성장기업부,41596529.0,주권,52,823604833.75,355511964.5275788,185647.78846153847,75400.48739488191,9.31667048997574,19.267002800741576,7.719811864588496,16.545227420149825,20.046090180546177,small,8.0,8.0,True,normal,🔴,3,13746660873995.0,16317208730987.059,3299434599539.742,-0.7790873798046003,0.1720700867694052,-0.003722901843696897,1.480378682865787,0.11874866251977752,normal,60,20
2023-11-23,236200,슈프리마,KOSDAQ,KOSDAQ,우량기업부,20600.0,200.0,0.98,20400.0,22400.0,20250.0,338040.0,7170127850.0,148181423800.0,7193273.0,236200,KOSDAQ,보통주,우량기업부,7193273.0,주권,52,369363830.1923077,388168684.46909285,18120.576923076922,19006.417090072762,19.412100654974537,17.520125378246966,18.65503518099908,16.832179445542113,18.299212758051567,small,9.0,9.0,True,normal,🟢,3,13746660873995.0,16317208730987.059,3299434599539.742,-0.7790873798046003,0.1720700867694052,-0.003722901843696897,1.480378682865787,0.11874866251977752,normal,60,20
2023-11-23,033830,티비씨,KOSDAQ,KOSDAQ,중견기업부,1080.0,113.0,11.69,994.0,1080.0,994.0,2232861.0,2296855643.0,108000000000.0,100000000.0,033830,KOSDAQ,보통주,중견기업부,100000000.0,주권,52,123124757.82692307,139059015.99639615,135688.0576923077,154176.30649324352,18.6547018125201,15.631714848531729,16.455840241027957,13.602433408920696,16.41080222833633,small,10.0,10.0,True,normal,🔴,3,13746660873995.0,16317208730987.059,3299434599539.742,-0.7790873798046003,0.1720700867694052,-0.003722901843696897,1.480378682865787,0.11874866251977752,normal,60,20
