trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-12-13,036030,케이티알파,KOSDAQ,KOSDAQ,중견기업부,6230.0,780.0,14.31,5500.0,6750.0,5500.0,7830651.0,50055847150.0,305390133090.0,49019283.0,036030,KOSDAQ,보통주,중견기업부,49019283.0,주권,52.0,286288545.38461536,235282911.08173206,52213.71153846154,41779.61280212577,174.84404443339602,211.53069883314453,149.9730773636309,186.17782135275718,210.86703827666338,small,1.0,1.0,True,normal,🔴,3,17399473938994.0,15617259862587.115,2685430163058.792,0.663660556481158,-0.9318328556303908,0.10040113832544638,1.4538624878422939,-0.7099942412626631,normal,60,20
2023-12-13,035080,그래디언트,KOSDAQ,KOSDAQ,중견기업부,14760.0,3400.0,29.93,11950.0,14760.0,11940.0,4137576.0,59210579810.0,214427139840.0,14527584.0,035080,KOSDAQ,보통주,중견기업부,14527584.0,주권,52.0,280244540.5769231,284066808.3827714,24344.48076923077,23056.500339418028,211.28183153222767,207.4523792657122,169.9595090657889,178.39791202824807,206.78871870923106,small,2.0,2.0,True,sudden_spike,🔴,3,17399473938994.0,15617259862587.115,2685430163058.792,0.663660556481158,-0.9318328556303908,0.10040113832544638,1.4538624878422939,-0.7099942412626631,normal,60,20
2023-12-13,007810,코리아써키트,KOSPI,KOSPI,-,19650.0,3210.0,19.53,16600.0,21100.0,16600.0,12653918.0,244498614560.0,464147757150.0,23620751.0,007810,KOSPI,보통주,-,23620751.0,주권,52.0,2161202695.9615383,1844565254.4314494,139069.5576923077,112179.91309821063,113.13081138426972,131.37914816612664,90.98984860509067,111.56051111709513,130.7154876096455,small,3.0,3.0,True,normal,🔴,3,17399473938994.0,15617259862587.115,2685430163058.792,0.663660556481158,-0.9318328556303908,0.10040113832544638,1.4538624878422939,-0.7099942412626631,normal,60,20
2023-12-13,027360,아주IB투자,KOSDAQ,KOSDAQ,우량기업부,2755.0,405.0,17.23,2500.0,2980.0,2455.0,50001396.0,137377086895.0,332929093530.0,120845406.0,027360,KOSDAQ,보통주,우량기업부,120845406.0,주권,52.0,493838217.40384614,1379292597.8980865,223502.15384615384,579485.6646200428,278.1823723915177,99.24163218608835,223.71773667299024,85.90012986566668,98.57797162960719,small,4.0,4.0,True,sudden_spike,🔴,3,17399473938994.0,15617259862587.115,2685430163058.792,0.663660556481158,-0.9318328556303908,0.10040113832544638,1.4538624878422939,-0.7099942412626631,normal,60,20
2023-12-13,078350,한양디지텍,KOSDAQ,KOSDAQ,우량기업부,14320.0,950.0,7.11,13660.0,15450.0,13470.0,2120788.0,31142626970.0,218299550240.0,15244382.0,078350,KOSDAQ,보통주,우량기업부,15244382.0,주권,52.0,909318956.1538461,437680022.6595382,69373.32692307692,33310.64692758402,34.248298420748014,69.07628049855953,30.57065437198347,61.58435402160199,68.41261994207836,small,5.0,5.0,True,normal,🟢,3,17399473938994.0,15617259862587.115,2685430163058.792,0.663660556481158,-0.9318328556303908,0.10040113832544638,1.4538624878422939,-0.7099942412626631,normal,60,20
2023-12-13,322310,오로스테크놀로지,KOSDAQ,KOSDAQ,벤처기업부,28050.0,4150.0,17.36,25900.0,29750.0,25350.0,3297878.0,92258635600.0,262731503100.0,9366542.0,322310,KOSDAQ,보통주,벤처기업부,9366542.0,주권,52.0,1644830469.0384614,1596441341.1699858,80751.36538461539,70333.4736721104,56.090057508439,56.75987134269104,40.839903873975935,45.741045716203324,56.09621078620989,small,6.0,6.0,True,normal,🔴,3,17399473938994.0,15617259862587.115,2685430163058.792,0.663660556481158,-0.9318328556303908,0.10040113832544638,1.4538624878422939,-0.7099942412626631,normal,60,20
2023-12-13,127980,화인써키트,KOSDAQ,KOSDAQ,중견기업부,8720.0,1000.0,12.95,7730.0,9890.0,7660.0,3351332.0,30568237390.0,103250764480.0,11840684.0,127980,KOSDAQ,보통주,중견기업부,11840684.0,주권,52.0,311358819.2307692,798417188.469481,38023.403846153844,91179.61035430628,98.17687986330587,37.89607614631881,88.13866358624269,36.338262285602795,37.23241558983766,small,7.0,7.0,True,normal,🔴,3,17399473938994.0,15617259862587.115,2685430163058.792,0.663660556481158,-0.9318328556303908,0.10040113832544638,1.4538624878422939,-0.7099942412626631,normal,60,20
2023-12-13,232140,와이아이케이,KOSDAQ,KOSDAQ,우량기업부,4000.0,225.0,5.96,3790.0,4435.0,3760.0,3926770.0,16290354995.0,328181400000.0,82045350.0,232140,KOSDAQ,보통주,우량기업부,82045350.0,주권,52.0,444609753.1730769,562639505.8422629,124684.13461538461,152365.50081430274,36.639670809602144,28.16322898994816,31.493742264105837,24.953718821286536,27.499568433467,small,8.0,8.0,True,normal,🟢,3,17399473938994.0,15617259862587.115,2685430163058.792,0.663660556481158,-0.9318328556303908,0.10040113832544638,1.4538624878422939,-0.7099942412626631,normal,60,20
2023-12-13,034120,SBS,KOSPI,KOSPI,-,26250.0,1050.0,4.17,25200.0,28600.0,25050.0,593384.0,15907186050.0,479130277500.0,18252582.0,034120,KOSPI,보통주,-,18252582.0,주권,52.0,835073407.6923077,538545494.2993386,33256.980769230766,21587.768363617193,19.04884756653775,27.986702705436045,17.842389365332785,25.94649941560313,27.323042148954887,small,9.0,9.0,True,boom_and_fade,🟢,3,17399473938994.0,15617259862587.115,2685430163058.792,0.663660556481158,-0.9318328556303908,0.10040113832544638,1.4538624878422939,-0.7099942412626631,normal,60,20
2023-12-13,089030,테크윙,KOSDAQ,KOSDAQ,우량기업부,10760.0,1250.0,13.14,9520.0,11260.0,9520.0,9006651.0,96842111920.0,401925220200.0,37353645.0,089030,KOSDAQ,보통주,우량기업부,37353645.0,주권,52.0,5531764391.730769,3321994966.727639,625739.1538461539,369828.52967183426,17.506550362984676,27.48660020343598,14.393619041800287,22.661615245288438,26.822939646954822,mid,10.0,1.0,True,normal,🔴,3,17399473938994.0,15617259862587.115,2685430163058.792,0.663660556481158,-0.9318328556303908,0.10040113832544638,1.4538624878422939,-0.7099942412626631,normal,60,20
