trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-05-13,120240,대정화금,KOSDAQ,KOSDAQ,우량기업부,13020.0,420.0,3.33,12660.0,15680.0,12560.0,2510631.0,36440330345.0,93618890820.0,7190391.0,120240,KOSDAQ,보통주,우량기업부,7190391.0,주권,52,80064422.78846154,45564969.65662283,6310.307692307692,3596.055265439692,455.1376138847477,797.9872739128799,397.86189872491894,696.4077322102801,798.0914121000194,small,1.0,1.0,True,normal,🟢,3,15667298308547.0,15968670110821.25,2893960520653.6514,-0.10413818713953289,0.24118807346269802,0.03380729244228787,1.5834191523660843,0.13097023659877016,calm,60,20
2025-05-13,352090,스톰테크,KOSDAQ,KOSDAQ,중견기업부,4270.0,530.0,14.17,3745.0,4615.0,3745.0,11106780.0,48434703202.0,114747701460.0,26872998.0,352090,KOSDAQ,보통주,중견기업부,26872998.0,주권,52,326731993.0,181309147.40708074,95899.76923076923,52441.353175963086,148.2398548035668,265.33670196455415,115.81654564019966,209.96560088415404,265.4408401516937,small,2.0,2.0,True,normal,🔴,3,15667298308547.0,15968670110821.25,2893960520653.6514,-0.10413818713953289,0.24118807346269802,0.03380729244228787,1.5834191523660843,0.13097023659877016,calm,60,20
2025-05-13,004310,현대약품,KOSPI,KOSPI,-,3350.0,0.0,0.0,3350.0,3885.0,3345.0,4889020.0,17649308652.0,107200000000.0,32000000.0,004310,KOSPI,보통주,-,32000000.0,주권,52,201214492.28846154,155097540.4844025,60723.57692307692,45283.98664131971,87.71390396024712,112.49755544296474,80.51271429865348,106.62260064071542,112.60169363010426,small,3.0,3.0,True,normal,🟢,3,15667298308547.0,15968670110821.25,2893960520653.6514,-0.10413818713953289,0.24118807346269802,0.03380729244228787,1.5834191523660843,0.13097023659877016,calm,60,20
2025-05-13,180640,한진칼,KOSPI,KOSPI,-,115900.0,26700.0,29.93,115900.0,115900.0,103100.0,730295.0,81297438900.0,7737748136100.0,66762279.0,180640,KOSPI,보통주,-,66762279.0,주권,52,3700594721.1538463,1614161386.4115577,45756.019230769234,19789.930140361972,21.96874962699278,48.07254394267956,15.960632333787105,34.590267672198564,48.17668212981909,small,4.0,4.0,True,normal,🔴,3,15667298308547.0,15968670110821.25,2893960520653.6514,-0.10413818713953289,0.24118807346269802,0.03380729244228787,1.5834191523660843,0.13097023659877016,calm,60,20
2025-05-13,136490,선진,KOSPI,KOSPI,-,6880.0,880.0,14.67,6810.0,7170.0,6350.0,1921390.0,13040011400.0,163603675520.0,23779604.0,136490,KOSPI,보통주,-,23779604.0,주권,52,242190109.6153846,336031092.82178164,42186.519230769234,56111.40938452063,53.84204755804636,38.08522950336653,45.545118085936124,33.49057707482293,38.18936769050606,small,5.0,5.0,True,normal,🔴,3,15667298308547.0,15968670110821.25,2893960520653.6514,-0.10413818713953289,0.24118807346269802,0.03380729244228787,1.5834191523660843,0.13097023659877016,calm,60,20
2025-05-13,002320,한진,KOSPI,KOSPI,-,20200.0,1190.0,6.26,20800.0,20850.0,19500.0,262479.0,5295440920.0,301942085600.0,14947628.0,002320,KOSPI,보통주,-,14947628.0,주권,52,293952368.0769231,189441578.33835536,15369.711538461539,9830.794523047161,18.014622418739147,26.40121875985473,17.077679001532733,25.136247928101774,26.50535694699426,small,6.0,6.0,True,normal,🟢,3,15667298308547.0,15968670110821.25,2893960520653.6514,-0.10413818713953289,0.24118807346269802,0.03380729244228787,1.5834191523660843,0.13097023659877016,calm,60,20
2025-05-13,049950,미래컴퍼니,KOSDAQ,KOSDAQ,우량기업부,19450.0,730.0,3.9,18780.0,22600.0,18780.0,375289.0,7751323380.0,171507843800.0,8817884.0,049950,KOSDAQ,보통주,우량기업부,8817884.0,주권,52,522603831.4423077,336221297.0011188,26029.23076923077,16100.268992534746,14.832121223848507,21.4998859769839,14.417982741296766,21.69279093366151,21.604024164123434,small,7.0,7.0,True,normal,🟢,3,15667298308547.0,15968670110821.25,2893960520653.6514,-0.10413818713953289,0.24118807346269802,0.03380729244228787,1.5834191523660843,0.13097023659877016,calm,60,20
2025-05-13,137940,넥스트아이,KOSDAQ,KOSDAQ,중견기업부,1004.0,-32.0,-3.09,1080.0,1160.0,910.0,46907150.0,48889751937.0,85710467968.0,85368992.0,137940,KOSDAQ,보통주,중견기업부,85368992.0,주권,52,1509705857.3076923,2612480470.1413784,2216706.75,3345647.9473579912,32.383627380360494,18.136038382376217,21.16073765733785,13.357784188049846,18.24017656951575,small,8.0,8.0,True,normal,🟢,3,15667298308547.0,15968670110821.25,2893960520653.6514,-0.10413818713953289,0.24118807346269802,0.03380729244228787,1.5834191523660843,0.13097023659877016,calm,60,20
2025-05-13,101000,KS인더스트리,KOSDAQ,KOSDAQ,중견기업부,2710.0,270.0,11.07,2445.0,2770.0,2260.0,3599635.0,9208732658.0,90166583420.0,33271802.0,101000,KOSDAQ,보통주,중견기업부,33271802.0,주권,52,630570440.0192307,646911754.7158602,277492.82692307694,271565.0310737145,14.60381279166711,13.260173671984846,12.971992969742045,12.233320910066473,13.36431185912438,small,9.0,9.0,True,boom_and_fade,🔴,3,15667298308547.0,15968670110821.25,2893960520653.6514,-0.10413818713953289,0.24118807346269802,0.03380729244228787,1.5834191523660843,0.13097023659877016,calm,60,20
2025-05-13,109740,디에스케이,KOSDAQ,KOSDAQ,벤처기업부,6270.0,940.0,17.64,5330.0,6290.0,5330.0,414031.0,2472132830.0,161204145300.0,25710390.0,109740,KOSDAQ,보통주,벤처기업부,25710390.0,주권,52,138601338.15384614,201417271.2387389,30863.71153846154,41327.67457975418,17.83628399933597,11.58555806805778,13.414815631750756,9.271445644058726,11.689696255197314,small,10.0,10.0,True,normal,🔴,3,15667298308547.0,15968670110821.25,2893960520653.6514,-0.10413818713953289,0.24118807346269802,0.03380729244228787,1.5834191523660843,0.13097023659877016,calm,60,20
2025-05-13,056080,유진로봇,KOSDAQ,KOSDAQ,중견기업부,12510.0,2880.0,29.91,12180.0,12510.0,11660.0,9093176.0,111387441295.0,469277021520.0,37512152.0,056080,KOSDAQ,보통주,중견기업부,37512152.0,주권,52,3820908235.1923075,9377798751.167215,460961.07692307694,1064728.0431443118,29.15208490721417,11.470339246341721,19.7265592589663,8.1074364281649,11.574477433481254,small,11.0,11.0,True,sudden_spike,🔴,3,15667298308547.0,15968670110821.25,2893960520653.6514,-0.10413818713953289,0.24118807346269802,0.03380729244228787,1.5834191523660843,0.13097023659877016,calm,60,20
2025-05-13,403490,우듬지팜,KOSDAQ,KOSDAQ,벤처기업부,2155.0,115.0,5.64,2100.0,2425.0,1997.0,116960189.0,258254642267.0,97432859920.0,45212464.0,403490,KOSDAQ,보통주,벤처기업부,45212464.0,주권,52,8335982160.807693,23088002867.455616,4467552.903846154,11960552.169950958,30.980709565479337,10.82461144608019,26.179922547600498,9.40530457939678,10.928749633219724,mid,12.0,1.0,True,sudden_spike,🟢,3,15667298308547.0,15968670110821.25,2893960520653.6514,-0.10413818713953289,0.24118807346269802,0.03380729244228787,1.5834191523660843,0.13097023659877016,calm,60,20
2025-05-13,012030,DB,KOSPI,KOSPI,-,1277.0,17.0,1.35,1276.0,1399.0,1273.0,2242394.0,2991248803.0,256899112441.0,201173933.0,012030,KOSPI,보통주,-,201173933.0,주권,52,291759708.9230769,275968038.589798,226382.11538461538,203903.1581803185,10.252439632741234,9.781890351764517,9.905349617350515,9.887104754074267,9.88602853890405,small,13.0,12.0,True,normal,🟢,3,15667298308547.0,15968670110821.25,2893960520653.6514,-0.10413818713953289,0.24118807346269802,0.03380729244228787,1.5834191523660843,0.13097023659877016,calm,60,20
