trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-12-17,452260,한화갤러리아,KOSPI,KOSPI,-,1443.0,333.0,30.0,1293.0,1443.0,1164.0,61451652.0,83613182510.0,279739417230.0,193859610.0,452260,KOSPI,보통주,-,193859610.0,주권,54.0,464903362.3148148,317590392.1212272,430515.68518518517,288316.9600003483,179.85067282301208,261.809806626476,142.73963554560558,211.64601733710393,262.23147426882844,small,1.0,1.0,True,sudden_spike,🔴,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
2025-12-17,002800,신신제약,KOSDAQ,KOSDAQ,중견기업부,6630.0,1210.0,22.32,5510.0,6990.0,5410.0,17740693.0,113494438110.0,100580415000.0,15170500.0,002800,KOSDAQ,보통주,중견기업부,15170500.0,주권,54.0,304195563.2407407,682441050.3551794,56701.7962962963,124457.24237109747,373.096954146502,165.86083514150988,312.8770895951105,142.088888254288,166.28250278386227,small,2.0,2.0,True,normal,🔴,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
2025-12-17,306040,에스제이그룹,KOSDAQ,KOSDAQ,우량기업부,8320.0,1920.0,30.0,6910.0,8320.0,6340.0,14267097.0,106140378210.0,82083688960.0,9865828.0,306040,KOSDAQ,보통주,우량기업부,9865828.0,주권,54.0,414427392.1111111,1434961654.6612093,88739.48148148147,249940.4233362416,256.11332703978934,73.67858958074423,160.7750773591946,56.726948483417424,74.10025722309662,small,3.0,3.0,True,normal,🔴,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
2025-12-17,435570,에르코스,KOSDAQ,KOSDAQ,벤처기업부,13460.0,3100.0,29.92,12730.0,13460.0,11500.0,2764928.0,35848495610.0,102524591180.0,7616983.0,435570,KOSDAQ,보통주,벤처기업부,7616983.0,주권,54.0,320990126.3888889,651963634.8128551,29133.277777777777,54880.599481164114,111.68099160336322,54.49307842731016,94.90617640384517,49.84994238558181,54.91474606966255,small,4.0,4.0,True,sudden_spike,🔴,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
2025-12-17,228850,레이언스,KOSDAQ,KOSDAQ,우량기업부,5230.0,190.0,3.77,5090.0,6000.0,5050.0,1462985.0,8152733335.0,86771003220.0,16591014.0,228850,KOSDAQ,보통주,우량기업부,16591014.0,주권,54.0,91905858.05555555,150507458.77624017,16947.277777777777,27224.81412755419,88.70743941122674,53.55766114507652,86.32566357756572,53.11469585971167,53.97932878742891,small,5.0,5.0,True,normal,🟢,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
2025-12-17,330350,위더스제약,KOSDAQ,KOSDAQ,우량기업부,9550.0,810.0,9.27,9430.0,11130.0,8950.0,21548428.0,222414636370.0,126080427450.0,13202139.0,330350,KOSDAQ,보통주,우량기업부,13202139.0,주권,54.0,1232355924.1666667,5173315754.809601,163493.40740740742,638243.8264238306,180.47922033595881,42.754452063012295,131.79998106164433,33.505901204584106,43.176119705364684,small,6.0,6.0,True,sudden_spike,🔴,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
2025-12-17,067290,JW신약,KOSDAQ,KOSDAQ,중견기업부,2155.0,263.0,13.9,1875.0,2365.0,1696.0,46033055.0,96167519318.0,115025551530.0,53376126.0,067290,KOSDAQ,보통주,중견기업부,53376126.0,주권,54.0,710100615.1666666,4107920321.514442,404838.35185185185,2198033.559882613,135.42801859906666,23.237407552160512,113.70724831140879,20.75865331673323,23.6590751945129,small,7.0,7.0,True,sudden_spike,🔴,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
2025-12-17,214270,FSN,KOSDAQ,KOSDAQ,중견기업부,1864.0,8.0,0.43,1856.0,2305.0,1840.0,6099006.0,12655480211.0,81439947576.0,43690959.0,214270,KOSDAQ,보통주,중견기업부,43690959.0,주권,54.0,517138028.4814815,566188433.531247,256458.11111111112,281766.3158631981,24.472151561085955,21.43869684305132,23.781684944866456,20.7354377012387,21.86036448540371,small,8.0,8.0,True,normal,🟢,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
2025-12-17,010780,아이에스동서,KOSPI,KOSPI,-,24700.0,2800.0,12.79,23150.0,25700.0,22750.0,659220.0,16237771425.0,745618307200.0,30186976.0,010780,KOSPI,보통주,-,30186976.0,주권,54.0,851734259.4444444,1031321530.6059669,43913.944444444445,47695.359095629065,19.064363379713427,14.918758805040442,15.01163259961718,12.900753180657862,15.340426447392833,small,9.0,9.0,True,normal,🔴,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
2025-12-17,013990,아가방컴퍼니,KOSDAQ,KOSDAQ,우량기업부,4640.0,180.0,4.04,4795.0,4840.0,4505.0,1662040.0,7773058440.0,152598167040.0,32887536.0,013990,KOSDAQ,보통주,우량기업부,32887536.0,주권,54.0,781123785.6481482,481385270.91371554,167926.72222222222,100136.46423028936,9.951122450521972,14.524612772386009,9.897412264145638,14.920771262121686,14.9462804147384,small,10.0,10.0,True,normal,🟢,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
2025-12-17,008700,아남전자,KOSPI,KOSPI,-,1264.0,16.0,1.28,1248.0,1274.0,1248.0,2420149.0,3059451386.0,97485772480.0,77124820.0,008700,KOSPI,보통주,-,77124820.0,주권,54.0,261136510.94444445,216681525.15025994,205231.09259259258,166722.82316617813,11.715908185090532,12.914413783616467,11.792311629916014,13.285031199356107,13.336081425968858,small,11.0,11.0,True,normal,🟢,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
2025-12-17,311320,지오엘리먼트,KOSDAQ,KOSDAQ,기술성장기업부,7230.0,150.0,2.12,7090.0,8090.0,7010.0,1385672.0,10575270525.0,91203268800.0,12614560.0,311320,KOSDAQ,보통주,기술성장기업부,12614560.0,주권,54.0,345143544.1666667,805457517.1720744,48630.31481481482,112609.67555782515,30.640209570002266,12.701013725405227,28.493996086117598,11.873239830964732,13.122681367757618,small,12.0,12.0,True,normal,🟢,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
2025-12-17,019550,SBI인베스트먼트,KOSDAQ,KOSDAQ,벤처기업부,781.0,63.0,8.77,714.0,784.0,713.0,3436538.0,2597500023.0,126573995075.0,162066575.0,019550,KOSDAQ,보통주,벤처기업부,162066575.0,주권,54.0,259295940.8148148,185204009.96185485,370571.64814814815,258660.04381296833,10.017511322535878,12.625018662753408,9.2736128550939,11.85326618930285,13.0466863051058,small,13.0,13.0,True,normal,🔴,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
2025-12-17,159580,제로투세븐,KOSDAQ,KOSDAQ,중견기업부,4110.0,20.0,0.49,4295.0,4340.0,4090.0,350911.0,1480183155.0,82334133960.0,20032636.0,159580,KOSDAQ,보통주,중견기업부,20032636.0,주권,54.0,187228110.05555555,102586548.6685288,45213.77777777778,24500.84592661031,7.905774162655332,12.603553406618245,7.761151959579675,12.477006840413019,13.025221048970636,small,14.0,14.0,True,normal,🟢,3,24786100236339.0,26679249115597.684,4489670748026.155,-0.4216676423523908,1.2484617489776997,0.410878322328682,1.64452269259424,0.5093170379593407,normal,60,20
