trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-01-05,189980,흥국에프엔비,KOSDAQ,KOSDAQ,우량기업부,2075.0,45.0,2.22,2230.0,2350.0,2065.0,3786071.0,8283814890.0,83285991025.0,40137827.0,189980,KOSDAQ,보통주,우량기업부,40137827.0,주권,54,92383017.62962963,62323247.518406264,46142.96296296296,31253.14460613823,89.66815657841389,131.43461226007437,82.05088613487872,119.66565554182671,130.96563849866376,small,1.0,1.0,True,normal,🟢,3,18408930781673.0,16841211308908.592,3342872462734.295,0.46897376141059705,0.014192627328800222,0.18364021769317518,1.3810085039153253,-0.12269844094657684,calm,60,20
2024-01-05,417970,모델솔루션,KOSDAQ,KOSDAQ,중견기업부,16210.0,830.0,5.4,15260.0,18140.0,15210.0,484345.0,8274797190.0,103690507000.0,6396700.0,417970,KOSDAQ,보통주,중견기업부,6396700.0,주권,54,201718430.92592594,111698042.20649722,13470.425925925925,7334.225394403893,41.02152268395658,72.27591996777613,35.95617560004565,64.20235931573052,71.80694620636554,small,2.0,2.0,True,normal,🟢,3,18408930781673.0,16841211308908.592,3342872462734.295,0.46897376141059705,0.014192627328800222,0.18364021769317518,1.3810085039153253,-0.12269844094657684,calm,60,20
2024-01-05,340570,티앤엘,KOSDAQ,KOSDAQ,우량기업부,42050.0,4400.0,11.69,42250.0,45600.0,41450.0,1314563.0,57005682150.0,341782400000.0,8128000.0,340570,KOSDAQ,보통주,우량기업부,8128000.0,주권,54,2585899356.4814816,1545584129.5211565,61649.851851851854,39421.028276225836,22.044818568486402,35.20984833764987,21.32305205143024,31.782863180759776,34.74087457623928,small,3.0,3.0,True,normal,🔴,3,18408930781673.0,16841211308908.592,3342872462734.295,0.46897376141059705,0.014192627328800222,0.18364021769317518,1.3810085039153253,-0.12269844094657684,calm,60,20
2024-01-05,030520,한글과컴퓨터,KOSDAQ,KOSDAQ,우량기업부,14970.0,860.0,6.09,14130.0,16350.0,14120.0,3141304.0,48614076210.0,361970767680.0,24179744.0,030520,KOSDAQ,보통주,우량기업부,24179744.0,주권,54,2514759381.6666665,1642141128.8681762,179918.40740740742,109063.7407867387,19.331502077061874,28.072688770731094,17.459603190499724,27.152796806990448,27.603715009320496,small,4.0,4.0,True,normal,🟢,3,18408930781673.0,16841211308908.592,3342872462734.295,0.46897376141059705,0.014192627328800222,0.18364021769317518,1.3810085039153253,-0.12269844094657684,calm,60,20
2024-01-05,033530,세종공업,KOSPI,KOSPI,-,6100.0,270.0,4.63,5900.0,6890.0,5870.0,9612046.0,62238273830.0,169707862100.0,27820961.0,033530,KOSPI,보통주,-,27820961.0,주권,54,848275183.8888888,2697575596.238808,145130.85185185185,435627.79403498693,73.37038146591857,22.7574710905994,66.23020451786421,21.731660095562734,22.2884973291888,small,5.0,5.0,True,normal,🟢,3,18408930781673.0,16841211308908.592,3342872462734.295,0.46897376141059705,0.014192627328800222,0.18364021769317518,1.3810085039153253,-0.12269844094657684,calm,60,20
2024-01-05,011320,유니크,KOSDAQ,KOSDAQ,중견기업부,5220.0,20.0,0.38,5200.0,5580.0,5180.0,886923.0,4731014180.0,100854027900.0,19320695.0,011320,KOSDAQ,보통주,중견기업부,19320695.0,주권,54,322809373.5185185,207510778.3099462,64082.11111111111,40755.04085301372,14.65575218102704,21.243257060590917,13.840414815020313,20.189916919885558,20.77428329918032,small,6.0,6.0,True,normal,🟢,3,18408930781673.0,16841211308908.592,3342872462734.295,0.46897376141059705,0.014192627328800222,0.18364021769317518,1.3810085039153253,-0.12269844094657684,calm,60,20
2024-01-05,300120,라온피플,KOSDAQ,KOSDAQ,벤처기업부,6720.0,550.0,8.91,6190.0,7430.0,6140.0,3461860.0,24130390180.0,140018000640.0,20836012.0,300120,KOSDAQ,보통주,벤처기업부,20836012.0,주권,54,1108820381.6666667,1185400551.5187333,164728.77777777778,173771.96431776715,21.76221737891365,19.42092043810688,21.01551439099557,18.973896250565144,18.95194667669628,small,7.0,7.0,True,normal,🔴,3,18408930781673.0,16841211308908.592,3342872462734.295,0.46897376141059705,0.014192627328800222,0.18364021769317518,1.3810085039153253,-0.12269844094657684,calm,60,20
2024-01-05,417860,오브젠,KOSDAQ,KOSDAQ,기술성장기업부,25250.0,3500.0,16.09,21800.0,25400.0,21650.0,172194.0,4192630350.0,98597462500.0,3904850.0,417860,KOSDAQ,보통주,기술성장기업부,3904850.0,주권,54,380519238.8888889,243854970.2825265,16907.222222222223,10325.035722294942,11.018182319092261,15.632698020034038,10.184641671869352,15.039829590367969,15.163724258623441,small,8.0,8.0,True,normal,🔴,3,18408930781673.0,16841211308908.592,3342872462734.295,0.46897376141059705,0.014192627328800222,0.18364021769317518,1.3810085039153253,-0.12269844094657684,calm,60,20
2024-01-05,117730,티로보틱스,KOSDAQ,KOSDAQ,벤처기업부,21400.0,3840.0,21.87,17560.0,22800.0,16800.0,7362332.0,150052255510.0,380346330200.0,17773193.0,117730,KOSDAQ,보통주,벤처기업부,17773193.0,주권,54,11033967947.962963,9221094763.443316,524019.18518518517,420694.97749539616,13.599120118678785,15.07611526921617,14.049737506076609,16.254800224919848,14.607141507805574,mid,9.0,1.0,True,normal,🔴,3,18408930781673.0,16841211308908.592,3342872462734.295,0.46897376141059705,0.014192627328800222,0.18364021769317518,1.3810085039153253,-0.12269844094657684,calm,60,20
2024-01-05,378340,필에너지,KOSDAQ,KOSDAQ,중견기업부,23100.0,3860.0,20.06,19350.0,25000.0,19230.0,7904994.0,184279508460.0,489925174200.0,21208882.0,378340,KOSDAQ,보통주,중견기업부,21208882.0,주권,54,7893993696.074074,12063339980.369482,417583.537037037,611012.2487353511,23.3442685103293,14.621615162215093,18.93032962000817,12.254108618051614,14.152641400804496,mid,10.0,2.0,True,normal,🔴,3,18408930781673.0,16841211308908.592,3342872462734.295,0.46897376141059705,0.014192627328800222,0.18364021769317518,1.3810085039153253,-0.12269844094657684,calm,60,20
