trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-10-02,033170,시그네틱스,KOSDAQ,KOSDAQ,중견기업부,941.0,217.0,29.97,746.0,941.0,736.0,21025804.0,18947396439.0,80670348179.0,85728319.0,033170,KOSDAQ,보통주,중견기업부,85728319.0,주권,56,211498770.48214287,303109083.2339884,316820.83928571426,445553.6980918656,89.58631956018749,61.812392649594315,66.36496528259804,46.479208340998774,59.10694961567316,small,1.0,1.0,True,normal,🔴,3,25999854761658.0,17688968658389.52,3071913176165.8403,2.705443033921154,2.6181623527488256,0.2003372341002115,0.9993298391951017,2.419446536887183,euphoria,60,20
2025-10-02,445180,퓨릿,KOSDAQ,KOSDAQ,중견기업부,8930.0,1010.0,12.75,8050.0,10050.0,8000.0,6908969.0,65382268315.0,153499448840.0,17189188.0,445180,KOSDAQ,보통주,중견기업부,17189188.0,주권,56,841752767.0535715,2080714866.7896008,113037.0,261833.08800712228,77.67395709771263,31.018433413477734,61.12130541327176,25.955207005064004,28.31299037955658,small,2.0,2.0,True,normal,🔴,3,25999854761658.0,17688968658389.52,3071913176165.8403,2.705443033921154,2.6181623527488256,0.2003372341002115,0.9993298391951017,2.419446536887183,euphoria,60,20
2025-10-02,025620,제이준코스메틱,KOSPI,KOSPI,-,13990.0,-1230.0,-8.08,19780.0,19780.0,13260.0,5983374.0,93338171090.0,112350164520.0,8030748.0,025620,KOSPI,보통주,-,8030748.0,주권,56,895909643.2142857,3142658264.3135705,93608.23214285714,282405.0324358448,104.18257220128521,29.415308211049556,63.919314178144816,20.85573942169443,26.709865177128403,small,3.0,3.0,True,boom_and_fade,🟢,3,25999854761658.0,17688968658389.52,3071913176165.8403,2.705443033921154,2.6181623527488256,0.2003372341002115,0.9993298391951017,2.419446536887183,euphoria,60,20
2025-10-02,058970,엠로,KOSDAQ,KOSDAQ,기술성장기업부,42950.0,2000.0,4.88,46200.0,48600.0,42950.0,685414.0,31491223825.0,530305282100.0,12347038.0,058970,KOSDAQ,보통주,기술성장기업부,12347038.0,주권,56,2436743878.571429,1093440617.4454575,54210.55357142857,23188.910418496976,12.923485353521077,26.571612104831885,12.643552866452268,27.220056269874704,23.866169070910733,small,4.0,4.0,True,normal,🟢,3,25999854761658.0,17688968658389.52,3071913176165.8403,2.705443033921154,2.6181623527488256,0.2003372341002115,0.9993298391951017,2.419446536887183,euphoria,60,20
2025-10-02,060280,큐렉소,KOSDAQ,KOSDAQ,중견기업부,9200.0,760.0,9.0,8560.0,9630.0,8560.0,1346512.0,12463597480.0,378027908000.0,41089990.0,060280,KOSDAQ,보통주,중견기업부,41089990.0,주권,56,829290310.2678572,503368138.41633904,95526.875,55230.131824793716,15.029233219877261,23.112919316536743,14.095635390564174,22.650409906108756,20.40747628261559,small,5.0,5.0,True,normal,🔴,3,25999854761658.0,17688968658389.52,3071913176165.8403,2.705443033921154,2.6181623527488256,0.2003372341002115,0.9993298391951017,2.419446536887183,euphoria,60,20
2025-10-02,172670,에이엘티,KOSDAQ,KOSDAQ,벤처기업부,10700.0,660.0,6.57,10130.0,12380.0,10100.0,4596436.0,52775977130.0,95874771300.0,8960259.0,172670,KOSDAQ,보통주,벤처기업부,8960259.0,주권,56,1369456183.75,2349284232.173555,156083.69642857142,261624.29362510174,38.53790851890043,21.881780093798504,29.448533736535815,16.972247653477833,19.17633705987735,small,6.0,6.0,True,sudden_spike,🟢,3,25999854761658.0,17688968658389.52,3071913176165.8403,2.705443033921154,2.6181623527488256,0.2003372341002115,0.9993298391951017,2.419446536887183,euphoria,60,20
2025-10-02,253590,네오셈,KOSDAQ,KOSDAQ,우량기업부,12060.0,1400.0,13.13,11760.0,13100.0,11610.0,9071133.0,112728432220.0,529062117840.0,43869164.0,253590,KOSDAQ,보통주,우량기업부,43869164.0,주권,56,3423147443.392857,5198540394.509923,361156.6785714286,522367.98839773354,32.931223116778476,21.02614897290061,25.116891194927568,16.674023896726137,18.320705938979458,small,7.0,7.0,True,normal,🔴,3,25999854761658.0,17688968658389.52,3071913176165.8403,2.705443033921154,2.6181623527488256,0.2003372341002115,0.9993298391951017,2.419446536887183,euphoria,60,20
2025-10-02,029460,케이씨,KOSPI,KOSPI,-,29750.0,3100.0,11.63,26950.0,30000.0,26950.0,483632.0,14000486675.0,393630074250.0,13231263.0,029460,KOSPI,보통주,-,13231263.0,주권,56,863560359.8214285,694222864.0621629,35532.5,26103.1323400782,16.21251660728741,18.923211831873992,13.610975867163864,17.166503014352706,16.21776879795284,small,8.0,8.0,True,normal,🔴,3,25999854761658.0,17688968658389.52,3071913176165.8403,2.705443033921154,2.6181623527488256,0.2003372341002115,0.9993298391951017,2.419446536887183,euphoria,60,20
2025-10-02,083500,에프엔에스테크,KOSDAQ,KOSDAQ,우량기업부,15370.0,1600.0,11.62,13990.0,16300.0,13800.0,3240266.0,49439571715.0,131808847140.0,8575722.0,083500,KOSDAQ,보통주,우량기업부,8575722.0,주권,56,1648917098.6607144,2577747484.674607,122180.48214285714,182504.84790990583,29.98305479102368,18.539695955661838,26.52032422176385,17.084946255216174,15.834252921740683,small,9.0,9.0,True,normal,🔴,3,25999854761658.0,17688968658389.52,3071913176165.8403,2.705443033921154,2.6181623527488256,0.2003372341002115,0.9993298391951017,2.419446536887183,euphoria,60,20
2025-10-02,417500,제이아이테크,KOSDAQ,KOSDAQ,우량기업부,3455.0,125.0,3.75,3400.0,3555.0,3360.0,629785.0,2192309651.0,113271290520.0,32784744.0,417500,KOSDAQ,보통주,우량기업부,32784744.0,주권,56,223517831.5,145923031.41547638,69085.01785714286,44296.55119367896,9.80820919873679,13.491988210513512,9.116086519689379,12.657869902586638,10.786545176592357,small,10.0,10.0,True,boom_and_fade,🟢,3,25999854761658.0,17688968658389.52,3071913176165.8403,2.705443033921154,2.6181623527488256,0.2003372341002115,0.9993298391951017,2.419446536887183,euphoria,60,20
2025-10-02,080220,제주반도체,KOSDAQ,KOSDAQ,우량기업부,20850.0,2680.0,14.75,18700.0,21800.0,18590.0,9512854.0,197157652390.0,718133068050.0,34442833.0,080220,KOSDAQ,보통주,우량기업부,34442833.0,주권,56,14703079344.375,13786823283.730207,846035.5,766274.8092680115,13.409276232017831,13.233982135749804,11.24403645000712,11.310326785085143,10.528539101828649,mid,11.0,1.0,True,normal,🔴,3,25999854761658.0,17688968658389.52,3071913176165.8403,2.705443033921154,2.6181623527488256,0.2003372341002115,0.9993298391951017,2.419446536887183,euphoria,60,20
