trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-07-17,002100,경농,KOSPI,KOSPI,-,11800.0,1730.0,17.18,10400.0,12530.0,10350.0,5849906.0,69266104270.0,230366385000.0,19522575.0,002100,KOSPI,보통주,-,19522575.0,주권,51,253240082.74509802,130399010.13363574,24246.725490196077,12247.259332729805,273.51951365345536,529.2437735265706,241.265815557872,475.6704431775363,528.096652941742,small,1.0,1.0,True,normal,🔴,3,22107013437613.0,19190329377987.43,2542613303431.7705,1.1471205848285762,-0.1957906439756907,0.1520432569311377,0.7202487630697895,-0.48293578377603485,normal,60,20
2023-07-17,001550,조비,KOSPI,KOSPI,-,16100.0,800.0,5.23,15790.0,18260.0,15750.0,1287532.0,22037131070.0,83595047900.0,5192239.0,001550,KOSPI,보통주,-,5192239.0,주권,51,346775764.7058824,157429684.48963052,21664.50980392157,9654.558816170835,63.54864818390863,137.77805231339838,59.43047000153861,131.11603692090233,136.6309317285698,small,2.0,2.0,True,normal,🟢,3,22107013437613.0,19190329377987.43,2542613303431.7705,1.1471205848285762,-0.1957906439756907,0.1520432569311377,0.7202487630697895,-0.48293578377603485,normal,60,20
2023-07-17,417860,오브젠,KOSDAQ,KOSDAQ,기술성장기업부,48400.0,8900.0,22.53,39650.0,51000.0,39550.0,1688661.0,79537348700.0,187781110000.0,3879775.0,417860,KOSDAQ,보통주,기술성장기업부,3879775.0,주권,51,1657293324.509804,1027861231.4104158,41883.686274509804,25324.289644916156,47.99231827203892,75.76903670996944,40.31786956220495,65.02758169392838,74.62191612514087,small,3.0,3.0,True,normal,🔴,3,22107013437613.0,19190329377987.43,2542613303431.7705,1.1471205848285762,-0.1957906439756907,0.1520432569311377,0.7202487630697895,-0.48293578377603485,normal,60,20
2023-07-17,036200,유니셈,KOSDAQ,KOSDAQ,우량기업부,10400.0,1660.0,18.99,8950.0,10540.0,8770.0,10143563.0,101402152610.0,318907919200.0,30664223.0,036200,KOSDAQ,보통주,우량기업부,30664223.0,주권,51,2831134506.470588,1693572180.2433176,338326.39215686277,194200.26340848033,35.81679089363091,58.203021550204966,29.981589480305765,50.49033629382277,57.05590096537639,small,4.0,4.0,True,normal,🔴,3,22107013437613.0,19190329377987.43,2542613303431.7705,1.1471205848285762,-0.1957906439756907,0.1520432569311377,0.7202487630697895,-0.48293578377603485,normal,60,20
2023-07-17,030520,한글과컴퓨터,KOSDAQ,KOSDAQ,우량기업부,13220.0,700.0,5.59,12490.0,15600.0,12370.0,3573671.0,51033840790.0,338554073480.0,25609234.0,030520,KOSDAQ,보통주,우량기업부,25609234.0,주권,51,1627423709.6078432,927398956.6515849,118464.2156862745,69834.29260794834,31.358668605299794,53.27417798568183,30.166670832178163,49.477221795763754,52.12705740085325,small,5.0,5.0,True,normal,🟢,3,22107013437613.0,19190329377987.43,2542613303431.7705,1.1471205848285762,-0.1957906439756907,0.1520432569311377,0.7202487630697895,-0.48293578377603485,normal,60,20
2023-07-17,071280,로체시스템즈,KOSDAQ,KOSDAQ,우량기업부,7220.0,260.0,3.74,6960.0,7990.0,6930.0,7715400.0,58996017090.0,110441473660.0,15296603.0,071280,KOSDAQ,보통주,우량기업부,15296603.0,주권,51,1049047573.3333334,1497704092.3967657,140432.29411764705,193908.97877295877,56.2376946381383,38.690532936939846,54.94035434282964,39.064553657165185,37.54341235211127,small,6.0,6.0,True,normal,🟢,3,22107013437613.0,19190329377987.43,2542613303431.7705,1.1471205848285762,-0.1957906439756907,0.1520432569311377,0.7202487630697895,-0.48293578377603485,normal,60,20
2023-07-17,347860,알체라,KOSDAQ,KOSDAQ,기술성장기업부,11990.0,2760.0,29.9,9220.0,11990.0,9220.0,3762239.0,41952108110.0,258388960280.0,21550372.0,347860,KOSDAQ,보통주,기술성장기업부,21550372.0,주권,51,1803896036.6666667,1357312595.1854715,172657.86274509804,125032.05991313103,23.256389091868783,29.579193632876617,21.790139992375263,28.709285760378965,28.43207304804804,small,7.0,7.0,True,boom_and_fade,🔴,3,22107013437613.0,19190329377987.43,2542613303431.7705,1.1471205848285762,-0.1957906439756907,0.1520432569311377,0.7202487630697895,-0.48293578377603485,normal,60,20
2023-07-17,005870,휴니드,KOSPI,KOSPI,-,6570.0,720.0,12.31,5910.0,6570.0,5800.0,1342193.0,8482080450.0,92742218550.0,14116015.0,005870,KOSPI,보통주,-,14116015.0,주권,51,536790749.01960784,283387709.59780484,83624.5294117647,42496.26078626351,15.801465404334245,28.036818224250673,16.05023082869718,29.615981437008095,26.889697639422096,small,8.0,8.0,True,normal,🔴,3,22107013437613.0,19190329377987.43,2542613303431.7705,1.1471205848285762,-0.1957906439756907,0.1520432569311377,0.7202487630697895,-0.48293578377603485,normal,60,20
2023-07-17,251370,와이엠티,KOSDAQ,KOSDAQ,우량기업부,13940.0,1360.0,10.81,12600.0,14500.0,12460.0,247086.0,3421483050.0,227423628160.0,16314464.0,251370,KOSDAQ,보통주,우량기업부,16314464.0,주권,51,167311795.29411766,153072363.79310426,13735.509803921568,12452.293246422603,20.449742016008912,21.259038366352577,17.988848140857176,18.739559499461457,20.111917781524,small,9.0,9.0,True,normal,🔴,3,22107013437613.0,19190329377987.43,2542613303431.7705,1.1471205848285762,-0.1957906439756907,0.1520432569311377,0.7202487630697895,-0.48293578377603485,normal,60,20
2023-07-17,307180,아이엘사이언스,KOSDAQ,KOSDAQ,벤처기업부,4115.0,90.0,2.24,4050.0,4500.0,4005.0,1132649.0,4838822060.0,104781644100.0,25463340.0,307180,KOSDAQ,보통주,벤처기업부,25463340.0,주권,51,324524618.92156863,220553331.9158596,85616.7843137255,56663.58790239592,14.910493003828009,20.468053698688266,13.22928686330516,18.478043033381628,19.320933113859688,small,10.0,10.0,True,normal,🟢,3,22107013437613.0,19190329377987.43,2542613303431.7705,1.1471205848285762,-0.1957906439756907,0.1520432569311377,0.7202487630697895,-0.48293578377603485,normal,60,20
