trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-06-12,078140,대봉엘에스,KOSDAQ,KOSDAQ,우량기업부,8660.0,670.0,8.39,8050.0,8660.0,7930.0,600742.0,5079848340.0,96009774140.0,11086579.0,078140,KOSDAQ,보통주,우량기업부,11086579.0,주권,51,163417435.29411766,104716170.97675449,21069.529411764706,13458.110530610069,31.08510625477215,46.95006376615184,28.512359638396124,43.0723517443097,47.742821775237665,small,1.0,1.0,True,normal,🔴,3,18255727624232.0,21943227049984.04,4651481768067.322,-0.7927580090858197,-0.28260025419281776,0.2308144136663097,0.684768543162837,-0.7497638041136452,normal,60,20
2023-06-12,079960,동양이엔피,KOSDAQ,KOSDAQ,우량기업부,19230.0,1860.0,10.71,17850.0,21000.0,17640.0,4484303.0,88040576490.0,151147800000.0,7860000.0,079960,KOSDAQ,보통주,우량기업부,7860000.0,주권,51,1197318939.8039215,2264075201.2785482,69412.3137254902,124462.96524902337,73.53143223844596,38.357055234364445,64.60385426329961,35.471521005796966,39.14981324345027,small,2.0,2.0,True,normal,🔴,3,18255727624232.0,21943227049984.04,4651481768067.322,-0.7927580090858197,-0.28260025419281776,0.2308144136663097,0.684768543162837,-0.7497638041136452,normal,60,20
2023-06-12,001740,SK네트웍스,KOSPI,KOSPI,-,5310.0,440.0,9.03,4980.0,5460.0,4965.0,11354391.0,59628710005.0,1251982587150.0,235778265.0,001740,KOSPI,보통주,-,235778265.0,주권,51,4552211276.666667,2141702644.036838,971634.9411764706,454140.74194709334,13.098845018604411,25.716221101787088,11.685861138599984,22.862419289465784,26.508979110872907,small,3.0,3.0,True,normal,🔴,3,18255727624232.0,21943227049984.04,4651481768067.322,-0.7927580090858197,-0.28260025419281776,0.2308144136663097,0.684768543162837,-0.7497638041136452,normal,60,20
2023-06-12,419120,산돌,KOSDAQ,KOSDAQ,중견기업부,12480.0,890.0,7.68,11640.0,13400.0,11610.0,1038466.0,13144306230.0,96742788480.0,7751826.0,419120,KOSDAQ,보통주,중견기업부,7751826.0,주권,51,751540201.9607843,521290818.39529777,57673.17647058824,37934.17337056702,17.489824490700865,23.773229051277305,18.006048280166944,25.85512577138178,24.565987060363124,small,4.0,4.0,True,boom_and_fade,🟢,3,18255727624232.0,21943227049984.04,4651481768067.322,-0.7927580090858197,-0.28260025419281776,0.2308144136663097,0.684768543162837,-0.7497638041136452,normal,60,20
2023-06-12,170920,엘티씨,KOSDAQ,KOSDAQ,벤처기업부,11100.0,450.0,4.23,10650.0,13060.0,10650.0,7761355.0,94920338890.0,95639653500.0,8616185.0,170920,KOSDAQ,보통주,벤처기업부,8616185.0,주권,51,2228219387.647059,3978334059.2668486,170159.86274509804,279630.7684308019,42.59918902789612,23.29922980862869,45.61213716789736,27.14720980046027,24.09198781771451,small,5.0,5.0,True,normal,🟢,3,18255727624232.0,21943227049984.04,4651481768067.322,-0.7927580090858197,-0.28260025419281776,0.2308144136663097,0.684768543162837,-0.7497638041136452,normal,60,20
2023-06-12,226400,오스테오닉,KOSDAQ,KOSDAQ,기술성장기업부,5040.0,750.0,17.48,4360.0,5500.0,4350.0,8377085.0,42466352265.0,102919829040.0,20420601.0,226400,KOSDAQ,보통주,기술성장기업부,20420601.0,주권,51,1626651330.1960785,1782565665.1830697,387587.17647058825,399673.42990420095,26.10661023458608,22.910629174835858,21.61342146632059,19.990064952389858,23.703387183921677,small,6.0,6.0,True,sudden_spike,🔴,3,18255727624232.0,21943227049984.04,4651481768067.322,-0.7927580090858197,-0.28260025419281776,0.2308144136663097,0.684768543162837,-0.7497638041136452,normal,60,20
2023-06-12,027360,아주IB투자,KOSDAQ,KOSDAQ,우량기업부,2360.0,-70.0,-2.88,2440.0,2680.0,2360.0,3579363.0,8926815555.0,285142176160.0,120822956.0,027360,KOSDAQ,보통주,우량기업부,120822956.0,주권,51,682935932.1568627,435110465.3610688,292975.03921568627,178966.95892314432,13.071234261766168,18.946636036442147,12.217296768974563,18.36309886785092,19.739394045527966,small,7.0,7.0,True,normal,🟢,3,18255727624232.0,21943227049984.04,4651481768067.322,-0.7927580090858197,-0.28260025419281776,0.2308144136663097,0.684768543162837,-0.7497638041136452,normal,60,20
2023-06-12,026890,스틱인베스트먼트,KOSPI,KOSPI,-,6150.0,70.0,1.15,6050.0,6810.0,6050.0,1677883.0,10672088430.0,256320776250.0,41678175.0,026890,KOSPI,보통주,-,41678175.0,주권,51,858509447.254902,793189635.743982,143562.9411764706,126797.53434990943,12.430950485314026,12.372298553220922,11.687438180425064,12.100551218838628,13.165056562306741,small,8.0,8.0,True,normal,🟢,3,18255727624232.0,21943227049984.04,4651481768067.322,-0.7927580090858197,-0.28260025419281776,0.2308144136663097,0.684768543162837,-0.7497638041136452,normal,60,20
2023-06-12,009780,엠에스씨,KOSDAQ,KOSDAQ,우량기업부,6260.0,480.0,8.3,5830.0,6300.0,5800.0,370551.0,2271827680.0,110176000000.0,17600000.0,009780,KOSDAQ,보통주,우량기업부,17600000.0,주권,51,196060805.88235295,168156123.78057477,34924.72549019608,30675.30674668368,11.58736275603814,12.344283558928216,10.609990337762842,10.941252430868962,13.137041568014036,small,9.0,9.0,True,normal,🔴,3,18255727624232.0,21943227049984.04,4651481768067.322,-0.7927580090858197,-0.28260025419281776,0.2308144136663097,0.684768543162837,-0.7497638041136452,normal,60,20
2023-06-12,039440,에스티아이,KOSDAQ,KOSDAQ,우량기업부,13850.0,950.0,7.36,13030.0,13930.0,12970.0,993357.0,13492226390.0,219245500000.0,15830000.0,039440,KOSDAQ,보통주,우량기업부,15830000.0,주권,51,1355760401.764706,1030533382.5661541,106635.70588235294,77070.37477170958,9.951777889690566,11.776878064846391,9.315425745818501,11.505345559097218,12.56963607393221,small,10.0,10.0,True,normal,🟢,3,18255727624232.0,21943227049984.04,4651481768067.322,-0.7927580090858197,-0.28260025419281776,0.2308144136663097,0.684768543162837,-0.7497638041136452,normal,60,20
