trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-07-27,004540,깨끗한나라,KOSPI,KOSPI,-,2190.0,110.0,5.29,2040.0,2450.0,2040.0,670130.0,1538546720.0,81557117670.0,37240693.0,004540,KOSPI,보통주,-,37240693.0,주권,55.0,80470131.18181819,44626020.36969094,31817.436363636363,20455.412817804514,19.119475728500202,32.673238096052074,21.061722017487266,31.205068766970694,29.993336200480314,small,1.0,1.0,True,normal,🟢,3,39863421454427.0,21069831235880.02,7012790374752.641,2.679901895571758,0.4892227894861628,0.12535938999136256,0.7357111212917028,0.4945737382030572,normal,60,20
2023-07-27,000680,LS네트웍스,KOSPI,KOSPI,-,5980.0,1375.0,29.86,5060.0,5980.0,5060.0,14689196.0,82411310230.0,471242035680.0,78803016.0,000680,KOSPI,보통주,-,78803016.0,주권,55.0,702973984.7272727,2838237690.6427097,197627.16363636364,714436.2215987425,117.23237562194063,28.788405042556576,74.32781875586849,20.283922340800228,26.108503146984816,small,2.0,2.0,True,normal,🔴,3,39863421454427.0,21069831235880.02,7012790374752.641,2.679901895571758,0.4892227894861628,0.12535938999136256,0.7357111212917028,0.4945737382030572,normal,60,20
2023-07-27,019170,신풍제약,KOSPI,KOSPI,-,18200.0,4200.0,30.0,14020.0,18200.0,14020.0,2568143.0,43665808990.0,964326818000.0,52984990.0,019170,KOSPI,보통주,-,52984990.0,주권,55.0,3292925296.3636365,1453865329.8550732,201188.2,97502.79796429777,13.260491830233734,27.769342087317593,12.764878854724083,24.275762843920628,25.089440191745837,small,3.0,3.0,True,normal,🔴,3,39863421454427.0,21069831235880.02,7012790374752.641,2.679901895571758,0.4892227894861628,0.12535938999136256,0.7357111212917028,0.4945737382030572,normal,60,20
2023-07-27,096530,씨젠,KOSDAQ,KOSDAQ,우량기업부,22750.0,3090.0,15.72,19620.0,24400.0,19620.0,3104304.0,71086659300.0,1188141363500.0,52225994.0,096530,KOSDAQ,보통주,우량기업부,52225994.0,주권,55.0,6324041226.181818,2415741538.1401887,283170.63636363635,110129.49403372638,11.24070143719146,26.808587363893697,10.962662089064834,25.616510712129593,24.12868546832194,mid,4.0,1.0,True,normal,🔴,3,39863421454427.0,21069831235880.02,7012790374752.641,2.679901895571758,0.4892227894861628,0.12535938999136256,0.7357111212917028,0.4945737382030572,normal,60,20
2023-07-27,036560,영풍정밀,KOSDAQ,KOSDAQ,우량기업부,14840.0,1220.0,8.96,13980.0,15940.0,13620.0,4048150.0,61246564280.0,233730000000.0,15750000.0,036560,KOSDAQ,보통주,우량기업부,15750000.0,주권,55.0,2431791664.181818,2905739680.48172,184082.16363636364,214397.40773954263,25.185777705429608,20.2408952910977,21.990995325308788,18.0229223716074,17.56099339552594,small,5.0,4.0,True,normal,🔴,3,39863421454427.0,21069831235880.02,7012790374752.641,2.679901895571758,0.4892227894861628,0.12535938999136256,0.7357111212917028,0.4945737382030572,normal,60,20
2023-07-27,017370,우신시스템,KOSPI,KOSPI,-,7150.0,1650.0,30.0,5620.0,7150.0,5620.0,5354811.0,36652628070.0,130945486100.0,18314054.0,017370,KOSPI,보통주,-,18314054.0,주권,55.0,1531219218.4545455,2593000112.102104,337982.0363636364,519089.2910844831,23.936891353148884,13.5447000899175,15.843478125679837,9.664674362969786,10.864798194345742,small,6.0,5.0,True,normal,🔴,3,39863421454427.0,21069831235880.02,7012790374752.641,2.679901895571758,0.4892227894861628,0.12535938999136256,0.7357111212917028,0.4945737382030572,normal,60,20
2023-07-27,260660,알리코제약,KOSDAQ,KOSDAQ,우량기업부,5480.0,280.0,5.38,5060.0,5940.0,5060.0,196088.0,1085564140.0,83992075080.0,15327021.0,260660,KOSDAQ,보통주,우량기업부,15327021.0,주권,55.0,127874479.81818181,76023407.44215205,21222.618181818183,12921.422918564504,8.489294670394813,12.59729986334204,9.239576301098998,13.53298184884489,9.917397967770281,small,7.0,6.0,True,sudden_spike,🟢,3,39863421454427.0,21069831235880.02,7012790374752.641,2.679901895571758,0.4892227894861628,0.12535938999136256,0.7357111212917028,0.4945737382030572,normal,60,20
2023-07-27,039030,이오테크닉스,KOSDAQ,KOSDAQ,우량기업부,156100.0,33300.0,27.12,122600.0,159600.0,122500.0,1196881.0,176372761900.0,1923081755000.0,12319550.0,039030,KOSDAQ,보통주,우량기업부,12319550.0,주권,55.0,19065594454.545456,13067499930.818794,179716.56363636363,105827.38178712149,9.250839900140155,12.038046166310394,6.659825759976998,9.61154305423267,9.358144270738636,mid,8.0,2.0,True,normal,🔴,3,39863421454427.0,21069831235880.02,7012790374752.641,2.679901895571758,0.4892227894861628,0.12535938999136256,0.7357111212917028,0.4945737382030572,normal,60,20
2023-07-27,207940,삼성바이오로직스,KOSPI,KOSPI,-,791000.0,64000.0,8.8,744000.0,793000.0,739000.0,308840.0,239849340240.0,56298634000000.0,71174000.0,207940,KOSPI,보통주,-,71174000.0,주권,55.0,42339771502.854546,19451388249.41349,55597.218181818185,25673.914381960847,5.664870917497261,10.154008865824828,5.554954188355401,9.863816559118725,7.47410697025307,large,9.0,1.0,True,normal,🔴,3,39863421454427.0,21069831235880.02,7012790374752.641,2.679901895571758,0.4892227894861628,0.12535938999136256,0.7357111212917028,0.4945737382030572,normal,60,20
2023-07-27,010050,우리종금,KOSPI,KOSPI,-,748.0,18.0,2.47,731.0,748.0,731.0,14557957.0,10845516623.0,653904147688.0,874203406.0,010050,KOSPI,보통주,-,874203406.0,주권,55.0,1002150929.6545454,1133657464.0684278,1360806.9454545456,1506926.3109099169,10.82223874874675,8.68283939843694,10.698032552396517,8.757661180244913,6.002937502865182,small,10.0,7.0,True,normal,🟢,3,39863421454427.0,21069831235880.02,7012790374752.641,2.679901895571758,0.4892227894861628,0.12535938999136256,0.7357111212917028,0.4945737382030572,normal,60,20
2023-07-27,090430,아모레퍼시픽,KOSPI,KOSPI,-,111300.0,13700.0,14.04,99500.0,113500.0,99300.0,1398587.0,152843621200.0,6510244076700.0,58492759.0,090430,KOSPI,보통주,-,58492759.0,주권,55.0,28332442130.836365,14975290208.917921,269012.8181818182,143131.12898681549,5.3946504326800895,8.314441812621174,5.198960441560574,7.89188340659447,5.634539917049416,mid,11.0,3.0,True,normal,🔴,3,39863421454427.0,21069831235880.02,7012790374752.641,2.679901895571758,0.4892227894861628,0.12535938999136256,0.7357111212917028,0.4945737382030572,normal,60,20
