trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-05-12,016590,신대양제지,KOSPI,KOSPI,-,6210.0,-2030.0,-24.64,6970.0,7490.0,5900.0,13316620.0,84504468240.0,250249462200.0,40297820.0,016590,KOSPI,보통주,-,40297820.0,주권,54,116399488.51851852,144107171.34103918,5086.055555555556,11227.777535785155,725.9865942328072,585.5924307317886,2618.260822073425,1185.589392203216,586.8912843410874,small,1.0,1.0,True,boom_and_fade,🟢,3,17329334887345.0,22675750808539.61,4116257508096.5703,-1.298853609298823,-0.5185829358960623,0.0963825840029102,0.8813106233107079,-0.6977852117438565,normal,60,20
2023-05-12,041930,동아화성,KOSDAQ,KOSDAQ,우량기업부,9730.0,280.0,2.96,9500.0,11060.0,9480.0,12816015.0,135879759720.0,153734000000.0,15800000.0,041930,KOSDAQ,보통주,우량기업부,15800000.0,주권,54,1760246869.8148148,1210903899.5254905,176250.09259259258,115351.72086623844,77.193581224374,110.75983230604986,72.71494052275256,109.57586772428343,112.05868591534868,small,2.0,2.0,True,normal,🟢,3,17329334887345.0,22675750808539.61,4116257508096.5703,-1.298853609298823,-0.5185829358960623,0.0963825840029102,0.8813106233107079,-0.6977852117438565,normal,60,20
2023-05-12,033530,세종공업,KOSPI,KOSPI,-,8620.0,1130.0,15.09,7580.0,9170.0,7580.0,16661472.0,146430556600.0,239816683820.0,27820961.0,033530,KOSPI,보통주,-,27820961.0,주권,54,2374052292.2222223,3106280329.671336,347268.27777777775,425398.33447977516,61.67958350358587,46.37588659714426,47.97867546848586,38.35041747912121,47.67474020644308,small,3.0,3.0,True,normal,🔴,3,17329334887345.0,22675750808539.61,4116257508096.5703,-1.298853609298823,-0.5185829358960623,0.0963825840029102,0.8813106233107079,-0.6977852117438565,normal,60,20
2023-05-12,008350,남선알미늄,KOSPI,KOSPI,-,3015.0,435.0,16.86,2555.0,3170.0,2555.0,91518910.0,271163087335.0,389173456350.0,129079090.0,008350,KOSPI,보통주,-,129079090.0,주권,54,7090292496.203704,6004308038.939762,2920021.407407407,2391256.846147408,38.24427377011408,43.98055414982109,31.341862689033054,37.05118031772107,45.27940775911991,mid,4.0,1.0,True,normal,🔴,3,17329334887345.0,22675750808539.61,4116257508096.5703,-1.298853609298823,-0.5185829358960623,0.0963825840029102,0.8813106233107079,-0.6977852117438565,normal,60,20
2023-05-12,067570,엔브이에이치코리아,KOSDAQ,KOSDAQ,중견기업부,4565.0,315.0,7.41,4275.0,4915.0,4275.0,11086971.0,51995131835.0,149844810280.0,32824712.0,067570,KOSDAQ,보통주,중견기업부,32824712.0,주권,54,1173197767.5,1733723050.7970717,294961.4074074074,412139.9526418234,44.319153407355934,29.313755760549434,37.587869875757754,26.18530313165624,30.612609369848258,small,5.0,4.0,True,normal,🟢,3,17329334887345.0,22675750808539.61,4116257508096.5703,-1.298853609298823,-0.5185829358960623,0.0963825840029102,0.8813106233107079,-0.6977852117438565,normal,60,20
2023-05-12,122870,와이지엔터테인먼트,KOSDAQ,KOSDAQ,우량기업부,78100.0,11400.0,17.09,72500.0,79500.0,71300.0,4473376.0,338671330700.0,1457766880900.0,18665389.0,122870,KOSDAQ,보통주,우량기업부,18665389.0,주권,54,25914705994.444443,12341024579.737024,437636.537037037,196709.28519199058,13.068692763583885,25.34284108136993,10.221669402391372,20.516263169905955,26.641694690668754,mid,6.0,2.0,True,normal,🔴,3,17329334887345.0,22675750808539.61,4116257508096.5703,-1.298853609298823,-0.5185829358960623,0.0963825840029102,0.8813106233107079,-0.6977852117438565,normal,60,20
2023-05-12,251970,펌텍코리아,KOSDAQ,KOSDAQ,우량기업부,20850.0,1540.0,7.98,19250.0,21500.0,18910.0,2209343.0,41828783700.0,258540000000.0,12400000.0,251970,KOSDAQ,보통주,우량기업부,12400000.0,주권,54,1318266302.5925925,1637198953.4522638,76174.51851851853,86573.01178027249,31.73014710133807,24.743796294265458,29.0037015391557,24.640109401479428,26.042649903564282,small,7.0,5.0,True,normal,🟢,3,17329334887345.0,22675750808539.61,4116257508096.5703,-1.298853609298823,-0.5185829358960623,0.0963825840029102,0.8813106233107079,-0.6977852117438565,normal,60,20
2023-05-12,048430,유라테크,KOSDAQ,KOSDAQ,중견기업부,8530.0,390.0,4.79,8190.0,9580.0,8140.0,4464561.0,40385347300.0,98265600000.0,11520000.0,048430,KOSDAQ,보통주,중견기업부,11520000.0,주권,54,1347780716.4814816,2331383754.9143167,165284.22222222222,274280.03281047585,29.964330848589412,16.7443761676864,27.011416697701872,15.67477126834284,18.043229776985225,small,8.0,6.0,True,normal,🟢,3,17329334887345.0,22675750808539.61,4116257508096.5703,-1.298853609298823,-0.5185829358960623,0.0963825840029102,0.8813106233107079,-0.6977852117438565,normal,60,20
2023-05-12,104460,디와이피엔에프,KOSDAQ,KOSDAQ,우량기업부,28800.0,-12300.0,-29.93,30050.0,30400.0,28800.0,798154.0,23191500050.0,308552400000.0,10713625.0,104460,KOSDAQ,보통주,우량기업부,10713625.0,주권,54,2423012586.111111,1467496801.151793,51588.12962962963,30488.53853378799,9.57134939493728,14.15232213629927,15.471659967714364,24.486771300730325,15.451175745598093,small,9.0,7.0,True,normal,🟢,3,17329334887345.0,22675750808539.61,4116257508096.5703,-1.298853609298823,-0.5185829358960623,0.0963825840029102,0.8813106233107079,-0.6977852117438565,normal,60,20
2023-05-12,071320,지역난방공사,KOSPI,KOSPI,-,27250.0,-900.0,-3.2,28150.0,28200.0,26600.0,17356.0,468762600.0,315520774000.0,11578744.0,071320,KOSPI,보통주,-,11578744.0,주권,54,62151939.81481481,30220509.956844438,2252.203703703704,1102.0779409418155,7.542203853921606,13.454791489813848,7.706230112071304,13.704834962388295,14.75364509911267,small,10.0,8.0,True,normal,🟢,3,17329334887345.0,22675750808539.61,4116257508096.5703,-1.298853609298823,-0.5185829358960623,0.0963825840029102,0.8813106233107079,-0.6977852117438565,normal,60,20
