trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-02-25,124560,태웅로직스,KOSDAQ,KOSDAQ,우량기업부,3100.0,85.0,2.82,3330.0,3580.0,3080.0,10680452.0,35502908585.0,119091410400.0,38416584.0,124560,KOSDAQ,보통주,우량기업부,38416584.0,주권,49.0,303294077.85714287,318490181.51960623,103597.61224489796,103177.35370161102,117.05770464045305,110.5202500723746,103.09554215160975,102.51139429630432,110.10040482267912,small,1.0,1.0,True,sudden_spike,🟢,3,19124067815815.0,17648146840225.1,3515392818331.1235,0.41984524969547166,-0.45663709446880185,0.27565288385200737,1.1692521454463742,-0.6262891893529516,normal,60,20
2025-02-25,023590,다우기술,KOSPI,KOSPI,-,21100.0,2050.0,10.76,20250.0,21400.0,20100.0,677544.0,14112172150.0,946685618700.0,44866617.0,023590,KOSPI,보통주,-,44866617.0,주권,49.0,650176621.4285715,324617016.6919866,35994.795918367345,17791.521867849013,21.705136242814547,41.47039383750133,18.8233877346215,36.059265129026066,41.05054858780586,small,2.0,2.0,True,normal,🔴,3,19124067815815.0,17648146840225.1,3515392818331.1235,0.41984524969547166,-0.45663709446880185,0.27565288385200737,1.1692521454463742,-0.6262891893529516,normal,60,20
2025-02-25,005290,동진쎄미켐,KOSDAQ,KOSDAQ,우량기업부,29400.0,1550.0,5.57,27500.0,33600.0,27350.0,20243291.0,637871297900.0,1511586123600.0,51414494.0,005290,KOSDAQ,보통주,우량기업부,51414494.0,주권,49.0,14878607464.285715,15912860104.409683,601997.5714285715,555419.0746816392,42.87170687385445,39.150265027659856,33.626864892430746,35.36301564693223,38.730419777964386,mid,3.0,1.0,True,boom_and_fade,🟢,3,19124067815815.0,17648146840225.1,3515392818331.1235,0.41984524969547166,-0.45663709446880185,0.27565288385200737,1.1692521454463742,-0.6262891893529516,normal,60,20
2025-02-25,261200,덴티스,KOSDAQ,KOSDAQ,벤처기업부,6560.0,180.0,2.82,6400.0,7030.0,6350.0,624536.0,4206948790.0,103711632000.0,15809700.0,261200,KOSDAQ,보통주,벤처기업부,15809700.0,주권,49.0,148023680.81632653,171823734.4319772,23830.85714285714,26922.272922093085,28.42078218025225,23.622610244165944,26.2070305006714,22.312571624076707,23.202764994470474,small,4.0,3.0,True,normal,🟢,3,19124067815815.0,17648146840225.1,3515392818331.1235,0.41984524969547166,-0.45663709446880185,0.27565288385200737,1.1692521454463742,-0.6262891893529516,normal,60,20
2025-02-25,307930,컴퍼니케이,KOSDAQ,KOSDAQ,중견기업부,5570.0,-80.0,-1.42,6500.0,6990.0,5560.0,11122880.0,73526856500.0,86947700000.0,15610000.0,307930,KOSDAQ,보통주,중견기업부,15610000.0,주권,49.0,960543792.244898,3642762569.0388575,181594.08163265305,674189.8442255786,76.54711538779459,19.920681442299358,61.251335395943634,16.228790765804654,19.500836192603888,small,5.0,4.0,True,normal,🟢,3,19124067815815.0,17648146840225.1,3515392818331.1235,0.41984524969547166,-0.45663709446880185,0.27565288385200737,1.1692521454463742,-0.6262891893529516,normal,60,20
2025-02-25,001740,SK네트웍스,KOSPI,KOSPI,-,4445.0,-75.0,-1.66,4855.0,4875.0,4425.0,2931170.0,13534143595.0,983580274390.0,221277902.0,001740,KOSPI,보통주,-,221277902.0,주권,49.0,1559625501.2244897,681410266.2765982,365602.28571428574,158721.73949110854,8.677816299088533,17.57314012776381,8.017373289319854,16.163933954550913,17.15329487806834,small,6.0,5.0,True,normal,🟢,3,19124067815815.0,17648146840225.1,3515392818331.1235,0.41984524969547166,-0.45663709446880185,0.27565288385200737,1.1692521454463742,-0.6262891893529516,normal,60,20
2025-02-25,432470,케이엔에스,KOSDAQ,KOSDAQ,벤처기업부,15080.0,400.0,2.72,14300.0,17070.0,13840.0,4523513.0,70071977510.0,130812304480.0,8674556.0,432470,KOSDAQ,보통주,벤처기업부,8674556.0,주권,49.0,884143098.3673469,4096344128.5870256,68478.42857142857,293394.75133931474,79.25411354722384,16.890142097387212,66.05748838528922,15.184438545992489,16.470296847691742,small,7.0,6.0,True,sudden_spike,🟢,3,19124067815815.0,17648146840225.1,3515392818331.1235,0.41984524969547166,-0.45663709446880185,0.27565288385200737,1.1692521454463742,-0.6262891893529516,normal,60,20
2025-02-25,043610,지니뮤직,KOSDAQ,KOSDAQ,우량기업부,2200.0,50.0,2.33,2160.0,2340.0,2160.0,1558609.0,3526174850.0,127853963600.0,58115438.0,043610,KOSDAQ,보통주,우량기업부,58115438.0,주권,49.0,227050691.69387755,232927185.87715495,107536.3469387755,109053.94773240885,15.530341809106604,14.163757424374113,14.493787862139067,13.30600756078812,13.743912174678641,small,8.0,7.0,True,boom_and_fade,🟢,3,19124067815815.0,17648146840225.1,3515392818331.1235,0.41984524969547166,-0.45663709446880185,0.27565288385200737,1.1692521454463742,-0.6262891893529516,normal,60,20
2025-02-25,214420,토니모리,KOSPI,KOSPI,-,8100.0,920.0,12.81,7270.0,8780.0,7190.0,10831259.0,88848350910.0,194843871900.0,24054799.0,214420,KOSPI,보통주,-,24054799.0,주권,49.0,2138755851.4285715,6190742697.959567,311133.51020408166,840410.2303411145,41.542072626314116,14.006331596877772,34.812254690584304,12.517845583014738,13.5864863471823,small,9.0,8.0,True,boom_and_fade,🔴,3,19124067815815.0,17648146840225.1,3515392818331.1235,0.41984524969547166,-0.45663709446880185,0.27565288385200737,1.1692521454463742,-0.6262891893529516,normal,60,20
2025-02-25,012860,모베이스전자,KOSDAQ,KOSDAQ,우량기업부,1503.0,45.0,3.09,1460.0,1605.0,1451.0,1067843.0,1623686482.0,110069885871.0,73233457.0,012860,KOSDAQ,보통주,우량기업부,73233457.0,주권,49.0,150745773.02040815,107334663.99885851,106876.61224489796,79738.50319503128,10.771024947944532,13.722879954189416,9.991362727264741,12.051472616744357,13.303034704493944,small,10.0,9.0,True,boom_and_fade,🟢,3,19124067815815.0,17648146840225.1,3515392818331.1235,0.41984524969547166,-0.45663709446880185,0.27565288385200737,1.1692521454463742,-0.6262891893529516,normal,60,20
