trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-08-06,038390,레드캡투어,KOSDAQ,KOSDAQ,우량기업부,12110.0,430.0,3.68,11680.0,13500.0,11660.0,1124380.0,14233635765.0,202489154420.0,16720822.0,038390,KOSDAQ,보통주,우량기업부,16720822.0,주권,55.0,638414943.1818181,374921257.7743025,53037.0,30312.0766539357,22.295273500429822,36.261536362396185,21.199917039048213,35.343767839835465,37.24534437622537,small,1.0,1.0,True,normal,🟢,3,15784239557354.0,19311149016897.344,3584957034265.1436,-0.9838080138291815,0.14305013368879843,0.42169676190375105,1.1368278141602353,-0.24510891160838322,normal,60,20
2025-08-06,007460,에이프로젠,KOSPI,KOSPI,-,675.0,44.0,6.97,632.0,739.0,628.0,25527675.0,17883914176.0,215505327600.0,319267152.0,007460,KOSPI,보통주,-,319267152.0,주권,55.0,1125292095.709091,490679027.49964786,1687027.3818181818,698423.8047989702,15.892686213823122,34.153940032219815,15.131749060579994,34.13492990125666,35.137748046049,small,2.0,2.0,True,normal,🟢,3,15784239557354.0,19311149016897.344,3584957034265.1436,-0.9838080138291815,0.14305013368879843,0.42169676190375105,1.1368278141602353,-0.24510891160838322,normal,60,20
2025-08-06,278470,에이피알,KOSPI,KOSPI,-,208500.0,21200.0,11.32,194700.0,224000.0,185200.0,2829191.0,598147903050.0,7932185467500.0,38044055.0,278470,KOSPI,보통주,-,38044055.0,주권,55.0,70237512686.36363,23311638539.029728,478568.16363636364,143268.94082119924,8.516074675379675,22.64578654476722,5.911782719733399,16.407065082565467,23.629594558596402,large,3.0,1.0,True,normal,🔴,3,15784239557354.0,19311149016897.344,3584957034265.1436,-0.9838080138291815,0.14305013368879843,0.42169676190375105,1.1368278141602353,-0.24510891160838322,normal,60,20
2025-08-06,115500,케이씨에스,KOSDAQ,KOSDAQ,중견기업부,9310.0,370.0,4.14,10400.0,11170.0,9310.0,2723959.0,28957105825.0,111720000000.0,12000000.0,115500,KOSDAQ,보통주,중견기업부,12000000.0,주권,55.0,1296656756.1818182,1743199665.299559,120150.34545454546,152240.2771259251,22.332128905315024,15.867631011772186,22.671254000101992,17.103283728206314,16.85143902560137,small,4.0,3.0,True,normal,🟢,3,15784239557354.0,19311149016897.344,3584957034265.1436,-0.9838080138291815,0.14305013368879843,0.42169676190375105,1.1368278141602353,-0.24510891160838322,normal,60,20
2025-08-06,094850,참좋은여행,KOSDAQ,KOSDAQ,벤처기업부,7340.0,660.0,9.88,6700.0,8600.0,6590.0,8357614.0,65971380145.0,102760000000.0,14000000.0,094850,KOSDAQ,보통주,벤처기업부,14000000.0,주권,55.0,1783999937.7272727,5016144768.738855,245691.9818181818,679175.3145040299,36.97947446626274,12.796157839641166,34.016633095437534,11.943782179576973,13.779965853470348,small,5.0,4.0,True,normal,🔴,3,15784239557354.0,19311149016897.344,3584957034265.1436,-0.9838080138291815,0.14305013368879843,0.42169676190375105,1.1368278141602353,-0.24510891160838322,normal,60,20
2025-08-06,104620,노랑풍선,KOSDAQ,KOSDAQ,중견기업부,6790.0,1350.0,24.82,5440.0,7070.0,5440.0,16022252.0,105385466705.0,107568035540.0,15842126.0,104620,KOSDAQ,보통주,중견기업부,15842126.0,주권,55.0,2797364691.4363637,8399528694.599061,460085.41818181815,1351202.1324500432,37.673123932542275,12.21355456283259,34.82451598513446,11.517275030938828,13.19736257666177,small,6.0,5.0,True,normal,🔴,3,15784239557354.0,19311149016897.344,3584957034265.1436,-0.9838080138291815,0.14305013368879843,0.42169676190375105,1.1368278141602353,-0.24510891160838322,normal,60,20
2025-08-06,003570,SNT다이내믹스,KOSPI,KOSPI,-,59400.0,700.0,1.19,58800.0,60000.0,58200.0,725920.0,39378370100.0,1975210201800.0,33252697.0,003570,KOSPI,보통주,-,33252697.0,주권,55.0,5908806134.090909,2980312551.2640557,118447.72727272728,62674.943054666786,6.664353036192226,11.23021944517647,6.1286106260912945,9.692426400729538,12.214027459005651,mid,7.0,1.0,True,normal,🟢,3,15784239557354.0,19311149016897.344,3584957034265.1436,-0.9838080138291815,0.14305013368879843,0.42169676190375105,1.1368278141602353,-0.24510891160838322,normal,60,20
2025-08-06,080160,모두투어,KOSDAQ,KOSDAQ,벤처기업부,11850.0,450.0,3.95,11310.0,13850.0,11310.0,3254795.0,41804096985.0,223965000000.0,18900000.0,080160,KOSDAQ,보통주,벤처기업부,18900000.0,주권,55.0,1930599173.6363637,3561224762.18437,155519.67272727273,275892.33395401656,21.653431512798303,11.19656872960363,20.92850983365799,11.233640612099387,12.180376743432811,small,8.0,6.0,True,normal,🟢,3,15784239557354.0,19311149016897.344,3584957034265.1436,-0.9838080138291815,0.14305013368879843,0.42169676190375105,1.1368278141602353,-0.24510891160838322,normal,60,20
2025-08-06,083930,아바코,KOSDAQ,KOSDAQ,우량기업부,14760.0,1610.0,12.24,13310.0,14760.0,13220.0,457785.0,6438684575.0,216636195240.0,14677249.0,083930,KOSDAQ,보통주,우량기업부,14677249.0,주권,55.0,895161770.1818181,528371815.93632936,69225.89090909091,40245.89900601916,7.192760894706468,10.49170799353574,6.612915976786404,9.654626152910545,11.475516007364922,small,9.0,7.0,True,normal,🔴,3,15784239557354.0,19311149016897.344,3584957034265.1436,-0.9838080138291815,0.14305013368879843,0.42169676190375105,1.1368278141602353,-0.24510891160838322,normal,60,20
2025-08-06,314930,바이오다인,KOSDAQ,KOSDAQ,기술성장기업부,14500.0,30.0,0.21,14350.0,14640.0,14350.0,1194095.0,18471001990.0,431579493500.0,29764103.0,314930,KOSDAQ,보통주,기술성장기업부,29764103.0,주권,55.0,1830620481.5454545,1731426308.1916573,115365.96363636364,102248.401157284,10.09002257770345,9.610793962022072,10.350496475406013,10.550082193503224,10.594601975851253,small,10.0,8.0,True,normal,🟢,3,15784239557354.0,19311149016897.344,3584957034265.1436,-0.9838080138291815,0.14305013368879843,0.42169676190375105,1.1368278141602353,-0.24510891160838322,normal,60,20
