trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-04-18,004720,팜젠사이언스,KOSPI,KOSPI,-,5200.0,10.0,0.19,5120.0,5990.0,5100.0,3147001.0,17612836430.0,94528330000.0,18178525.0,004720,KOSPI,보통주,-,18178525.0,주권,53,382028111.3207547,154773790.27446416,66846.35849056604,26778.54714713479,46.103508899145076,111.32898075393405,47.07812169669845,115.02321707692046,113.13775575731903,small,1.0,1.0,True,normal,🟢,3,18195861295399.0,22088584052070.605,2152132105644.2559,-1.8087750033849765,2.1397226326135868,0.1352034999560629,0.9863514852033374,2.032256414400076,normal,60,20
2024-04-18,058430,포스코스틸리온,KOSPI,KOSPI,-,45300.0,4400.0,10.76,41150.0,52900.0,41150.0,826046.0,40599179000.0,271800000000.0,6000000.0,058430,KOSPI,보통주,-,6000000.0,주권,53,1188351524.528302,519579265.48785114,24130.056603773584,10037.561066803597,34.16428402034931,75.85142459152502,34.23307344711403,79.89151329283936,77.66019959491,small,2.0,2.0,True,normal,🔴,3,18195861295399.0,22088584052070.605,2152132105644.2559,-1.8087750033849765,2.1397226326135868,0.1352034999560629,0.9863514852033374,2.032256414400076,normal,60,20
2024-04-18,008350,남선알미늄,KOSPI,KOSPI,-,1911.0,46.0,2.47,2000.0,2160.0,1911.0,11786356.0,23917833747.0,246670140990.0,129079090.0,008350,KOSPI,보통주,-,129079090.0,주권,53,1696768272.4150944,1089563490.9238436,847711.4716981133,555094.6213381658,14.096110904382106,20.394465911980596,13.903735402317823,19.70590978152898,22.203240915365573,small,3.0,3.0,True,boom_and_fade,🟢,3,18195861295399.0,22088584052070.605,2152132105644.2559,-1.8087750033849765,2.1397226326135868,0.1352034999560629,0.9863514852033374,2.032256414400076,normal,60,20
2024-04-18,363260,모비데이즈,KOSDAQ,KOSDAQ,벤처기업부,578.0,6.0,1.05,522.0,658.0,509.0,69173663.0,40631207202.0,92953293566.0,160818847.0,363260,KOSDAQ,보통주,벤처기업부,160818847.0,주권,53,796398653.9245284,2135245684.8460197,1344447.075471698,3467489.779189749,51.01867890129616,18.655843133549336,51.451384187607744,19.56147537380139,20.464618136934313,small,4.0,4.0,True,sudden_spike,🟢,3,18195861295399.0,22088584052070.605,2152132105644.2559,-1.8087750033849765,2.1397226326135868,0.1352034999560629,0.9863514852033374,2.032256414400076,normal,60,20
2024-04-18,115390,락앤락,KOSPI,KOSPI,-,8680.0,500.0,6.11,8700.0,8720.0,8670.0,3443801.0,29906513360.0,376073247480.0,43326411.0,115390,KOSPI,보통주,-,43326411.0,주권,53,1342835506.2264152,2082780636.9869244,192045.79245283018,279549.0169810158,22.27116666287901,13.714203669137005,17.9321866728523,11.632146815125438,15.522978672521981,small,5.0,5.0,True,normal,🟢,3,18195861295399.0,22088584052070.605,2152132105644.2559,-1.8087750033849765,2.1397226326135868,0.1352034999560629,0.9863514852033374,2.032256414400076,normal,60,20
2024-04-18,039240,경남스틸,KOSDAQ,KOSDAQ,우량기업부,3260.0,100.0,3.16,3290.0,3615.0,3175.0,2650187.0,8908053785.0,87953509040.0,26979604.0,039240,KOSDAQ,보통주,우량기업부,26979604.0,주권,53,524221523.8679245,614417083.4514347,161333.28301886792,186432.14546238218,16.992918793705137,13.645180915277654,16.42678404858383,13.349917262435447,15.453955918662631,small,6.0,6.0,True,normal,🟢,3,18195861295399.0,22088584052070.605,2152132105644.2559,-1.8087750033849765,2.1397226326135868,0.1352034999560629,0.9863514852033374,2.032256414400076,normal,60,20
2024-04-18,097230,HJ중공업,KOSPI,KOSPI,-,3005.0,105.0,3.62,2900.0,3355.0,2890.0,401715.0,1257913770.0,250239214405.0,83274281.0,097230,KOSPI,보통주,-,83274281.0,주권,53,133582921.6981132,84175409.4391421,39581.660377358494,25705.223772418918,9.416725985697372,13.356998864552786,10.149018413330358,14.087927918028933,15.165773867937762,small,7.0,7.0,True,boom_and_fade,🟢,3,18195861295399.0,22088584052070.605,2152132105644.2559,-1.8087750033849765,2.1397226326135868,0.1352034999560629,0.9863514852033374,2.032256414400076,normal,60,20
2024-04-18,110990,디아이티,KOSDAQ,KOSDAQ,우량기업부,30900.0,2800.0,9.96,29650.0,30950.0,28200.0,6810689.0,203220240800.0,584010000000.0,18900000.0,110990,KOSDAQ,보통주,우량기업부,18900000.0,주권,53,12132230453.396227,14988314814.579887,557400.4339622641,582960.3428657018,16.750443505061487,12.749132421526324,12.218664688842138,10.726782091725104,14.557907424911301,mid,8.0,1.0,True,sudden_spike,🔴,3,18195861295399.0,22088584052070.605,2152132105644.2559,-1.8087750033849765,2.1397226326135868,0.1352034999560629,0.9863514852033374,2.032256414400076,normal,60,20
2024-04-18,203400,에이비온,KOSDAQ,KOSDAQ,기술성장기업부,6060.0,70.0,1.17,6000.0,6280.0,5980.0,4043359.0,25053561780.0,133477517580.0,22025993.0,203400,KOSDAQ,보통주,기술성장기업부,22025993.0,주권,53,1030454010.0,1987742576.1443245,149267.22641509434,255671.8538911549,24.313129491339453,12.085623187987572,27.088056079744533,15.230819170430491,13.894398191372549,small,9.0,8.0,True,normal,🟢,3,18195861295399.0,22088584052070.605,2152132105644.2559,-1.8087750033849765,2.1397226326135868,0.1352034999560629,0.9863514852033374,2.032256414400076,normal,60,20
2024-04-18,232140,와이아이케이,KOSDAQ,KOSDAQ,우량기업부,9460.0,2180.0,29.95,7160.0,9460.0,7050.0,48746036.0,425517595340.0,776149011000.0,82045350.0,232140,KOSDAQ,보통주,우량기업부,82045350.0,주권,53,32600884952.07547,37295036121.89309,4645604.566037736,4970501.955424304,13.052332658009956,10.535362108344303,10.492936991745681,8.872430154832854,12.34413711172928,mid,10.0,2.0,True,normal,🔴,3,18195861295399.0,22088584052070.605,2152132105644.2559,-1.8087750033849765,2.1397226326135868,0.1352034999560629,0.9863514852033374,2.032256414400076,normal,60,20
