trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-10-13,081000,일진다이아,KOSPI,KOSPI,-,13970.0,2910.0,26.31,11060.0,14360.0,10940.0,2258399.0,30490624325.0,198415560750.0,14202975.0,081000,KOSPI,보통주,-,14202975.0,주권,49,158424314.3877551,95747897.32562259,13000.42857142857,7969.173477636604,192.46177231590832,316.792335475081,173.71727305693219,281.76053360234835,315.70038211723437,small,1.0,1.0,True,normal,🔴,3,22101307567914.0,18006142374650.51,3750311461415.58,1.0919533578466416,-0.5299222716776614,0.30790071752959625,1.1133887499883148,-0.7524981631223152,normal,60,20
2025-10-13,081150,티플랙스,KOSDAQ,KOSDAQ,우량기업부,3345.0,240.0,7.73,3370.0,3625.0,3295.0,9536984.0,33079510055.0,81177804690.0,24268402.0,081150,KOSDAQ,보통주,우량기업부,24268402.0,주권,49,366469980.63265306,310883681.6503834,112617.71428571429,93400.748999495,90.26526537833577,105.22598002154419,84.68458146650362,100.90247012650018,104.13402666369754,small,2.0,2.0,True,sudden_spike,🟢,3,22101307567914.0,18006142374650.51,3750311461415.58,1.0919533578466416,-0.5299222716776614,0.30790071752959625,1.1133887499883148,-0.7524981631223152,normal,60,20
2025-10-13,101170,우림피티에스,KOSDAQ,KOSDAQ,벤처기업부,7550.0,1740.0,29.95,6010.0,7550.0,5810.0,10956035.0,78922459115.0,101925000000.0,13500000.0,101170,KOSDAQ,보통주,벤처기업부,13500000.0,주권,49,595656883.3469387,1357189133.7302628,110820.0,241420.85331791453,132.49651153453024,57.71251794241102,98.86333694279011,44.922444979177094,56.62056458456438,small,3.0,3.0,True,sudden_spike,🔴,3,22101307567914.0,18006142374650.51,3750311461415.58,1.0919533578466416,-0.5299222716776614,0.30790071752959625,1.1133887499883148,-0.7524981631223152,normal,60,20
2025-10-13,011300,성안머티리얼스,KOSPI,KOSPI,-,521.0,120.0,29.93,430.0,521.0,425.0,42982073.0,21513406133.0,81076808675.0,155617675.0,011300,KOSPI,보통주,-,155617675.0,주권,49,282057008.0,469427975.6376129,661968.306122449,1044798.3623855212,76.27325513216817,45.22812918459315,64.93071133839042,40.505523570357404,44.13617582674651,small,4.0,4.0,True,normal,🔴,3,22101307567914.0,18006142374650.51,3750311461415.58,1.0919533578466416,-0.5299222716776614,0.30790071752959625,1.1133887499883148,-0.7524981631223152,normal,60,20
2025-10-13,004560,현대비앤지스틸,KOSPI,KOSPI,-,11860.0,730.0,6.56,13000.0,13200.0,11830.0,394156.0,4871148345.0,178834698460.0,15078811.0,004560,KOSPI,보통주,-,15078811.0,주권,49,263087538.46938777,137940799.0502529,22292.34693877551,11732.201762228004,18.515313850818497,33.40607592719439,17.681224910168677,31.695981760085733,32.314122569347745,small,5.0,5.0,True,normal,🟢,3,22101307567914.0,18006142374650.51,3750311461415.58,1.0919533578466416,-0.5299222716776614,0.30790071752959625,1.1133887499883148,-0.7524981631223152,normal,60,20
2025-10-13,036560,KZ정밀,KOSDAQ,KOSDAQ,우량기업부,15460.0,1810.0,13.26,15810.0,17300.0,14300.0,264402.0,4237738440.0,243495000000.0,15750000.0,036560,KOSDAQ,보통주,우량기업부,15750000.0,주권,49,202683514.2857143,127946054.33600315,13507.081632653062,8797.976068952676,20.908155529740032,31.537157958132116,19.575064931925354,28.517344943996175,30.445204600285475,small,6.0,6.0,True,sudden_spike,🔴,3,22101307567914.0,18006142374650.51,3750311461415.58,1.0919533578466416,-0.5299222716776614,0.30790071752959625,1.1133887499883148,-0.7524981631223152,normal,60,20
2025-10-13,000910,유니온,KOSPI,KOSPI,-,5930.0,1025.0,20.9,5760.0,6150.0,5590.0,12465355.0,73711704990.0,92576900670.0,15611619.0,000910,KOSPI,보통주,-,15611619.0,주권,49,669317054.2857143,2693194727.9695783,139791.2857142857,549266.7115886947,110.12972778448638,27.12109420724343,89.17118786272188,22.44003405674331,26.02914084939679,small,7.0,7.0,True,sudden_spike,🔴,3,22101307567914.0,18006142374650.51,3750311461415.58,1.0919533578466416,-0.5299222716776614,0.30790071752959625,1.1133887499883148,-0.7524981631223152,normal,60,20
2025-10-13,047400,유니온머티리얼,KOSPI,KOSPI,-,2210.0,507.0,29.77,2210.0,2210.0,2055.0,13379606.0,29389742700.0,92820000000.0,42000000.0,047400,KOSPI,보통주,-,42000000.0,주권,49,317396282.7755102,1114886628.6252794,199777.8775510204,665566.7193137812,92.59636704941167,26.0765047053012,66.97241037903729,19.802414603960017,24.98455134745456,small,8.0,8.0,True,sudden_spike,🔴,3,22101307567914.0,18006142374650.51,3750311461415.58,1.0919533578466416,-0.5299222716776614,0.30790071752959625,1.1133887499883148,-0.7524981631223152,normal,60,20
2025-10-13,003280,흥아해운,KOSPI,KOSPI,-,1715.0,120.0,7.52,1577.0,1784.0,1553.0,16794118.0,28699755098.0,412328701785.0,240424899.0,003280,KOSPI,보통주,-,240424899.0,주권,49,1645379832.2653062,1168824200.589441,971123.1224489796,652151.1837865458,17.4426321115697,23.146659054536265,17.293500290311872,24.262771073539923,22.054705696689624,small,9.0,9.0,True,normal,🟢,3,22101307567914.0,18006142374650.51,3750311461415.58,1.0919533578466416,-0.5299222716776614,0.30790071752959625,1.1133887499883148,-0.7524981631223152,normal,60,20
2025-10-13,001440,대한전선,KOSPI,KOSPI,-,18140.0,1660.0,10.07,15970.0,18280.0,15960.0,13621224.0,240538193885.0,3382154022000.0,186447300.0,001440,KOSPI,보통주,-,186447300.0,주권,49,18043137871.22449,13031277032.668697,1119791.9387755103,763701.7635862074,13.331283926429142,17.073925713956704,12.164066848788691,16.369521005843946,15.981972356110063,mid,10.0,1.0,True,normal,🔴,3,22101307567914.0,18006142374650.51,3750311461415.58,1.0919533578466416,-0.5299222716776614,0.30790071752959625,1.1133887499883148,-0.7524981631223152,normal,60,20
2025-10-13,285490,노바텍,KOSDAQ,KOSDAQ,벤처기업부,22700.0,2550.0,12.66,24100.0,24850.0,21700.0,1097971.0,25383932350.0,240071363700.0,10575831.0,285490,KOSDAQ,보통주,벤처기업부,10575831.0,주권,49,1012374849.1836735,1508097377.9255424,50540.93877551021,71001.65373027358,25.073649716276815,16.160466729502925,21.724388715391765,14.75219246587616,15.068513371656284,small,11.0,10.0,True,sudden_spike,🔴,3,22101307567914.0,18006142374650.51,3750311461415.58,1.0919533578466416,-0.5299222716776614,0.30790071752959625,1.1133887499883148,-0.7524981631223152,normal,60,20
2025-10-13,015860,일진홀딩스,KOSPI,KOSPI,-,5950.0,310.0,5.5,5520.0,6230.0,5520.0,1002555.0,5947372990.0,293617523850.0,49347483.0,015860,KOSPI,보통주,-,49347483.0,주권,49,638991923.6734694,357258964.5136906,112568.40816326531,60008.14184582177,9.307430610091968,14.858636433524978,8.906184393634927,14.831097322149501,13.766683075678337,small,12.0,11.0,True,normal,🟢,3,22101307567914.0,18006142374650.51,3750311461415.58,1.0919533578466416,-0.5299222716776614,0.30790071752959625,1.1133887499883148,-0.7524981631223152,normal,60,20
