trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-11-27,104480,티케이케미칼,KOSDAQ,KOSDAQ,우량기업부,1370.0,50.0,3.79,1531.0,1602.0,1370.0,6002784.0,8987779875.0,124526744580.0,90895434.0,104480,KOSDAQ,보통주,우량기업부,90895434.0,주권,51,102202509.68627451,58049611.2564291,73817.72549019608,42494.28407872213,87.94089208366114,153.06867992728604,81.31900515950257,139.52385369115032,153.47023973165554,small,1.0,1.0,True,normal,🟢,3,15719108339552.0,16522189717805.666,1999904795039.4768,-0.40155980436949434,-0.5162191744252946,0.06020669040639808,1.1222285784091017,-0.5136439010035263,normal,60,20
2024-11-27,009270,신원,KOSPI,KOSPI,-,1304.0,107.0,8.94,1317.0,1440.0,1265.0,20773293.0,28386194057.0,133772608224.0,102586356.0,009270,KOSPI,보통주,-,102586356.0,주권,51,424184587.1960784,420277086.55661607,344305.137254902,329756.2743769416,66.91943770196097,66.53231966296389,60.33396180383087,61.95177908697772,66.93387946733338,small,2.0,2.0,True,normal,🔴,3,15719108339552.0,16522189717805.666,1999904795039.4768,-0.40155980436949434,-0.5162191744252946,0.06020669040639808,1.1222285784091017,-0.5136439010035263,normal,60,20
2024-11-27,294570,쿠콘,KOSDAQ,KOSDAQ,벤처기업부,15720.0,2530.0,19.18,13190.0,16100.0,13180.0,427004.0,6564748460.0,161203648200.0,10254685.0,294570,KOSDAQ,보통주,벤처기업부,10254685.0,주권,51,172643002.15686274,98961863.1106062,12827.372549019608,7839.627623709648,38.024990170382324,64.5916038454016,33.28850069398162,52.831160780949865,64.99316364977109,small,3.0,3.0,True,normal,🔴,3,15719108339552.0,16522189717805.666,1999904795039.4768,-0.40155980436949434,-0.5162191744252946,0.06020669040639808,1.1222285784091017,-0.5136439010035263,normal,60,20
2024-11-27,014580,태경비케이,KOSPI,KOSPI,-,4750.0,280.0,6.26,4570.0,4750.0,4500.0,1456669.0,6791072395.0,131019725000.0,27583100.0,014580,KOSPI,보통주,-,27583100.0,주권,51,210271656.07843137,105207498.15906414,47675.72549019608,23609.85067134346,32.29666100345416,62.55068178669165,30.55368292821356,59.67819509421863,62.95224159106114,small,4.0,4.0,True,normal,🟢,3,15719108339552.0,16522189717805.666,1999904795039.4768,-0.40155980436949434,-0.5162191744252946,0.06020669040639808,1.1222285784091017,-0.5136439010035263,normal,60,20
2024-11-27,001500,현대차증권,KOSPI,KOSPI,-,7650.0,-1150.0,-13.07,7740.0,7820.0,7350.0,764188.0,5795114440.0,242601099300.0,31712562.0,001500,KOSPI,보통주,-,31712562.0,주권,51,245360539.60784313,141717206.8653543,27617.686274509804,15717.852655487257,23.618771173483168,39.16076264235849,27.67023972986904,46.86201925097868,39.56232244672799,small,5.0,5.0,True,normal,🟢,3,15719108339552.0,16522189717805.666,1999904795039.4768,-0.40155980436949434,-0.5162191744252946,0.06020669040639808,1.1222285784091017,-0.5136439010035263,normal,60,20
2024-11-27,041910,폴라리스AI파마,KOSDAQ,KOSDAQ,중견기업부,5980.0,300.0,5.28,5680.0,6850.0,5550.0,1557461.0,9976977430.0,80739609860.0,13501607.0,041910,KOSDAQ,보통주,중견기업부,13501607.0,주권,51,241732881.56862745,309626365.2842255,36760.490196078434,43221.4625149925,41.27273610962006,31.44191076717507,42.36779737409889,35.183920703202176,31.843470571544565,small,6.0,6.0,True,normal,🟢,3,15719108339552.0,16522189717805.666,1999904795039.4768,-0.40155980436949434,-0.5162191744252946,0.06020669040639808,1.1222285784091017,-0.5136439010035263,normal,60,20
2024-11-27,045390,대아티아이,KOSDAQ,KOSDAQ,우량기업부,2955.0,135.0,4.79,3060.0,3230.0,2905.0,10871880.0,33411640935.0,208248829035.0,70473377.0,045390,KOSDAQ,보통주,우량기업부,70473377.0,주권,51,992148116.4705882,1196221743.3701546,366044.2745098039,427180.75682821096,33.67606144721283,27.101574602040685,29.700997275696533,24.593419899096897,27.50313440641018,small,7.0,7.0,True,normal,🟢,3,15719108339552.0,16522189717805.666,1999904795039.4768,-0.40155980436949434,-0.5162191744252946,0.06020669040639808,1.1222285784091017,-0.5136439010035263,normal,60,20
2024-11-27,002100,경농,KOSPI,KOSPI,-,9210.0,220.0,2.45,9270.0,9670.0,9200.0,276103.0,2591376300.0,179802915750.0,19522575.0,002100,KOSPI,보통주,-,19522575.0,주권,51,175860380.0,109219411.31142165,19312.882352941175,12086.163839112985,14.735418517803726,22.116177802062523,14.296312427852182,21.246618949185525,22.517737606432018,small,8.0,8.0,True,normal,🟢,3,15719108339552.0,16522189717805.666,1999904795039.4768,-0.40155980436949434,-0.5162191744252946,0.06020669040639808,1.1222285784091017,-0.5136439010035263,normal,60,20
2024-11-27,294090,이오플로우,KOSDAQ,KOSDAQ,기술성장기업부,9300.0,1780.0,23.67,7970.0,9500.0,7820.0,8385354.0,75362064990.0,283051628700.0,30435659.0,294090,KOSDAQ,보통주,기술성장기업부,30435659.0,주권,51,3025537712.45098,3396234415.8900976,511901.01960784313,547116.6662626716,24.90865166871425,21.299038411219563,16.38081128735365,14.390811806511666,21.700598215589057,small,9.0,9.0,True,boom_and_fade,🔴,3,15719108339552.0,16522189717805.666,1999904795039.4768,-0.40155980436949434,-0.5162191744252946,0.06020669040639808,1.1222285784091017,-0.5136439010035263,normal,60,20
2024-11-27,389020,자람테크놀로지,KOSDAQ,KOSDAQ,기술성장기업부,35150.0,7600.0,27.59,28350.0,35800.0,28100.0,1696656.0,56770470550.0,217850209500.0,6197730.0,389020,KOSDAQ,보통주,기술성장기업부,6197730.0,주권,51,2665600150.980392,2721295849.480401,80827.54901960785,74825.94477327065,21.29744422813007,19.882024370613834,20.991060852141025,21.59449447483086,20.28358417498333,small,10.0,10.0,True,normal,🔴,3,15719108339552.0,16522189717805.666,1999904795039.4768,-0.40155980436949434,-0.5162191744252946,0.06020669040639808,1.1222285784091017,-0.5136439010035263,normal,60,20
