trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-02-26,071200,인피니트헬스케어,KOSDAQ,KOSDAQ,우량기업부,5660.0,1305.0,29.97,4595.0,5660.0,4545.0,7932537.0,42097476060.0,138083952280.0,24396458.0,071200,KOSDAQ,보통주,우량기업부,24396458.0,주권,50,161792059.6,97993658.47290248,38118.06,23586.589084244028,260.19494506762555,427.94283481105253,208.10442609093957,334.6994731541542,427.5456337216421,small,1.0,1.0,True,normal,🔴,3,19065479275577.0,17680499044731.8,3486849023755.1206,0.3972010894104217,0.4432626090784427,0.2607480668367493,1.1620487192482505,0.15706272828196505,calm,60,20
2025-02-26,012700,리드코프,KOSDAQ,KOSDAQ,우량기업부,4040.0,-20.0,-0.49,4050.0,4105.0,4030.0,2357329.0,9523853155.0,106842385400.0,26446135.0,012700,KOSDAQ,보통주,우량기업부,26446135.0,주권,50,91074417.7,58818017.99532751,22654.46,14518.568703293202,104.57221023769443,160.37226446578558,104.05584595704335,160.8061089017978,159.97506337637515,small,2.0,2.0,True,normal,🟢,3,19065479275577.0,17680499044731.8,3486849023755.1206,0.3972010894104217,0.4432626090784427,0.2607480668367493,1.1620487192482505,0.15706272828196505,calm,60,20
2025-02-26,003620,KG모빌리티,KOSPI,KOSPI,-,4500.0,525.0,13.21,4030.0,4885.0,3985.0,13012922.0,60131396595.0,883819143000.0,196404254.0,003620,KOSPI,보통주,-,196404254.0,주권,50,955685406.5,870515047.5676366,247345.02,213995.2922350272,62.91965555403718,67.97781537935128,52.61040630613869,59.65354119089589,67.58061428994087,small,3.0,3.0,True,normal,🔴,3,19065479275577.0,17680499044731.8,3486849023755.1206,0.3972010894104217,0.4432626090784427,0.2607480668367493,1.1620487192482505,0.15706272828196505,calm,60,20
2025-02-26,235980,메드팩토,KOSDAQ,KOSDAQ,기술성장기업부,3595.0,145.0,4.2,4485.0,4485.0,3550.0,4659947.0,19136076080.0,123219059995.0,34275121.0,235980,KOSDAQ,보통주,기술성장기업부,34275121.0,주권,50,552645204.2,301420193.71559167,138211.1,77179.03325127908,34.626331567829425,61.652906020406185,33.716155938271235,58.587620361583916,61.25570493099576,small,4.0,4.0,True,normal,🟢,3,19065479275577.0,17680499044731.8,3486849023755.1206,0.3972010894104217,0.4432626090784427,0.2607480668367493,1.1620487192482505,0.15706272828196505,calm,60,20
2025-02-26,032850,비트컴퓨터,KOSDAQ,KOSDAQ,벤처기업부,5070.0,155.0,3.15,4940.0,5400.0,4935.0,3107418.0,16116610890.0,84280095510.0,16623293.0,032850,KOSDAQ,보통주,벤처기업부,16623293.0,주권,50,344823145.5,303776913.5270042,69420.36,59026.60543357216,46.73877348526188,51.91898081187783,44.76234349692223,51.468276342249204,51.52177972246741,small,5.0,5.0,True,normal,🟢,3,19065479275577.0,17680499044731.8,3486849023755.1206,0.3972010894104217,0.4432626090784427,0.2607480668367493,1.1620487192482505,0.15706272828196505,calm,60,20
2025-02-26,054210,이랜텍,KOSDAQ,KOSDAQ,우량기업부,5230.0,595.0,12.84,4700.0,5260.0,4675.0,1971292.0,10023135145.0,132273028300.0,25291210.0,054210,KOSDAQ,보통주,우량기업부,25291210.0,주권,50,298646139.8,205501404.13709268,62715.12,45269.39490660104,33.561910934835396,47.320791047795794,31.43248390499771,42.16042392300007,46.92358995838537,small,6.0,6.0,True,boom_and_fade,🔴,3,19065479275577.0,17680499044731.8,3486849023755.1206,0.3972010894104217,0.4432626090784427,0.2607480668367493,1.1620487192482505,0.15706272828196505,calm,60,20
2025-02-26,214150,클래시스,KOSDAQ,KOSDAQ,우량기업부,58000.0,0.0,0.0,66700.0,71500.0,55800.0,5569038.0,350497793100.0,3799328222000.0,65505659.0,214150,KOSDAQ,보통주,우량기업부,65505659.0,주권,50,10844859754.12,8042291037.076772,211498.2,154718.93983977157,32.31925548570092,42.23335511982886,26.33137303296198,34.627562763474984,41.836154030418435,mid,7.0,1.0,True,normal,🟢,3,19065479275577.0,17680499044731.8,3486849023755.1206,0.3972010894104217,0.4432626090784427,0.2607480668367493,1.1620487192482505,0.15706272828196505,calm,60,20
2025-02-26,063170,서울옥션,KOSDAQ,KOSDAQ,우량기업부,7020.0,310.0,4.62,7010.0,7700.0,6940.0,2646367.0,19328280780.0,124775354340.0,17774267.0,063170,KOSDAQ,보통주,우량기업부,17774267.0,주권,50,626250625.2,499903040.23069525,90003.9,72982.40271441732,30.86349139184859,37.411315094561914,29.402803656286007,35.02711619406582,37.01411400515149,small,8.0,7.0,True,normal,🟢,3,19065479275577.0,17680499044731.8,3486849023755.1206,0.3972010894104217,0.4432626090784427,0.2607480668367493,1.1620487192482505,0.15706272828196505,calm,60,20
2025-02-26,163730,핑거,KOSDAQ,KOSDAQ,벤처기업부,9600.0,1150.0,13.61,9650.0,10250.0,9130.0,4815757.0,47123987890.0,89909836800.0,9365608.0,163730,KOSDAQ,보통주,벤처기업부,9365608.0,주권,50,1523173489.0,1512318850.2213495,171549.6,168214.02948090888,30.938030520041437,30.15291014479233,28.072096932898706,27.608918318713037,29.755709055381907,small,9.0,8.0,True,normal,🔴,3,19065479275577.0,17680499044731.8,3486849023755.1206,0.3972010894104217,0.4432626090784427,0.2607480668367493,1.1620487192482505,0.15706272828196505,calm,60,20
2025-02-26,310200,애니플러스,KOSDAQ,KOSDAQ,우량기업부,3035.0,190.0,6.68,2845.0,3180.0,2820.0,3655124.0,10950631160.0,138156171265.0,45520979.0,310200,KOSDAQ,보통주,우량기업부,45520979.0,주권,50,428943304.9,411434428.152292,156381.0,144432.81943222898,25.529320623276618,25.57318283341473,23.373197511206605,24.224016492606697,25.175981744004307,small,10.0,9.0,True,boom_and_fade,🟢,3,19065479275577.0,17680499044731.8,3486849023755.1206,0.3972010894104217,0.4432626090784427,0.2607480668367493,1.1620487192482505,0.15706272828196505,calm,60,20
