trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-07-31,085310,엔케이,KOSPI,KOSPI,-,1064.0,245.0,29.91,820.0,1064.0,817.0,18718677.0,18608334430.0,83928662608.0,78880322.0,085310,KOSPI,보통주,-,78880322.0,주권,55,123957633.83636364,85396719.04599869,148859.30909090908,102182.61664908833,150.11850302470958,216.45300899917572,125.74743974237053,181.7316711968813,215.88688721664792,small,1.0,1.0,True,normal,🔴,3,21193483882062.0,19158539337350.035,3594534970242.0713,0.566121782527803,-0.11450315953406845,0.45943868292959544,0.9842863218237093,-0.5831045598604384,normal,60,20
2025-07-31,160550,NEW,KOSDAQ,KOSDAQ,중견기업부,3195.0,735.0,29.88,2540.0,3195.0,2515.0,11652449.0,34560774054.0,89160008670.0,27906106.0,160550,KOSDAQ,보통주,중견기업부,27906106.0,주권,55,271269231.6,214651606.59638184,118267.41818181818,88172.86269820186,127.4039589751984,159.7449251189438,98.52628204063888,130.81328232811705,159.178803336416,small,2.0,2.0,True,normal,🔴,3,21193483882062.0,19158539337350.035,3594534970242.0713,0.566121782527803,-0.11450315953406845,0.45943868292959544,0.9842863218237093,-0.5831045598604384,normal,60,20
2025-07-31,054950,제이브이엠,KOSDAQ,KOSDAQ,우량기업부,28650.0,2600.0,9.98,28250.0,30850.0,28050.0,2352777.0,69713070125.0,346375405800.0,12089892.0,054950,KOSDAQ,보통주,우량기업부,12089892.0,주권,55,2167279138.181818,1863790027.8782701,84019.25454545455,69539.34237410428,32.16617042855123,36.24109474590976,28.002831169219004,32.62552776598312,35.67497296338196,small,3.0,3.0,True,normal,🔴,3,21193483882062.0,19158539337350.035,3594534970242.0713,0.566121782527803,-0.11450315953406845,0.45943868292959544,0.9842863218237093,-0.5831045598604384,normal,60,20
2025-07-31,333430,일승,KOSDAQ,KOSDAQ,중견기업부,4940.0,640.0,14.88,4400.0,5590.0,4210.0,36047633.0,184232210725.0,151790130180.0,30726747.0,333430,KOSDAQ,보통주,중견기업부,30726747.0,주권,55,4117658079.1454544,8733054898.961184,867628.5454545454,1709239.5121359376,44.74198857308571,20.6244612829904,41.54731098792382,20.58225556147075,20.058339500462598,small,4.0,4.0,True,normal,🔴,3,21193483882062.0,19158539337350.035,3594534970242.0713,0.566121782527803,-0.11450315953406845,0.45943868292959544,0.9842863218237093,-0.5831045598604384,normal,60,20
2025-07-31,033230,인성정보,KOSDAQ,KOSDAQ,중견기업부,2175.0,176.0,8.8,2000.0,2415.0,2000.0,30983233.0,70488454747.0,109870951500.0,50515380.0,033230,KOSDAQ,보통주,중견기업부,50515380.0,주권,55,3068755580.018182,3279191246.164803,1397239.509090909,1480194.5880323988,22.969719454353665,20.559855801589162,22.17460413795394,19.987908164315964,19.99373401906136,small,5.0,5.0,True,normal,🔴,3,21193483882062.0,19158539337350.035,3594534970242.0713,0.566121782527803,-0.11450315953406845,0.45943868292959544,0.9842863218237093,-0.5831045598604384,normal,60,20
2025-07-31,054300,팬스타엔터프라이즈,KOSDAQ,KOSDAQ,벤처기업부,902.0,103.0,12.89,825.0,990.0,808.0,38033063.0,35212453819.0,104399184780.0,115741890.0,054300,KOSDAQ,보통주,벤처기업부,115741890.0,주권,55,1406689213.4727273,1980820274.9173949,2033640.8909090909,2649692.851667058,25.03214887961654,17.06654815361129,18.70195626475539,13.586262304493829,16.50042637108349,small,6.0,6.0,True,normal,🔴,3,21193483882062.0,19158539337350.035,3594534970242.0713,0.566121782527803,-0.11450315953406845,0.45943868292959544,0.9842863218237093,-0.5831045598604384,normal,60,20
2025-07-31,032850,비트컴퓨터,KOSDAQ,KOSDAQ,벤처기업부,5320.0,140.0,2.7,5230.0,5530.0,5170.0,857598.0,4600426595.0,88435918760.0,16623293.0,032850,KOSDAQ,보통주,벤처기업부,16623293.0,주권,55,580783759.5818182,307718014.50229156,110215.87272727273,57780.16916794287,7.921066178421459,13.062747859983505,7.781075255123293,12.934924525755523,12.496626077455701,small,7.0,7.0,True,normal,🟢,3,21193483882062.0,19158539337350.035,3594534970242.0713,0.566121782527803,-0.11450315953406845,0.45943868292959544,0.9842863218237093,-0.5831045598604384,normal,60,20
2025-07-31,032620,유비케어,KOSDAQ,KOSDAQ,중견기업부,3890.0,60.0,1.57,3830.0,4210.0,3810.0,2682899.0,10813957042.0,203046870710.0,52197139.0,032620,KOSDAQ,보통주,중견기업부,52197139.0,주권,55,666156641.3818182,834157874.4056181,167420.36363636365,197543.24324575244,16.233354695028567,12.165323510071795,16.02492636933489,12.733812582160914,11.599201727543992,small,8.0,8.0,True,normal,🟢,3,21193483882062.0,19158539337350.035,3594534970242.0713,0.566121782527803,-0.11450315953406845,0.45943868292959544,0.9842863218237093,-0.5831045598604384,normal,60,20
2025-07-31,420770,기가비스,KOSDAQ,KOSDAQ,벤처기업부,28600.0,2300.0,8.75,26300.0,29050.0,26300.0,141330.0,3958818200.0,362526678800.0,12675758.0,420770,KOSDAQ,보통주,벤처기업부,12675758.0,주권,55,493097921.3636364,299650909.81494653,18699.745454545453,11061.137752439901,8.028462559834153,11.565859355396805,7.557856888669365,11.086585963401854,10.999737572869002,small,9.0,9.0,True,sudden_spike,🔴,3,21193483882062.0,19158539337350.035,3594534970242.0713,0.566121782527803,-0.11450315953406845,0.45943868292959544,0.9842863218237093,-0.5831045598604384,normal,60,20
2025-07-31,038880,아이에이,KOSDAQ,KOSDAQ,중견기업부,227.0,-36.0,-13.69,257.0,269.0,222.0,29356462.0,6986758484.0,85288706725.0,375721175.0,038880,KOSDAQ,보통주,중견기업부,375721175.0,주권,55,287951745.90909094,599090547.6225728,1262212.8909090909,2309923.4299779823,24.26364341685841,11.181626491478479,23.25793232776796,12.16241575131289,10.615504708950676,small,10.0,10.0,True,sudden_spike,🟢,3,21193483882062.0,19158539337350.035,3594534970242.0713,0.566121782527803,-0.11450315953406845,0.45943868292959544,0.9842863218237093,-0.5831045598604384,normal,60,20
2025-07-31,180400,DXVX,KOSDAQ,KOSDAQ,관리종목(소속부없음),2590.0,-100.0,-3.72,2600.0,2795.0,2360.0,11654915.0,30255418659.0,127478328880.0,49219432.0,180400,KOSDAQ,보통주,관리종목(소속부없음),49219432.0,주권,55,977605077.709091,3267078401.0371327,419506.34545454546,1249743.0107646163,30.94850809275686,8.961466480876823,27.782452223390358,8.990175226242249,8.39534469834902,small,11.0,11.0,True,sudden_spike,🟢,3,21193483882062.0,19158539337350.035,3594534970242.0713,0.566121782527803,-0.11450315953406845,0.45943868292959544,0.9842863218237093,-0.5831045598604384,normal,60,20
2025-07-31,052710,아모텍,KOSDAQ,KOSDAQ,중견기업부,11690.0,1170.0,11.12,11490.0,12540.0,10800.0,1002126.0,11931187430.0,170850624210.0,14615109.0,052710,KOSDAQ,보통주,중견기업부,14615109.0,주권,55,1315966063.090909,1407923167.2956166,140118.12727272726,142885.57991896803,9.066485652355135,7.539631148551341,7.152008234091314,6.032854212553337,6.973509366023538,small,12.0,12.0,True,normal,🔴,3,21193483882062.0,19158539337350.035,3594534970242.0713,0.566121782527803,-0.11450315953406845,0.45943868292959544,0.9842863218237093,-0.5831045598604384,normal,60,20
2025-07-31,095500,미래나노텍,KOSDAQ,KOSDAQ,우량기업부,12380.0,1180.0,10.54,13430.0,13950.0,12000.0,4779361.0,63067977505.0,383903787620.0,31009999.0,095500,KOSDAQ,보통주,우량기업부,31009999.0,주권,55,3290287852.7272725,8388520325.415928,339704.07272727275,835610.7008262228,19.167920962515137,7.126130394076236,14.069189579122447,5.313068541227332,6.560008611548433,small,13.0,13.0,True,normal,🔴,3,21193483882062.0,19158539337350.035,3594534970242.0713,0.566121782527803,-0.11450315953406845,0.45943868292959544,0.9842863218237093,-0.5831045598604384,normal,60,20
