trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-04-18,124560,태웅로직스,KOSDAQ,KOSDAQ,우량기업부,5140.0,540.0,11.74,4635.0,5280.0,4600.0,4915509.0,24962570520.0,197461241760.0,38416584.0,124560,KOSDAQ,보통주,우량기업부,38416584.0,주권,55,963513574.0909091,327872952.1037683,206152.05454545454,67269.0561243975,25.907855572821166,73.1962084457447,23.844094160682634,70.00777499755242,71.01486058957934,small,1.0,1.0,True,normal,🔴,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,377220,프롬바이오,KOSDAQ,KOSDAQ,기술성장기업부,7840.0,420.0,5.66,7350.0,9000.0,7350.0,5069486.0,43197278580.0,110975200000.0,14155000.0,377220,KOSDAQ,보통주,기술성장기업부,14155000.0,주권,55,696489003.2727273,926346441.0571033,84802.05454545455,102902.05735362186,62.02147970322663,45.8800160426237,59.78022616518939,48.44105233313976,43.69866818645834,small,2.0,2.0,True,normal,🟢,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,000480,조선내화,KOSPI,KOSPI,-,10370.0,1940.0,23.01,8430.0,10950.0,8320.0,2725174.0,28229537050.0,414800000000.0,40000000.0,000480,KOSPI,보통주,-,40000000.0,주권,55,351766038.72727275,631515295.8524163,13643.054545454546,55114.03677306621,80.25088821006568,44.14425302817638,199.74808360697682,49.1985545645905,41.96290517201102,small,3.0,3.0,True,normal,🔴,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,340930,유일에너테크,KOSDAQ,KOSDAQ,벤처기업부,25200.0,5790.0,29.83,20000.0,25200.0,19710.0,6841379.0,158203636860.0,271137988800.0,10759444.0,340930,KOSDAQ,보통주,벤처기업부,10759444.0,주권,55,4314022602.727273,4847546644.268066,235434.21818181817,258697.83936667998,36.67195363324837,31.745875914208682,29.05855849176786,25.535368977144312,29.564528058043326,small,4.0,4.0,True,normal,🔴,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,001340,백광산업,KOSPI,KOSPI,-,6360.0,560.0,9.66,6150.0,6500.0,5920.0,10123845.0,63736656740.0,285681068520.0,44918407.0,001340,KOSPI,보통주,-,44918407.0,주권,55,2759710912.090909,2356747749.635571,544840.2909090909,418644.8956492077,23.095410631872888,25.873344246255495,18.581307529786212,22.880978147927497,23.69199639009014,small,5.0,5.0,True,sudden_spike,🔴,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,049180,셀루메드,KOSDAQ,KOSDAQ,벤처기업부,6870.0,1250.0,22.24,5650.0,7300.0,5650.0,21743136.0,146188628060.0,289842854280.0,42189644.0,049180,KOSDAQ,보통주,벤처기업부,42189644.0,주권,55,5165796503.454545,5527782637.929169,943951.2363636363,966442.9896848922,28.299339310450705,25.51164558984464,23.03417291316936,21.521377862565817,23.330297733679284,small,6.0,6.0,True,normal,🔴,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,012860,모베이스전자,KOSDAQ,KOSDAQ,중견기업부,2415.0,555.0,29.84,2215.0,2415.0,2100.0,18242873.0,40930249255.0,176858798655.0,73233457.0,012860,KOSDAQ,보통주,중견기업부,73233457.0,주권,55,951464165.7636364,1699647624.836785,557616.4363636364,902486.6241612416,43.018172126482305,23.52180799421614,32.715809309651235,19.59614258003302,21.340460138050783,small,7.0,7.0,True,boom_and_fade,🔴,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,174900,앱클론,KOSDAQ,KOSDAQ,기술성장기업부,20550.0,-1700.0,-7.64,27100.0,28900.0,20550.0,4304156.0,108358483400.0,315485017950.0,15352069.0,174900,KOSDAQ,보통주,기술성장기업부,15352069.0,주권,55,4628772055.818182,4759526669.120622,253683.07272727272,237989.88277662493,23.409768744995276,21.794123356251117,16.966666138687433,17.01951730055039,19.61277550008576,small,8.0,8.0,True,normal,🟢,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,058430,포스코스틸리온,KOSPI,KOSPI,-,70400.0,10000.0,16.56,70500.0,78500.0,68200.0,4781753.0,352847212600.0,422400000000.0,6000000.0,058430,KOSPI,보통주,-,6000000.0,주권,55,7377815090.909091,16343633566.698233,174149.5090909091,359644.1500597744,47.825434529360415,21.13785750881119,27.457746076699195,12.811562457343705,18.956509652645835,mid,9.0,1.0,True,normal,🔴,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,357580,아모센스,KOSDAQ,KOSDAQ,기술성장기업부,19000.0,2910.0,18.09,16100.0,20900.0,15690.0,4218466.0,81344974720.0,212801444000.0,11200076.0,357580,KOSDAQ,보통주,기술성장기업부,11200076.0,주권,55,2366530916.0,3789134502.00789,158741.16363636364,239466.7961114445,34.37308769981858,20.843399399559118,26.57449336621629,16.95318475165257,18.662051543393762,small,10.0,9.0,True,normal,🔴,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,047820,초록뱀미디어,KOSDAQ,KOSDAQ,중견기업부,9800.0,630.0,6.87,9170.0,10760.0,9020.0,1687509.0,16941295230.0,212784479600.0,21712702.0,047820,KOSDAQ,보통주,중견기업부,21712702.0,주권,55,1222788426.5454545,866956405.6156663,117066.38181818182,85741.948096101,13.85464145899834,18.13067727701037,14.41497527975969,18.315919489275426,15.949329420845014,small,11.0,10.0,True,normal,🟢,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,389470,인벤티지랩,KOSDAQ,KOSDAQ,기술성장기업부,11880.0,1440.0,13.79,10430.0,12250.0,10240.0,3825506.0,44525390930.0,99394685280.0,8366556.0,389470,KOSDAQ,보통주,기술성장기업부,8366556.0,주권,55,2304218138.3636365,2384089815.828067,222596.21818181817,219340.59887026463,19.32342697450518,17.70955628908287,17.185853520994232,16.426096219192086,15.528208432917513,small,12.0,11.0,True,normal,🔴,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,200130,콜마비앤에이치,KOSDAQ,KOSDAQ,우량기업부,25450.0,2250.0,9.7,23200.0,25800.0,22850.0,670936.0,16713888200.0,751883551100.0,29543558.0,200130,KOSDAQ,보통주,우량기업부,29543558.0,주권,55,2755968300.0,823092090.1816021,107561.27272727272,31708.741221762288,6.064615547283327,16.957907950397637,6.2377097535949915,17.767174147110985,14.77656009423228,small,13.0,12.0,True,normal,🔴,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,067370,선바이오,KOSDAQ,KOSDAQ,기술성장기업부,17090.0,3940.0,29.96,16000.0,17090.0,15720.0,518165.0,8559387620.0,210438654950.0,12313555.0,067370,KOSDAQ,보통주,기술성장기업부,12313555.0,주권,55,419342787.8181818,517245097.21936715,41972.41818181818,46282.77483586167,20.41143395963488,15.737306889792654,12.345369231655594,10.288764740380463,13.555959033627296,small,14.0,13.0,True,normal,🔴,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
2023-04-18,131100,초록뱀이앤엠,KOSDAQ,KOSDAQ,중견기업부,3520.0,810.0,29.89,2765.0,3520.0,2635.0,4321785.0,14307101675.0,98729847040.0,28048252.0,131100,KOSDAQ,보통주,중견기업부,28048252.0,주권,55,381365143.54545456,976859419.1198436,134342.0909090909,334578.8099054,37.51549379156816,14.25561985572266,32.169999519544064,12.515565197553551,12.074271999557304,small,15.0,14.0,True,normal,🔴,3,30482252632103.0,21175113535669.746,4266691839234.8916,2.181347856165357,-0.10011911809404817,0.17419931721739343,0.9672331474991148,-0.2836114912115258,normal,60,20
