trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-04-04,053800,안랩,KOSDAQ,KOSDAQ,우량기업부,93900.0,16000.0,20.54,78300.0,98700.0,75000.0,1822290.0,163181707300.0,1044778913400.0,11126506.0,053800,KOSDAQ,보통주,우량기업부,11126506.0,주권,52.0,6717187075.961538,3465144794.973006,88447.26923076923,45115.56624549431,24.293161029260332,45.15381881040771,20.60312337337892,38.43114195518691,45.18488469516234,small,1.0,1.0,True,normal,🔴,3,18351308208901.0,18457100007916.25,3405401128949.7993,-0.031065884754632535,-0.5238130674836554,0.06202494310197991,1.1267907116928837,-0.5199173231606389,normal,60,20
2025-04-04,066700,테라젠이텍스,KOSDAQ,KOSDAQ,우량기업부,2965.0,-15.0,-0.5,3000.0,3295.0,2850.0,1828280.0,5768315553.0,96286699775.0,32474435.0,066700,KOSDAQ,보통주,우량기업부,32474435.0,주권,52.0,182129087.0,129639785.63455012,59415.519230769234,40624.768596862705,31.671577824359268,43.090062504016,30.771085125066065,43.54152754253063,43.12112838877063,small,2.0,2.0,True,normal,🟢,3,18351308208901.0,18457100007916.25,3405401128949.7993,-0.031065884754632535,-0.5238130674836554,0.06202494310197991,1.1267907116928837,-0.5199173231606389,normal,60,20
2025-04-04,013990,아가방컴퍼니,KOSDAQ,KOSDAQ,우량기업부,6740.0,1160.0,20.79,5700.0,7110.0,5140.0,10014986.0,64750741290.0,221661992640.0,32887536.0,013990,KOSDAQ,보통주,우량기업부,32887536.0,주권,52.0,2539808203.5,1936159036.559323,464004.8653846154,342145.37978244235,25.494342919583378,32.131106955476525,21.58379522960075,27.91497912579881,32.16217284023116,small,3.0,3.0,True,normal,🔴,3,18351308208901.0,18457100007916.25,3405401128949.7993,-0.031065884754632535,-0.5238130674836554,0.06202494310197991,1.1267907116928837,-0.5199173231606389,normal,60,20
2025-04-04,159580,제로투세븐,KOSDAQ,KOSDAQ,중견기업부,5640.0,630.0,12.57,5000.0,6190.0,4870.0,2300844.0,12980530010.0,112984067040.0,20032636.0,159580,KOSDAQ,보통주,중견기업부,20032636.0,주권,52.0,643235801.1153846,495698970.3580082,113713.09615384616,85789.14313189227,20.180049038768495,24.88868233874737,20.2337644283919,25.494262140882533,24.919748223502,small,4.0,4.0,True,normal,🔴,3,18351308208901.0,18457100007916.25,3405401128949.7993,-0.031065884754632535,-0.5238130674836554,0.06202494310197991,1.1267907116928837,-0.5199173231606389,normal,60,20
2025-04-04,004770,써니전자,KOSPI,KOSPI,-,3055.0,705.0,30.0,2405.0,3055.0,2165.0,33821852.0,94511689447.0,112127310620.0,36702884.0,004770,KOSPI,보통주,-,36702884.0,주권,52.0,2437171247.9615383,4143385255.809815,1077519.3653846155,1695827.217048677,38.7792567001806,22.22205093526663,31.38862565864647,19.308767016725792,22.253116820021262,small,5.0,5.0,True,sudden_spike,🔴,3,18351308208901.0,18457100007916.25,3405401128949.7993,-0.031065884754632535,-0.5238130674836554,0.06202494310197991,1.1267907116928837,-0.5199173231606389,normal,60,20
2025-04-04,339950,아이비김영,KOSDAQ,KOSDAQ,중견기업부,2360.0,280.0,13.46,2025.0,2365.0,1990.0,2488949.0,5590019888.0,106074105800.0,44946655.0,339950,KOSDAQ,보통주,중견기업부,44946655.0,주권,52.0,473146651.7307692,253695200.2548463,219158.38461538462,113883.9093532298,11.81456080805332,20.169373449435152,11.356850454834385,19.930740244826723,20.200439334189785,small,6.0,6.0,True,normal,🔴,3,18351308208901.0,18457100007916.25,3405401128949.7993,-0.031065884754632535,-0.5238130674836554,0.06202494310197991,1.1267907116928837,-0.5199173231606389,normal,60,20
2025-04-04,173130,오파스넷,KOSDAQ,KOSDAQ,우량기업부,9650.0,1560.0,19.28,8180.0,9950.0,7370.0,3606386.0,33015040300.0,125898464450.0,13046473.0,173130,KOSDAQ,보통주,우량기업부,13046473.0,주권,52.0,2643006689.519231,1510102117.3201244,295799.53846153844,168705.95621311895,12.491470578156394,20.112569383307637,12.191993330202315,19.623411857233663,20.14363526806227,small,7.0,7.0,True,normal,🔴,3,18351308208901.0,18457100007916.25,3405401128949.7993,-0.031065884754632535,-0.5238130674836554,0.06202494310197991,1.1267907116928837,-0.5199173231606389,normal,60,20
2025-04-04,004100,태양금속,KOSPI,KOSPI,-,3380.0,745.0,28.27,2640.0,3420.0,2375.0,8856450.0,27089071854.0,124046000000.0,36700000.0,004100,KOSPI,보통주,-,36700000.0,주권,52.0,2266678657.3461537,1324994457.47055,776143.0384615385,434721.25582920824,11.950997891212383,18.733960022776593,11.410847693171545,18.58732889912571,18.765025907531225,small,8.0,8.0,True,normal,🔴,3,18351308208901.0,18457100007916.25,3405401128949.7993,-0.031065884754632535,-0.5238130674836554,0.06202494310197991,1.1267907116928837,-0.5199173231606389,normal,60,20
2025-04-04,053580,웹케시,KOSDAQ,KOSDAQ,우량기업부,17450.0,3370.0,23.93,14550.0,18300.0,13740.0,11402531.0,188249128740.0,237952527600.0,13636248.0,053580,KOSDAQ,보통주,우량기업부,13636248.0,주권,52.0,3520426287.4038463,12518098547.052418,301967.1346153846,918927.3411940264,53.47339025775346,14.756929877029402,37.76083451771464,12.079914665462972,14.787995761784034,small,9.0,9.0,True,sudden_spike,🔴,3,18351308208901.0,18457100007916.25,3405401128949.7993,-0.031065884754632535,-0.5238130674836554,0.06202494310197991,1.1267907116928837,-0.5199173231606389,normal,60,20
2025-04-04,383930,디티앤씨알오,KOSDAQ,KOSDAQ,중견기업부,7410.0,1710.0,30.0,5700.0,7410.0,5000.0,2503299.0,16713409295.0,94629493920.0,12770512.0,383930,KOSDAQ,보통주,중견기업부,12770512.0,주권,52.0,1967409694.4230769,1073685963.3378044,294738.1346153846,153096.91362586585,8.495134156539287,13.733996814800044,8.49329864717592,14.425900647362738,13.765062699554676,small,10.0,10.0,True,normal,🔴,3,18351308208901.0,18457100007916.25,3405401128949.7993,-0.031065884754632535,-0.5238130674836554,0.06202494310197991,1.1267907116928837,-0.5199173231606389,normal,60,20
