trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-03-19,104700,한국철강,KOSPI,KOSPI,-,8470.0,1530.0,22.05,7040.0,8950.0,6990.0,4104495.0,34697464430.0,359551500000.0,42450000.0,104700,KOSPI,보통주,-,42450000.0,주권,52,419654769.03846157,317508980.47144544,60864.86538461538,45443.75132999375,82.68097252773019,107.95855162920108,67.43619613816611,88.980993343886,108.40792264368275,small,1.0,1.0,True,normal,🔴,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,048870,시너지이노베이션,KOSDAQ,KOSDAQ,중견기업부,3250.0,410.0,14.44,2840.0,3560.0,2785.0,13468507.0,44826672320.0,268802118000.0,82708344.0,048870,KOSDAQ,보통주,중견기업부,82708344.0,주권,52,915223419.4230769,929569958.9538133,312701.8846153846,304320.60835963534,48.978939315448336,47.238455242246815,43.07139695229506,43.23008285997362,47.687826256728485,small,2.0,2.0,True,normal,🔴,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,089850,유비벨록스,KOSDAQ,KOSDAQ,우량기업부,18190.0,2010.0,12.42,16130.0,18840.0,16120.0,712197.0,12787995340.0,135637991460.0,7456734.0,089850,KOSDAQ,보통주,우량기업부,7456734.0,주권,52,563721056.3461539,301140963.62627363,34533.75,18498.620527132898,22.68497015684919,40.59319641025189,20.623216418720816,36.63317753915951,41.04256742473356,small,3.0,3.0,True,normal,🔴,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,109960,에이프로젠 H&G,KOSDAQ,KOSDAQ,중견기업부,710.0,99.0,16.2,611.0,756.0,603.0,15868196.0,10996366068.0,81048115960.0,114152276.0,109960,KOSDAQ,보통주,중견기업부,114152276.0,주권,52,313207859.8076923,364514066.6952335,476003.6346153846,498662.76039085636,35.108844569710676,29.307944971913493,33.3362916710114,30.866937714218075,29.757315986395163,small,4.0,4.0,True,normal,🔴,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,183300,코미코,KOSDAQ,KOSDAQ,우량기업부,66800.0,7100.0,11.89,65700.0,70600.0,62800.0,1088141.0,72989447600.0,698773691200.0,10460684.0,183300,KOSDAQ,보통주,우량기업부,10460684.0,주권,52,5282816296.153846,2340074040.0027714,85630.26923076923,37633.92147847023,13.81638949912757,28.933542335167296,12.707434062451854,26.638487071902706,29.382913349648966,small,5.0,5.0,True,normal,🔴,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,014160,대영포장,KOSPI,KOSPI,-,1327.0,72.0,5.74,1473.0,1631.0,1323.0,53865616.0,81375225758.0,143839566523.0,108394549.0,014160,KOSPI,보통주,-,108394549.0,주권,52,854786952.0384616,3123001297.0852613,676910.8461538461,2393622.611927822,95.19942432899758,25.783030855962927,79.57564324173585,22.22100714155938,26.232401870444598,small,6.0,6.0,True,sudden_spike,🟢,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,000390,삼화페인트,KOSPI,KOSPI,-,8580.0,1980.0,30.0,6650.0,8580.0,6570.0,12838817.0,100504773060.0,233405764020.0,27203469.0,000390,KOSPI,보통주,-,27203469.0,주권,52,1252776365.3846154,4275279713.079579,183138.84615384616,604088.725143992,80.22562991850823,23.21532235445759,70.10428027494902,20.950032051714782,23.66469336893926,small,7.0,7.0,True,normal,🔴,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,199800,툴젠,KOSDAQ,KOSDAQ,기술성장기업부,92600.0,16500.0,21.68,77300.0,98000.0,74500.0,1818562.0,158925093800.0,733990010800.0,7926458.0,199800,KOSDAQ,보통주,기술성장기업부,7926458.0,주권,52,4209010184.6153846,6903251837.2936535,69939.53846153847,106287.55328334206,37.7583058318312,22.412058441726995,26.001915940581643,16.451808396388355,22.861429456208665,small,8.0,8.0,True,normal,🔴,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,003620,KG모빌리티,KOSPI,KOSPI,-,6950.0,-780.0,-10.09,7760.0,7770.0,6130.0,14682984.0,98546393960.0,1299344366800.0,186956024.0,003620,KOSPI,보통주,-,186956024.0,주권,52,3449704912.1153846,5744297707.473633,437849.48076923075,782884.8266668826,28.566615542652492,16.554972233447934,33.53431862978202,18.195696268478162,17.004343247929604,small,9.0,9.0,True,boom_and_fade,🟢,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,140670,알에스오토메이션,KOSDAQ,KOSDAQ,벤처기업부,19390.0,3630.0,23.03,15710.0,19720.0,15680.0,12639449.0,236159774920.0,180387884600.0,9303140.0,140670,KOSDAQ,보통주,벤처기업부,9303140.0,주권,52,9418706210.576923,13738518811.479967,576958.8846153846,794613.7654438965,25.073483516748794,16.50404034239537,21.907018571047356,15.180318589932966,16.95341135687704,mid,10.0,1.0,True,normal,🔴,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,039240,경남스틸,KOSDAQ,KOSDAQ,우량기업부,3145.0,65.0,2.11,3090.0,3340.0,3085.0,840396.0,2683682345.0,84850854580.0,26979604.0,039240,KOSDAQ,보통주,우량기업부,26979604.0,주권,52,188753228.75,164345533.21342498,61588.346153846156,52977.6580800108,14.217941397730925,15.180997423337304,13.645373718929093,14.70068104312842,15.630368437818973,small,11.0,10.0,True,boom_and_fade,🟢,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,007460,에이프로젠,KOSPI,KOSPI,-,1387.0,320.0,29.99,1077.0,1387.0,1077.0,77180891.0,98584388755.0,367329276846.0,264837258.0,007460,KOSPI,보통주,-,264837258.0,주권,52,5233753897.019231,7602420665.560596,5248968.557692308,7310014.476269958,18.836267561443147,12.279067281933573,14.704010921706175,9.840188781542881,12.728438296415241,small,12.0,11.0,True,normal,🔴,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,001390,KG케미칼,KOSPI,KOSPI,-,5830.0,-320.0,-5.2,6120.0,6190.0,5450.0,2160627.0,12437091370.0,399174503200.0,68469040.0,001390,KOSPI,보통주,-,68469040.0,주권,52,2342542609.230769,877231974.7466654,365936.6153846154,132973.085377124,5.309227384377875,11.507274075006695,5.904374990540607,13.496643922531211,11.956645089488363,small,13.0,12.0,True,normal,🟢,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,071280,로체시스템즈,KOSDAQ,KOSDAQ,우량기업부,9920.0,900.0,9.98,9020.0,10400.0,8840.0,1327007.0,13139429480.0,151742301760.0,15296603.0,071280,KOSDAQ,보통주,우량기업부,15296603.0,주권,52,1582908381.9230769,1063444019.0792633,204031.5576923077,139757.55063532293,8.30081489873526,10.86707047173262,6.503930151830773,8.035168312572491,11.316441486214288,small,14.0,13.0,True,normal,🔴,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,003060,에이프로젠바이오로직스,KOSPI,KOSPI,-,220.0,35.0,18.92,185.0,234.0,173.0,80928724.0,17213250370.0,146466031580.0,665754689.0,003060,KOSPI,보통주,-,665754689.0,주권,52,808746886.5769231,1553388415.1209314,4054042.75,7450416.848834554,21.283853645305847,10.560464674346104,19.96247424869903,10.318171829811815,11.009835688827772,small,15.0,14.0,True,normal,🔴,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,010660,화천기계,KOSPI,KOSPI,-,8140.0,10.0,0.12,8900.0,9700.0,8120.0,32724948.0,294991223480.0,179080000000.0,22000000.0,010660,KOSPI,보통주,-,22000000.0,주권,52,11654753552.307692,26937371575.694405,2179152.75,4118100.395566901,25.31080748778171,10.518341373118485,15.017280454525274,7.417447928875721,10.967712387600153,mid,16.0,2.0,True,normal,🟢,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,000210,DL,KOSPI,KOSPI,-,52800.0,6200.0,13.3,47950.0,54000.0,47650.0,630464.0,32749811700.0,1106470675200.0,20955884.0,000210,KOSPI,보통주,-,20955884.0,주권,52,3476908828.8461537,2869497069.777183,66950.88461538461,51842.60662989954,9.419232229586056,10.201405388933502,9.416813588376785,10.869691013175572,10.65077640341517,small,17.0,15.0,True,normal,🔴,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
2024-03-19,340930,유일에너테크,KOSDAQ,KOSDAQ,벤처기업부,15670.0,3000.0,23.68,13880.0,16390.0,13330.0,2925401.0,45536516860.0,179705910500.0,11468150.0,340930,KOSDAQ,보통주,벤처기업부,11468150.0,주권,52,1716196568.4615386,4536487856.650377,144719.84615384616,375758.23452218686,26.53339232627682,9.659525535221917,20.214235142912724,7.400186871172791,10.108896549703585,small,18.0,16.0,True,normal,🔴,3,20151841724487.0,21167727316853.133,2260683398856.7656,-0.4493710144816692,-0.915828384848073,0.10724337613949744,0.9633159512611,-1.062031371585037,normal,60,20
