trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-03-11,078140,대봉엘에스,KOSDAQ,KOSDAQ,우량기업부,16960.0,3910.0,29.96,12890.0,16960.0,12670.0,10867772.0,173470393845.0,188028379840.0,11086579.0,078140,KOSDAQ,보통주,우량기업부,11086579.0,주권,48,937114476.5625,443642866.69275856,69890.83333333333,31866.619542681558,185.11120912497242,388.9012814623346,155.49638603059535,338.84614438642245,388.9770360751211,small,1.0,1.0,True,normal,🔴,3,17961576277408.0,18227899892516.688,3515609219197.054,-0.07575461278643317,-1.1235825528079393,0.22329017647244412,1.0357776198416329,-1.3003493254530023,normal,60,20
2025-03-11,251370,와이엠티,KOSDAQ,KOSDAQ,벤처기업부,12000.0,2160.0,21.95,9640.0,12040.0,9500.0,1523764.0,17294639690.0,195773568000.0,16314464.0,251370,KOSDAQ,보통주,벤처기업부,16314464.0,주권,48,485396663.0208333,323740527.4346079,46281.625,30441.3815918083,35.62991056091729,51.92196096108002,32.92373593191682,48.53532585385635,51.99771557386645,small,2.0,2.0,True,normal,🔴,3,17961576277408.0,18227899892516.688,3515609219197.054,-0.07575461278643317,-1.1235825528079393,0.22329017647244412,1.0357776198416329,-1.3003493254530023,normal,60,20
2025-03-11,439580,블루엠텍,KOSDAQ,KOSDAQ,기술성장기업부,10650.0,270.0,2.6,10050.0,11260.0,10040.0,1025071.0,11047303365.0,118962853650.0,11170221.0,439580,KOSDAQ,보통주,기술성장기업부,11170221.0,주권,48,1174465737.6041667,408690485.3520741,101693.70833333333,33516.21517564826,9.406237245827006,24.157248532200825,10.079984463148941,27.550165996593822,24.233003144987258,small,3.0,3.0,True,normal,🟢,3,17961576277408.0,18227899892516.688,3515609219197.054,-0.07575461278643317,-1.1235825528079393,0.22329017647244412,1.0357776198416329,-1.3003493254530023,normal,60,20
2025-03-11,067080,대화제약,KOSDAQ,KOSDAQ,중견기업부,15720.0,2130.0,15.67,14120.0,16980.0,13900.0,22132861.0,350551583805.0,292653738000.0,18616650.0,067080,KOSDAQ,보통주,중견기업부,18616650.0,주권,48,6043514157.395833,20450998852.267498,501633.2291666667,1628981.9313990974,58.00459379680739,16.84553757673342,44.12160062994232,13.278985698911182,16.921292189519853,small,4.0,4.0,True,sudden_spike,🔴,3,17961576277408.0,18227899892516.688,3515609219197.054,-0.07575461278643317,-1.1235825528079393,0.22329017647244412,1.0357776198416329,-1.3003493254530023,normal,60,20
2025-03-11,117730,티로보틱스,KOSDAQ,KOSDAQ,벤처기업부,12420.0,2860.0,29.92,9130.0,12420.0,9130.0,9152223.0,109117503725.0,225700736040.0,18172362.0,117730,KOSDAQ,보통주,벤처기업부,18172362.0,주권,48,4749426102.916667,6470004899.236949,469483.7916666667,570242.2996536614,22.974881882674186,16.13106624299344,19.494225705875007,15.226403256311965,16.206820855779874,small,5.0,5.0,True,normal,🔴,3,17961576277408.0,18227899892516.688,3515609219197.054,-0.07575461278643317,-1.1235825528079393,0.22329017647244412,1.0357776198416329,-1.3003493254530023,normal,60,20
2025-03-11,218150,미래생명자원,KOSDAQ,KOSDAQ,벤처기업부,4165.0,75.0,1.83,4450.0,4760.0,4155.0,12471906.0,56617624343.0,85031815330.0,20415802.0,218150,KOSDAQ,보통주,벤처기업부,20415802.0,주권,48,1227550626.4375,4229515876.70231,295989.2708333333,975109.4553598813,46.12243529809534,13.096078920443563,42.13634489144279,12.486717939447043,13.171833533229997,small,6.0,6.0,True,sudden_spike,🟢,3,17961576277408.0,18227899892516.688,3515609219197.054,-0.07575461278643317,-1.1235825528079393,0.22329017647244412,1.0357776198416329,-1.3003493254530023,normal,60,20
2025-03-11,353810,이지바이오,KOSDAQ,KOSDAQ,우량기업부,4710.0,-460.0,-8.9,5060.0,5720.0,4680.0,3310937.0,17044605087.0,161043001200.0,34191720.0,353810,KOSDAQ,보통주,우량기업부,34191720.0,주권,48,885198357.4791666,1270967935.7491376,182311.64583333334,257432.7703838619,19.255125072236872,12.714252086930982,18.160863969308963,12.153174397733148,12.790006699717415,small,7.0,7.0,True,sudden_spike,🟢,3,17961576277408.0,18227899892516.688,3515609219197.054,-0.07575461278643317,-1.1235825528079393,0.22329017647244412,1.0357776198416329,-1.3003493254530023,normal,60,20
2025-03-11,027710,팜스토리,KOSDAQ,KOSDAQ,우량기업부,1242.0,-10.0,-0.8,1251.0,1323.0,1241.0,2074602.0,2642573316.0,138379417200.0,111416600.0,027710,KOSDAQ,보통주,우량기업부,111416600.0,주권,48,286669251.1875,224681273.19606295,236599.66666666666,180987.88992946618,9.218195900165059,10.485538163906853,8.768406267126327,10.155388485106002,10.561292776693286,small,8.0,8.0,True,normal,🟢,3,17961576277408.0,18227899892516.688,3515609219197.054,-0.07575461278643317,-1.1235825528079393,0.22329017647244412,1.0357776198416329,-1.3003493254530023,normal,60,20
2025-03-11,005860,한일사료,KOSDAQ,KOSDAQ,우량기업부,3710.0,30.0,0.82,3830.0,4045.0,3710.0,5859542.0,22762080699.0,146187671350.0,39403685.0,005860,KOSDAQ,보통주,우량기업부,39403685.0,주권,48,1299319432.9583333,2312460800.1214614,344710.2291666667,595352.0707615749,17.518463990932965,9.28135139195196,16.998456976937934,9.26314367862827,9.357106004738393,small,9.0,9.0,True,normal,🟢,3,17961576277408.0,18227899892516.688,3515609219197.054,-0.07575461278643317,-1.1235825528079393,0.22329017647244412,1.0357776198416329,-1.3003493254530023,normal,60,20
2025-03-11,025320,시노펙스,KOSDAQ,KOSDAQ,우량기업부,6900.0,950.0,15.97,5750.0,7310.0,5720.0,28360080.0,191018608520.0,607141833000.0,87991570.0,025320,KOSDAQ,보통주,우량기업부,87991570.0,주권,48,7490338281.25,20648726131.352608,1280814.4375,3493228.4294622033,25.502000223162483,8.888115861059553,22.142223861370237,7.751930945629273,8.963870473845986,mid,10.0,1.0,True,normal,🔴,3,17961576277408.0,18227899892516.688,3515609219197.054,-0.07575461278643317,-1.1235825528079393,0.22329017647244412,1.0357776198416329,-1.3003493254530023,normal,60,20
2025-03-11,136480,하림,KOSDAQ,KOSDAQ,우량기업부,3070.0,35.0,1.15,3140.0,3180.0,3045.0,2381748.0,7385060582.0,326063785140.0,106209702.0,136480,KOSDAQ,보통주,우량기업부,106209702.0,주권,48,959933275.9375,771451618.8427489,326709.0625,252035.87919617217,7.693306156917548,8.328619901920492,7.290119171395804,8.153755505185275,8.404374514706925,small,11.0,10.0,True,steady_accumulation,🟢,3,17961576277408.0,18227899892516.688,3515609219197.054,-0.07575461278643317,-1.1235825528079393,0.22329017647244412,1.0357776198416329,-1.3003493254530023,normal,60,20
2025-03-11,288330,브릿지바이오테라퓨틱스,KOSDAQ,KOSDAQ,기술성장기업부,5610.0,600.0,11.98,4680.0,6030.0,4675.0,10211631.0,55963155165.0,288695979990.0,51460959.0,288330,KOSDAQ,보통주,기술성장기업부,51460959.0,주권,48,6685400640.354167,7324213774.569407,1458794.8541666667,1424140.4228552235,8.370950100910525,6.728060654884816,7.000045942603336,6.146048525386978,6.803815267671249,mid,12.0,2.0,True,normal,🔴,3,17961576277408.0,18227899892516.688,3515609219197.054,-0.07575461278643317,-1.1235825528079393,0.22329017647244412,1.0357776198416329,-1.3003493254530023,normal,60,20
