trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-12-20,034120,SBS,KOSPI,KOSPI,-,20000.0,4610.0,29.95,15440.0,20000.0,15300.0,5548575.0,105551540290.0,371024760000.0,18551238.0,034120,KOSPI,보통주,-,18551238.0,주권,55.0,825073966.9090909,1573636285.1367226,53343.236363636366,99613.57771240485,127.92979117426206,66.5506173899593,104.016467283234,55.165489382398164,66.91759113656686,small,1.0,1.0,True,normal,🔴,3,15659076859389.0,16341890455569.764,1860660612626.8064,-0.36697374660755283,-1.402234221287396,-0.03771563700579066,1.212790781625793,-1.1251063291002388,normal,60,20
2024-12-20,448280,에코아이,KOSDAQ,KOSDAQ,중견기업부,20050.0,2810.0,16.3,17330.0,21550.0,17250.0,994023.0,20022379540.0,198034712150.0,9877043.0,448280,KOSDAQ,보통주,중견기업부,9877043.0,주권,55.0,391385699.6363636,396015576.5888406,21911.036363636365,21410.29914850054,51.15766763732755,49.57126689171959,45.366316020071245,45.40394120109457,49.938240638327144,small,2.0,2.0,True,boom_and_fade,🔴,3,15659076859389.0,16341890455569.764,1860660612626.8064,-0.36697374660755283,-1.402234221287396,-0.03771563700579066,1.212790781625793,-1.1251063291002388,normal,60,20
2024-12-20,010580,에스엠벡셀,KOSPI,KOSPI,-,1340.0,85.0,6.77,1256.0,1630.0,1236.0,4594801.0,6709451060.0,149077358400.0,111251760.0,010580,KOSPI,보통주,-,111251760.0,주권,55.0,82508165.92727272,149899622.03425926,76559.41818181818,149194.52241182403,81.31863052093635,44.20920349324265,60.016143135884,30.284232348332516,44.5761772398502,small,3.0,3.0,True,normal,🟢,3,15659076859389.0,16341890455569.764,1860660612626.8064,-0.36697374660755283,-1.402234221287396,-0.03771563700579066,1.212790781625793,-1.1251063291002388,normal,60,20
2024-12-20,104480,티케이케미칼,KOSDAQ,KOSDAQ,우량기업부,1816.0,419.0,29.99,1397.0,1816.0,1380.0,29664951.0,51522509789.0,165066108144.0,90895434.0,104480,KOSDAQ,보통주,우량기업부,90895434.0,주권,55.0,298197414.8545455,1196550276.8365448,208709.78181818183,798542.9539379992,172.7798673711897,42.809995840352784,142.13493369392103,36.887484978633815,43.17696958696034,small,4.0,4.0,True,normal,🔴,3,15659076859389.0,16341890455569.764,1860660612626.8064,-0.36697374660755283,-1.402234221287396,-0.03771563700579066,1.212790781625793,-1.1251063291002388,normal,60,20
2024-12-20,008350,남선알미늄,KOSPI,KOSPI,-,1700.0,280.0,19.72,1432.0,1830.0,1405.0,77182702.0,132154487331.0,219434453000.0,129079090.0,008350,KOSPI,보통주,-,129079090.0,주권,55.0,1737539795.1818182,3154310344.7586174,1192849.4,2049590.7678925272,76.05839457459517,41.3456297198297,64.70448155483837,37.07562201704092,41.71260346643726,small,5.0,5.0,True,normal,🔴,3,15659076859389.0,16341890455569.764,1860660612626.8064,-0.36697374660755283,-1.402234221287396,-0.03771563700579066,1.212790781625793,-1.1251063291002388,normal,60,20
2024-12-20,005880,대한해운,KOSPI,KOSPI,-,1687.0,13.0,0.78,1688.0,1915.0,1687.0,28749224.0,51743120586.0,541881185650.0,321209950.0,005880,KOSPI,보통주,-,321209950.0,주권,55.0,2602858008.9454546,2321518733.296855,1426670.9454545456,1138418.295584556,19.879348165812424,21.167290994576234,20.15126479697134,24.000451468953113,21.534264741183787,small,6.0,6.0,True,normal,🟢,3,15659076859389.0,16341890455569.764,1860660612626.8064,-0.36697374660755283,-1.402234221287396,-0.03771563700579066,1.212790781625793,-1.1251063291002388,normal,60,20
2024-12-20,018310,삼목에스폼,KOSDAQ,KOSDAQ,우량기업부,21200.0,-150.0,-0.7,21600.0,21700.0,20800.0,452940.0,9115986200.0,311640000000.0,14700000.0,018310,KOSDAQ,보통주,우량기업부,14700000.0,주권,55.0,515587881.27272725,460653470.06039697,22227.963636363635,16895.367624998235,17.680761187592722,18.669995729326995,20.377035315057693,25.49290704550037,19.036969475934548,small,7.0,7.0,True,normal,🟢,3,15659076859389.0,16341890455569.764,1860660612626.8064,-0.36697374660755283,-1.402234221287396,-0.03771563700579066,1.212790781625793,-1.1251063291002388,normal,60,20
2024-12-20,089600,나스미디어,KOSDAQ,KOSDAQ,우량기업부,15270.0,840.0,5.82,14460.0,16330.0,14360.0,442078.0,6865501080.0,176645849010.0,11568163.0,089600,KOSDAQ,보통주,우량기업부,11568163.0,주권,55.0,365354030.72727275,490918033.1148339,24653.81818181818,32646.37689221504,18.791365367814752,13.240799096398716,17.931421280863745,12.786233008224631,13.607772843006268,small,8.0,8.0,True,normal,🟢,3,15659076859389.0,16341890455569.764,1860660612626.8064,-0.36697374660755283,-1.402234221287396,-0.03771563700579066,1.212790781625793,-1.1251063291002388,normal,60,20
2024-12-20,220260,켐트로스,KOSDAQ,KOSDAQ,우량기업부,4560.0,455.0,11.08,4235.0,5060.0,4150.0,8720045.0,41225678825.0,121105879920.0,26558307.0,220260,KOSDAQ,보통주,우량기업부,26558307.0,주권,55.0,881058072.1818181,3386880331.6492157,212463.27272727274,812907.0134286794,46.791102796334776,11.912030187725197,41.04259944820409,10.465627171045611,12.27900393433275,small,9.0,9.0,True,normal,🔴,3,15659076859389.0,16341890455569.764,1860660612626.8064,-0.36697374660755283,-1.402234221287396,-0.03771563700579066,1.212790781625793,-1.1251063291002388,normal,60,20
2024-12-20,166480,코아스템켐온,KOSDAQ,KOSDAQ,벤처기업부,5070.0,-2170.0,-29.97,5200.0,5500.0,5070.0,8558759.0,44226746870.0,166652806320.0,32870376.0,166480,KOSDAQ,보통주,벤처기업부,32870376.0,주권,55.0,3868570601.818182,3418265944.2081666,291597.94545454544,237901.68972859185,11.43232253515393,11.806622693171024,29.351232179151783,34.750325077459415,12.173596439778576,small,10.0,10.0,True,boom_and_fade,🟢,3,15659076859389.0,16341890455569.764,1860660612626.8064,-0.36697374660755283,-1.402234221287396,-0.03771563700579066,1.212790781625793,-1.1251063291002388,normal,60,20
