trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-10-29,206650,유바이오로직스,KOSDAQ,KOSDAQ,기술성장기업부,15480.0,3340.0,27.51,13700.0,15780.0,12960.0,11920075.0,173980129950.0,565551072360.0,36534307.0,206650,KOSDAQ,보통주,기술성장기업부,36534307.0,주권,49,2674435462.0408163,2781185683.299849,227789.6326530612,232043.57338643444,65.05302985222859,61.59448307122979,52.32931306472173,50.38831800730442,62.77683086454955,small,1.0,1.0,True,normal,🔴,3,14537431797270.0,16494052095377.469,1654860193559.2246,-1.1823477933197653,0.3371504984252099,0.06931662239816572,1.0924389208460565,0.24517057284961616,normal,60,20
2024-10-29,043150,바텍,KOSDAQ,KOSDAQ,우량기업부,23150.0,-200.0,-0.86,23550.0,25900.0,23000.0,324091.0,7991746200.0,343876026400.0,14854256.0,043150,KOSDAQ,보통주,우량기업부,14854256.0,주권,49,373094518.36734694,167142554.7287653,15619.244897959185,6863.5148931706635,21.420165150031412,45.58175919948099,20.74946657903711,44.94370011624459,46.764106992800755,small,2.0,2.0,True,normal,🟢,3,14537431797270.0,16494052095377.469,1654860193559.2246,-1.1823477933197653,0.3371504984252099,0.06931662239816572,1.0924389208460565,0.24517057284961616,normal,60,20
2024-10-29,041190,우리기술투자,KOSDAQ,KOSDAQ,우량기업부,9470.0,1190.0,14.37,8750.0,9610.0,8560.0,23036724.0,214106794360.0,795480000000.0,84000000.0,041190,KOSDAQ,보통주,우량기업부,84000000.0,주권,49,6323281663.67347,5444941809.962164,840344.2040816327,647652.4724998798,33.86007547157342,38.16083255768906,27.413438312668088,34.27205289627376,39.343180351008826,mid,3.0,1.0,True,normal,🔴,3,14537431797270.0,16494052095377.469,1654860193559.2246,-1.1823477933197653,0.3371504984252099,0.06931662239816572,1.0924389208460565,0.24517057284961616,normal,60,20
2024-10-29,036930,주성엔지니어링,KOSDAQ,KOSDAQ,우량기업부,31050.0,4000.0,14.79,26950.0,31050.0,26300.0,4409255.0,128026767550.0,1467681367050.0,47268321.0,036930,KOSDAQ,보통주,우량기업부,47268321.0,주권,49,8983392195.918367,3584196327.9874606,339365.5918367347,141362.63492977296,14.251494842690867,33.21340810058943,12.992640108668553,28.790418417038783,34.3957558939092,mid,4.0,2.0,True,normal,🔴,3,14537431797270.0,16494052095377.469,1654860193559.2246,-1.1823477933197653,0.3371504984252099,0.06931662239816572,1.0924389208460565,0.24517057284961616,normal,60,20
2024-10-29,081000,일진다이아,KOSPI,KOSPI,-,12360.0,170.0,1.39,12190.0,13400.0,12050.0,148242.0,1887601510.0,175548771000.0,14202975.0,081000,KOSPI,보통주,-,14202975.0,주권,49,166101133.46938777,57373030.64660395,12821.857142857143,4520.870615821692,11.364169952204948,30.00539377350309,11.561663676980157,29.954438948819497,31.187741566822854,small,5.0,3.0,True,normal,🟢,3,14537431797270.0,16494052095377.469,1654860193559.2246,-1.1823477933197653,0.3371504984252099,0.06931662239816572,1.0924389208460565,0.24517057284961616,normal,60,20
2024-10-29,302550,리메드,KOSDAQ,KOSDAQ,기술성장기업부,3975.0,205.0,5.44,3750.0,4420.0,3680.0,20967644.0,87176853065.0,121786368000.0,30638080.0,302550,KOSDAQ,보통주,기술성장기업부,30638080.0,주권,49,1616879937.4489796,4458600477.290976,478861.28571428574,1305835.923923446,53.916713941384316,19.18987215009156,43.78646724118437,15.69016622909729,20.372219943411324,small,6.0,4.0,True,normal,🟢,3,14537431797270.0,16494052095377.469,1654860193559.2246,-1.1823477933197653,0.3371504984252099,0.06931662239816572,1.0924389208460565,0.24517057284961616,normal,60,20
2024-10-29,094170,동운아나텍,KOSDAQ,KOSDAQ,벤처기업부,20350.0,2080.0,11.38,18300.0,21000.0,18280.0,1657393.0,33352936140.0,388017682800.0,19067208.0,094170,KOSDAQ,보통주,벤처기업부,19067208.0,주권,49,4179392690.8163266,1971752399.7468143,223487.8775510204,101452.94708953194,7.980330781859467,14.795743853502978,7.416030874523075,14.133696098385022,15.978091646822744,small,7.0,5.0,True,normal,🔴,3,14537431797270.0,16494052095377.469,1654860193559.2246,-1.1823477933197653,0.3371504984252099,0.06931662239816572,1.0924389208460565,0.24517057284961616,normal,60,20
2024-10-29,200880,서연이화,KOSPI,KOSPI,-,14000.0,500.0,3.7,13500.0,15460.0,13180.0,2349326.0,34026973260.0,378398118000.0,27028437.0,200880,KOSPI,보통주,-,27028437.0,주권,49,2824153967.142857,2146673500.0531106,194955.79591836734,140422.51852756433,12.048554595776675,14.535428555895974,12.050557352927939,15.3420564356189,15.71777634921574,small,8.0,6.0,True,normal,🟢,3,14537431797270.0,16494052095377.469,1654860193559.2246,-1.1823477933197653,0.3371504984252099,0.06931662239816572,1.0924389208460565,0.24517057284961616,normal,60,20
2024-10-29,304840,피플바이오,KOSDAQ,KOSDAQ,기술성장기업부,5420.0,1245.0,29.82,4295.0,5420.0,4050.0,6516056.0,32027338300.0,114304894880.0,21089464.0,304840,KOSDAQ,보통주,기술성장기업부,21089464.0,주권,49,1550675975.0,2245916494.5932894,401380.8775510204,555835.7453225891,20.653791518244166,13.569810987348836,16.23409675059004,11.000867025743766,14.752158780668601,small,9.0,7.0,True,normal,🔴,3,14537431797270.0,16494052095377.469,1654860193559.2246,-1.1823477933197653,0.3371504984252099,0.06931662239816572,1.0924389208460565,0.24517057284961616,normal,60,20
2024-10-29,001560,제일연마,KOSPI,KOSPI,-,8330.0,80.0,0.97,8250.0,8500.0,8120.0,25037.0,207649640.0,82467000000.0,9900000.0,001560,KOSPI,보통주,-,9900000.0,주권,49,21210700.0,17970615.864491004,2525.4285714285716,2143.061750549122,9.789853234452423,10.374655014934328,9.913960855300372,10.504397002467723,11.557002808254094,small,10.0,8.0,True,normal,🟢,3,14537431797270.0,16494052095377.469,1654860193559.2246,-1.1823477933197653,0.3371504984252099,0.06931662239816572,1.0924389208460565,0.24517057284961616,normal,60,20
2024-10-29,376300,디어유,KOSDAQ,KOSDAQ,기술성장기업부,31500.0,1700.0,5.7,30350.0,33350.0,29700.0,2720643.0,85958664200.0,747759789000.0,23738406.0,376300,KOSDAQ,보통주,기술성장기업부,23738406.0,주권,49,2817627430.2040815,10251538702.65566,113714.14285714286,356809.3611750188,30.507462867002964,8.110103193412149,23.925282569450463,7.3062232688007605,9.292450986731914,small,11.0,9.0,True,sudden_spike,🟢,3,14537431797270.0,16494052095377.469,1654860193559.2246,-1.1823477933197653,0.3371504984252099,0.06931662239816572,1.0924389208460565,0.24517057284961616,normal,60,20
