trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-03-02,059090,미코,KOSDAQ,KOSDAQ,우량기업부,10100.0,1640.0,19.39,8510.0,10400.0,8510.0,14175783.0,138100537610.0,337509457800.0,33416778.0,059090,KOSDAQ,보통주,우량기업부,33416778.0,주권,32.0,1207889901.25,773730974.2233192,143998.75,91082.27537781431,114.33205747236146,176.9253813913351,98.44379204680597,154.05614530154614,175.2946744759966,small,1.0,1.0,True,sudden_spike,🔴,3,20334074879273.0,16294750572541.781,2477038803685.178,1.6307069153384974,0.48658095005825347,0.15662726879855776,0.9798118013136492,0.33675209955352814,normal,60,20
2023-03-02,261780,차백신연구소,KOSDAQ,KOSDAQ,기술성장기업부,6240.0,1120.0,21.88,5120.0,6480.0,5050.0,13337573.0,80866496200.0,164917970880.0,26429162.0,261780,KOSDAQ,보통주,기술성장기업부,26429162.0,주권,32.0,786949514.0625,694345863.1739659,149214.09375,128405.3980988588,102.7594461333863,115.33091926245675,89.3854773688226,102.7087575874056,113.70021234711825,small,2.0,2.0,True,boom_and_fade,🔴,3,20334074879273.0,16294750572541.781,2477038803685.178,1.6307069153384974,0.48658095005825347,0.15662726879855776,0.9798118013136492,0.33675209955352814,normal,60,20
2023-03-02,130580,나이스디앤비,KOSDAQ,KOSDAQ,우량기업부,7350.0,-200.0,-2.65,7550.0,8300.0,7310.0,262036.0,2036318600.0,113190000000.0,15400000.0,130580,KOSDAQ,보통주,우량기업부,15400000.0,주권,32.0,41685320.9375,27520384.321948882,5355.1875,3633.1755987636507,48.84977623305602,72.4783947683347,48.931246571665326,70.64916228859046,70.8476878529962,small,3.0,3.0,True,boom_and_fade,🟢,3,20334074879273.0,16294750572541.781,2477038803685.178,1.6307069153384974,0.48658095005825347,0.15662726879855776,0.9798118013136492,0.33675209955352814,normal,60,20
2023-03-02,037230,한국팩키지,KOSDAQ,KOSDAQ,중견기업부,2950.0,275.0,10.28,2800.0,3350.0,2795.0,9120448.0,28425356900.0,87910964650.0,29800327.0,037230,KOSDAQ,보통주,중견기업부,29800327.0,주권,32.0,337050622.1875,443105744.2687697,122510.5625,157245.48283761498,84.33557165839343,63.389623450187756,74.44621764755998,57.222231603257136,61.758916534849256,small,4.0,4.0,True,normal,🔴,3,20334074879273.0,16294750572541.781,2477038803685.178,1.6307069153384974,0.48658095005825347,0.15662726879855776,0.9798118013136492,0.33675209955352814,normal,60,20
2023-03-02,225530,보광산업,KOSDAQ,KOSDAQ,우량기업부,6420.0,340.0,5.59,6080.0,6900.0,6040.0,1515294.0,9953217210.0,233294627340.0,36338727.0,225530,KOSDAQ,보통주,우량기업부,36338727.0,주권,32.0,320089510.9375,196785935.82176897,51750.71875,31501.57473916787,31.095105806023877,48.95231795318605,29.28063680274972,46.45936888451121,47.32161103784755,small,5.0,5.0,True,normal,🟢,3,20334074879273.0,16294750572541.781,2477038803685.178,1.6307069153384974,0.48658095005825347,0.15662726879855776,0.9798118013136492,0.33675209955352814,normal,60,20
2023-03-02,125210,아모그린텍,KOSDAQ,KOSDAQ,기술성장기업부,15950.0,2220.0,16.17,14240.0,16200.0,14240.0,3245297.0,49996349410.0,263123800500.0,16496790.0,125210,KOSDAQ,보통주,기술성장기업부,16496790.0,주권,32.0,2534533719.0625,1224071630.4215596,187252.59375,85957.9754939772,19.726054158984784,38.77372411171074,17.33111907829047,35.57604036945086,37.14301719637224,small,6.0,6.0,True,normal,🔴,3,20334074879273.0,16294750572541.781,2477038803685.178,1.6307069153384974,0.48658095005825347,0.15662726879855776,0.9798118013136492,0.33675209955352814,normal,60,20
2023-03-02,214680,디알텍,KOSDAQ,KOSDAQ,벤처기업부,2120.0,489.0,29.98,1641.0,2120.0,1635.0,47308663.0,94871312688.0,123002304600.0,58019955.0,214680,KOSDAQ,보통주,벤처기업부,58019955.0,주권,32.0,2017732388.21875,2666263358.583188,1265559.5625,1699705.3109935666,47.01877872503806,34.82535961830951,37.38161711373423,27.088874253493625,33.19465270297101,small,7.0,7.0,True,normal,🔴,3,20334074879273.0,16294750572541.781,2477038803685.178,1.6307069153384974,0.48658095005825347,0.15662726879855776,0.9798118013136492,0.33675209955352814,normal,60,20
2023-03-02,009240,한샘,KOSPI,KOSPI,-,53700.0,8850.0,19.73,54500.0,54500.0,52800.0,529366.0,28354942800.0,1263771933600.0,23533928.0,009240,KOSPI,보통주,-,23533928.0,주권,32.0,2457608384.375,1094590881.4052203,49769.46875,22024.16870824673,11.537616399860635,23.659373429439107,10.636360268563244,21.77591979080781,22.02866651410061,small,8.0,8.0,True,normal,🔴,3,20334074879273.0,16294750572541.781,2477038803685.178,1.6307069153384974,0.48658095005825347,0.15662726879855776,0.9798118013136492,0.33675209955352814,normal,60,20
2023-03-02,017390,서울가스,KOSPI,KOSPI,-,487500.0,1500.0,0.31,484000.0,488000.0,479500.0,139295.0,63214116500.0,2437500000000.0,5000000.0,017390,KOSPI,보통주,-,5000000.0,주권,32.0,6066369687.5,2476299626.647815,13028.6875,5501.3978190737735,10.420419419913568,23.07788047840613,10.691406943331783,22.95167821934725,21.447173563067633,mid,9.0,1.0,True,normal,🟢,3,20334074879273.0,16294750572541.781,2477038803685.178,1.6307069153384974,0.48658095005825347,0.15662726879855776,0.9798118013136492,0.33675209955352814,normal,60,20
2023-03-02,055490,테이팩스,KOSPI,KOSPI,-,60000.0,4500.0,8.11,59000.0,64800.0,58500.0,448920.0,27506269100.0,283059000000.0,4717650.0,055490,KOSPI,보통주,-,4717650.0,주권,32.0,2187312984.375,1136805329.5428624,39052.59375,20964.53594242549,12.57536954998674,22.2720244686101,11.495267199761859,19.55051174877475,20.641317553271602,small,10.0,9.0,True,normal,🔴,3,20334074879273.0,16294750572541.781,2477038803685.178,1.6307069153384974,0.48658095005825347,0.15662726879855776,0.9798118013136492,0.33675209955352814,normal,60,20
