trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-03-12,032820,우리기술,KOSDAQ,KOSDAQ,벤처기업부,1477.0,146.0,10.97,1352.0,1559.0,1335.0,50028924.0,73354668572.0,227191049974.0,153819262.0,032820,KOSDAQ,보통주,벤처기업부,153819262.0,주권,50,1390055253.26,1178644159.380595,1067293.36,888845.7844057011,52.771045179654834,61.057116132963394,46.87457626458015,55.08450565779154,60.961033928190346,small,1.0,1.0,True,normal,🔴,3,21156053309390.0,20943085114118.16,2216520694699.7544,0.09608220477304774,1.0208008190508795,0.12460090300770904,0.9487013397974888,0.9446596926219948,normal,60,20
2024-03-12,003620,KG모빌리티,KOSPI,KOSPI,-,8040.0,10.0,0.12,8080.0,8080.0,7980.0,5884255.0,43252614290.0,1503126432960.0,186956024.0,003620,KOSPI,보통주,-,186956024.0,주권,50,2595914599.6,1077339978.8460064,318652.4,124768.14863627033,16.661801700512306,37.738040441003086,18.46606207892989,44.60755938781373,37.64195823623004,small,2.0,2.0,True,normal,🟢,3,21156053309390.0,20943085114118.16,2216520694699.7544,0.09608220477304774,1.0208008190508795,0.12460090300770904,0.9487013397974888,0.9446596926219948,normal,60,20
2024-03-12,382480,지아이텍,KOSDAQ,KOSDAQ,벤처기업부,3365.0,185.0,5.82,3195.0,3565.0,3140.0,4035143.0,13589185665.0,132436776100.0,39357140.0,382480,KOSDAQ,보통주,벤처기업부,39357140.0,주권,50,524114228.0,366137554.3558021,168570.0,115914.18615792056,25.92790834329344,35.68350550652265,23.937491843151214,33.357202670018424,35.5874233017496,small,3.0,3.0,True,normal,🟢,3,21156053309390.0,20943085114118.16,2216520694699.7544,0.09608220477304774,1.0208008190508795,0.12460090300770904,0.9487013397974888,0.9446596926219948,normal,60,20
2024-03-12,448730,삼성FN리츠,KOSPI,KOSPI,-,5230.0,70.0,1.36,5160.0,5250.0,5150.0,765696.0,3855116300.0,404279000000.0,77300000.0,448730,KOSPI,보통주,-,77300000.0,부동산투자회사,50,175988921.9,117107131.9442154,34974.14,23164.100556953494,21.905448697450087,31.416766144119826,21.89320452196966,31.545444995948653,31.32068393934678,small,4.0,4.0,True,boom_and_fade,🟢,3,21156053309390.0,20943085114118.16,2216520694699.7544,0.09608220477304774,1.0208008190508795,0.12460090300770904,0.9487013397974888,0.9446596926219948,normal,60,20
2024-03-12,036200,유니셈,KOSDAQ,KOSDAQ,우량기업부,9540.0,1110.0,13.17,8400.0,9960.0,8350.0,7200477.0,68007783260.0,292536687420.0,30664223.0,036200,KOSDAQ,보통주,우량기업부,30664223.0,주권,50,2803258170.8,2096240033.841518,334673.64,242122.5841997008,24.26026399152233,31.105466948700425,21.51492122295619,28.356724271277148,31.009384743927377,small,5.0,5.0,True,normal,🔴,3,21156053309390.0,20943085114118.16,2216520694699.7544,0.09608220477304774,1.0208008190508795,0.12460090300770904,0.9487013397974888,0.9446596926219948,normal,60,20
2024-03-12,053080,케이엔솔,KOSDAQ,KOSDAQ,우량기업부,22350.0,3620.0,19.33,18900.0,24150.0,18900.0,6209572.0,139872570900.0,290545686450.0,12999807.0,053080,KOSDAQ,보통주,우량기업부,12999807.0,주권,50,5000361228.6,5153786371.074269,281975.06,263245.73293395486,27.972493287082276,26.169538269644434,22.021706458720143,22.517352414168712,26.073456064871387,small,6.0,6.0,True,boom_and_fade,🔴,3,21156053309390.0,20943085114118.16,2216520694699.7544,0.09608220477304774,1.0208008190508795,0.12460090300770904,0.9487013397974888,0.9446596926219948,normal,60,20
2024-03-12,123890,한국자산신탁,KOSPI,KOSPI,-,3420.0,-95.0,-2.7,3485.0,3515.0,3420.0,2343431.0,7578901360.0,424003911840.0,123977752.0,123890,KOSPI,보통주,-,123977752.0,주권,50,509679010.3,337957069.51576257,154603.82,100144.42437120703,14.869949923068276,20.917515824802965,15.15765263756096,21.85670539067295,20.821433620029918,small,7.0,7.0,True,normal,🟢,3,21156053309390.0,20943085114118.16,2216520694699.7544,0.09608220477304774,1.0208008190508795,0.12460090300770904,0.9487013397974888,0.9446596926219948,normal,60,20
2024-03-12,067990,도이치모터스,KOSDAQ,KOSDAQ,우량기업부,5660.0,520.0,10.12,5180.0,5670.0,5110.0,1396277.0,7428053060.0,176487573000.0,31181550.0,067990,KOSDAQ,보통주,우량기업부,31181550.0,주권,50,481541775.4,394786453.97550184,96082.4,79523.93731680636,15.425563137964042,17.595617110588755,14.532078715768966,16.349726181442737,17.499534905815707,small,8.0,8.0,True,boom_and_fade,🔴,3,21156053309390.0,20943085114118.16,2216520694699.7544,0.09608220477304774,1.0208008190508795,0.12460090300770904,0.9487013397974888,0.9446596926219948,normal,60,20
2024-03-12,302430,이노메트리,KOSDAQ,KOSDAQ,벤처기업부,13980.0,1900.0,15.73,12120.0,15260.0,11940.0,6039239.0,86643415290.0,137468247840.0,9833208.0,302430,KOSDAQ,보통주,벤처기업부,9833208.0,주권,50,1101725716.6,4957691248.667714,90580.92,385936.74913959985,78.64336284841153,17.254339829328362,66.67230803131609,15.413556996740597,17.158257624555315,small,9.0,9.0,True,normal,🔴,3,21156053309390.0,20943085114118.16,2216520694699.7544,0.09608220477304774,1.0208008190508795,0.12460090300770904,0.9487013397974888,0.9446596926219948,normal,60,20
2024-03-12,200670,휴메딕스,KOSDAQ,KOSDAQ,우량기업부,29100.0,2150.0,7.98,27400.0,31700.0,27400.0,620294.0,18347066100.0,326790963000.0,11229930.0,200670,KOSDAQ,보통주,우량기업부,11229930.0,주권,50,2126252739.0,1130441228.3061,71259.4,37454.6143055233,8.628826556446354,14.349099232081212,8.704732287950783,14.658663830347756,14.253017027308164,small,10.0,10.0,True,normal,🟢,3,21156053309390.0,20943085114118.16,2216520694699.7544,0.09608220477304774,1.0208008190508795,0.12460090300770904,0.9487013397974888,0.9446596926219948,normal,60,20
