trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-12-04,006140,피제이전자,KOSDAQ,KOSDAQ,우량기업부,5560.0,370.0,7.13,5230.0,5850.0,5210.0,514236.0,2881513640.0,83400000000.0,15000000.0,006140,KOSDAQ,보통주,우량기업부,15000000.0,주권,54.0,134416787.03703704,84807317.00858018,26040.24074074074,16224.810693357564,21.437156054072556,32.392215080746304,19.74774369867719,30.08945795953888,32.37976065203008,small,1.0,1.0,True,normal,🟢,3,25811935003923.0,25752477859719.48,4773976033606.102,0.01245442871622621,0.09700776874664147,0.40605431795756175,1.6363476325873114,-0.18886362717576782,calm,60,20
2025-12-04,045660,에이텍,KOSDAQ,KOSDAQ,벤처기업부,11660.0,1210.0,11.58,11750.0,11870.0,11180.0,314501.0,3605549055.0,96311600000.0,8260000.0,045660,KOSDAQ,보통주,벤처기업부,8260000.0,주권,54.0,279724128.7962963,124331458.12173212,24784.24074074074,10635.210714459323,12.889660504137888,26.74966558300483,12.689555564355784,27.2412805949739,26.737211154288605,small,2.0,2.0,True,sudden_spike,🔴,3,25811935003923.0,25752477859719.48,4773976033606.102,0.01245442871622621,0.09700776874664147,0.40605431795756175,1.6363476325873114,-0.18886362717576782,calm,60,20
2025-12-04,000650,천일고속,KOSPI,KOSPI,-,376500.0,-22500.0,-5.64,490000.0,518000.0,369000.0,597573.0,268894134000.0,538101330000.0,1429220.0,000650,KOSPI,보통주,-,1429220.0,주권,54.0,3671669490.2777777,12683331662.084791,16618.555555555555,52715.931498919206,73.23484172853941,20.91110376799269,35.958179277514425,11.020471950805904,20.898649339276464,small,3.0,3.0,True,normal,🟢,3,25811935003923.0,25752477859719.48,4773976033606.102,0.01245442871622621,0.09700776874664147,0.40605431795756175,1.6363476325873114,-0.18886362717576782,calm,60,20
2025-12-04,013360,일성건설,KOSPI,KOSPI,-,1883.0,434.0,29.95,1498.0,1883.0,1462.0,24937955.0,44268645462.0,101728849040.0,54024880.0,013360,KOSPI,보통주,-,54024880.0,주권,54.0,510368409.0925926,2115102144.58165,367460.5740740741,1457786.1340130586,86.73860817660571,20.688493539191434,67.86566167768767,16.854663281977565,20.67603911047521,small,4.0,4.0,True,sudden_spike,🔴,3,25811935003923.0,25752477859719.48,4773976033606.102,0.01245442871622621,0.09700776874664147,0.40605431795756175,1.6363476325873114,-0.18886362717576782,calm,60,20
2025-12-04,093640,케이알엠,KOSDAQ,KOSDAQ,투자주의환기종목(소속부없음),4040.0,340.0,9.19,3750.0,4510.0,3640.0,748657.0,3123824239.0,131800358040.0,32623851.0,093640,KOSDAQ,보통주,투자주의환기종목(소속부없음),32623851.0,주권,54.0,233714608.1111111,152314890.2273009,58565.72222222222,36556.87276963073,13.365977694962446,18.974570552990265,12.783194189244183,18.877196693669717,18.96211612427404,small,5.0,5.0,True,normal,🔴,3,25811935003923.0,25752477859719.48,4773976033606.102,0.01245442871622621,0.09700776874664147,0.40605431795756175,1.6363476325873114,-0.18886362717576782,calm,60,20
2025-12-04,004960,한신공영,KOSPI,KOSPI,-,12140.0,1090.0,9.86,11700.0,13450.0,11170.0,7588038.0,92889085040.0,140468322280.0,11570702.0,004960,KOSPI,보통주,-,11570702.0,주권,54.0,1051758403.7037038,5453062798.037067,105619.72222222222,492335.1445850305,88.31789193496975,16.841421057786988,71.84300280618888,15.197814659533208,16.828966629070763,small,6.0,6.0,True,sudden_spike,🔴,3,25811935003923.0,25752477859719.48,4773976033606.102,0.01245442871622621,0.09700776874664147,0.40605431795756175,1.6363476325873114,-0.18886362717576782,calm,60,20
2025-12-04,065660,안트로젠,KOSDAQ,KOSDAQ,기술성장기업부,36200.0,6250.0,20.87,29550.0,37900.0,29350.0,418788.0,14366859750.0,362220820000.0,10006100.0,065660,KOSDAQ,보통주,기술성장기업부,10006100.0,주권,54.0,819582531.0185186,1039750523.2043451,33532.40740740741,37404.313794967515,17.529485080832426,13.029353596505954,12.489052602512771,10.299763677108976,13.016899167789727,small,7.0,7.0,True,normal,🔴,3,25811935003923.0,25752477859719.48,4773976033606.102,0.01245442871622621,0.09700776874664147,0.40605431795756175,1.6363476325873114,-0.18886362717576782,calm,60,20
2025-12-04,060980,HL홀딩스,KOSPI,KOSPI,-,52200.0,4300.0,8.98,49350.0,53800.0,48650.0,355427.0,18551049000.0,480943499400.0,9213477.0,060980,KOSPI,보통주,-,9213477.0,주권,54.0,1518488604.6296296,1414333436.4257503,35728.27777777778,31544.03570417535,12.21678512663237,12.042818162041343,9.948058571719567,10.134997475288335,12.030363733325116,small,8.0,8.0,True,normal,🔴,3,25811935003923.0,25752477859719.48,4773976033606.102,0.01245442871622621,0.09700776874664147,0.40605431795756175,1.6363476325873114,-0.18886362717576782,calm,60,20
2025-12-04,000050,경방,KOSPI,KOSPI,-,7710.0,210.0,2.8,8080.0,8080.0,7430.0,192397.0,1493840920.0,211371731700.0,27415270.0,000050,KOSPI,보통주,-,27415270.0,주권,54.0,193280396.2962963,127984549.30473638,27899.24074074074,18473.79090734006,7.728879641316348,10.161855714372338,6.896137489471039,8.904385682632174,10.149401285656111,small,9.0,9.0,True,normal,🟢,3,25811935003923.0,25752477859719.48,4773976033606.102,0.01245442871622621,0.09700776874664147,0.40605431795756175,1.6363476325873114,-0.18886362717576782,calm,60,20
2025-12-04,025950,동신건설,KOSDAQ,KOSDAQ,우량기업부,23250.0,5340.0,29.82,21300.0,23250.0,20900.0,812124.0,18250886100.0,195300000000.0,8400000.0,025950,KOSDAQ,보통주,우량기업부,8400000.0,주권,54.0,456467020.2777778,1776116137.982805,27435.574074074073,98932.72729345343,39.98292382414316,10.018724957891516,29.60113018985219,7.931535371489252,10.00627052917529,small,10.0,10.0,True,sudden_spike,🔴,3,25811935003923.0,25752477859719.48,4773976033606.102,0.01245442871622621,0.09700776874664147,0.40605431795756175,1.6363476325873114,-0.18886362717576782,calm,60,20
