trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-08-27,348080,큐라티스,KOSDAQ,KOSDAQ,투자주의환기종목(소속부없음),1238.0,285.0,29.91,956.0,1238.0,943.0,16388410.0,19398825854.0,91442225632.0,73862864.0,348080,KOSDAQ,보통주,투자주의환기종목(소속부없음),73862864.0,주권,56,422990416.98214287,352617898.6861657,422325.16071428574,336784.728245252,45.861147381074,53.814158350216324,38.805194491093076,47.40738964760587,55.409174923114854,small,1.0,1.0,True,normal,🔴,3,13459936991819.0,19136476966328.91,3558922252572.123,-1.5950165728985317,0.2650660749967446,0.2864589044021555,1.0710839447486071,-0.019973065146104828,normal,60,20
2025-08-27,311390,네오크레마,KOSDAQ,KOSDAQ,벤처기업부,8240.0,690.0,9.14,8710.0,9190.0,8000.0,2434187.0,21240176645.0,104267221360.0,12653789.0,311390,KOSDAQ,보통주,벤처기업부,12653789.0,주권,56,415951430.89285713,805452891.0070974,66315.375,122615.80250827267,51.06407880219831,25.85405732180015,36.706223858343556,19.311308791868356,27.44907389469868,small,2.0,2.0,True,boom_and_fade,🔴,3,13459936991819.0,19136476966328.91,3558922252572.123,-1.5950165728985317,0.2650660749967446,0.2864589044021555,1.0710839447486071,-0.019973065146104828,normal,60,20
2025-08-27,108380,대양전기공업,KOSDAQ,KOSDAQ,우량기업부,29200.0,3100.0,11.88,27300.0,30750.0,27300.0,932469.0,27227579600.0,279366123600.0,9567333.0,108380,KOSDAQ,보통주,우량기업부,9567333.0,주권,56,1868414338.8392856,1174063902.587501,76939.57142857143,46440.69125625114,14.572559755088681,21.599476148846794,12.1194982333074,18.42197877397594,23.194492721745327,small,3.0,3.0,True,boom_and_fade,🔴,3,13459936991819.0,19136476966328.91,3558922252572.123,-1.5950165728985317,0.2650660749967446,0.2864589044021555,1.0710839447486071,-0.019973065146104828,normal,60,20
2025-08-27,059090,미코,KOSDAQ,KOSDAQ,중견기업부,16550.0,2920.0,21.42,13890.0,16890.0,13790.0,4777211.0,76467267810.0,553047675900.0,33416778.0,059090,KOSDAQ,보통주,중견기업부,33416778.0,주권,56,5460935053.482142,4033148178.848107,380756.83928571426,267532.8338164242,14.002596086771067,17.60568409782497,12.546619015332386,16.43332557726745,19.200700670723503,small,4.0,4.0,True,normal,🔴,3,13459936991819.0,19136476966328.91,3558922252572.123,-1.5950165728985317,0.2650660749967446,0.2864589044021555,1.0710839447486071,-0.019973065146104828,normal,60,20
2025-08-27,389470,인벤티지랩,KOSDAQ,KOSDAQ,기술성장기업부,47450.0,10950.0,30.0,38000.0,47450.0,36350.0,2209200.0,97199677725.0,509117811800.0,10729564.0,389470,KOSDAQ,보통주,기술성장기업부,10729564.0,주권,56,8871776609.821428,7220068882.183066,243310.55357142858,181957.73758789746,10.956055590646397,12.233664602999143,9.079754114946132,10.804099196270334,13.828681175897675,mid,5.0,1.0,True,normal,🔴,3,13459936991819.0,19136476966328.91,3558922252572.123,-1.5950165728985317,0.2650660749967446,0.2864589044021555,1.0710839447486071,-0.019973065146104828,normal,60,20
2025-08-27,054540,삼영엠텍,KOSDAQ,KOSDAQ,중견기업부,6570.0,810.0,14.06,5790.0,7230.0,5760.0,8047853.0,54611808325.0,85410000000.0,13000000.0,054540,KOSDAQ,보통주,중견기업부,13000000.0,주권,56,3255082061.339286,4329551654.642889,548221.3928571428,666938.0368705567,16.777398325414342,11.861904040014677,14.679932423025917,11.244870126665802,13.456920612913208,small,6.0,5.0,True,normal,🔴,3,13459936991819.0,19136476966328.91,3558922252572.123,-1.5950165728985317,0.2650660749967446,0.2864589044021555,1.0710839447486071,-0.019973065146104828,normal,60,20
2025-08-27,010620,HD현대미포,KOSPI,KOSPI,-,216000.0,27500.0,14.59,190500.0,219500.0,190500.0,2282451.0,481154661850.0,8627504184000.0,39942149.0,010620,KOSPI,보통주,-,39942149.0,주권,56,73026741278.57143,35521334931.46278,380088.4285714286,177473.17714494796,6.5887461692226355,11.489656043583318,6.005052583628095,10.719155435386451,13.08467261648185,large,7.0,1.0,True,normal,🔴,3,13459936991819.0,19136476966328.91,3558922252572.123,-1.5950165728985317,0.2650660749967446,0.2864589044021555,1.0710839447486071,-0.019973065146104828,normal,60,20
2025-08-27,382900,범한퓨얼셀,KOSDAQ,KOSDAQ,벤처기업부,20400.0,2120.0,11.6,22350.0,23750.0,20000.0,2527282.0,56557831285.0,178724400000.0,8761000.0,382900,KOSDAQ,보통주,벤처기업부,8761000.0,주권,56,2193870980.0,6068487581.949271,115710.03571428571,306485.5375406194,25.77992589381897,8.958403485360291,21.84151084561439,7.8684690430657005,10.553420058258823,small,8.0,6.0,True,normal,🔴,3,13459936991819.0,19136476966328.91,3558922252572.123,-1.5950165728985317,0.2650660749967446,0.2864589044021555,1.0710839447486071,-0.019973065146104828,normal,60,20
2025-08-27,317830,에스피시스템스,KOSDAQ,KOSDAQ,벤처기업부,8490.0,-290.0,-3.3,9540.0,9700.0,8320.0,4716349.0,42473190455.0,91469714820.0,10773818.0,317830,KOSDAQ,보통주,벤처기업부,10773818.0,주권,56,1068117700.9821428,4742878195.125246,136931.7857142857,570339.1888948418,39.7645225951649,8.729946469334633,34.44305480570357,8.029287314377514,10.324963042233165,small,9.0,7.0,True,sudden_spike,🟢,3,13459936991819.0,19136476966328.91,3558922252572.123,-1.5950165728985317,0.2650660749967446,0.2864589044021555,1.0710839447486071,-0.019973065146104828,normal,60,20
2025-08-27,425420,티에프이,KOSDAQ,KOSDAQ,우량기업부,38800.0,2750.0,7.63,36050.0,38800.0,35225.0,339179.0,12757084475.0,441582800000.0,11381000.0,425420,KOSDAQ,보통주,우량기업부,11381000.0,주권,56,2172333319.642857,1411889674.018606,70894.19642857143,40026.64537412758,5.87252626456852,7.4968684523559,4.784298533403021,6.70265522038583,9.091885025254433,small,10.0,8.0,True,sudden_spike,🟢,3,13459936991819.0,19136476966328.91,3558922252572.123,-1.5950165728985317,0.2650660749967446,0.2864589044021555,1.0710839447486071,-0.019973065146104828,normal,60,20
