trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-12-30,298690,에어부산,KOSPI,KOSPI,-,2300.0,70.0,3.14,2250.0,2800.0,2250.0,13377350.0,33839994590.0,268272000000.0,116640000.0,298690,KOSPI,보통주,-,116640000.0,주권,54,316017431.0185185,261045840.9154929,133730.27777777778,107406.32008659466,107.08268363847623,128.42180147905148,100.03232044600554,123.30391462573861,131.35612065735833,small,1.0,1.0,True,normal,🟢,3,10092400166302.0,16068657173062.945,2036675850038.0022,-2.9343191783068643,0.13523362337550549,-0.06986275839473806,1.2367263446480865,0.16583812793977815,normal,60,20
2024-12-30,006840,AK홀딩스,KOSPI,KOSPI,-,9640.0,-1330.0,-12.12,9800.0,10290.0,9630.0,145347.0,1436649400.0,127706488040.0,13247561.0,006840,KOSPI,보통주,-,13247561.0,주권,54,55498090.37037037,42915673.288611226,4852.5,3886.5431298262993,25.88646546957598,32.182911365301905,29.953013910355487,36.14896202278324,35.11723054360877,small,2.0,2.0,True,normal,🟢,3,10092400166302.0,16068657173062.945,2036675850038.0022,-2.9343191783068643,0.13523362337550549,-0.06986275839473806,1.2367263446480865,0.16583812793977815,normal,60,20
2024-12-30,077500,유니퀘스트,KOSPI,KOSPI,-,6650.0,1530.0,29.88,5010.0,6650.0,5010.0,4764824.0,28899594950.0,143640678300.0,21600102.0,077500,KOSPI,보통주,-,21600102.0,주권,54,726640375.925926,1228457406.7517645,149836.62962962964,241139.62252856483,39.77152372406297,22.9336030856518,31.800127991251706,19.138237515585768,25.867922263958665,small,3.0,3.0,True,normal,🔴,3,10092400166302.0,16068657173062.945,2036675850038.0022,-2.9343191783068643,0.13523362337550549,-0.06986275839473806,1.2367263446480865,0.16583812793977815,normal,60,20
2024-12-30,089590,제주항공,KOSPI,KOSPI,-,7500.0,-710.0,-8.65,7060.0,7790.0,6920.0,7170965.0,52840800390.0,604807387500.0,80640985.0,089590,KOSPI,보통주,-,80640985.0,주권,54,1568134188.3333333,2560017017.7738805,168324.5,255998.42019565243,33.69660631285707,20.028252095859873,42.60202763115292,27.35423325912745,22.962571274166738,small,4.0,4.0,True,normal,🟢,3,10092400166302.0,16068657173062.945,2036675850038.0022,-2.9343191783068643,0.13523362337550549,-0.06986275839473806,1.2367263446480865,0.16583812793977815,normal,60,20
2024-12-30,053450,세코닉스,KOSDAQ,KOSDAQ,우량기업부,5440.0,190.0,3.62,5190.0,5900.0,5190.0,1680781.0,9427735280.0,80472848320.0,14792803.0,053450,KOSDAQ,보통주,우량기업부,14792803.0,주권,54,480237867.037037,502197038.9978264,89297.70370370371,90480.6156939893,19.6313867087722,17.816706826504586,18.82221972445063,17.589218244035663,20.75102600481145,small,5.0,5.0,True,normal,🟢,3,10092400166302.0,16068657173062.945,2036675850038.0022,-2.9343191783068643,0.13523362337550549,-0.06986275839473806,1.2367263446480865,0.16583812793977815,normal,60,20
2024-12-30,095190,이엠코리아,KOSDAQ,KOSDAQ,중견기업부,2195.0,-55.0,-2.44,2425.0,2760.0,2195.0,6703531.0,16681942220.0,99476899540.0,45319772.0,095190,KOSDAQ,보통주,중견기업부,45319772.0,주권,54,646352259.8888888,1259292695.75482,311613.3888888889,572349.5456767266,25.809366277867905,12.733806853774672,21.512333035183733,11.167856529969855,15.668126032081537,small,6.0,6.0,True,normal,🟢,3,10092400166302.0,16068657173062.945,2036675850038.0022,-2.9343191783068643,0.13523362337550549,-0.06986275839473806,1.2367263446480865,0.16583812793977815,normal,60,20
2024-12-30,140670,알에스오토메이션,KOSDAQ,KOSDAQ,벤처기업부,14000.0,3230.0,29.99,11000.0,14000.0,10870.0,5241529.0,68342762870.0,130243960000.0,9303140.0,140670,KOSDAQ,보통주,벤처기업부,9303140.0,주권,54,1971136572.2222223,6014402406.243558,179341.85185185185,527599.9439587712,34.67175427268931,11.035448214917798,29.22646858988524,9.594745424278758,13.969767393224663,small,7.0,7.0,True,normal,🔴,3,10092400166302.0,16068657173062.945,2036675850038.0022,-2.9343191783068643,0.13523362337550549,-0.06986275839473806,1.2367263446480865,0.16583812793977815,normal,60,20
2024-12-30,066310,큐에스아이,KOSDAQ,KOSDAQ,중견기업부,10370.0,2390.0,29.95,8250.0,10370.0,8230.0,3272463.0,32730665380.0,96146709770.0,9271621.0,066310,KOSDAQ,보통주,중견기업부,9271621.0,주권,54,1056352876.8518518,3829069412.663969,131469.0185185185,445685.88569315715,30.984594350274403,8.272065374002093,24.891514646388313,7.047550937352259,11.206384552308958,small,8.0,8.0,True,normal,🔴,3,10092400166302.0,16068657173062.945,2036675850038.0022,-2.9343191783068643,0.13523362337550549,-0.06986275839473806,1.2367263446480865,0.16583812793977815,normal,60,20
2024-12-30,277810,레인보우로보틱스,KOSDAQ,KOSDAQ,기술성장기업부,162700.0,21500.0,15.23,144000.0,163500.0,142000.0,843433.0,131607129600.0,3156356896600.0,19399858.0,277810,KOSDAQ,보통주,기술성장기업부,19399858.0,주권,54,18229405422.22222,14274772641.143791,133196.05555555556,97446.61499225967,7.219496552507782,7.9425239916601,6.332267096664941,7.288472200915955,10.876843169966964,mid,9.0,1.0,True,normal,🔴,3,10092400166302.0,16068657173062.945,2036675850038.0022,-2.9343191783068643,0.13523362337550549,-0.06986275839473806,1.2367263446480865,0.16583812793977815,normal,60,20
2024-12-30,205500,액션스퀘어,KOSDAQ,KOSDAQ,중견기업부,2990.0,0.0,0.0,2760.0,3020.0,2580.0,4886549.0,13606951265.0,155265078800.0,51928120.0,205500,KOSDAQ,보통주,중견기업부,51928120.0,주권,54,611019257.6111112,1814091232.5545855,312612.1296296296,800961.6130837592,22.269267450258123,7.163880059707992,15.631348040747454,5.710556905168511,10.098199238014857,small,10.0,9.0,True,normal,🟢,3,10092400166302.0,16068657173062.945,2036675850038.0022,-2.9343191783068643,0.13523362337550549,-0.06986275839473806,1.2367263446480865,0.16583812793977815,normal,60,20
