trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-10-17,053580,웹케시,KOSDAQ,KOSDAQ,우량기업부,7330.0,70.0,0.96,7220.0,8960.0,7220.0,953657.0,7846180390.0,99953697840.0,13636248.0,053580,KOSDAQ,보통주,우량기업부,13636248.0,주권,50,68157144.8,78260181.15681072,9344.08,10792.965269081147,115.11897121019072,99.38672681596655,102.06002089023211,87.49337151164515,99.87523226882843,small,1.0,1.0,True,normal,🟢,3,16062300965928.0,17284224893493.22,2501351664360.4624,-0.4885054528618783,0.01239468198538661,-0.03557103222410746,1.8545679294065367,0.025863552069965504,calm,60,20
2024-10-17,095700,제넥신,KOSDAQ,KOSDAQ,기술성장기업부,9350.0,1180.0,14.44,8200.0,10230.0,7430.0,23167065.0,213907324700.0,425803618900.0,45540494.0,095700,KOSDAQ,보통주,기술성장기업부,45540494.0,주권,50,1664045450.0,4324506795.986502,230192.16,557105.0732622942,128.54656385737542,49.07918735310562,100.64228512387216,41.17153826240772,49.567692805967496,small,2.0,2.0,True,sudden_spike,🔴,3,16062300965928.0,17284224893493.22,2501351664360.4624,-0.4885054528618783,0.01239468198538661,-0.03557103222410746,1.8545679294065367,0.025863552069965504,calm,60,20
2024-10-17,083650,비에이치아이,KOSDAQ,KOSDAQ,중견기업부,10140.0,1330.0,15.1,10000.0,10420.0,9600.0,8239371.0,83082082390.0,313775962500.0,30944375.0,083650,KOSDAQ,보통주,중견기업부,30944375.0,주권,50,2006814986.2,1683670198.2108383,246999.68,197605.20343655333,41.3999710792074,48.15388874255486,33.357820544544836,40.446158203350016,48.64239419541674,small,3.0,3.0,True,sudden_spike,🔴,3,16062300965928.0,17284224893493.22,2501351664360.4624,-0.4885054528618783,0.01239468198538661,-0.03557103222410746,1.8545679294065367,0.025863552069965504,calm,60,20
2024-10-17,001540,안국약품,KOSDAQ,KOSDAQ,우량기업부,7390.0,120.0,1.65,7250.0,8270.0,7200.0,803696.0,6271140090.0,96383483800.0,13042420.0,001540,KOSDAQ,보통주,우량기업부,13042420.0,주권,50,198612753.0,192115885.0302423,26497.64,25135.2662589552,31.57471005902627,31.608668570243847,30.330852106074353,30.920633662398526,32.09717402310572,small,4.0,4.0,True,sudden_spike,🟢,3,16062300965928.0,17284224893493.22,2501351664360.4624,-0.4885054528618783,0.01239468198538661,-0.03557103222410746,1.8545679294065367,0.025863552069965504,calm,60,20
2024-10-17,002390,한독,KOSPI,KOSPI,-,16420.0,1740.0,11.85,14340.0,18170.0,14050.0,6718528.0,112084626400.0,225997211860.0,13763533.0,002390,KOSPI,보통주,-,13763533.0,주권,50,1546893691.8,4690829129.623375,102891.3,300347.1983706048,72.45787282872415,23.564647027992475,65.29733806453996,22.026630299500333,24.053152480854354,small,5.0,5.0,True,sudden_spike,🔴,3,16062300965928.0,17284224893493.22,2501351664360.4624,-0.4885054528618783,0.01239468198538661,-0.03557103222410746,1.8545679294065367,0.025863552069965504,calm,60,20
2024-10-17,457550,우진엔텍,KOSDAQ,KOSDAQ,중견기업부,18460.0,1790.0,10.74,19050.0,20950.0,18150.0,6076471.0,120503803660.0,171148917940.0,9271339.0,457550,KOSDAQ,보통주,중견기업부,9271339.0,주권,50,5907580571.6,5169462304.390101,328932.36,284140.848017587,20.398165069353077,22.167919280711377,18.473314696066996,20.227780272001773,22.656424733573257,small,6.0,6.0,True,sudden_spike,🔴,3,16062300965928.0,17284224893493.22,2501351664360.4624,-0.4885054528618783,0.01239468198538661,-0.03557103222410746,1.8545679294065367,0.025863552069965504,calm,60,20
2024-10-17,348150,고바이오랩,KOSDAQ,KOSDAQ,기술성장기업부,6640.0,560.0,9.21,6030.0,7330.0,6020.0,2564201.0,17337226130.0,128642364000.0,19373850.0,348150,KOSDAQ,보통주,기술성장기업부,19373850.0,주권,50,751510715.0,762068832.6201527,102886.04,96572.5040956508,23.069832251160918,21.76406474724183,24.922730041898784,25.486705383161404,22.25257020010371,small,7.0,7.0,True,normal,🔴,3,16062300965928.0,17284224893493.22,2501351664360.4624,-0.4885054528618783,0.01239468198538661,-0.03557103222410746,1.8545679294065367,0.025863552069965504,calm,60,20
2024-10-17,445090,에이직랜드,KOSDAQ,KOSDAQ,벤처기업부,36850.0,8500.0,29.98,29150.0,36850.0,28350.0,2114179.0,70558637400.0,396936629100.0,10771686.0,445090,KOSDAQ,보통주,벤처기업부,10771686.0,주권,50,3607561066.0,3119278021.2885613,117911.42,98562.77874223833,19.55854276868393,21.463645073337442,17.930231015791346,20.253767248391455,21.952150526199322,small,8.0,8.0,True,normal,🔴,3,16062300965928.0,17284224893493.22,2501351664360.4624,-0.4885054528618783,0.01239468198538661,-0.03557103222410746,1.8545679294065367,0.025863552069965504,calm,60,20
2024-10-17,122310,제노레이,KOSDAQ,KOSDAQ,우량기업부,6070.0,0.0,0.0,6070.0,6840.0,6010.0,688302.0,4411283800.0,88341833080.0,14553844.0,122310,KOSDAQ,보통주,우량기업부,14553844.0,주권,50,177366069.0,202637279.34853846,29368.18,33986.88703356406,24.87106933626634,20.89407114333396,23.4369988198111,19.387883902084468,21.38257659619584,small,9.0,9.0,True,normal,🟢,3,16062300965928.0,17284224893493.22,2501351664360.4624,-0.4885054528618783,0.01239468198538661,-0.03557103222410746,1.8545679294065367,0.025863552069965504,calm,60,20
2024-10-17,032300,한국파마,KOSDAQ,KOSDAQ,중견기업부,20550.0,-400.0,-1.91,21050.0,22150.0,19680.0,3927972.0,82502644850.0,224132705550.0,10906701.0,032300,KOSDAQ,보통주,중견기업부,10906701.0,주권,50,1348790420.2,4048577007.0763764,71784.56,203907.74683736818,61.167875760688176,20.045031695816533,54.71889776854522,18.911431761715264,20.533537148678413,small,10.0,10.0,True,sudden_spike,🟢,3,16062300965928.0,17284224893493.22,2501351664360.4624,-0.4885054528618783,0.01239468198538661,-0.03557103222410746,1.8545679294065367,0.025863552069965504,calm,60,20
