trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-10-26,068290,삼성출판사,KOSPI,KOSPI,-,17180.0,3960.0,29.95,13020.0,17180.0,12840.0,969119.0,16023334070.0,171800000000.0,10000000.0,068290,KOSPI,보통주,-,10000000.0,주권,51.0,251366641.7647059,168821783.84463835,15398.137254901962,9559.629003302603,63.74487066982735,93.42376954593588,62.93741794589363,99.76546813852424,94.30338574141808,small,1.0,1.0,True,normal,🔴,3,15730077190017.0,18873342931563.844,3573451418574.369,-0.8796161954821963,-2.7705094416293594,-0.1252053405919302,0.997662803558911,-2.651501180159241,normal,60,20
2023-10-26,011040,경동제약,KOSDAQ,KOSDAQ,우량기업부,7300.0,300.0,4.29,6800.0,8420.0,6700.0,11605668.0,91095820880.0,224611991800.0,30768766.0,011040,KOSDAQ,보통주,우량기업부,30768766.0,주권,51.0,324960023.3333333,1024741582.1593689,47072.78431372549,143958.5243874518,280.32931542030605,88.57926958071845,246.54730263355205,80.29114819611047,89.45888577620065,small,2.0,2.0,True,sudden_spike,🟢,3,15730077190017.0,18873342931563.844,3573451418574.369,-0.8796161954821963,-2.7705094416293594,-0.1252053405919302,0.997662803558911,-2.651501180159241,normal,60,20
2023-10-26,002620,제일파마홀딩스,KOSPI,KOSPI,-,10280.0,520.0,5.33,9760.0,11980.0,9650.0,319164.0,3523493490.0,164206089400.0,15973355.0,002620,KOSPI,보통주,-,15973355.0,주권,51.0,78757492.15686275,50594056.046071954,7241.274509803921,4281.289296828381,44.73851812069121,68.08578451797365,44.07566645455653,72.85719414506077,68.96540071345585,small,3.0,3.0,True,normal,🟢,3,15730077190017.0,18873342931563.844,3573451418574.369,-0.8796161954821963,-2.7705094416293594,-0.1252053405919302,0.997662803558911,-2.651501180159241,normal,60,20
2023-10-26,041920,메디아나,KOSDAQ,KOSDAQ,우량기업부,5530.0,-360.0,-6.11,6300.0,7100.0,5530.0,10425320.0,67875229960.0,88480000000.0,16000000.0,041920,KOSDAQ,보통주,우량기업부,16000000.0,주권,51.0,1459325783.3333333,2003213193.7176359,244897.64705882352,320928.03721082537,46.51136212022659,33.154685874152825,42.57011092269039,31.721822877860344,34.034302069635025,small,4.0,4.0,True,sudden_spike,🟢,3,15730077190017.0,18873342931563.844,3573451418574.369,-0.8796161954821963,-2.7705094416293594,-0.1252053405919302,0.997662803558911,-2.651501180159241,normal,60,20
2023-10-26,271980,제일약품,KOSPI,KOSPI,-,15150.0,-400.0,-2.57,15400.0,17800.0,15130.0,179932.0,2966596940.0,222778810800.0,14704872.0,271980,KOSPI,보통주,-,14704872.0,주권,51.0,163274011.37254903,89438008.31163362,9745.666666666666,5161.538629775687,18.169437469328745,31.343753976046553,18.462769778021002,32.972015815510694,32.22337017152875,small,5.0,5.0,True,normal,🟢,3,15730077190017.0,18873342931563.844,3573451418574.369,-0.8796161954821963,-2.7705094416293594,-0.1252053405919302,0.997662803558911,-2.651501180159241,normal,60,20
2023-10-26,002720,국제약품,KOSPI,KOSPI,-,5360.0,430.0,8.72,5160.0,6170.0,4930.0,46173995.0,256663585165.0,113416699520.0,21159832.0,002720,KOSPI,보통주,-,21159832.0,주권,51.0,1973321885.9803922,8127609185.960889,460259.70588235295,1822758.27968085,130.06676051610484,31.336430855823536,100.32161062520329,25.07942814124632,32.216047051305736,small,6.0,6.0,True,normal,🔴,3,15730077190017.0,18873342931563.844,3573451418574.369,-0.8796161954821963,-2.7705094416293594,-0.1252053405919302,0.997662803558911,-2.651501180159241,normal,60,20
2023-10-26,003570,SNT다이내믹스,KOSPI,KOSPI,-,12200.0,370.0,3.13,11660.0,14110.0,11590.0,6691279.0,88833494300.0,405682903400.0,33252697.0,003570,KOSPI,보통주,-,33252697.0,주권,51.0,1938725070.7843137,4317446434.168558,164360.01960784313,333026.48814858496,45.82057334414224,20.12642670943748,40.71111098651084,19.59879833186143,21.006042904919678,small,7.0,7.0,True,normal,🟢,3,15730077190017.0,18873342931563.844,3573451418574.369,-0.8796161954821963,-2.7705094416293594,-0.1252053405919302,0.997662803558911,-2.651501180159241,normal,60,20
2023-10-26,206400,베노티앤알,KOSDAQ,KOSDAQ,중견기업부,4155.0,-665.0,-13.8,4745.0,5400.0,4145.0,3418652.0,16823999715.0,125062541640.0,30099288.0,206400,KOSDAQ,보통주,중견기업부,30099288.0,주권,51.0,1098555003.137255,1126237508.616606,226945.50980392157,216353.1915050362,15.314663050055753,13.962813875004766,15.063756947443807,14.75229677913849,14.842430070486962,small,8.0,8.0,True,normal,🟢,3,15730077190017.0,18873342931563.844,3573451418574.369,-0.8796161954821963,-2.7705094416293594,-0.1252053405919302,0.997662803558911,-2.651501180159241,normal,60,20
2023-10-26,005090,SGC에너지,KOSPI,KOSPI,-,26850.0,650.0,2.48,26050.0,28650.0,25800.0,335309.0,9133639600.0,394077557400.0,14677004.0,005090,KOSPI,보통주,-,14677004.0,주권,51.0,784515972.5490196,618861084.8537374,30134.78431372549,23334.94612576916,11.642388325534437,13.49111106157891,11.126975275787085,13.07799101148409,14.370727257061105,small,9.0,9.0,True,normal,🟢,3,15730077190017.0,18873342931563.844,3573451418574.369,-0.8796161954821963,-2.7705094416293594,-0.1252053405919302,0.997662803558911,-2.651501180159241,normal,60,20
2023-10-26,082850,우리바이오,KOSDAQ,KOSDAQ,중견기업부,2450.0,-25.0,-1.01,2410.0,2980.0,2355.0,38994984.0,107428206000.0,118669616100.0,48436578.0,082850,KOSDAQ,보통주,중견기업부,48436578.0,주권,51.0,4159110440.392157,10120172693.012587,1672438.0392156863,3906621.4454336828,25.829611293003016,10.204281951720981,23.316250339706013,9.553663307820463,11.083898147203177,small,10.0,10.0,True,normal,🟢,3,15730077190017.0,18873342931563.844,3573451418574.369,-0.8796161954821963,-2.7705094416293594,-0.1252053405919302,0.997662803558911,-2.651501180159241,normal,60,20
