trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-02-06,004380,삼익THK,KOSPI,KOSPI,-,10920.0,220.0,2.06,12490.0,13250.0,10900.0,2777881.0,33274585030.0,229320000000.0,21000000.0,004380,KOSPI,보통주,-,21000000.0,주권,53.0,454247293.7735849,346234667.2385679,42550.20754716981,31771.085400309956,73.25213707620983,94.79217664131836,65.28478144132504,86.09497465976233,94.33017030770772,small,1.0,1.0,True,sudden_spike,🟢,3,19909620370901.0,18750354072852.3,2509200012451.9067,0.4620063336106486,-0.4270615596108063,0.1594088859333126,0.9101814588923189,-0.6443445313177958,normal,60,20
2024-02-06,163560,동일고무벨트,KOSPI,KOSPI,-,6250.0,-410.0,-6.16,6650.0,7580.0,6250.0,1605420.0,11290992850.0,86875000000.0,13900000.0,163560,KOSPI,보통주,-,13900000.0,주권,53.0,118209846.98113208,162266560.6332344,18761.45283018868,24778.930598367107,95.51651692605776,68.85450064029106,85.57013225632242,64.03256754245761,68.39249430668042,small,2.0,2.0,True,sudden_spike,🟢,3,19909620370901.0,18750354072852.3,2509200012451.9067,0.4620063336106486,-0.4270615596108063,0.1594088859333126,0.9101814588923189,-0.6443445313177958,normal,60,20
2024-02-06,232680,라온테크,KOSDAQ,KOSDAQ,기술성장기업부,9820.0,1070.0,12.23,8850.0,10190.0,8670.0,998975.0,9819540980.0,123086177880.0,12534234.0,232680,KOSDAQ,보통주,기술성장기업부,12534234.0,주권,53.0,348188262.8301887,197818436.44268885,37592.188679245286,20874.03360089774,28.20181501864406,47.87901920311565,26.574004736030066,46.05639857164013,47.417012869505,small,3.0,3.0,True,normal,🔴,3,19909620370901.0,18750354072852.3,2509200012451.9067,0.4620063336106486,-0.4270615596108063,0.1594088859333126,0.9101814588923189,-0.6443445313177958,normal,60,20
2024-02-06,365270,큐라클,KOSDAQ,KOSDAQ,기술성장기업부,10560.0,40.0,0.38,11020.0,13670.0,10500.0,3689058.0,46125513860.0,146312411520.0,13855342.0,365270,KOSDAQ,보통주,기술성장기업부,13855342.0,주권,53.0,1271083110.1886792,1946744977.7804248,114062.96226415095,164619.72958165433,36.28835399532068,23.040732741970114,32.34229522688313,21.71668637058833,22.578726408359465,small,4.0,4.0,True,sudden_spike,🟢,3,19909620370901.0,18750354072852.3,2509200012451.9067,0.4620063336106486,-0.4270615596108063,0.1594088859333126,0.9101814588923189,-0.6443445313177958,normal,60,20
2024-02-06,067570,엔브이에이치코리아,KOSDAQ,KOSDAQ,중견기업부,2595.0,-15.0,-0.57,2640.0,2895.0,2560.0,1703937.0,4604999070.0,109431150000.0,42170000.0,067570,KOSDAQ,보통주,중견기업부,42170000.0,주권,53.0,290200749.7169811,198720950.51634356,108736.24528301887,71899.78539470104,15.868322444001386,21.71285065350044,15.670368197513074,22.186446676578623,21.25084431988979,small,5.0,5.0,True,normal,🟢,3,19909620370901.0,18750354072852.3,2509200012451.9067,0.4620063336106486,-0.4270615596108063,0.1594088859333126,0.9101814588923189,-0.6443445313177958,normal,60,20
2024-02-06,025900,동화기업,KOSDAQ,KOSDAQ,우량기업부,82000.0,17600.0,27.33,63600.0,83700.0,63100.0,1224003.0,96627510400.0,1657662390000.0,20215395.0,025900,KOSDAQ,보통주,우량기업부,20215395.0,주권,53.0,5941216328.301887,4501821178.868877,91791.8679245283,66543.98477584285,16.263927293759725,20.144357243102192,13.334547249941368,17.01447750520785,19.682350909491543,mid,6.0,1.0,True,normal,🔴,3,19909620370901.0,18750354072852.3,2509200012451.9067,0.4620063336106486,-0.4270615596108063,0.1594088859333126,0.9101814588923189,-0.6443445313177958,normal,60,20
2024-02-06,166480,코아스템켐온,KOSDAQ,KOSDAQ,벤처기업부,8300.0,1030.0,14.17,7610.0,8380.0,7310.0,518185.0,4194440810.0,272824120800.0,32870376.0,166480,KOSDAQ,보통주,벤처기업부,32870376.0,주권,53.0,336650324.5283019,205400178.63942245,50094.264150943396,28318.42217067496,12.459339868087302,18.78182634029741,10.344198258679109,16.529548610719786,18.31982000668676,small,7.0,6.0,True,normal,🔴,3,19909620370901.0,18750354072852.3,2509200012451.9067,0.4620063336106486,-0.4270615596108063,0.1594088859333126,0.9101814588923189,-0.6443445313177958,normal,60,20
2024-02-06,004490,세방전지,KOSPI,KOSPI,-,66000.0,6100.0,10.18,63200.0,69400.0,62600.0,794722.0,52960991900.0,924000000000.0,14000000.0,004490,KOSPI,보통주,-,14000000.0,주권,53.0,3241081528.3018866,2654681675.2833533,56450.660377358494,45401.92720830903,16.340530602989205,18.729142116970067,14.078170116832698,16.260792988706655,18.267135783359418,small,8.0,7.0,True,normal,🔴,3,19909620370901.0,18750354072852.3,2509200012451.9067,0.4620063336106486,-0.4270615596108063,0.1594088859333126,0.9101814588923189,-0.6443445313177958,normal,60,20
2024-02-06,036830,솔브레인홀딩스,KOSDAQ,KOSDAQ,우량기업부,53700.0,8700.0,19.33,44450.0,55000.0,44350.0,2396298.0,125313667600.0,1125769807200.0,20964056.0,036830,KOSDAQ,보통주,우량기업부,20964056.0,주권,53.0,8247561944.3396225,7388973409.687413,194646.45283018867,169778.59785270187,15.194025633963735,15.843351865656908,12.3110283550379,12.967780244480172,15.381345532046259,mid,9.0,2.0,True,normal,🔴,3,19909620370901.0,18750354072852.3,2509200012451.9067,0.4620063336106486,-0.4270615596108063,0.1594088859333126,0.9101814588923189,-0.6443445313177958,normal,60,20
2024-02-06,005300,롯데칠성,KOSPI,KOSPI,-,126500.0,-12300.0,-8.86,137700.0,137700.0,125600.0,169544.0,21531125900.0,1173778826000.0,9278884.0,005300,KOSPI,보통주,-,9278884.0,주권,53.0,2705389398.1132073,1266123024.1424892,18876.264150943396,9416.412239666655,7.958605114301194,14.868805118394361,8.981862016988492,16.000545856984516,14.406798784783712,small,10.0,8.0,True,normal,🟢,3,19909620370901.0,18750354072852.3,2509200012451.9067,0.4620063336106486,-0.4270615596108063,0.1594088859333126,0.9101814588923189,-0.6443445313177958,normal,60,20
