trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-10-22,162300,신스틸,KOSDAQ,KOSDAQ,중견기업부,2610.0,30.0,1.16,2740.0,3225.0,2600.0,16606133.0,50491047880.0,108240307020.0,41471382.0,162300,KOSDAQ,보통주,중견기업부,41471382.0,주권,49.0,301563652.6530612,419431552.9827129,115473.95918367348,154794.4654637453,167.43081414419743,119.66072621488141,143.80846657891237,106.53261401441148,119.98910649823345,small,1.0,1.0,True,sudden_spike,🟢,3,16269083930049.0,17104096781808.348,2542822739647.132,-0.32838028335204467,-1.4828790144194652,0.02132623999111788,1.7901100167543813,-0.840286485373582,normal,60,20
2024-10-22,094820,일진파워,KOSDAQ,KOSDAQ,우량기업부,10620.0,970.0,10.05,9760.0,11870.0,9760.0,4331072.0,48115102690.0,160135889580.0,15078709.0,094820,KOSDAQ,보통주,우량기업부,15078709.0,주권,49.0,611104590.2040817,584699238.854796,64251.510204081635,61021.71390002716,78.73464454575885,81.24518546122657,67.40809649832737,69.9229867057867,81.57356574457862,small,2.0,2.0,True,normal,🔴,3,16269083930049.0,17104096781808.348,2542822739647.132,-0.32838028335204467,-1.4828790144194652,0.02132623999111788,1.7901100167543813,-0.840286485373582,normal,60,20
2024-10-22,388050,지투파워,KOSDAQ,KOSDAQ,중견기업부,6860.0,1210.0,21.42,6590.0,7340.0,6510.0,19026213.0,134649802390.0,128346737820.0,18709437.0,388050,KOSDAQ,보통주,중견기업부,18709437.0,주권,49.0,1624713827.9591837,2267171097.124679,260726.18367346938,374601.2565817304,82.87601180765151,58.674481485208055,72.97392510384849,50.09456451791768,59.0028617685601,small,3.0,3.0,True,normal,🔴,3,16269083930049.0,17104096781808.348,2542822739647.132,-0.32838028335204467,-1.4828790144194652,0.02132623999111788,1.7901100167543813,-0.840286485373582,normal,60,20
2024-10-22,026960,동서,KOSPI,KOSPI,-,25300.0,5830.0,29.94,20000.0,25300.0,19830.0,2954444.0,69189968060.0,2522410000000.0,99700000.0,026960,KOSPI,보통주,-,99700000.0,주권,49.0,1653454737.9591837,1257610864.5495715,87841.16326530612,64077.31836368563,41.845698265317736,53.70223431254296,33.633935277891425,44.73662303507502,54.03061459589501,small,4.0,4.0,True,boom_and_fade,🔴,3,16269083930049.0,17104096781808.348,2542822739647.132,-0.32838028335204467,-1.4828790144194652,0.02132623999111788,1.7901100167543813,-0.840286485373582,normal,60,20
2024-10-22,017900,광전자,KOSPI,KOSPI,-,1843.0,9.0,0.49,1817.0,2100.0,1808.0,3850557.0,7569943172.0,106790355209.0,57943763.0,017900,KOSPI,보통주,-,57943763.0,주권,49.0,166425413.6530612,158020621.79865825,86956.10204081633,82816.33092000555,45.48550011586983,46.85159236862212,44.281619226590756,45.44515382593494,47.17997265197417,small,5.0,5.0,True,normal,🟢,3,16269083930049.0,17104096781808.348,2542822739647.132,-0.32838028335204467,-1.4828790144194652,0.02132623999111788,1.7901100167543813,-0.840286485373582,normal,60,20
2024-10-22,037270,YG PLUS,KOSPI,KOSPI,-,4520.0,1040.0,29.89,3995.0,4520.0,3865.0,27762802.0,118419926710.0,286700933200.0,63429410.0,037270,KOSPI,보통주,-,63429410.0,주권,49.0,888245541.5306122,2540971257.8960004,302983.5714285714,805555.0271885786,133.3189092128067,46.2546283446705,91.63137746742515,34.088072821551826,46.58300862802255,small,6.0,6.0,True,sudden_spike,🔴,3,16269083930049.0,17104096781808.348,2542822739647.132,-0.32838028335204467,-1.4828790144194652,0.02132623999111788,1.7901100167543813,-0.840286485373582,normal,60,20
2024-10-22,043650,국순당,KOSDAQ,KOSDAQ,우량기업부,4860.0,60.0,1.25,4825.0,5470.0,4815.0,3318381.0,17369577235.0,86791357440.0,17858304.0,043650,KOSDAQ,보통주,우량기업부,17858304.0,주권,49.0,406366936.53061223,424763894.15991956,77814.40816326531,78073.58473525642,42.74357895180658,39.93562195774319,42.644814480084214,41.50656848696435,40.264002241095234,small,7.0,7.0,True,boom_and_fade,🟢,3,16269083930049.0,17104096781808.348,2542822739647.132,-0.32838028335204467,-1.4828790144194652,0.02132623999111788,1.7901100167543813,-0.840286485373582,normal,60,20
2024-10-22,024740,한일단조,KOSDAQ,KOSDAQ,중견기업부,2955.0,680.0,29.89,2455.0,2955.0,2405.0,57799801.0,156650573675.0,93178673430.0,31532546.0,024740,KOSDAQ,보통주,중견기업부,31532546.0,주권,49.0,2621559238.4693875,6310373403.451978,1176559.163265306,2749569.0333541995,59.75473350984101,24.408858967406236,49.12613220366084,20.593497071670175,24.73723925075828,small,8.0,8.0,True,normal,🔴,3,16269083930049.0,17104096781808.348,2542822739647.132,-0.32838028335204467,-1.4828790144194652,0.02132623999111788,1.7901100167543813,-0.840286485373582,normal,60,20
2024-10-22,011700,한신기계,KOSPI,KOSPI,-,3540.0,125.0,3.66,3445.0,3975.0,3395.0,3997494.0,14828185710.0,114859374540.0,32446151.0,011700,KOSPI,보통주,-,32446151.0,주권,49.0,664688480.5102041,625346495.7479573,192981.0,180992.13022198415,22.308474036767006,22.649039093997448,20.71444339080013,21.020322791570116,22.97741937734949,small,9.0,9.0,True,normal,🟢,3,16269083930049.0,17104096781808.348,2542822739647.132,-0.32838028335204467,-1.4828790144194652,0.02132623999111788,1.7901100167543813,-0.840286485373582,normal,60,20
2024-10-22,214150,클래시스,KOSDAQ,KOSDAQ,우량기업부,56100.0,-5800.0,-9.37,59200.0,59900.0,53600.0,1376084.0,77963446500.0,3674867469900.0,65505659.0,214150,KOSDAQ,보통주,우량기업부,65505659.0,주권,49.0,10126549037.204082,4571279921.441773,190103.24489795917,86073.99389346417,7.698915614151367,14.839803868628609,7.23861394758745,13.778618854028748,15.168184151980654,mid,10.0,1.0,True,normal,🟢,3,16269083930049.0,17104096781808.348,2542822739647.132,-0.32838028335204467,-1.4828790144194652,0.02132623999111788,1.7901100167543813,-0.840286485373582,normal,60,20
