trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-05-24,002390,한독,KOSPI,KOSPI,-,17390.0,3590.0,26.01,13700.0,17940.0,13700.0,4273087.0,73008704100.0,239347838870.0,13763533.0,002390,KOSPI,보통주,-,13763533.0,주권,53,371055957.5471698,525451915.24161655,26453.867924528302,35977.90634063213,196.7592828386778,138.2384306450803,161.5297623844999,118.03447070735965,138.12358295610517,small,1.0,1.0,True,normal,🔴,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,403490,우듬지팜,KOSDAQ,KOSDAQ,벤처기업부,2580.0,130.0,5.31,2420.0,2920.0,2400.0,27450366.0,75540378960.0,116648157120.0,45212464.0,403490,KOSDAQ,보통주,벤처기업부,45212464.0,주권,53,1160770932.6415095,1302084563.196306,487058.11320754717,522391.5417385574,65.07776585006006,57.12348500989395,56.35952929564021,51.61513105104379,57.008637320918794,small,2.0,2.0,True,sudden_spike,🟢,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,041930,동아화성,KOSDAQ,KOSDAQ,우량기업부,8450.0,60.0,0.72,8400.0,9800.0,8270.0,8175918.0,74652419590.0,133510000000.0,15800000.0,041930,KOSDAQ,보통주,우량기업부,15800000.0,주권,53,655294915.4716982,1951128806.949213,84871.52830188679,245698.32372574013,113.92186605974695,37.92528940733046,96.33287114753465,32.930816739025516,37.81044171835531,small,3.0,3.0,True,normal,🟢,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,35000.0,3350.0,10.58,33450.0,39000.0,32500.0,9970942.0,354535348350.0,392000000000.0,11200000.0,322000,KOSPI,보통주,-,11200000.0,주권,53,5517111680.18868,12268473853.31689,211198.5283018868,420748.18174325366,64.2610425348278,28.448382483649436,47.21122860168587,23.196163156929916,28.333534794674282,small,4.0,4.0,True,sudden_spike,🔴,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,103840,우양,KOSDAQ,KOSDAQ,중견기업부,6700.0,920.0,15.92,6500.0,7510.0,6140.0,26886973.0,188039515970.0,109655067600.0,16366428.0,103840,KOSDAQ,보통주,중견기업부,16366428.0,주권,53,2649555773.3018866,7179542534.1383095,531005.0943396227,1378518.0608746295,70.9702048414193,25.82197393708298,50.63411497668892,19.11905883114675,25.707126248107826,small,5.0,5.0,True,normal,🔴,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,366030,공구우먼,KOSDAQ,KOSDAQ,중견기업부,6890.0,1470.0,27.12,5360.0,6980.0,5360.0,13883003.0,89871901100.0,156085026500.0,22653850.0,366030,KOSDAQ,보통주,중견기업부,22653850.0,주권,53,1008730757.1698114,3464387407.163613,174161.24528301886,578029.1607291674,89.09404264836034,25.650471468369886,79.71350329655473,23.71652277442831,25.535623779394733,small,6.0,6.0,True,normal,🔴,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,339770,교촌에프앤비,KOSPI,KOSPI,-,9380.0,680.0,7.82,8800.0,9510.0,8750.0,667993.0,6163838920.0,234336225200.0,24982540.0,339770,KOSPI,보통주,-,24982540.0,주권,53,219125035.0943396,264896286.36619085,26595.56603773585,31319.92704549259,28.129323138938876,22.441665628666943,25.116705508436997,20.478892975409114,22.32681793969179,small,7.0,7.0,True,normal,🟢,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,136480,하림,KOSDAQ,KOSDAQ,우량기업부,3395.0,110.0,3.35,3240.0,3640.0,3200.0,11758204.0,40710265955.0,360581938290.0,106209702.0,136480,KOSDAQ,보통주,우량기업부,106209702.0,주권,53,2282746286.4150944,2326984497.3055286,729388.9433962264,705562.7477465557,17.833898667264002,16.513870080819643,16.12062275752456,15.631232079397453,16.39902239184449,small,8.0,8.0,True,normal,🟢,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,086450,동국제약,KOSDAQ,KOSDAQ,우량기업부,18720.0,1220.0,6.97,17330.0,18920.0,17330.0,1059952.0,19612403410.0,832291200000.0,44460000.0,086450,KOSDAQ,보통주,우량기업부,44460000.0,주권,53,2281603720.188679,1066784881.2051134,137083.3962264151,61245.11155291047,8.595885094532601,16.245824247371466,7.732169096900111,15.068445144006414,16.130976558396313,small,9.0,9.0,True,normal,🟢,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,060560,홈센타홀딩스,KOSDAQ,KOSDAQ,우량기업부,1106.0,-8.0,-0.72,1129.0,1197.0,1102.0,1814308.0,2082550621.0,141202494650.0,127669525.0,060560,KOSDAQ,보통주,우량기업부,127669525.0,주권,53,205975063.64150944,126473305.04628888,179068.81132075473,109089.13803894087,10.11069293623129,14.837720550369653,10.131903968190999,14.989935919151952,14.7228728613945,small,10.0,10.0,True,normal,🟢,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,011150,CJ씨푸드,KOSPI,KOSPI,-,5050.0,895.0,21.54,4110.0,5370.0,4075.0,45475136.0,227112291330.0,181450403650.0,35930773.0,011150,KOSPI,보통주,-,35930773.0,주권,53,4589258901.698113,18082698765.155167,1168952.6037735848,4319051.240144995,49.48779229822142,12.305852976829835,38.902463498689556,10.258313905703746,12.191005287854681,small,11.0,11.0,True,boom_and_fade,🔴,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,006890,태경케미컬,KOSPI,KOSPI,-,14330.0,-140.0,-0.97,14220.0,15440.0,14220.0,450630.0,6686107670.0,166228000000.0,11600000.0,006890,KOSPI,보통주,-,11600000.0,주권,53,723378354.5283018,490653416.76519144,52268.377358490565,33678.0222013307,9.242891535453607,12.152629762130525,8.621465267790619,11.828533761871837,12.037782073155372,small,12.0,12.0,True,normal,🟢,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,104620,노랑풍선,KOSDAQ,KOSDAQ,중견기업부,7790.0,510.0,7.01,7280.0,7830.0,7270.0,290433.0,2231676440.0,123410161540.0,15842126.0,104620,KOSDAQ,보통주,중견기업부,15842126.0,주권,53,370351423.0188679,174913168.86742195,52251.96226415094,23972.57378752954,6.02583465673981,10.64142299309637,5.558317571534734,9.935563859219409,10.526575304121216,small,13.0,13.0,True,normal,🟢,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,049770,동원F&B,KOSPI,KOSPI,-,44050.0,3150.0,7.7,41100.0,46000.0,40500.0,542351.0,23791363950.0,849972061000.0,19295620.0,049770,KOSPI,보통주,-,19295620.0,주권,53,1646467552.8301888,2209482572.2191944,43292.84905660377,53219.10097360079,14.44994400837352,10.022661719810523,12.527496152791803,9.37742543210102,9.90781403083537,small,14.0,14.0,True,normal,🟢,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
2024-05-24,031440,신세계푸드,KOSPI,KOSPI,-,39550.0,1300.0,3.4,38700.0,40700.0,38000.0,37833.0,1498519250.0,153156584000.0,3872480.0,031440,KOSPI,보통주,-,3872480.0,주권,53,191514297.1698113,140465167.7324894,5223.037735849057,3825.5738431401173,7.824581622077528,9.304833176288446,7.243485862705502,8.52420149270572,9.189985487313292,small,15.0,15.0,True,normal,🟢,3,21263613879109.0,20977387090047.414,2492229418073.102,0.1148476889751529,-1.142924805730076,0.10983841968483708,1.0088624928423429,-1.2417581526749106,normal,60,20
