trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-08-02,005870,휴니드,KOSPI,KOSPI,-,7750.0,1070.0,16.02,6700.0,8230.0,6590.0,15031855.0,116400178080.0,109399116250.0,14116015.0,005870,KOSPI,보통주,-,14116015.0,주권,55,1085114025.6363637,731578146.4025271,162757.9818181818,105996.82096656572,107.26999682059889,157.62508027531385,92.35709875532986,140.27870725360654,158.1433825304071,small,1.0,1.0,True,normal,🔴,3,19426305484916.0,20802098899751.418,2654422976777.9927,-0.5183022550932677,-3.640054480297499,0.08089871197818649,0.8418260436580055,-4.420097501506302,normal,60,20
2024-08-02,096530,씨젠,KOSDAQ,KOSDAQ,우량기업부,22800.0,1500.0,7.04,21500.0,24350.0,21500.0,5310375.0,123420923650.0,1190752663200.0,52225994.0,096530,KOSDAQ,보통주,우량기업부,52225994.0,주권,55,3903761339.090909,2359671092.775002,183285.94545454546,107176.35410913454,31.61589885480595,50.649924337698884,28.973170784210303,47.837875221288925,51.16822659279215,small,2.0,2.0,True,boom_and_fade,🟢,3,19426305484916.0,20802098899751.418,2654422976777.9927,-0.5183022550932677,-3.640054480297499,0.08089871197818649,0.8418260436580055,-4.420097501506302,normal,60,20
2024-08-02,377740,바이오노트,KOSPI,KOSPI,-,4180.0,40.0,0.97,4120.0,4530.0,4120.0,1301043.0,5635710620.0,426594280640.0,102056048.0,377740,KOSPI,보통주,-,102056048.0,주권,55,166138291.8181818,109187382.90984994,40065.6,25897.338734003228,33.92180428920987,50.09344653583047,32.472819575895535,48.69138921770118,50.61174879092374,small,3.0,3.0,True,normal,🟢,3,19426305484916.0,20802098899751.418,2654422976777.9927,-0.5183022550932677,-3.640054480297499,0.08089871197818649,0.8418260436580055,-4.420097501506302,normal,60,20
2024-08-02,084650,랩지노믹스,KOSDAQ,KOSDAQ,우량기업부,3080.0,410.0,15.36,2750.0,3370.0,2745.0,105659672.0,331518902845.0,228659169200.0,74239990.0,084650,KOSDAQ,보통주,우량기업부,74239990.0,주권,55,4607809291.181818,11733630521.9104,1751803.4363636363,4280337.073659238,71.94718398598731,27.861035247647497,60.31479891335671,24.27562754416583,28.379337502740764,small,4.0,4.0,True,normal,🔴,3,19426305484916.0,20802098899751.418,2654422976777.9927,-0.5183022550932677,-3.640054480297499,0.08089871197818649,0.8418260436580055,-4.420097501506302,normal,60,20
2024-08-02,253840,수젠텍,KOSDAQ,KOSDAQ,우량기업부,7810.0,1600.0,25.76,6830.0,8070.0,6830.0,16488537.0,126991345870.0,130626998480.0,16725608.0,253840,KOSDAQ,보통주,우량기업부,16725608.0,주권,55,1898796035.4545455,6024520560.426483,317152.0363636364,927158.0985569302,66.8799299655163,20.76390122331826,51.98937767845442,17.441885034285114,21.282203478411528,small,5.0,5.0,True,boom_and_fade,🔴,3,19426305484916.0,20802098899751.418,2654422976777.9927,-0.5183022550932677,-3.640054480297499,0.08089871197818649,0.8418260436580055,-4.420097501506302,normal,60,20
2024-08-02,448730,삼성FN리츠,KOSPI,KOSPI,-,4985.0,-75.0,-1.48,5060.0,5080.0,4940.0,294993.0,1471618360.0,385340500000.0,77300000.0,448730,KOSPI,보통주,-,77300000.0,부동산투자회사,55,198342070.27272728,101108063.41497992,39190.67272727273,19948.78452164214,7.419597657604729,12.593222011397236,7.527122640962344,12.822953047350385,13.111524266490504,small,6.0,6.0,True,normal,🟢,3,19426305484916.0,20802098899751.418,2654422976777.9927,-0.5183022550932677,-3.640054480297499,0.08089871197818649,0.8418260436580055,-4.420097501506302,normal,60,20
2024-08-02,205470,휴마시스,KOSDAQ,KOSDAQ,우량기업부,1846.0,96.0,5.49,1790.0,1980.0,1788.0,37261776.0,70689274559.0,238826266614.0,129375009.0,205470,KOSDAQ,보통주,우량기업부,129375009.0,주권,55,3552790069.7090907,6667020423.760241,1952046.1090909091,3477233.0421044687,19.896834085890184,10.069938326576404,19.088573690174382,10.154548016585958,10.588240581669671,small,7.0,7.0,True,boom_and_fade,🟢,3,19426305484916.0,20802098899751.418,2654422976777.9927,-0.5183022550932677,-3.640054480297499,0.08089871197818649,0.8418260436580055,-4.420097501506302,normal,60,20
2024-08-02,137310,에스디바이오센서,KOSPI,KOSPI,-,10100.0,480.0,4.99,9720.0,10450.0,9650.0,1496922.0,15257640190.0,1257221265300.0,124477353.0,137310,KOSPI,보통주,-,124477353.0,주권,55,1659179326.7272727,1397769839.7503116,170044.27272727274,143384.62824443425,9.19589579270835,9.728683848051741,8.803130949319616,9.253974735776689,10.246986103145009,small,8.0,8.0,True,boom_and_fade,🟢,3,19426305484916.0,20802098899751.418,2654422976777.9927,-0.5183022550932677,-3.640054480297499,0.08089871197818649,0.8418260436580055,-4.420097501506302,normal,60,20
2024-08-02,218150,미래생명자원,KOSDAQ,KOSDAQ,벤처기업부,5030.0,390.0,8.41,4710.0,5430.0,4680.0,7795469.0,40437655375.0,102691484060.0,20415802.0,218150,KOSDAQ,보통주,벤처기업부,20415802.0,주권,55,3118259728.0,4643201116.721334,583875.0363636364,837216.3538476105,12.968020274865314,8.037428211455987,13.351262709483258,8.613775794624543,8.555730466549255,small,9.0,9.0,True,boom_and_fade,🔴,3,19426305484916.0,20802098899751.418,2654422976777.9927,-0.5183022550932677,-3.640054480297499,0.08089871197818649,0.8418260436580055,-4.420097501506302,normal,60,20
2024-08-02,950130,엑세스바이오,KOSDAQ,KOSDAQ,외국기업(소속부없음),7220.0,430.0,6.33,6810.0,7560.0,6790.0,2754795.0,20134544700.0,262561415340.0,36365847.0,950130,KOSDAQ,보통주,외국기업(소속부없음),36365847.0,주식예탁증권,55,1233110182.0,2620595964.076562,172657.6,331269.2950131413,16.328260843117423,7.21264734323913,15.95524900149197,7.794677740650753,7.730949598332398,small,10.0,10.0,True,boom_and_fade,🟢,3,19426305484916.0,20802098899751.418,2654422976777.9927,-0.5183022550932677,-3.640054480297499,0.08089871197818649,0.8418260436580055,-4.420097501506302,normal,60,20
