trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-03-07,091580,상신이디피,KOSDAQ,KOSDAQ,우량기업부,18000.0,2000.0,12.5,15950.0,19440.0,15810.0,3526915.0,64200433390.0,245307942000.0,13628219.0,091580,KOSDAQ,보통주,우량기업부,13628219.0,주권,51.0,1595943171.5686274,780728262.2334635,101083.88235294117,46889.51612616494,40.22726782113326,80.18729850938912,34.89097290194632,73.06177160005714,79.20754707412932,small,1.0,1.0,True,normal,🔴,3,22894243054497.0,20813136379801.06,2124116995188.786,0.9797514352597976,0.1366341083159803,0.13682197053960035,0.947705211463427,-0.00019822854337791073,normal,60,20
2024-03-07,014820,동원시스템즈,KOSPI,KOSPI,-,41600.0,6300.0,17.85,36000.0,45850.0,35300.0,1817855.0,76999200950.0,1206037331200.0,28991282.0,014820,KOSPI,보통주,-,28991282.0,주권,51.0,1251075494.1176472,1334209803.6663053,35821.098039215685,35831.8420610802,61.546406521459076,56.77377369566043,50.74816517377206,49.73324840300054,55.79402226040063,small,2.0,2.0,True,normal,🔴,3,22894243054497.0,20813136379801.06,2124116995188.786,0.9797514352597976,0.1366341083159803,0.13682197053960035,0.947705211463427,-0.00019822854337791073,normal,60,20
2024-03-07,260970,에스앤디,KOSDAQ,KOSDAQ,벤처기업부,22050.0,-1150.0,-4.96,23200.0,25500.0,21600.0,1035706.0,24102476350.0,89510211000.0,4059420.0,260970,KOSDAQ,보통주,벤처기업부,4059420.0,주권,51.0,258150081.96078432,516886296.6480766,13333.21568627451,22323.530620682497,93.36613866991301,46.13069919374103,77.67863539972412,45.79798785800077,45.15094775848123,small,3.0,3.0,True,sudden_spike,🟢,3,22894243054497.0,20813136379801.06,2124116995188.786,0.9797514352597976,0.1366341083159803,0.13682197053960035,0.947705211463427,-0.00019822854337791073,normal,60,20
2024-03-07,246710,티앤알바이오팹,KOSDAQ,KOSDAQ,기술성장기업부,7650.0,1060.0,16.08,6560.0,8560.0,6500.0,2962354.0,23397752680.0,164657666700.0,21523878.0,246710,KOSDAQ,보통주,기술성장기업부,21523878.0,주권,51.0,764050570.3921568,624555912.2821583,88956.33333333333,69131.29978082767,30.623303727122227,36.23967312534625,33.301215202964755,41.564351831607716,35.25992169008645,small,4.0,4.0,True,normal,🔴,3,22894243054497.0,20813136379801.06,2124116995188.786,0.9797514352597976,0.1366341083159803,0.13682197053960035,0.947705211463427,-0.00019822854337791073,normal,60,20
2024-03-07,049950,미래컴퍼니,KOSDAQ,KOSDAQ,우량기업부,32400.0,4600.0,16.55,28100.0,34600.0,28000.0,3576084.0,116804505650.0,285699441600.0,8817884.0,049950,KOSDAQ,보통주,우량기업부,8817884.0,주권,51.0,2991149252.9411764,3476283596.963252,99818.09803921569,117997.36123443692,39.05004256646402,32.73995150927324,35.8260082114073,29.460539334046175,31.760200074013444,small,5.0,5.0,True,normal,🔴,3,22894243054497.0,20813136379801.06,2124116995188.786,0.9797514352597976,0.1366341083159803,0.13682197053960035,0.947705211463427,-0.00019822854337791073,normal,60,20
2024-03-07,333620,엔시스,KOSDAQ,KOSDAQ,벤처기업부,9580.0,620.0,6.92,8980.0,10110.0,8700.0,466607.0,4486608770.0,101129775520.0,10556344.0,333620,KOSDAQ,보통주,벤처기업부,10556344.0,주권,51.0,211780059.60784313,140391922.16387928,21892.470588235294,14291.819326248064,21.185227628644228,30.449249817964287,21.31358350440119,31.1167192405666,29.46949838270449,small,6.0,6.0,True,normal,🟢,3,22894243054497.0,20813136379801.06,2124116995188.786,0.9797514352597976,0.1366341083159803,0.13682197053960035,0.947705211463427,-0.00019822854337791073,normal,60,20
2024-03-07,203400,에이비온,KOSDAQ,KOSDAQ,기술성장기업부,7520.0,820.0,12.24,7500.0,8710.0,6980.0,1822527.0,14312223460.0,165635467360.0,22025993.0,203400,KOSDAQ,보통주,기술성장기업부,22025993.0,주권,51.0,697948587.6470588,766817047.2339209,96633.45098039215,96491.14301495526,20.50612855059957,17.754267359421192,18.860208152659354,17.886548911044716,16.774515924161395,small,7.0,7.0,True,sudden_spike,🔴,3,22894243054497.0,20813136379801.06,2124116995188.786,0.9797514352597976,0.1366341083159803,0.13682197053960035,0.947705211463427,-0.00019822854337791073,normal,60,20
2024-03-07,013870,지엠비코리아,KOSPI,KOSPI,-,4420.0,190.0,4.49,4250.0,5100.0,4230.0,990425.0,4627250335.0,84299477600.0,19072280.0,013870,KOSPI,보통주,-,19072280.0,주권,51.0,156370558.82352942,263256664.11388353,34909.705882352944,56925.31400398038,29.591569984871906,16.982969039835552,28.371049682795107,16.785419823083185,16.003217604575756,small,8.0,8.0,True,normal,🟢,3,22894243054497.0,20813136379801.06,2124116995188.786,0.9797514352597976,0.1366341083159803,0.13682197053960035,0.947705211463427,-0.00019822854337791073,normal,60,20
2024-03-07,000150,두산,KOSPI,KOSPI,-,107900.0,15500.0,16.77,92900.0,110900.0,92100.0,885618.0,93424457474.0,1782921796500.0,16523835.0,000150,KOSPI,보통주,-,16523835.0,주권,51.0,8141554677.568627,5599431361.280904,88594.19607843137,57315.76077381146,11.475014438139231,15.230636343923749,9.996343318200811,13.905840089376294,14.25088490866395,mid,9.0,1.0,True,normal,🔴,3,22894243054497.0,20813136379801.06,2124116995188.786,0.9797514352597976,0.1366341083159803,0.13682197053960035,0.947705211463427,-0.00019822854337791073,normal,60,20
2024-03-07,034230,파라다이스,KOSDAQ,KOSDAQ,중견기업부,13550.0,650.0,5.04,13440.0,13740.0,13170.0,2585781.0,34831958260.0,1243335466250.0,91759075.0,034230,KOSDAQ,보통주,중견기업부,91759075.0,주권,51.0,5176478509.215686,2043739415.184753,399093.54901960783,155062.17060976723,6.728890731022771,14.51040163459561,6.479135045785864,14.10200465001523,13.530650199335811,small,10.0,9.0,True,normal,🟢,3,22894243054497.0,20813136379801.06,2124116995188.786,0.9797514352597976,0.1366341083159803,0.13682197053960035,0.947705211463427,-0.00019822854337791073,normal,60,20
2024-03-07,006400,삼성SDI,KOSPI,KOSPI,-,412000.0,47500.0,13.03,369000.0,417000.0,368000.0,1771829.0,710120281000.0,28330986360000.0,68764530.0,006400,KOSPI,보통주,-,68764530.0,주권,51.0,128106124665.43137,46065422924.210594,324345.43137254904,128165.17925493722,5.543218818417833,12.634512382359558,5.462783898333518,11.293891032198518,11.65476094709976,large,11.0,1.0,True,normal,🔴,3,22894243054497.0,20813136379801.06,2124116995188.786,0.9797514352597976,0.1366341083159803,0.13682197053960035,0.947705211463427,-0.00019822854337791073,normal,60,20
