trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-02-06,056090,시지메드텍,KOSDAQ,KOSDAQ,중견기업부,1137.0,82.0,7.77,1055.0,1270.0,1034.0,34350484.0,41061938791.0,117405523932.0,103259036.0,056090,KOSDAQ,보통주,중견기업부,103259036.0,주권,50,351162583.06,231140433.28780702,324604.92,200405.06368147774,116.93141801495439,176.13005058811385,105.82243793470536,169.7855256495937,174.19400161493843,small,1.0,1.0,True,normal,🟢,3,20277825925546.0,16133192002961.9,2140769154091.3057,1.936048973175427,1.2084154379336869,0.12192844990943826,1.2298513855590576,0.8834294946379726,normal,60,20
2025-02-06,326030,SK바이오팜,KOSPI,KOSPI,-,127000.0,18600.0,17.16,109300.0,128400.0,108600.0,2351766.0,289715615300.0,9945782750000.0,78313250.0,326030,KOSPI,보통주,-,78313250.0,주권,50,26265835580.0,10060028583.236158,248220.66,93458.58886762061,11.030131305649482,26.1877764600995,9.474497408878053,22.507779814432745,24.25172748692407,mid,2.0,1.0,True,normal,🔴,3,20277825925546.0,16133192002961.9,2140769154091.3057,1.936048973175427,1.2084154379336869,0.12192844990943826,1.2298513855590576,0.8834294946379726,normal,60,20
2025-02-06,950140,잉글우드랩,KOSDAQ,KOSDAQ,외국기업(소속부없음),8530.0,660.0,8.39,8610.0,8770.0,8170.0,4324299.0,36782871050.0,169472896980.0,19867866.0,950140,KOSDAQ,보통주,외국기업(소속부없음),19867866.0,주식예탁증권,50,1655472811.4,1751864768.0151856,231633.36,233450.97871224376,22.21895207019043,20.05143255343754,18.66872284717538,17.531156487652595,18.11538358026211,small,3.0,2.0,True,normal,🔴,3,20277825925546.0,16133192002961.9,2140769154091.3057,1.936048973175427,1.2084154379336869,0.12192844990943826,1.2298513855590576,0.8834294946379726,normal,60,20
2025-02-06,052330,코텍,KOSDAQ,KOSDAQ,우량기업부,8500.0,430.0,5.33,8480.0,8580.0,8380.0,178316.0,1512642640.0,140480979000.0,16527174.0,052330,KOSDAQ,보통주,우량기업부,16527174.0,주권,50,113596118.4,71286489.73173495,14387.54,9023.999475796953,13.315971190790265,19.625689620359854,12.393779617641375,18.16583217227223,17.689640647184426,small,4.0,3.0,True,normal,🟢,3,20277825925546.0,16133192002961.9,2140769154091.3057,1.936048973175427,1.2084154379336869,0.12192844990943826,1.2298513855590576,0.8834294946379726,normal,60,20
2025-02-06,012510,더존비즈온,KOSPI,KOSPI,-,88000.0,13200.0,17.65,75300.0,88100.0,73900.0,2180723.0,181061785100.0,2673684992000.0,30382784.0,012510,KOSPI,보통주,-,30382784.0,주권,50,18255311474.0,10462636142.42796,282077.5,151058.83298390458,9.918307083276886,15.56075079069118,7.730935647118256,12.568914127665094,13.624701817515753,mid,5.0,2.0,True,normal,🔴,3,20277825925546.0,16133192002961.9,2140769154091.3057,1.936048973175427,1.2084154379336869,0.12192844990943826,1.2298513855590576,0.8834294946379726,normal,60,20
2025-02-06,095610,테스,KOSDAQ,KOSDAQ,우량기업부,22350.0,2200.0,10.92,19660.0,22750.0,19660.0,1405329.0,30763294030.0,441819851100.0,19768226.0,095610,KOSDAQ,보통주,우량기업부,19768226.0,주권,50,1869647134.8,2626037026.096876,109607.6,134718.98117010164,16.45406422281433,11.00275685683881,12.821455811458328,9.617957237695924,9.066707883663383,small,6.0,4.0,True,normal,🔴,3,20277825925546.0,16133192002961.9,2140769154091.3057,1.936048973175427,1.2084154379336869,0.12192844990943826,1.2298513855590576,0.8834294946379726,normal,60,20
2025-02-06,226330,신테카바이오,KOSDAQ,KOSDAQ,기술성장기업부,8600.0,1420.0,19.78,7370.0,8900.0,7240.0,6043479.0,50751368750.0,131222885000.0,15258475.0,226330,KOSDAQ,보통주,기술성장기업부,15258475.0,주권,50,2875782850.1,4390370875.947751,439243.98,630506.797305459,17.647844568040043,10.904679183752348,13.758820325778853,8.888460907876523,8.968630210576922,small,7.0,5.0,True,normal,🔴,3,20277825925546.0,16133192002961.9,2140769154091.3057,1.936048973175427,1.2084154379336869,0.12192844990943826,1.2298513855590576,0.8834294946379726,normal,60,20
2025-02-06,388870,파로스아이바이오,KOSDAQ,KOSDAQ,기술성장기업부,9290.0,810.0,9.55,8640.0,9590.0,8600.0,591151.0,5458570530.0,120267708280.0,12945932.0,388870,KOSDAQ,보통주,기술성장기업부,12945932.0,주권,50,580116583.0,455530529.3119572,70404.46,52174.55354833192,9.40943715446245,10.709389674427571,8.396499312685588,9.980852821627044,8.773340701252145,small,8.0,6.0,True,normal,🔴,3,20277825925546.0,16133192002961.9,2140769154091.3057,1.936048973175427,1.2084154379336869,0.12192844990943826,1.2298513855590576,0.8834294946379726,normal,60,20
2025-02-06,089010,켐트로닉스,KOSDAQ,KOSDAQ,우량기업부,24550.0,3600.0,17.18,21300.0,24900.0,20500.0,2349478.0,55859601200.0,376458194300.0,15334346.0,089010,KOSDAQ,보통주,우량기업부,15334346.0,주권,50,4023433712.8,4849190697.214001,222977.3,244970.61650022434,13.883564434599823,10.689653330602438,10.536848369766789,8.680635785549622,8.753604357427012,small,9.0,7.0,True,normal,🔴,3,20277825925546.0,16133192002961.9,2140769154091.3057,1.936048973175427,1.2084154379336869,0.12192844990943826,1.2298513855590576,0.8834294946379726,normal,60,20
2025-02-06,281820,케이씨텍,KOSPI,KOSPI,-,31500.0,2000.0,6.78,33000.0,33900.0,31500.0,378658.0,12284254400.0,657139014000.0,20861556.0,281820,KOSPI,보통주,-,20861556.0,주권,50,1903840331.0,1037593028.6145114,63276.56,32572.23566867203,6.452355378745256,10.004321330937307,5.984174866648883,9.6825235826024,8.068272357761881,small,10.0,8.0,True,boom_and_fade,🟢,3,20277825925546.0,16133192002961.9,2140769154091.3057,1.936048973175427,1.2084154379336869,0.12192844990943826,1.2298513855590576,0.8834294946379726,normal,60,20
2025-02-06,256940,케이피에스,KOSDAQ,KOSDAQ,벤처기업부,7430.0,750.0,11.23,6760.0,7990.0,6730.0,733633.0,5496998030.0,139302528940.0,18748658.0,256940,KOSDAQ,보통주,벤처기업부,18748658.0,주권,50,348779590.9,536497155.9253892,58174.86,81063.49331309907,15.76066425164214,9.595984586758862,12.610825363395804,8.3324578351332,7.659935613583435,small,11.0,9.0,True,normal,🔴,3,20277825925546.0,16133192002961.9,2140769154091.3057,1.936048973175427,1.2084154379336869,0.12192844990943826,1.2298513855590576,0.8834294946379726,normal,60,20
2025-02-06,375500,DL이앤씨,KOSPI,KOSPI,-,35150.0,4250.0,13.75,31050.0,35800.0,31050.0,628136.0,21143715900.0,1360080848450.0,38693623.0,375500,KOSPI,보통주,-,38693623.0,주권,50,4139805562.0,1843386316.7017863,129354.02,57098.910990898345,5.107417627069704,9.224279351505464,4.855944948599201,8.73540267833666,7.288230378330037,small,12.0,10.0,True,normal,🔴,3,20277825925546.0,16133192002961.9,2140769154091.3057,1.936048973175427,1.2084154379336869,0.12192844990943826,1.2298513855590576,0.8834294946379726,normal,60,20
2025-02-06,036530,SNT홀딩스,KOSPI,KOSPI,-,28700.0,2200.0,8.3,26750.0,28800.0,26550.0,153411.0,4348134700.0,467921528200.0,16303886.0,036530,KOSPI,보통주,-,16303886.0,주권,50,411252994.0,458625083.1174175,17455.96,17951.2422831561,10.572894941647526,8.58409592262113,8.788459643583051,7.573572784295185,6.648046949445702,small,13.0,11.0,True,boom_and_fade,🔴,3,20277825925546.0,16133192002961.9,2140769154091.3057,1.936048973175427,1.2084154379336869,0.12192844990943826,1.2298513855590576,0.8834294946379726,normal,60,20
