trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-10-16,277880,티에스아이,KOSDAQ,KOSDAQ,우량기업부,5500.0,350.0,6.8,5200.0,6110.0,5130.0,3791099.0,21464923655.0,111134364000.0,20206248.0,277880,KOSDAQ,보통주,우량기업부,20206248.0,주권,51,359058558.74509805,217770089.51243216,66638.70588235294,39455.91661046243,59.78112241640875,96.91810819157514,56.89034548019258,94.3954827076566,94.9536010454049,small,1.0,1.0,True,normal,🟢,3,26516023895035.0,18399926956832.215,4131365444012.1846,1.964507146170255,2.298803937341506,0.31439819864289076,1.153249559628261,1.7207079960544442,euphoria,60,20
2025-10-16,004840,DRB동일,KOSPI,KOSPI,-,4855.0,60.0,1.25,4745.0,5840.0,4745.0,808744.0,4328555635.0,96760150000.0,19930000.0,004840,KOSPI,보통주,-,19930000.0,주권,51,102617747.39215687,135281993.87757942,20168.37254901961,25859.118752162285,42.18135502875825,31.237992333495736,40.09961626969814,30.495069650625325,29.27348518732548,small,2.0,2.0,True,normal,🟢,3,26516023895035.0,18399926956832.215,4131365444012.1846,1.964507146170255,2.298803937341506,0.31439819864289076,1.153249559628261,1.7207079960544442,euphoria,60,20
2025-10-16,041930,동아화성,KOSDAQ,KOSDAQ,우량기업부,6620.0,-930.0,-12.32,8600.0,8640.0,6600.0,2170175.0,15847023310.0,104596000000.0,15800000.0,041930,KOSDAQ,보통주,우량기업부,15800000.0,주권,51,526719497.15686274,875921005.1760767,80968.56862745098,128276.18544348048,30.086266780590783,17.490508530233804,26.802684508173954,16.286783272746053,15.526001384063548,small,3.0,3.0,True,normal,🟢,3,26516023895035.0,18399926956832.215,4131365444012.1846,1.964507146170255,2.298803937341506,0.31439819864289076,1.153249559628261,1.7207079960544442,euphoria,60,20
2025-10-16,474650,링크솔루션,KOSDAQ,KOSDAQ,기술성장기업부,26200.0,3350.0,14.66,24950.0,27650.0,24050.0,1374109.0,35289953075.0,146170638400.0,5579032.0,474650,KOSDAQ,보통주,기술성장기업부,5579032.0,주권,51,1892734459.0196078,2760052401.088103,87724.01960784313,128415.2109433287,18.644957250516466,12.100211794100039,15.663999508261762,10.01738790087613,10.135704647929783,small,4.0,4.0,True,sudden_spike,🔴,3,26516023895035.0,18399926956832.215,4131365444012.1846,1.964507146170255,2.298803937341506,0.31439819864289076,1.153249559628261,1.7207079960544442,euphoria,60,20
2025-10-16,015750,성우하이텍,KOSDAQ,KOSDAQ,우량기업부,6170.0,390.0,6.75,6320.0,6620.0,6090.0,3547219.0,22520524890.0,493600000000.0,80000000.0,015750,KOSDAQ,보통주,우량기업부,80000000.0,주권,51,1744002857.5490196,1737017354.270356,292049.96078431373,280404.73534638894,12.913123847543353,11.96103307855452,12.145932122277225,11.60882335027088,9.996525932384264,small,5.0,5.0,True,normal,🟢,3,26516023895035.0,18399926956832.215,4131365444012.1846,1.964507146170255,2.298803937341506,0.31439819864289076,1.153249559628261,1.7207079960544442,euphoria,60,20
2025-10-16,062040,산일전기,KOSPI,KOSPI,-,138500.0,17400.0,14.37,121000.0,140900.0,118600.0,2667208.0,350230348150.0,4216660200000.0,30445200.0,062040,KOSPI,보통주,-,30445200.0,주권,51,58518996346.07843,30518689420.715153,508958.4705882353,253695.69892036816,5.9849001182240915,9.558449505564838,5.240521877781776,8.507237365853852,7.593942359394583,large,6.0,1.0,True,normal,🔴,3,26516023895035.0,18399926956832.215,4131365444012.1846,1.964507146170255,2.298803937341506,0.31439819864289076,1.153249559628261,1.7207079960544442,euphoria,60,20
2025-10-16,200880,서연이화,KOSPI,KOSPI,-,11950.0,700.0,6.22,12000.0,12650.0,11830.0,774513.0,9437859665.0,322989822150.0,27028437.0,200880,KOSPI,보통주,-,27028437.0,주권,51,925949360.9803921,914815695.7177831,78087.80392156863,72430.408612963,10.192630464161912,9.304508376784012,9.918488689705253,9.61509412158405,7.340001230613757,small,7.0,6.0,True,normal,🟢,3,26516023895035.0,18399926956832.215,4131365444012.1846,1.964507146170255,2.298803937341506,0.31439819864289076,1.153249559628261,1.7207079960544442,euphoria,60,20
2025-10-16,298830,슈어소프트테크,KOSDAQ,KOSDAQ,벤처기업부,4875.0,180.0,3.83,4860.0,5060.0,4800.0,515855.0,2549256872.0,256517922375.0,52619061.0,298830,KOSDAQ,보통주,벤처기업부,52619061.0,주권,51,509758451.372549,228190440.16024357,105079.11764705883,46319.21180963556,5.000911441754431,8.937703171067296,4.909205668557865,8.868369436879957,6.9731960248970415,small,8.0,7.0,True,normal,🟢,3,26516023895035.0,18399926956832.215,4131365444012.1846,1.964507146170255,2.298803937341506,0.31439819864289076,1.153249559628261,1.7207079960544442,euphoria,60,20
2025-10-16,456040,OCI,KOSPI,KOSPI,-,59300.0,500.0,0.85,59000.0,59600.0,58600.0,191229.0,10631041354.0,530882953500.0,8952495.0,456040,KOSPI,보통주,-,8952495.0,주권,51,1885019017.6470587,995130135.3701316,33150.705882352944,17152.417239904255,5.639752837756516,8.788822713222247,5.768474453565002,9.216094262789134,6.824315567051992,small,9.0,8.0,True,normal,🟢,3,26516023895035.0,18399926956832.215,4131365444012.1846,1.964507146170255,2.298803937341506,0.31439819864289076,1.153249559628261,1.7207079960544442,euphoria,60,20
2025-10-16,003220,대원제약,KOSPI,KOSPI,-,13290.0,310.0,2.39,13530.0,13610.0,13200.0,128307.0,1720051645.0,298062578070.0,22427583.0,003220,KOSPI,보통주,-,22427583.0,주권,51,292199543.5294118,163866694.99016038,22316.941176470587,12507.27627808991,5.886565133620291,8.713497892639658,5.749309414109039,8.474271813216557,6.748990746469404,small,10.0,9.0,True,normal,🟢,3,26516023895035.0,18399926956832.215,4131365444012.1846,1.964507146170255,2.298803937341506,0.31439819864289076,1.153249559628261,1.7207079960544442,euphoria,60,20
