trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-04-14,004650,창해에탄올,KOSDAQ,KOSDAQ,중견기업부,9200.0,300.0,3.37,9170.0,9480.0,8900.0,219869.0,2025723015.0,84556142000.0,9190885.0,004650,KOSDAQ,보통주,중견기업부,9190885.0,주권,50,71934781.9,68672426.98472181,8114.02,7713.850914968952,28.160549896655763,28.45084000795075,27.0974190352008,27.451266861935757,29.961530679317246,small,1.0,1.0,True,sudden_spike,🟢,3,13215182255076.0,18490461812582.02,3491965401980.1777,-1.5106906713664985,1.1409797278290426,0.01080162413851203,1.662622169259383,0.6797564260760276,normal,60,20
2025-04-14,207760,미스터블루,KOSDAQ,KOSDAQ,중견기업부,1186.0,24.0,2.07,1067.0,1322.0,1062.0,37728644.0,45411387924.0,98532622638.0,83079783.0,207760,KOSDAQ,보통주,중견기업부,83079783.0,주권,50,731879577.86,2181391760.103808,660107.96,1883858.4646114695,62.04762272064198,20.4821110830701,57.15526290578287,19.676921985561734,21.9928017544366,small,2.0,2.0,True,sudden_spike,🟢,3,13215182255076.0,18490461812582.02,3491965401980.1777,-1.5106906713664985,1.1409797278290426,0.01080162413851203,1.662622169259383,0.6797564260760276,normal,60,20
2025-04-14,042940,상지건설,KOSDAQ,KOSDAQ,중견기업부,25700.0,5910.0,29.86,22500.0,25700.0,22300.0,4297154.0,105306038640.0,102332619800.0,3981814.0,042940,KOSDAQ,보통주,중견기업부,3981814.0,주권,50,1141075364.22,5495782088.748462,81728.52,298086.0463905422,92.28666391547556,18.953619629322162,52.57839001611677,14.141639741422495,20.46431030068866,small,3.0,3.0,True,sudden_spike,🔴,3,13215182255076.0,18490461812582.02,3491965401980.1777,-1.5106906713664985,1.1409797278290426,0.01080162413851203,1.662622169259383,0.6797564260760276,normal,60,20
2025-04-14,099190,아이센스,KOSDAQ,KOSDAQ,우량기업부,15300.0,1000.0,6.99,14110.0,17300.0,14110.0,879454.0,14090327595.0,422911476900.0,27641273.0,099190,KOSDAQ,보통주,우량기업부,27641273.0,주권,50,1385565561.0,886454229.0256441,84491.4,49395.13231615653,10.169369094906365,14.332112835610902,10.40879900202861,16.093946158738756,15.8428035069774,small,4.0,4.0,True,steady_accumulation,🟢,3,13215182255076.0,18490461812582.02,3491965401980.1777,-1.5106906713664985,1.1409797278290426,0.01080162413851203,1.662622169259383,0.6797564260760276,normal,60,20
2025-04-14,461300,아이스크림미디어,KOSDAQ,KOSDAQ,중견기업부,15750.0,1270.0,8.77,14700.0,16680.0,14220.0,1116427.0,17673449765.0,206922444750.0,13137933.0,461300,KOSDAQ,보통주,중견기업부,13137933.0,주권,50,1176462205.2,1520605853.857676,88164.98,113044.29901040872,15.022539344555902,10.848957024562438,12.66293033810023,9.096097981069539,12.359647695928937,small,5.0,5.0,True,normal,🔴,3,13215182255076.0,18490461812582.02,3491965401980.1777,-1.5106906713664985,1.1409797278290426,0.01080162413851203,1.662622169259383,0.6797564260760276,normal,60,20
2025-04-14,010660,화천기계,KOSPI,KOSPI,-,3925.0,225.0,6.08,3760.0,4080.0,3735.0,2721725.0,10703007872.0,86350000000.0,22000000.0,010660,KOSPI,보통주,-,22000000.0,주권,50,938424097.58,1078788469.347158,291018.62,312015.64654270926,11.405299479841602,9.051435060600117,9.35240844726705,7.7903348980522376,10.562125731966615,small,6.0,6.0,True,normal,🟢,3,13215182255076.0,18490461812582.02,3491965401980.1777,-1.5106906713664985,1.1409797278290426,0.01080162413851203,1.662622169259383,0.6797564260760276,normal,60,20
2025-04-14,033340,좋은사람들,KOSDAQ,KOSDAQ,중견기업부,832.0,90.0,12.13,758.0,869.0,750.0,11651040.0,9540246344.0,80662864256.0,96950558.0,033340,KOSDAQ,보통주,중견기업부,96950558.0,주권,50,515614626.16,1069071543.8008344,764941.54,1544546.1847869381,18.502668194364936,8.441560127730112,15.231281595715144,7.048088666575988,9.95225079909661,small,7.0,7.0,True,normal,🔴,3,13215182255076.0,18490461812582.02,3491965401980.1777,-1.5106906713664985,1.1409797278290426,0.01080162413851203,1.662622169259383,0.6797564260760276,normal,60,20
2025-04-14,043610,지니뮤직,KOSDAQ,KOSDAQ,우량기업부,1979.0,55.0,2.86,1924.0,2210.0,1909.0,2150146.0,4487254864.0,115010451802.0,58115438.0,043610,KOSDAQ,보통주,우량기업부,58115438.0,주권,50,290548652.4,536347121.76544636,138278.7,238132.71244732503,15.444073916482568,7.824608432289286,15.549365158914567,8.448512929297882,9.335299103655784,small,8.0,8.0,True,normal,🟢,3,13215182255076.0,18490461812582.02,3491965401980.1777,-1.5106906713664985,1.1409797278290426,0.01080162413851203,1.662622169259383,0.6797564260760276,normal,60,20
2025-04-14,045390,대아티아이,KOSDAQ,KOSDAQ,우량기업부,3650.0,175.0,5.04,3485.0,3830.0,3440.0,3073894.0,11256468460.0,257227826050.0,70473377.0,045390,KOSDAQ,보통주,우량기업부,70473377.0,주권,50,1946261718.86,1196698737.1771479,600413.5,354607.53605188045,5.783635546504684,7.779908553343619,5.119628389434948,6.97526208139615,9.290599224710117,small,9.0,9.0,True,normal,🟢,3,13215182255076.0,18490461812582.02,3491965401980.1777,-1.5106906713664985,1.1409797278290426,0.01080162413851203,1.662622169259383,0.6797564260760276,normal,60,20
2025-04-14,432430,와이랩,KOSDAQ,KOSDAQ,기술성장기업부,6520.0,20.0,0.31,6200.0,7000.0,6050.0,5294934.0,34441223820.0,107190886400.0,16440320.0,432430,KOSDAQ,보통주,기술성장기업부,16440320.0,주권,50,1979646849.92,4255365442.9893346,333315.36,692890.1765184035,17.397660507676818,7.628387597958261,15.88565855470927,7.160757661381301,9.13907826932476,small,10.0,10.0,True,sudden_spike,🟢,3,13215182255076.0,18490461812582.02,3491965401980.1777,-1.5106906713664985,1.1409797278290426,0.01080162413851203,1.662622169259383,0.6797564260760276,normal,60,20
