trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-08-29,041460,한국전자인증,KOSDAQ,KOSDAQ,중견기업부,4655.0,490.0,11.76,4175.0,5260.0,4175.0,15645429.0,77251865435.0,88445000000.0,19000000.0,041460,KOSDAQ,보통주,중견기업부,19000000.0,주권,55,460566456.54545456,287677336.38515514,100436.03636363636,62662.45646967144,167.73228778847425,266.9355186035335,155.77505411856882,248.07506502972993,267.3908612012743,small,1.0,1.0,True,normal,🔴,3,20319942336757.0,23562643997321.69,7121454651187.851,-0.4553425977407316,0.45923268043627047,0.029493051869038705,0.8722344893711834,0.4926881862663356,calm,60,20
2023-08-29,411080,샌즈랩,KOSDAQ,KOSDAQ,기술성장기업부,10580.0,2050.0,24.03,8530.0,11080.0,8530.0,4357463.0,45714632360.0,159707618040.0,15095238.0,411080,KOSDAQ,보통주,기술성장기업부,15095238.0,주권,55,611588046.9090909,363662596.923357,58378.8,30762.032067806264,74.74742613273347,124.02442454811077,74.64118823956642,139.75293278818108,124.47976714585151,small,2.0,2.0,True,normal,🔴,3,20319942336757.0,23562643997321.69,7121454651187.851,-0.4553425977407316,0.45923268043627047,0.029493051869038705,0.8722344893711834,0.4926881862663356,calm,60,20
2023-08-29,900290,GRT,KOSDAQ,KOSDAQ,외국기업(소속부없음),3830.0,-210.0,-5.2,4700.0,4860.0,3760.0,18126289.0,79219143005.0,258046250000.0,67375000.0,900290,KOSDAQ,보통주,외국기업(소속부없음),67375000.0,외국주권,55,1581178357.8181818,3069050676.6790714,426591.10909090907,868744.3101508247,50.10133272650658,25.29706180387727,42.491014495422085,20.373886406043,25.752404401618,small,3.0,3.0,True,normal,🟢,3,20319942336757.0,23562643997321.69,7121454651187.851,-0.4553425977407316,0.45923268043627047,0.029493051869038705,0.8722344893711834,0.4926881862663356,calm,60,20
2023-08-29,013990,아가방컴퍼니,KOSDAQ,KOSDAQ,우량기업부,3335.0,80.0,2.46,3265.0,3750.0,3215.0,11535929.0,41011476325.0,109679932560.0,32887536.0,013990,KOSDAQ,보통주,우량기업부,32887536.0,주권,55,897837743.2727273,1653277247.297638,275266.5090909091,499590.87888438953,45.67804888164782,24.263104477663965,41.90821846834321,22.539767971854673,24.718447075404697,small,4.0,4.0,True,normal,🟢,3,20319942336757.0,23562643997321.69,7121454651187.851,-0.4553425977407316,0.45923268043627047,0.029493051869038705,0.8722344893711834,0.4926881862663356,calm,60,20
2023-08-29,434480,모니터랩,KOSDAQ,KOSDAQ,기술성장기업부,7870.0,790.0,11.16,7050.0,8750.0,7050.0,10258694.0,84114314780.0,95097145000.0,12083500.0,434480,KOSDAQ,보통주,기술성장기업부,12083500.0,주권,55,3009239220.3636365,3927529359.302813,325578.10909090907,356652.20956627536,27.952019969298295,20.650405926954946,31.509163895093238,27.850986547899844,21.105748524695677,small,5.0,5.0,True,normal,🔴,3,20319942336757.0,23562643997321.69,7121454651187.851,-0.4553425977407316,0.45923268043627047,0.029493051869038705,0.8722344893711834,0.4926881862663356,calm,60,20
2023-08-29,095720,웅진씽크빅,KOSPI,KOSPI,-,2430.0,105.0,4.52,2320.0,2750.0,2315.0,12194412.0,31645546335.0,280679543550.0,115505985.0,095720,KOSPI,보통주,-,115505985.0,주권,55,947333396.8181819,1661630554.4812338,358283.6,584112.3226347188,33.404867221284725,18.47475231807223,34.03564103966802,20.263445815714892,18.930094915812962,small,6.0,6.0,True,normal,🟢,3,20319942336757.0,23562643997321.69,7121454651187.851,-0.4553425977407316,0.45923268043627047,0.029493051869038705,0.8722344893711834,0.4926881862663356,calm,60,20
2023-08-29,032190,다우데이타,KOSDAQ,KOSDAQ,우량기업부,14990.0,1600.0,11.95,13390.0,15480.0,13370.0,2025077.0,30162850780.0,574117000000.0,38300000.0,032190,KOSDAQ,보통주,우량기업부,38300000.0,주권,55,3835993544.181818,1556585918.1065967,285641.0181818182,109594.66286638213,7.863113019506778,16.913205322994123,7.0895875280453735,15.87153914546827,17.368547920734855,small,7.0,7.0,True,normal,🔴,3,20319942336757.0,23562643997321.69,7121454651187.851,-0.4553425977407316,0.45923268043627047,0.029493051869038705,0.8722344893711834,0.4926881862663356,calm,60,20
2023-08-29,377480,마음AI,KOSDAQ,KOSDAQ,기술성장기업부,31850.0,7350.0,30.0,29300.0,31850.0,27150.0,7992026.0,234950150000.0,195353026050.0,6133533.0,377480,KOSDAQ,보통주,기술성장기업부,6133533.0,주권,55,9359712826.363636,14268520495.638659,360116.43636363634,501245.8199087832,25.10228191384383,15.810359402195255,22.1928942780325,15.225881714136229,16.265701999935988,mid,8.0,1.0,True,normal,🔴,3,20319942336757.0,23562643997321.69,7121454651187.851,-0.4553425977407316,0.45923268043627047,0.029493051869038705,0.8722344893711834,0.4926881862663356,calm,60,20
2023-08-29,050890,쏠리드,KOSDAQ,KOSDAQ,우량기업부,5710.0,280.0,5.16,5450.0,6250.0,5430.0,13583099.0,79778730150.0,349575564400.0,61221640.0,050890,KOSDAQ,보통주,우량기업부,61221640.0,주권,55,3721135819.181818,6546040908.126961,685560.3636363636,1173394.1940242853,21.439349173645937,11.618869389647731,19.813133489737126,10.991650292839868,12.074211987388463,small,9.0,8.0,True,boom_and_fade,🟢,3,20319942336757.0,23562643997321.69,7121454651187.851,-0.4553425977407316,0.45923268043627047,0.029493051869038705,0.8722344893711834,0.4926881862663356,calm,60,20
2023-08-29,093190,빅솔론,KOSDAQ,KOSDAQ,우량기업부,5770.0,200.0,3.59,5700.0,6260.0,5700.0,413098.0,2455526810.0,111008481850.0,19238905.0,093190,KOSDAQ,보통주,우량기업부,19238905.0,주권,55,235867262.9090909,208639608.63795102,40097.65454545455,35551.60115747155,10.410630028578494,10.638725607191148,10.302298343453323,10.49180158728675,11.09406820493188,small,10.0,9.0,True,normal,🟢,3,20319942336757.0,23562643997321.69,7121454651187.851,-0.4553425977407316,0.45923268043627047,0.029493051869038705,0.8722344893711834,0.4926881862663356,calm,60,20
2023-08-29,015710,코콤,KOSDAQ,KOSDAQ,중견기업부,5580.0,280.0,5.28,6060.0,6550.0,5500.0,11639351.0,71057878040.0,97820190000.0,17530500.0,015710,KOSDAQ,보통주,중견기업부,17530500.0,주권,55,2533172323.6363635,6520913628.762267,488276.36363636365,1237598.0477358575,28.050945202968492,10.508451670654974,23.837629397658553,9.010255516129925,10.963794268395706,small,11.0,10.0,True,normal,🟢,3,20319942336757.0,23562643997321.69,7121454651187.851,-0.4553425977407316,0.45923268043627047,0.029493051869038705,0.8722344893711834,0.4926881862663356,calm,60,20
