trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-07-05,241690,유니테크노,KOSDAQ,KOSDAQ,우량기업부,4485.0,945.0,26.69,3680.0,4600.0,3615.0,11978423.0,52432350845.0,109751116410.0,24470706.0,241690,KOSDAQ,보통주,우량기업부,24470706.0,주권,53,182170884.33962265,108443482.71090232,50759.09433962264,29750.712202376286,287.8195988072932,481.81945705260375,235.9857510430327,400.9202813204477,481.27207326303017,small,1.0,1.0,True,normal,🔴,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,074430,아미노로직스,KOSDAQ,KOSDAQ,중견기업부,1398.0,80.0,6.07,1321.0,1500.0,1318.0,5090700.0,7326322607.0,122781927912.0,87826844.0,074430,KOSDAQ,보통주,중견기업부,87826844.0,주권,53,231369042.71698114,102344656.98633468,160053.320754717,69606.01750643887,31.665094521577025,69.32412275542977,31.806275408690453,70.83650028949258,68.7767389658562,small,2.0,2.0,True,normal,🟢,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,273640,와이엠텍,KOSDAQ,KOSDAQ,벤처기업부,13450.0,980.0,7.86,12990.0,15140.0,12990.0,2297685.0,32942299610.0,147492700000.0,10966000.0,273640,KOSDAQ,보통주,벤처기업부,10966000.0,주권,53,526870332.4528302,972251553.7244008,39772.32075471698,70533.59917710074,62.5244914752327,33.34057852967526,57.770956192630415,32.011873852856375,32.79319474010169,small,3.0,3.0,True,normal,🟢,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,011370,서한,KOSDAQ,KOSDAQ,우량기업부,827.0,5.0,0.61,822.0,830.0,821.0,1069645.0,719790116.0,83440053355.0,100894865.0,011370,KOSDAQ,보통주,우량기업부,100894865.0,주권,53,72324093.60377358,33113927.73472099,84620.39622641509,38462.78124436042,9.952286715729324,19.55267969366672,12.640510417110287,25.60981218481213,19.005295904093153,small,4.0,4.0,True,normal,🟢,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,053030,바이넥스,KOSDAQ,KOSDAQ,우량기업부,18250.0,2720.0,17.51,15350.0,18390.0,15270.0,17216097.0,308188239370.0,579639126000.0,31761048.0,053030,KOSDAQ,보통주,우량기업부,31761048.0,주권,53,20475463989.622643,18842551590.368103,1354956.716981132,1181397.1981467274,15.051587574581738,15.269310740666874,12.706012512604664,13.425747333665965,14.721926951093305,mid,5.0,1.0,True,normal,🔴,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,452160,제이엔비,KOSDAQ,KOSDAQ,중견기업부,13760.0,2480.0,21.99,11150.0,14490.0,10790.0,11352254.0,153606215370.0,132337171520.0,9617527.0,452160,KOSDAQ,보통주,중견기업부,9617527.0,주권,53,5960743196.792453,12673719499.89406,484104.9433962264,1035349.2190792515,25.769641519308756,11.649734884415086,23.44998570012225,10.497085289028323,11.102351094841516,small,6.0,5.0,True,normal,🔴,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,000880,한화,KOSPI,KOSPI,-,29050.0,1200.0,4.31,29000.0,29500.0,28450.0,1686701.0,48978213300.0,2177551251750.0,74958735.0,000880,KOSPI,보통주,-,74958735.0,주권,53,6249663851.886792,3963872810.621723,233333.1320754717,142190.7111893738,7.836935627379916,10.779495581597974,7.228724806447273,10.221257463076402,10.232111792024405,small,7.0,6.0,True,normal,🟢,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,046210,HLB파나진,KOSDAQ,KOSDAQ,벤처기업부,4290.0,990.0,30.0,4000.0,4290.0,3905.0,8417780.0,34681214170.0,175952320830.0,41014527.0,046210,KOSDAQ,보통주,벤처기업부,41014527.0,주권,53,1649741088.490566,3114769219.1162195,488958.22641509434,969823.8471733616,21.02221640229113,10.60478987617636,17.215744710374995,8.175527748357773,10.057406086602791,small,8.0,7.0,True,normal,🔴,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,001060,JW중외제약,KOSPI,KOSPI,-,32650.0,2050.0,6.7,30600.0,33400.0,30300.0,529037.0,17123464800.0,760285614500.0,23285930.0,001060,KOSPI,보통주,-,23285930.0,주권,53,2837067832.075472,1393216417.0080888,95836.7358490566,46642.53408727627,6.035620511573471,10.254255400323483,5.520190095301621,9.287665703161638,9.706871610749914,small,9.0,8.0,True,normal,🟢,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,003580,HLB글로벌,KOSPI,KOSPI,-,6250.0,1305.0,26.39,5050.0,6420.0,5010.0,7174943.0,43064889380.0,296318075000.0,47410892.0,003580,KOSPI,보통주,-,47410892.0,주권,53,3205268107.3584905,4264819559.591985,613024.0943396227,873757.5821064723,13.43565902681708,9.34614482879901,11.704177806794322,7.509999386604202,8.798761039225441,small,10.0,9.0,True,normal,🔴,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,000100,유한양행,KOSPI,KOSPI,-,89500.0,9600.0,12.02,79900.0,91500.0,79600.0,5652055.0,500575101560.0,7178711228000.0,80209064.0,000100,KOSPI,보통주,-,80209064.0,주권,53,48912579732.07547,53175963937.89718,642456.0188679246,681693.8070533598,10.234076883737481,8.49373454434055,8.797574984135908,7.348752371370666,7.94635075476698,large,11.0,1.0,True,normal,🔴,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,141080,리가켐바이오,KOSDAQ,KOSDAQ,기술성장기업부,80000.0,7000.0,9.59,73900.0,80800.0,73300.0,3865118.0,305876701100.0,2925387840000.0,36567348.0,141080,KOSDAQ,보통주,기술성장기업부,36567348.0,주권,53,42058177924.528305,38236396580.47898,611421.3396226416,510579.5463217771,7.272704529637098,6.899670125038934,6.321529442177276,6.372555821746169,6.352286335465365,large,12.0,2.0,True,normal,🔴,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,009150,삼성전기,KOSPI,KOSPI,-,170500.0,8000.0,4.92,162900.0,171000.0,162900.0,1759045.0,295354252022.0,12735275168000.0,74693696.0,009150,KOSPI,보통주,-,74693696.0,주권,53,61153590282.71698,34452766782.9304,397643.5094339623,215419.8396494642,4.829712379216957,6.797731607881129,4.4236733613581825,6.319759093597597,6.25034781830756,large,13.0,3.0,True,sudden_spike,🟢,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,396270,넥스트칩,KOSDAQ,KOSDAQ,기술성장기업부,13350.0,1740.0,14.99,11610.0,13940.0,11580.0,2522989.0,33706409990.0,241487349000.0,18088940.0,396270,KOSDAQ,보통주,기술성장기업부,18088940.0,주권,53,4831435395.283019,4255174396.9374022,372274.3962264151,311765.15706003277,6.976479499841377,6.785849862111247,6.777229445738011,6.898508557065755,6.238466072537678,small,14.0,10.0,True,normal,🔴,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,024090,디씨엠,KOSPI,KOSPI,-,12330.0,670.0,5.75,11810.0,12390.0,11750.0,62995.0,766921280.0,140562000000.0,11400000.0,024090,KOSPI,보통주,-,11400000.0,주권,53,90741032.0754717,104622849.18600653,8186.11320754717,9250.05362907609,8.451758399244692,6.4630265107994065,7.695349233861302,5.925250705592637,5.915642721225837,small,15.0,11.0,True,normal,🟢,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,099190,아이센스,KOSDAQ,KOSDAQ,우량기업부,21550.0,3340.0,18.34,18500.0,21850.0,18420.0,2194443.0,45845669820.0,595583233150.0,27637273.0,099190,KOSDAQ,보통주,우량기업부,27637273.0,주권,53,4060368393.773585,6644549461.295617,207937.84905660377,333067.55926875555,11.291012384566516,6.288658346156509,10.55336010233827,5.964270898386911,5.7412745565829395,small,16.0,12.0,True,normal,🔴,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,024910,경창산업,KOSDAQ,KOSDAQ,우량기업부,3205.0,85.0,2.72,3220.0,3285.0,2910.0,29959141.0,93585531375.0,114799911025.0,35819005.0,024910,KOSDAQ,보통주,우량기업부,35819005.0,주권,53,5554890753.396227,14951689273.431465,1979832.7547169812,5200920.530024798,16.847411682719837,5.887671888555803,15.132157465635366,5.379683862454559,5.340288098982234,small,17.0,13.0,True,sudden_spike,🟢,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,232680,라온테크,KOSDAQ,KOSDAQ,기술성장기업부,8420.0,180.0,2.18,8150.0,9400.0,8150.0,718219.0,6364460140.0,105538250280.0,12534234.0,232680,KOSDAQ,보통주,기술성장기업부,12534234.0,주권,53,509541707.5471698,1102051622.5036435,60020.188679245286,125410.07942470121,12.490557781103371,5.312744260701339,11.966290273398572,5.248372493982438,4.76536047112777,small,18.0,14.0,True,normal,🟢,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,004380,삼익THK,KOSPI,KOSPI,-,11890.0,390.0,3.39,11610.0,13460.0,11610.0,2259142.0,28819902710.0,249690000000.0,21000000.0,004380,KOSPI,보통주,-,21000000.0,주권,53,2054207308.1132076,5312427291.918,148917.88679245283,360712.80598162964,14.029695345827156,5.038317501795548,15.170387175508143,5.850150253093638,4.490933712221979,small,19.0,15.0,True,normal,🟢,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
2024-07-05,033640,네패스,KOSDAQ,KOSDAQ,중견기업부,14010.0,-1670.0,-10.65,15660.0,15670.0,13150.0,1124453.0,15715562650.0,323059420020.0,23059202.0,033640,KOSDAQ,보통주,중견기업부,23059202.0,주권,53,2784725647.3584905,2587442995.2787766,161325.84905660377,146614.484841316,5.643486878108558,4.997535028302455,6.970073342713154,6.569113222242737,4.4501512387288855,small,20.0,16.0,True,normal,🟢,3,22181657283749.0,20731698547853.246,2648888702066.462,0.5473837895735695,1.30280315270677,0.20013997117669846,0.9492551636194781,1.1616088316292679,normal,60,20
