trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-03-13,214610,미코바이오메드,KOSDAQ,KOSDAQ,기술성장기업부,5980.0,1375.0,29.86,5400.0,5980.0,4910.0,10950702.0,61113706650.0,109482443980.0,18308101.0,214610,KOSDAQ,보통주,기술성장기업부,18308101.0,주권,39.0,708813235.0,1019698627.6892081,179315.94871794872,288497.6701848779,86.21975949701334,59.237986376314595,61.069314125675895,37.336128379752346,58.87318245456256,small,1.0,1.0,True,normal,🔴,3,18294833478863.0,17180817453711.281,3053739169802.405,0.36480392175203435,0.610751988208526,0.12271010657828213,0.963106812560162,0.5067370257021805,normal,60,20
2023-03-13,019170,신풍제약,KOSPI,KOSPI,-,20100.0,1230.0,6.52,19640.0,23200.0,19640.0,4007011.0,85478702470.0,1064998299000.0,52984990.0,019170,KOSPI,보통주,-,52984990.0,주권,39.0,4415333030.0,1511673234.5748115,213817.35897435897,74561.42032667366,19.359514195014185,53.62492871205774,18.740344653122957,50.87340912239384,53.2601247903057,small,2.0,2.0,True,normal,🟢,3,18294833478863.0,17180817453711.281,3053739169802.405,0.36480392175203435,0.610751988208526,0.12271010657828213,0.963106812560162,0.5067370257021805,normal,60,20
2023-03-13,419080,엔젯,KOSDAQ,KOSDAQ,기술성장기업부,15050.0,-1150.0,-7.1,16350.0,17200.0,14870.0,7878942.0,123546179460.0,158293145850.0,10517817.0,419080,KOSDAQ,보통주,기술성장기업부,10517817.0,주권,39.0,3545308526.923077,2663797491.1875052,230845.41025641025,169913.1312585652,34.84779350563996,45.04879643819367,34.13081503872444,45.01180416777267,44.683992516441634,small,3.0,3.0,True,normal,🟢,3,18294833478863.0,17180817453711.281,3053739169802.405,0.36480392175203435,0.610751988208526,0.12271010657828213,0.963106812560162,0.5067370257021805,normal,60,20
2023-03-13,060560,홈센타홀딩스,KOSDAQ,KOSDAQ,우량기업부,1290.0,36.0,2.87,1240.0,1298.0,1227.0,24024568.0,30977006700.0,164693687250.0,127669525.0,060560,KOSDAQ,보통주,우량기업부,127669525.0,주권,39.0,732013775.8974359,863123092.5857133,575994.0769230769,652841.0564402086,42.31751876803512,35.04134367844996,41.70974835077765,35.91773785021515,34.67653975669793,small,4.0,4.0,True,normal,🟢,3,18294833478863.0,17180817453711.281,3053739169802.405,0.36480392175203435,0.610751988208526,0.12271010657828213,0.963106812560162,0.5067370257021805,normal,60,20
2023-03-13,376930,노을,KOSDAQ,KOSDAQ,기술성장기업부,7830.0,280.0,3.71,7410.0,8870.0,7380.0,7615581.0,63194461990.0,89681139900.0,11453530.0,376930,KOSDAQ,보통주,기술성장기업부,11453530.0,주권,39.0,1833629259.7435896,2159905488.0693445,237095.05128205128,273097.02361325425,34.46414353075767,28.40903598291445,32.12037096016993,27.01781898277652,28.044232061162415,small,5.0,5.0,True,normal,🟢,3,18294833478863.0,17180817453711.281,3053739169802.405,0.36480392175203435,0.610751988208526,0.12271010657828213,0.963106812560162,0.5067370257021805,normal,60,20
2023-03-13,037950,엘컴텍,KOSDAQ,KOSDAQ,중견기업부,1267.0,157.0,14.14,1220.0,1418.0,1165.0,69455241.0,91700499291.0,106995006573.0,84447519.0,037950,KOSDAQ,보통주,중견기업부,84447519.0,주권,39.0,3253138776.769231,4341809247.275206,2530753.128205128,3243387.12519836,28.188314604294238,20.37108391386328,27.44449477348245,20.634135022565918,20.006279992111246,small,6.0,6.0,True,normal,🔴,3,18294833478863.0,17180817453711.281,3053739169802.405,0.36480392175203435,0.610751988208526,0.12271010657828213,0.963106812560162,0.5067370257021805,normal,60,20
2023-03-13,002350,넥센타이어,KOSPI,KOSPI,-,7780.0,130.0,1.7,8190.0,8470.0,7370.0,1508394.0,11883322800.0,759856083060.0,97667877.0,002350,KOSPI,보통주,-,97667877.0,주권,39.0,1062671235.3846154,648208549.1565806,148893.5128205128,90301.5883245728,11.182501609445595,16.693163918764608,10.130689856302396,15.055111570053535,16.328359997012573,small,7.0,7.0,True,normal,🟢,3,18294833478863.0,17180817453711.281,3053739169802.405,0.36480392175203435,0.610751988208526,0.12271010657828213,0.963106812560162,0.5067370257021805,normal,60,20
2023-03-13,065350,신성델타테크,KOSDAQ,KOSDAQ,우량기업부,12210.0,2420.0,24.72,9640.0,12720.0,9600.0,11366812.0,138438892340.0,335579005080.0,27483948.0,065350,KOSDAQ,보통주,우량기업부,27483948.0,주권,39.0,4207574221.794872,8336470394.321664,434226.89743589744,817720.3945235353,32.902305471617936,16.101696733624337,26.177125523823683,13.369588401832926,15.736892811872302,small,8.0,8.0,True,boom_and_fade,🔴,3,18294833478863.0,17180817453711.281,3053739169802.405,0.36480392175203435,0.610751988208526,0.12271010657828213,0.963106812560162,0.5067370257021805,normal,60,20
2023-03-13,124500,아이티센,KOSDAQ,KOSDAQ,중견기업부,4080.0,-120.0,-2.86,4265.0,4700.0,4075.0,4255275.0,19068462065.0,81221918640.0,19907333.0,124500,KOSDAQ,보통주,중견기업부,19907333.0,주권,39.0,1090911893.5897436,1260741653.5709085,256693.07692307694,283636.7304357519,17.479378652893327,14.259503618755573,16.577287751609973,14.097546241397898,13.894699697003539,small,9.0,9.0,True,normal,🟢,3,18294833478863.0,17180817453711.281,3053739169802.405,0.36480392175203435,0.610751988208526,0.12271010657828213,0.963106812560162,0.5067370257021805,normal,60,20
2023-03-13,001940,KISCO홀딩스,KOSPI,KOSPI,-,23400.0,1450.0,6.61,22100.0,26300.0,21350.0,250476.0,5952754450.0,378527292000.0,16176380.0,001940,KOSPI,보통주,-,16176380.0,주권,39.0,583255103.0769231,444109784.8045119,29712.615384615383,20718.523067173977,10.206090643007911,12.090477468958765,8.429954642420729,10.65536302465294,11.72567354720673,small,10.0,10.0,True,normal,🟢,3,18294833478863.0,17180817453711.281,3053739169802.405,0.36480392175203435,0.610751988208526,0.12271010657828213,0.963106812560162,0.5067370257021805,normal,60,20
