trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-11-07,307930,컴퍼니케이,KOSDAQ,KOSDAQ,중견기업부,5950.0,450.0,8.18,5440.0,6850.0,5350.0,8835737.0,55963516090.0,92879500000.0,15610000.0,307930,KOSDAQ,보통주,중견기업부,15610000.0,주권,52.0,396267545.0,242077737.22480938,64752.21153846154,37759.49552999702,141.2265950016169,229.54299384167072,136.4545980758008,232.2855394477838,228.73112438019118,small,1.0,1.0,True,boom_and_fade,🔴,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,950140,잉글우드랩,KOSDAQ,KOSDAQ,외국기업(소속부없음),15730.0,2610.0,19.89,14050.0,16910.0,14000.0,5892259.0,93471714195.0,312521532180.0,19867866.0,950140,KOSDAQ,보통주,외국기업(소속부없음),19867866.0,주식예탁증권,52.0,2158761080.3846154,1418517591.4305527,165075.28846153847,103822.14340075493,43.298776805049044,64.37209779155978,35.69437348808789,55.16341238912255,63.560228330080236,small,2.0,2.0,True,sudden_spike,🔴,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,038500,삼표시멘트,KOSDAQ,KOSDAQ,우량기업부,2975.0,0.0,0.0,2990.0,3000.0,2945.0,4372647.0,13947953769.0,321051010350.0,107916306.0,038500,KOSDAQ,보통주,우량기업부,107916306.0,주권,52.0,656151675.2884616,297436960.73219174,203639.67307692306,90554.3702850092,21.25720971887805,44.687795561760396,21.472471124760997,46.03872031577955,43.87592610028085,small,3.0,3.0,True,normal,🟢,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,195990,에이비프로바이오,KOSDAQ,KOSDAQ,투자주의환기종목(소속부없음),315.0,0.0,0.0,346.0,409.0,294.0,132171339.0,44732209878.0,89677262115.0,284689721.0,195990,KOSDAQ,보통주,투자주의환기종목(소속부없음),284689721.0,주권,52.0,449278026.9807692,1129810556.568111,1945088.75,3940143.5607770113,99.56465082124906,39.195006272141896,67.95131533201248,33.05114350308568,38.38313681066235,small,4.0,4.0,True,sudden_spike,🟢,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,090430,아모레퍼시픽,KOSPI,KOSPI,-,126500.0,7900.0,6.66,120900.0,130900.0,120300.0,1604910.0,205185942350.0,7399334013500.0,58492759.0,090430,KOSPI,보통주,-,58492759.0,주권,52.0,24323929682.923077,8778940141.757002,200669.26923076922,71220.52698405761,8.43555893413281,20.60180497265351,7.997786637446499,19.716797814253237,19.789935511173965,mid,5.0,1.0,True,normal,🟢,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,040300,YTN,KOSDAQ,KOSDAQ,중견기업부,3780.0,205.0,5.73,3930.0,4565.0,3445.0,38387535.0,158928730635.0,180218984400.0,47676980.0,040300,KOSDAQ,보통주,중견기업부,47676980.0,주권,52.0,2154740460.9423075,8421644338.082449,684574.9615384615,2610080.131787881,73.7577139872788,18.61560330506121,56.074991281788606,14.445135066652286,17.803733843581664,small,6.0,5.0,True,sudden_spike,🟢,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,065450,빅텍,KOSDAQ,KOSDAQ,벤처기업부,3645.0,35.0,0.97,3570.0,3930.0,3530.0,2293696.0,8560336098.0,104439456000.0,28652800.0,065450,KOSDAQ,보통주,벤처기업부,28652800.0,주권,52.0,831903990.2115384,444878978.3755213,215741.26923076922,115714.42292144806,10.290052937266545,17.371987626857276,10.631697904523456,17.95761218270808,16.56011816537773,small,7.0,6.0,True,normal,🟢,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,382150,온코크로스,KOSDAQ,KOSDAQ,기술성장기업부,10740.0,580.0,5.71,10890.0,12140.0,10340.0,5640845.0,64560428280.0,129072643380.0,12017937.0,382150,KOSDAQ,보통주,기술성장기업부,12017937.0,주권,52.0,1489626455.7692308,4134282631.229883,152225.53846153847,408719.5936914121,43.34001187342066,15.255561230333255,37.0558387049176,13.42881414606815,14.443691768853707,small,8.0,7.0,True,normal,🟢,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,241710,코스메카코리아,KOSDAQ,KOSDAQ,우량기업부,76900.0,9100.0,13.42,70500.0,81400.0,70400.0,621552.0,47619536000.0,821292000000.0,10680000.0,241710,KOSDAQ,보통주,우량기업부,10680000.0,주권,52.0,5495645427.884615,2878947163.045408,83075.0,42750.79076346964,8.664957851607562,14.631699779983421,7.481817634667469,12.595720228410984,13.819830318503874,small,9.0,8.0,True,normal,🔴,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,006660,삼성공조,KOSPI,KOSPI,-,15840.0,1100.0,7.46,15650.0,17130.0,15410.0,3363331.0,55009734100.0,128720813760.0,8126314.0,006660,KOSPI,보통주,-,8126314.0,주권,52.0,1467547793.5576923,3746850907.3137507,100449.44230769231,246171.3538522856,37.48411761544273,14.289916420727982,33.48282402303034,13.25451360051499,13.478046959248434,small,10.0,9.0,True,normal,🟢,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,035810,이지홀딩스,KOSDAQ,KOSDAQ,우량기업부,4085.0,280.0,7.36,3775.0,4095.0,3770.0,801294.0,3165518841.0,263548615725.0,64516185.0,035810,KOSDAQ,보통주,우량기업부,64516185.0,주권,52.0,438469357.96153843,194932711.52114698,114659.69230769231,50665.2378911827,7.219475622462248,13.989696556099164,6.988454127800259,13.552375085399591,13.177827094619616,small,11.0,10.0,True,normal,🟢,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,002790,아모레퍼시픽홀딩스,KOSPI,KOSPI,-,26600.0,1600.0,6.4,25700.0,27950.0,25200.0,557707.0,15030566825.0,2113587588000.0,79458180.0,002790,KOSPI,보통주,-,79458180.0,주권,52.0,3013009735.75,907866957.1343933,114308.5,35430.52142007001,4.9885556779518945,13.237134576615082,4.878963506650861,12.514591437788779,12.425265115135534,small,12.0,11.0,True,normal,🟢,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,303810,동국생명과학,KOSDAQ,KOSDAQ,중견기업부,3865.0,235.0,6.47,3600.0,4110.0,3570.0,1487345.0,5827806984.0,123618701100.0,31984140.0,303810,KOSDAQ,보통주,중견기업부,31984140.0,주권,52.0,605835647.7307693,414967174.2802858,148483.23076923078,100384.95540288804,9.61945208379328,12.584058836283031,10.016922397867253,13.33727513109251,11.772189374803483,small,13.0,12.0,True,normal,🟢,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,417970,모델솔루션,KOSDAQ,KOSDAQ,중견기업부,19520.0,3210.0,19.68,16060.0,21200.0,16010.0,4668896.0,88401563755.0,124863584000.0,6396700.0,417970,KOSDAQ,보통주,중견기업부,6396700.0,주권,52.0,2691086607.5961537,7403112175.665691,199542.11538461538,537978.2900640703,32.849765409061206,11.577627775131843,23.398048031117394,8.30768446823962,10.765758313652295,small,14.0,13.0,True,sudden_spike,🔴,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,107590,미원홀딩스,KOSPI,KOSPI,-,67100.0,-300.0,-0.45,67400.0,67400.0,67000.0,4053.0,271945800.0,155672000000.0,2320000.0,107590,KOSPI,보통주,-,2320000.0,주권,52.0,23504607.692307692,21908963.666632477,333.86538461538464,319.3772143606841,11.569893169882567,11.339705341064132,12.139623293589079,11.644959152234522,10.527835879584584,small,15.0,14.0,True,normal,🟢,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
2025-11-07,086820,바이오솔루션,KOSDAQ,KOSDAQ,기술성장기업부,9560.0,1640.0,20.71,8020.0,9680.0,7920.0,505209.0,4506529345.0,231836328720.0,24250662.0,086820,KOSDAQ,보통주,기술성장기업부,24250662.0,주권,52.0,571271921.1538461,397222426.4739583,65278.153846153844,42376.00425711933,7.888588915586437,9.906936672177412,7.739327328261546,10.381602840242683,9.095067210697865,small,16.0,15.0,True,normal,🔴,3,27916801989347.0,22474186188036.58,6703806534848.375,0.8118694614795475,-1.7772082617363418,0.5269396426194509,1.2599820126985113,-1.828714919049507,normal,60,20
