trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-01-02,092300,현우산업,KOSDAQ,KOSDAQ,중견기업부,4525.0,395.0,9.56,4085.0,4870.0,4085.0,8759417.0,40465315025.0,84494492400.0,18672816.0,092300,KOSDAQ,보통주,중견기업부,18672816.0,주권,53,282422396.6037736,163244588.01133597,69431.07547169812,40518.75392943612,143.27941236817378,246.15145358206829,126.15989224551998,214.46824203088806,245.6273364562115,small,1.0,1.0,True,boom_and_fade,🔴,3,18367523178442.0,16624163691244.49,3326278423639.7715,0.5241171258567836,0.7043938969908089,0.22763767870190924,1.3659586966830544,0.34902681863412316,normal,60,20
2024-01-02,086040,바이오톡스텍,KOSDAQ,KOSDAQ,벤처기업부,6870.0,710.0,11.53,6200.0,7200.0,6180.0,3235351.0,22231849090.0,109633156890.0,15958247.0,086040,KOSDAQ,보통주,벤처기업부,15958247.0,주권,53,229965074.33962265,213925135.6599141,37865.07547169811,34739.897552464565,96.67489358478417,102.84852197376988,85.44419784448158,92.04074133204982,102.32440484791309,small,2.0,2.0,True,sudden_spike,🔴,3,18367523178442.0,16624163691244.49,3326278423639.7715,0.5241171258567836,0.7043938969908089,0.22763767870190924,1.3659586966830544,0.34902681863412316,normal,60,20
2024-01-02,075180,새론오토모티브,KOSPI,KOSPI,-,4200.0,100.0,2.44,4240.0,4600.0,4115.0,144527.0,637275110.0,80640000000.0,19200000.0,075180,KOSPI,보통주,-,19200000.0,주권,53,12925994.056603774,10723623.978698539,3247.301886792453,2677.9552660774143,49.30182601116251,58.221839667598054,44.50679519136351,52.75655643051486,57.69772254174127,small,3.0,3.0,True,normal,🟢,3,18367523178442.0,16624163691244.49,3326278423639.7715,0.5241171258567836,0.7043938969908089,0.22763767870190924,1.3659586966830544,0.34902681863412316,normal,60,20
2024-01-02,068760,셀트리온제약,KOSDAQ,KOSDAQ,우량기업부,119800.0,27600.0,29.93,92500.0,119800.0,92500.0,4970211.0,558392181100.0,4745307111400.0,39610243.0,068760,KOSDAQ,보통주,우량기업부,39610243.0,주권,53,17202662945.28302,11872364356.67937,214941.28301886792,137256.43736905488,32.45963621307313,45.58397147323437,23.12357556534966,34.645148949882554,45.05985434737759,mid,4.0,1.0,True,normal,🔴,3,18367523178442.0,16624163691244.49,3326278423639.7715,0.5241171258567836,0.7043938969908089,0.22763767870190924,1.3659586966830544,0.34902681863412316,normal,60,20
2024-01-02,224110,에이텍모빌리티,KOSDAQ,KOSDAQ,벤처기업부,15740.0,920.0,6.21,14980.0,16900.0,14720.0,1349718.0,21659396600.0,84051600000.0,5340000.0,224110,KOSDAQ,보통주,벤처기업부,5340000.0,주권,53,589628325.2830188,575666513.7449157,42811.35849056604,43658.438154388336,36.73398252976329,36.60064945874762,31.52710046090748,29.934800619478185,36.076532332890835,small,5.0,4.0,True,normal,🟢,3,18367523178442.0,16624163691244.49,3326278423639.7715,0.5241171258567836,0.7043938969908089,0.22763767870190924,1.3659586966830544,0.34902681863412316,normal,60,20
2024-01-02,045660,에이텍,KOSDAQ,KOSDAQ,우량기업부,15280.0,2230.0,17.09,13050.0,16250.0,12570.0,6653791.0,100848457680.0,126212800000.0,8260000.0,045660,KOSDAQ,보통주,우량기업부,8260000.0,주권,53,1839241193.018868,3435506983.701708,153827.64150943398,301870.91533660126,54.8315566565094,28.819390254971964,43.25484636382425,21.532261070076192,28.29527312911518,small,6.0,5.0,True,normal,🔴,3,18367523178442.0,16624163691244.49,3326278423639.7715,0.5241171258567836,0.7043938969908089,0.22763767870190924,1.3659586966830544,0.34902681863412316,normal,60,20
2024-01-02,347000,센코,KOSDAQ,KOSDAQ,기술성장기업부,2925.0,170.0,6.17,2755.0,3145.0,2745.0,5199611.0,15589939735.0,96539554800.0,33004976.0,347000,KOSDAQ,보통주,기술성장기업부,33004976.0,주권,53,616822116.7924528,550625864.8456209,211218.6037735849,185279.05116818333,25.274612097357195,27.192906425501032,24.617201833100392,26.9236719681725,26.66878929964425,small,7.0,6.0,True,boom_and_fade,🟢,3,18367523178442.0,16624163691244.49,3326278423639.7715,0.5241171258567836,0.7043938969908089,0.22763767870190924,1.3659586966830544,0.34902681863412316,normal,60,20
2024-01-02,074600,원익QnC,KOSDAQ,KOSDAQ,우량기업부,32200.0,3500.0,12.2,29200.0,32350.0,29050.0,2105685.0,65534828400.0,846473600000.0,26288000.0,074600,KOSDAQ,보통주,우량기업부,26288000.0,주권,53,5612776583.0188675,2645980404.5088735,213531.24528301886,99741.4084314082,11.676008733052345,22.646445799398656,9.861250034902762,18.970593903516093,22.122328673541872,mid,8.0,2.0,True,normal,🔴,3,18367523178442.0,16624163691244.49,3326278423639.7715,0.5241171258567836,0.7043938969908089,0.22763767870190924,1.3659586966830544,0.34902681863412316,normal,60,20
2024-01-02,060310,3S,KOSDAQ,KOSDAQ,중견기업부,3195.0,735.0,29.88,2500.0,3195.0,2485.0,28385234.0,86984481825.0,155074571190.0,48536642.0,060310,KOSDAQ,보통주,중견기업부,48536642.0,주권,53,1441753889.1509433,3856905467.3010907,587800.6603773584,1521523.017582736,60.33240657753706,22.17910930435857,48.29057861516716,18.269479342997254,21.654992178501786,small,9.0,7.0,True,normal,🔴,3,18367523178442.0,16624163691244.49,3326278423639.7715,0.5241171258567836,0.7043938969908089,0.22763767870190924,1.3659586966830544,0.34902681863412316,normal,60,20
2024-01-02,068270,셀트리온,KOSPI,KOSPI,-,231500.0,30000.0,14.89,203500.0,241000.0,203500.0,5985174.0,1361490712500.0,33892241255000.0,146402770.0,068270,KOSPI,보통주,-,146402770.0,주권,53,102274301521.01888,74355033296.88437,612362.2075471698,407434.3412964446,13.312148724087777,16.935187238114587,9.773911463239617,13.186938968759222,16.411070112257804,large,10.0,1.0,True,normal,🔴,3,18367523178442.0,16624163691244.49,3326278423639.7715,0.5241171258567836,0.7043938969908089,0.22763767870190924,1.3659586966830544,0.34902681863412316,normal,60,20
