trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-06-14,046140,SBS콘텐츠허브,KOSDAQ,KOSDAQ,우량기업부,6680.0,60.0,0.91,6570.0,7790.0,6410.0,11818486.0,87066444630.0,143376547400.0,21463555.0,046140,KOSDAQ,보통주,우량기업부,21463555.0,주권,53,854932829.8113208,863438524.0742651,113736.47169811321,104682.94049608962,101.84009970609634,99.84672839635024,103.91113618654708,111.81143243429537,98.98998108648402,small,1.0,1.0,True,normal,🟢,3,25802393149809.0,21872238148820.188,4587297743137.898,0.8567473098662278,-1.0086276997820292,0.22667787155718158,0.6765616775164661,-1.8258580294908087,normal,60,20
2023-06-14,078140,대봉엘에스,KOSDAQ,KOSDAQ,우량기업부,10020.0,1590.0,18.86,8580.0,10950.0,8430.0,4976357.0,49813339080.0,111087521580.0,11086579.0,078140,KOSDAQ,보통주,우량기업부,11086579.0,주권,53,306872172.4528302,770203049.8057724,37878.92452830189,90613.51233840286,162.32602220606003,64.27716291182121,131.37535085722482,54.50045967789646,63.42041560195498,small,2.0,2.0,True,normal,🔴,3,25802393149809.0,21872238148820.188,4587297743137.898,0.8567473098662278,-1.0086276997820292,0.22667787155718158,0.6765616775164661,-1.8258580294908087,normal,60,20
2023-06-14,377460,위니아에이드,KOSDAQ,KOSDAQ,중견기업부,5700.0,110.0,1.97,5600.0,6180.0,5570.0,1139312.0,6715708010.0,87742408500.0,15393405.0,377460,KOSDAQ,보통주,중견기업부,15393405.0,주권,53,301403791.6981132,175188558.89183742,51335.64150943396,30878.11810420892,22.281431737018327,36.61371643716826,22.193391696305742,35.23454230011079,35.75696912730203,small,3.0,3.0,True,normal,🟢,3,25802393149809.0,21872238148820.188,4587297743137.898,0.8567473098662278,-1.0086276997820292,0.22667787155718158,0.6765616775164661,-1.8258580294908087,normal,60,20
2023-06-14,248170,샘표식품,KOSPI,KOSPI,-,33600.0,4000.0,13.51,29850.0,34700.0,29350.0,1243069.0,41120604750.0,153494409600.0,4568286.0,248170,KOSPI,보통주,-,4568286.0,주권,53,488563855.6603774,1203648256.6569035,16131.943396226416,37723.17390819962,84.1662850691615,33.75740434933532,77.05637005215247,32.52475678715578,32.90065703946909,small,4.0,4.0,True,normal,🔴,3,25802393149809.0,21872238148820.188,4587297743137.898,0.8567473098662278,-1.0086276997820292,0.22667787155718158,0.6765616775164661,-1.8258580294908087,normal,60,20
2023-06-14,007540,샘표,KOSPI,KOSPI,-,72200.0,16600.0,29.86,55900.0,72200.0,54800.0,1181452.0,78879187800.0,207632760000.0,2875800.0,007540,KOSPI,보통주,-,2875800.0,주권,53,2238916252.8301888,3708612482.521323,39319.735849056604,62227.62553417246,35.23096842067662,20.665483899537936,30.04730256926043,18.354103251517103,19.808736589671707,small,5.0,5.0,True,normal,🔴,3,25802393149809.0,21872238148820.188,4587297743137.898,0.8567473098662278,-1.0086276997820292,0.22667787155718158,0.6765616775164661,-1.8258580294908087,normal,60,20
2023-06-14,186230,그린플러스,KOSDAQ,KOSDAQ,벤처기업부,11560.0,810.0,7.53,10810.0,11890.0,10730.0,957472.0,11060597060.0,125081373280.0,10820188.0,186230,KOSDAQ,보통주,벤처기업부,10820188.0,주권,53,605735822.264151,574614362.9684619,57336.018867924526,51468.36860878375,18.25977043698212,18.194569978595666,16.69931081552016,17.489110408260647,17.337822668729437,small,6.0,6.0,True,normal,🟢,3,25802393149809.0,21872238148820.188,4587297743137.898,0.8567473098662278,-1.0086276997820292,0.22667787155718158,0.6765616775164661,-1.8258580294908087,normal,60,20
2023-06-14,096350,대창솔루션,KOSDAQ,KOSDAQ,벤처기업부,605.0,77.0,14.58,528.0,675.0,525.0,47762628.0,29988143738.0,99075410445.0,163761009.0,096350,KOSDAQ,보통주,벤처기업부,163761009.0,주권,53,1336403495.54717,1811046001.5839345,3227855.9056603773,3821925.957417785,22.439438266899934,15.820548024398121,14.797013682129775,11.65244240483108,14.963800714531894,small,7.0,7.0,True,normal,🔴,3,25802393149809.0,21872238148820.188,4587297743137.898,0.8567473098662278,-1.0086276997820292,0.22667787155718158,0.6765616775164661,-1.8258580294908087,normal,60,20
2023-06-14,084690,대상홀딩스,KOSPI,KOSPI,-,9910.0,1320.0,15.37,8700.0,10520.0,8350.0,17777850.0,173475432900.0,358866251580.0,36212538.0,084690,KOSPI,보통주,-,36212538.0,주권,53,3055990101.5094337,10790104520.01226,367636.62264150946,1274648.4117547146,56.76570510300931,15.794049305307093,48.357124685414085,13.658835814490311,14.937301995440865,small,8.0,8.0,True,normal,🔴,3,25802393149809.0,21872238148820.188,4587297743137.898,0.8567473098662278,-1.0086276997820292,0.22667787155718158,0.6765616775164661,-1.8258580294908087,normal,60,20
2023-06-14,012170,아센디오,KOSPI,KOSPI,-,984.0,63.0,6.84,943.0,1180.0,942.0,10584855.0,11290882466.0,83237374752.0,84590828.0,012170,KOSPI,보통주,-,84590828.0,주권,53,320207809.0,713211310.3018633,373886.5283018868,735248.9006107335,35.26110903185375,15.382081717628278,28.310340701694077,13.88777115234907,14.52533440776205,small,9.0,9.0,True,normal,🟢,3,25802393149809.0,21872238148820.188,4587297743137.898,0.8567473098662278,-1.0086276997820292,0.22667787155718158,0.6765616775164661,-1.8258580294908087,normal,60,20
2023-06-14,017810,풀무원,KOSPI,KOSPI,-,11630.0,420.0,3.75,11240.0,12990.0,11010.0,973451.0,11879413100.0,443341903460.0,38120542.0,017810,KOSPI,보통주,-,38120542.0,주권,53,727699224.5283018,795161141.9211745,67307.16981132075,71020.51968181066,16.32461970493413,14.024470371537829,14.462812843398893,12.758901712468816,13.167723061671602,small,10.0,10.0,True,normal,🟢,3,25802393149809.0,21872238148820.188,4587297743137.898,0.8567473098662278,-1.0086276997820292,0.22667787155718158,0.6765616775164661,-1.8258580294908087,normal,60,20
