trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-01-22,215360,우리산업,KOSDAQ,KOSDAQ,벤처기업부,10280.0,400.0,4.05,10270.0,11400.0,9970.0,801792.0,8566264730.0,93878635640.0,9132163.0,215360,KOSDAQ,보통주,벤처기업부,9132163.0,주권,54,200785762.2222222,101940934.08324298,19536.074074074073,10158.024393518415,42.6637060077954,82.0620199629198,41.041613425495854,77.00866779027074,81.0223175948942,small,1.0,1.0,True,normal,🟢,3,18437390681195.0,16160095863431.334,2190333395208.3367,1.0397023680256028,1.1634353713895413,0.07066230628819198,1.2510785201865584,0.8734648125350255,normal,60,20
2025-01-22,080580,오킨스전자,KOSDAQ,KOSDAQ,우량기업부,7160.0,1560.0,27.86,5490.0,7200.0,5100.0,1897024.0,11869198520.0,126583773680.0,17679298.0,080580,KOSDAQ,보통주,우량기업부,17679298.0,주권,54,441579044.1666667,254037663.8361665,92140.29629629629,50066.254061966174,26.87898956436929,44.98395750955738,20.588429560718197,36.04990502125102,43.94425514153178,small,2.0,2.0,True,sudden_spike,🔴,3,18437390681195.0,16160095863431.334,2190333395208.3367,1.0397023680256028,1.1634353713895413,0.07066230628819198,1.2510785201865584,0.8734648125350255,normal,60,20
2025-01-22,034310,NICE,KOSPI,KOSPI,-,10550.0,-100.0,-0.94,10730.0,10730.0,10500.0,618501.0,6211166890.0,391705063100.0,37128442.0,034310,KOSPI,보통주,-,37128442.0,주권,54,214412298.14814815,156811362.77286282,19434.24074074074,14114.639357285523,28.968333176991532,38.24183710805443,31.82532357456151,42.44293772550697,37.20213474002883,small,3.0,3.0,True,normal,🟢,3,18437390681195.0,16160095863431.334,2190333395208.3367,1.0397023680256028,1.1634353713895413,0.07066230628819198,1.2510785201865584,0.8734648125350255,normal,60,20
2025-01-22,293780,압타바이오,KOSDAQ,KOSDAQ,기술성장기업부,7420.0,390.0,5.55,7010.0,8500.0,6950.0,714765.0,5507800370.0,199459691200.0,26881360.0,293780,KOSDAQ,보통주,기술성장기업부,26881360.0,주권,54,526844351.8518519,253796628.613152,78733.70370370371,35778.04064719114,10.454321756777205,19.625776927637368,9.078259581053809,17.777141643060595,18.586074559611767,small,4.0,4.0,True,normal,🟢,3,18437390681195.0,16160095863431.334,2190333395208.3367,1.0397023680256028,1.1634353713895413,0.07066230628819198,1.2510785201865584,0.8734648125350255,normal,60,20
2025-01-22,110990,디아이티,KOSDAQ,KOSDAQ,우량기업부,18240.0,2580.0,16.48,15730.0,19470.0,15710.0,1224824.0,22526104390.0,344736000000.0,18900000.0,110990,KOSDAQ,보통주,우량기업부,18900000.0,주권,54,1326757449.074074,1164907253.886039,104158.07407407407,81450.58341356128,16.978313862658666,18.198313101928562,11.759280409975151,13.758844675621296,17.15861073390296,small,5.0,5.0,True,normal,🔴,3,18437390681195.0,16160095863431.334,2190333395208.3367,1.0397023680256028,1.1634353713895413,0.07066230628819198,1.2510785201865584,0.8734648125350255,normal,60,20
2025-01-22,060310,3S,KOSDAQ,KOSDAQ,중견기업부,1948.0,89.0,4.79,1855.0,2135.0,1845.0,6367464.0,12676830566.0,103359009920.0,53059040.0,060310,KOSDAQ,보통주,중견기업부,53059040.0,주권,54,623516380.4074074,753568565.6512667,319830.64814814815,386823.94470612326,20.331190910681325,15.994980065517455,19.908861257882137,15.634071868137175,14.955277697491852,small,6.0,6.0,True,sudden_spike,🟢,3,18437390681195.0,16160095863431.334,2190333395208.3367,1.0397023680256028,1.1634353713895413,0.07066230628819198,1.2510785201865584,0.8734648125350255,normal,60,20
2025-01-22,033240,자화전자,KOSPI,KOSPI,-,14840.0,1900.0,14.68,12760.0,15710.0,12760.0,1697137.0,24796569530.0,328793110800.0,22155870.0,033240,KOSPI,보통주,-,22155870.0,주권,54,1700698831.4814816,1573605688.6863692,134679.42592592593,130729.76159304223,14.580223770954007,14.677038132595165,12.601308539386189,11.951812311399733,13.637335764569562,small,7.0,7.0,True,sudden_spike,🔴,3,18437390681195.0,16160095863431.334,2190333395208.3367,1.0397023680256028,1.1634353713895413,0.07066230628819198,1.2510785201865584,0.8734648125350255,normal,60,20
2025-01-22,205100,엑셈,KOSDAQ,KOSDAQ,우량기업부,1960.0,50.0,2.62,1979.0,2165.0,1930.0,10506507.0,21410976229.0,141048324760.0,71963431.0,205100,KOSDAQ,보통주,우량기업부,71963431.0,주권,54,1076574474.5925925,1396835942.0125597,572732.0,706125.137966379,19.888058591675737,14.557473174057666,18.344543346626345,14.068009288847865,13.517770806032063,small,8.0,8.0,True,normal,🟢,3,18437390681195.0,16160095863431.334,2190333395208.3367,1.0397023680256028,1.1634353713895413,0.07066230628819198,1.2510785201865584,0.8734648125350255,normal,60,20
2025-01-22,004870,티웨이홀딩스,KOSPI,KOSPI,-,1204.0,187.0,18.39,1025.0,1322.0,986.0,105072365.0,126584848248.0,135353014188.0,112419447.0,004870,KOSPI,보통주,-,112419447.0,주권,54,2996755713.537037,8840836471.855164,3634006.8518518517,9106423.192502422,42.24062965032052,13.97923069020744,28.913639760050597,11.13920976478067,12.939528322181838,small,9.0,9.0,True,sudden_spike,🔴,3,18437390681195.0,16160095863431.334,2190333395208.3367,1.0397023680256028,1.1634353713895413,0.07066230628819198,1.2510785201865584,0.8734648125350255,normal,60,20
2025-01-22,126730,코칩,KOSDAQ,KOSDAQ,벤처기업부,14940.0,2160.0,16.9,13820.0,16610.0,13800.0,6180976.0,97436140400.0,127041692400.0,8503460.0,126730,KOSDAQ,보통주,벤처기업부,8503460.0,주권,54,2846670192.2222223,8398588095.307565,222304.24074074073,625848.3800796017,34.22810997431969,11.26254426748545,27.804129959034288,9.520950998549162,10.222841899459848,small,10.0,10.0,True,normal,🔴,3,18437390681195.0,16160095863431.334,2190333395208.3367,1.0397023680256028,1.1634353713895413,0.07066230628819198,1.2510785201865584,0.8734648125350255,normal,60,20
