trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-10-12,078070,유비쿼스홀딩스,KOSDAQ,KOSDAQ,중견기업부,11910.0,60.0,0.51,11870.0,13780.0,11830.0,219124.0,2835217090.0,222676839480.0,18696628.0,078070,KOSDAQ,보통주,중견기업부,18696628.0,주권,51,104682006.66666667,85622434.01788768,8439.64705882353,6747.889636985862,27.084091911115447,31.890416508865982,25.963644980972163,31.222258257810612,32.68119764237261,small,1.0,1.0,True,normal,🟢,3,16212082211253.0,22326737939701.04,7732424901607.479,-0.790781133506628,1.447657965724674,-0.07585160134118549,0.9873161880642742,1.543081725473217,normal,60,20
2023-10-12,234100,폴라리스세원,KOSDAQ,KOSDAQ,우량기업부,2295.0,527.0,29.81,1795.0,2295.0,1790.0,30697771.0,67552715551.0,124720049160.0,54344248.0,234100,KOSDAQ,보통주,우량기업부,54344248.0,주권,51,939343661.0392157,2349233721.636254,482901.8431372549,1179073.9190301916,71.91480429672033,28.355361697926,63.56938047816644,25.625932920062375,29.146142831432627,small,2.0,2.0,True,normal,🔴,3,16212082211253.0,22326737939701.04,7732424901607.479,-0.790781133506628,1.447657965724674,-0.07585160134118549,0.9873161880642742,1.543081725473217,normal,60,20
2023-10-12,204610,티쓰리,KOSDAQ,KOSDAQ,벤처기업부,1509.0,134.0,9.75,1475.0,1629.0,1475.0,21708529.0,33911726200.0,101208207480.0,67069720.0,204610,KOSDAQ,보통주,벤처기업부,67069720.0,주권,51,736372341.0196079,1185140233.07858,531483.6862745098,858564.8581800093,46.05241711420691,27.992766537680037,40.84514644686123,24.665632551764013,28.783547671186664,small,3.0,3.0,True,boom_and_fade,🔴,3,16212082211253.0,22326737939701.04,7732424901607.479,-0.790781133506628,1.447657965724674,-0.07585160134118549,0.9873161880642742,1.543081725473217,normal,60,20
2023-10-12,396300,세아메카닉스,KOSDAQ,KOSDAQ,벤처기업부,4730.0,565.0,13.57,4185.0,5200.0,4185.0,5126836.0,24835297445.0,125295335000.0,26489500.0,396300,KOSDAQ,보통주,벤처기업부,26489500.0,주권,51,923093668.3333334,1008171479.8064861,196826.3725490196,205722.16707394086,26.904417500599582,23.7183894363452,26.047505390687224,23.964406449592918,24.509170569851825,small,4.0,4.0,True,normal,🔴,3,16212082211253.0,22326737939701.04,7732424901607.479,-0.790781133506628,1.447657965724674,-0.07585160134118549,0.9873161880642742,1.543081725473217,normal,60,20
2023-10-12,264450,유비쿼스,KOSDAQ,KOSDAQ,우량기업부,15820.0,-1430.0,-8.29,17300.0,18500.0,15480.0,456040.0,7580677100.0,162087068920.0,10245706.0,264450,KOSDAQ,보통주,우량기업부,10245706.0,주권,51,471053367.45098037,450065841.4435229,31545.392156862745,28949.490220781732,16.0930323904093,15.79685254438751,14.456628015029695,14.663284382756032,16.58763367789414,small,5.0,5.0,True,normal,🟢,3,16212082211253.0,22326737939701.04,7732424901607.479,-0.790781133506628,1.447657965724674,-0.07585160134118549,0.9873161880642742,1.543081725473217,normal,60,20
2023-10-12,189690,포시에스,KOSDAQ,KOSDAQ,벤처기업부,3010.0,460.0,18.04,2870.0,3220.0,2800.0,38504510.0,117841406715.0,82239126690.0,27321969.0,189690,KOSDAQ,보통주,벤처기업부,27321969.0,주권,51,1538467989.3137255,8603709116.86318,599469.0980392157,3262143.784412645,76.59659319110455,13.517767412398186,64.23101728836927,11.619672033795917,14.308548545904815,small,6.0,6.0,True,sudden_spike,🔴,3,16212082211253.0,22326737939701.04,7732424901607.479,-0.790781133506628,1.447657965724674,-0.07585160134118549,0.9873161880642742,1.543081725473217,normal,60,20
2023-10-12,258610,케일럼,KOSDAQ,KOSDAQ,벤처기업부,3150.0,355.0,12.7,2800.0,3360.0,2800.0,405044.0,1268539930.0,84379468950.0,26787133.0,258610,KOSDAQ,보통주,벤처기업부,26787133.0,주권,51,161856928.82352942,83340558.93090351,51423.98039215686,25218.214427266812,7.837415050566499,13.279044625726664,7.876558697151669,14.022405140052138,14.069825759233293,small,7.0,7.0,True,normal,🔴,3,16212082211253.0,22326737939701.04,7732424901607.479,-0.790781133506628,1.447657965724674,-0.07585160134118549,0.9873161880642742,1.543081725473217,normal,60,20
2023-10-12,034730,SK,KOSPI,KOSPI,-,159100.0,11800.0,8.01,148300.0,163100.0,146200.0,788364.0,124833293100.0,11645854143900.0,73198329.0,034730,KOSPI,보통주,-,73198329.0,주권,51,19262994480.39216,9486161424.631626,130753.4705882353,64360.51164661541,6.4804718304346745,11.128874356437324,6.029392538900103,10.217608788172944,11.919655489943953,mid,8.0,1.0,True,normal,🔴,3,16212082211253.0,22326737939701.04,7732424901607.479,-0.790781133506628,1.447657965724674,-0.07585160134118549,0.9873161880642742,1.543081725473217,normal,60,20
2023-10-12,006110,삼아알미늄,KOSPI,KOSPI,-,152400.0,34300.0,29.04,120700.0,153000.0,120100.0,864258.0,122236616400.0,2242095998400.0,14711916.0,006110,KOSPI,보통주,-,14711916.0,주권,51,11299601090.19608,11547952363.88165,103870.96078431372,94348.96736625384,10.817781568064087,9.60663949885868,8.320496830626386,8.059304308694076,10.397420632365309,mid,9.0,2.0,True,normal,🔴,3,16212082211253.0,22326737939701.04,7732424901607.479,-0.790781133506628,1.447657965724674,-0.07585160134118549,0.9873161880642742,1.543081725473217,normal,60,20
2023-10-12,016880,웅진,KOSPI,KOSPI,-,1373.0,73.0,5.62,1345.0,1546.0,1270.0,25856077.0,36899302547.0,109739880840.0,79927080.0,016880,KOSPI,보통주,-,79927080.0,주권,51,738966172.3137255,3906507360.9083686,552071.4901960784,2813020.4793852274,49.93368293364115,9.25643625723977,46.83465358955003,8.995315069776526,10.047217390746399,small,10.0,8.0,True,sudden_spike,🟢,3,16212082211253.0,22326737939701.04,7732424901607.479,-0.790781133506628,1.447657965724674,-0.07585160134118549,0.9873161880642742,1.543081725473217,normal,60,20
