trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-11-12,004960,한신공영,KOSPI,KOSPI,-,7110.0,440.0,6.6,6670.0,7970.0,6550.0,1509551.0,11130948860.0,82267691220.0,11570702.0,004960,KOSPI,보통주,-,11570702.0,주권,50.0,98879385.2,88541650.63272108,14278.18,12494.93495861423,112.5709756132262,124.59751310219005,105.72432901112046,119.67031640842055,122.49418417848932,small,1.0,1.0,True,normal,🟢,3,20094671780943.0,16269488346310.24,1818633020983.944,2.1033289237007264,-1.9637756528684662,-0.05934920390367164,1.0862695607792572,-1.753180350187311,panic,60,20
2024-11-12,013360,일성건설,KOSPI,KOSPI,-,1752.0,404.0,29.97,1341.0,1752.0,1329.0,11146966.0,18457108595.0,94651589760.0,54024880.0,013360,KOSPI,보통주,-,54024880.0,주권,50.0,161435952.62,198288993.93060946,120504.26,142667.81926957145,114.3308432567417,92.2677163251053,92.50267168978093,77.2876588178968,90.16438740140457,small,2.0,2.0,True,sudden_spike,🔴,3,20094671780943.0,16269488346310.24,1818633020983.944,2.1033289237007264,-1.9637756528684662,-0.05934920390367164,1.0862695607792572,-1.753180350187311,panic,60,20
2024-11-12,063080,컴투스홀딩스,KOSDAQ,KOSDAQ,중견기업부,28250.0,6500.0,29.89,23200.0,28250.0,23100.0,1301988.0,35592434700.0,186314174000.0,6595192.0,063080,KOSDAQ,보통주,중견기업부,6595192.0,주권,50.0,678731936.0,448585676.7972649,30523.12,20076.5883725095,52.439605110904935,77.83062315602868,42.65579665512569,63.33072414539281,75.72729423232795,small,3.0,3.0,True,normal,🔴,3,20094671780943.0,16269488346310.24,1818633020983.944,2.1033289237007264,-1.9637756528684662,-0.05934920390367164,1.0862695607792572,-1.753180350187311,panic,60,20
2024-11-12,002900,TYM,KOSPI,KOSPI,-,4280.0,985.0,29.89,3680.0,4280.0,3425.0,3146587.0,12933960050.0,192818091680.0,45050956.0,002900,KOSPI,보통주,-,45050956.0,주권,50.0,304510368.8,215243469.41860232,96423.9,65808.66335631577,42.474612936727034,58.67518171544816,32.632853473049735,46.34895991558338,56.57185279174743,small,4.0,4.0,True,steady_accumulation,🔴,3,20094671780943.0,16269488346310.24,1818633020983.944,2.1033289237007264,-1.9637756528684662,-0.05934920390367164,1.0862695607792572,-1.753180350187311,panic,60,20
2024-11-12,001260,남광토건,KOSPI,KOSPI,-,9690.0,2230.0,29.89,7500.0,9690.0,7470.0,1494737.0,13940997980.0,95277622680.0,9832572.0,001260,KOSPI,보통주,-,9832572.0,주권,50.0,97927969.0,254313429.81457666,14341.12,34717.61581301931,142.35971727341757,54.43310650598818,104.2273546278115,42.64105830230551,52.32977758228745,small,5.0,5.0,True,sudden_spike,🔴,3,20094671780943.0,16269488346310.24,1818633020983.944,2.1033289237007264,-1.9637756528684662,-0.05934920390367164,1.0862695607792572,-1.753180350187311,panic,60,20
2024-11-12,105330,케이엔더블유,KOSDAQ,KOSDAQ,우량기업부,5150.0,-340.0,-6.19,5160.0,6060.0,4965.0,3480268.0,19260868295.0,82709144200.0,16060028.0,105330,KOSDAQ,보통주,우량기업부,16060028.0,주권,50.0,279760804.8,721466970.8183463,59803.8,142793.46740460003,68.84762970556052,26.30904567768375,58.19476354345376,23.953926339699006,24.205716753983022,small,6.0,6.0,True,sudden_spike,🟢,3,20094671780943.0,16269488346310.24,1818633020983.944,2.1033289237007264,-1.9637756528684662,-0.05934920390367164,1.0862695607792572,-1.753180350187311,panic,60,20
2024-11-12,002720,국제약품,KOSPI,KOSPI,-,5990.0,490.0,8.91,5520.0,6230.0,5290.0,7184236.0,41596482400.0,126747393680.0,21159832.0,002720,KOSPI,보통주,-,21159832.0,주권,50.0,1946738095.8,1589273064.2931902,353316.16,278556.9303357867,21.367271997061415,24.948352297050814,20.333731692317727,24.52252698134511,22.845023373350088,small,7.0,7.0,True,normal,🔴,3,20094671780943.0,16269488346310.24,1818633020983.944,2.1033289237007264,-1.9637756528684662,-0.05934920390367164,1.0862695607792572,-1.753180350187311,panic,60,20
2024-11-12,037440,희림,KOSDAQ,KOSDAQ,우량기업부,6180.0,1255.0,25.48,4925.0,6290.0,4800.0,11339329.0,67269722245.0,86040895500.0,13922475.0,037440,KOSDAQ,보통주,우량기업부,13922475.0,주권,50.0,957921388.1,2808386473.938959,190975.24,553463.363652863,70.2246792697957,23.61206389229366,59.37591176741027,20.142893806774797,21.508734968592933,small,8.0,8.0,True,normal,🔴,3,20094671780943.0,16269488346310.24,1818633020983.944,2.1033289237007264,-1.9637756528684662,-0.05934920390367164,1.0862695607792572,-1.753180350187311,panic,60,20
2024-11-12,002780,진흥기업,KOSPI,KOSPI,-,817.0,58.0,7.64,742.0,850.0,742.0,3244862.0,2642620338.0,118850415665.0,145471745.0,002780,KOSPI,보통주,-,145471745.0,주권,50.0,159722494.9,108761789.80937047,201169.34,145048.78127686025,16.545073000860068,22.8287696207633,16.130002713137102,20.98392439568579,20.725440697062574,small,9.0,9.0,True,normal,🟢,3,20094671780943.0,16269488346310.24,1818633020983.944,2.1033289237007264,-1.9637756528684662,-0.05934920390367164,1.0862695607792572,-1.753180350187311,panic,60,20
2024-11-12,014280,금강공업,KOSPI,KOSPI,-,4460.0,230.0,5.44,4280.0,4785.0,4230.0,521621.0,2353426895.0,130808932220.0,29329357.0,014280,KOSPI,보통주,-,29329357.0,주권,50.0,117858027.4,105119899.10336663,27799.38,25470.55368410946,19.968320757759432,21.266847539510266,18.76376379617099,19.387942096762696,19.16351861580954,small,10.0,10.0,True,normal,🟢,3,20094671780943.0,16269488346310.24,1818633020983.944,2.1033289237007264,-1.9637756528684662,-0.05934920390367164,1.0862695607792572,-1.753180350187311,panic,60,20
