trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-12-11,183190,아세아시멘트,KOSPI,KOSPI,-,12420.0,580.0,4.9,11900.0,14170.0,11770.0,3217650.0,42637884645.0,458641512360.0,36927658.0,183190,KOSPI,보통주,-,36927658.0,주권,54.0,918840537.5,336609223.005612,75572.0,26831.233987333104,46.4040090797583,123.93909987072591,42.577277298470335,117.10523643762936,122.88291277300614,small,1.0,1.0,True,normal,🟢,3,30970289347947.0,26116167555943.61,4595891961266.206,1.0561870977197731,-0.41165714102191564,0.41505614420439196,1.6274421575757725,-0.507983206271229,normal,60,20
2025-12-11,005740,크라운해태홀딩스,KOSPI,KOSPI,-,7110.0,310.0,4.56,6810.0,8070.0,6790.0,1268279.0,9594216680.0,105564637170.0,14847347.0,005740,KOSPI,보통주,-,14847347.0,주권,54.0,221744938.7962963,103261547.06191756,32270.444444444445,15074.048804017852,43.266902649866694,90.76439398669665,39.30156593236329,81.99579101973642,89.70820688897687,small,2.0,2.0,True,normal,🟢,3,30970289347947.0,26116167555943.61,4595891961266.206,1.0561870977197731,-0.41165714102191564,0.41505614420439196,1.6274421575757725,-0.507983206271229,normal,60,20
2025-12-11,136480,하림,KOSDAQ,KOSDAQ,중견기업부,3110.0,140.0,4.71,3000.0,3385.0,3000.0,13992345.0,44297828987.0,330312173220.0,106209702.0,136480,KOSDAQ,보통주,중견기업부,106209702.0,주권,54.0,1008518835.537037,633033375.7635121,343158.35185185185,215918.4764515898,43.92365063108749,68.38393015099875,40.775184180977675,63.21453759983516,67.32774305327898,small,3.0,3.0,True,normal,🟢,3,30970289347947.0,26116167555943.61,4595891961266.206,1.0561870977197731,-0.41165714102191564,0.41505614420439196,1.6274421575757725,-0.507983206271229,normal,60,20
2025-12-11,000050,경방,KOSPI,KOSPI,-,8470.0,1100.0,14.93,7320.0,9000.0,7320.0,1306434.0,10974687675.0,232207336900.0,27415270.0,000050,KOSPI,보통주,-,27415270.0,주권,54.0,230207645.92592594,220889021.5419262,32669.796296296296,29270.601315531876,47.672993791576026,48.64198299250785,39.98904640088336,43.51684442600793,47.58579589478808,small,4.0,4.0,True,boom_and_fade,🔴,3,30970289347947.0,26116167555943.61,4595891961266.206,1.0561870977197731,-0.41165714102191564,0.41505614420439196,1.6274421575757725,-0.507983206271229,normal,60,20
2025-12-11,009070,KCTC,KOSPI,KOSPI,-,6470.0,1070.0,19.81,5420.0,6890.0,5400.0,17094537.0,109291592375.0,194100000000.0,30000000.0,009070,KOSPI,보통주,-,30000000.0,주권,54.0,1644100740.5370371,2290542486.2027187,296000.01851851854,383459.9418591986,66.47499735283888,46.99650509994334,57.75181057608792,43.80780140953988,45.94031800222357,small,5.0,5.0,True,normal,🔴,3,30970289347947.0,26116167555943.61,4595891961266.206,1.0561870977197731,-0.41165714102191564,0.41505614420439196,1.6274421575757725,-0.507983206271229,normal,60,20
2025-12-11,300720,한일시멘트,KOSPI,KOSPI,-,20200.0,1580.0,8.49,18790.0,20550.0,18510.0,982088.0,19512258305.0,1485613221800.0,73545209.0,300720,KOSPI,보통주,-,73545209.0,주권,54.0,1406678972.2222223,490909303.3150925,77927.98148148147,27412.805443490626,13.871152331349075,36.881719719939035,12.602507871108914,32.983126093473885,35.825532622219264,small,6.0,6.0,True,normal,🔴,3,30970289347947.0,26116167555943.61,4595891961266.206,1.0561870977197731,-0.41165714102191564,0.41505614420439196,1.6274421575757725,-0.507983206271229,normal,60,20
2025-12-11,377190,디앤디플랫폼리츠,KOSPI,KOSPI,-,3610.0,-95.0,-2.56,3695.0,3740.0,3465.0,1348967.0,4756785532.0,319124000000.0,88400000.0,377190,KOSPI,보통주,-,88400000.0,부동산투자회사,54.0,356825141.4444444,122951952.8039513,103095.5,35319.67679970825,13.330858674207528,35.786014700973126,13.084635119864592,35.27414780902784,34.729827603253355,small,7.0,7.0,True,normal,🟢,3,30970289347947.0,26116167555943.61,4595891961266.206,1.0561870977197731,-0.41165714102191564,0.41505614420439196,1.6274421575757725,-0.507983206271229,normal,60,20
2025-12-11,034950,한국기업평가,KOSDAQ,KOSDAQ,우량기업부,99900.0,1400.0,1.42,98400.0,99900.0,97900.0,32278.0,3210289400.0,453597348600.0,4540514.0,034950,KOSDAQ,보통주,우량기업부,4540514.0,주권,54.0,246727799.07407406,109719231.69017933,2511.6296296296296,1116.441927383027,13.011462072971307,27.010411531993856,12.851417111510898,26.66181701017233,25.95422443427408,small,8.0,8.0,True,normal,🟢,3,30970289347947.0,26116167555943.61,4595891961266.206,1.0561870977197731,-0.41165714102191564,0.41505614420439196,1.6274421575757725,-0.507983206271229,normal,60,20
2025-12-11,267980,매일유업,KOSDAQ,KOSDAQ,우량기업부,36300.0,900.0,2.54,37000.0,37000.0,35200.0,89407.0,3225105925.0,278190059400.0,7663638.0,267980,KOSDAQ,보통주,우량기업부,7663638.0,주권,54.0,217519913.8888889,116110808.44936094,6170.666666666667,3255.9074786354054,14.826715712325138,25.902722160640202,14.489034140017285,25.564710876925407,24.84653506292043,small,9.0,9.0,True,normal,🟢,3,30970289347947.0,26116167555943.61,4595891961266.206,1.0561870977197731,-0.41165714102191564,0.41505614420439196,1.6274421575757725,-0.507983206271229,normal,60,20
2025-12-11,003380,하림지주,KOSDAQ,KOSDAQ,우량기업부,11530.0,2660.0,29.99,9480.0,11530.0,9390.0,3495578.0,37254843140.0,1291424810130.0,112005621.0,003380,KOSDAQ,보통주,우량기업부,112005621.0,주권,54.0,2650567027.314815,1338942385.1954265,330872.81481481483,146869.94288505526,14.05542389838804,25.844484792849762,10.564718053238762,21.547670837333794,24.78829769512999,small,10.0,10.0,True,normal,🔴,3,30970289347947.0,26116167555943.61,4595891961266.206,1.0561870977197731,-0.41165714102191564,0.41505614420439196,1.6274421575757725,-0.507983206271229,normal,60,20
