trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-06-10,234340,헥토파이낸셜,KOSDAQ,KOSDAQ,우량기업부,21650.0,2090.0,10.69,24700.0,25400.0,20650.0,2694743.0,61222868050.0,204657450000.0,9453000.0,234340,KOSDAQ,보통주,우량기업부,9453000.0,주권,51.0,416031556.07843137,562581950.9106688,29384.686274509804,38959.443139495816,147.15919298789467,108.08529565424496,91.70569237411243,68.41366556965586,105.21566365376336,small,1.0,1.0,True,normal,🔴,3,21118358702208.0,14868244926665.51,2178019263269.14,2.8696320004816034,0.707267505655964,0.22687999546678414,1.6125462240837467,0.2979061951927222,normal,60,20
2025-06-10,950190,고스트스튜디오,KOSDAQ,KOSDAQ,외국기업(소속부없음),8800.0,660.0,8.11,8220.0,9050.0,8200.0,299969.0,2624653275.0,114550119200.0,13017059.0,950190,KOSDAQ,보통주,외국기업(소속부없음),13017059.0,주식예탁증권,51.0,82141318.92156863,45204368.393904954,11002.254901960785,6259.702740044889,31.952899094621426,56.24482868388547,27.264320148276198,46.16301397979276,53.37519668340387,small,2.0,2.0,True,normal,🔴,3,21118358702208.0,14868244926665.51,2178019263269.14,2.8696320004816034,0.707267505655964,0.22687999546678414,1.6125462240837467,0.2979061951927222,normal,60,20
2025-06-10,005390,신성통상,KOSPI,KOSPI,-,4065.0,140.0,3.57,4070.0,4075.0,4065.0,12027614.0,48916954989.0,584174605350.0,143708390.0,005390,KOSPI,보통주,-,143708390.0,주권,51.0,888598968.1764706,1219055559.386038,345981.0588235294,446960.29241973656,55.04952936124204,39.398004177112654,34.76379325763838,26.135728697363454,36.52837217663105,small,3.0,3.0,True,normal,🟢,3,21118358702208.0,14868244926665.51,2178019263269.14,2.8696320004816034,0.707267505655964,0.22687999546678414,1.6125462240837467,0.2979061951927222,normal,60,20
2025-06-10,042670,HD현대인프라코어,KOSPI,KOSPI,-,10970.0,1590.0,16.95,9380.0,11200.0,9370.0,16638079.0,177399196495.0,2112723621040.0,192591032.0,042670,KOSPI,보통주,-,192591032.0,주권,51.0,9150154195.72549,4380118011.83081,1070391.9019607843,474944.4387142671,19.387563608258354,38.41198840872086,15.543913373710824,32.77791217049063,35.54235640823926,mid,4.0,1.0,True,normal,🔴,3,21118358702208.0,14868244926665.51,2178019263269.14,2.8696320004816034,0.707267505655964,0.22687999546678414,1.6125462240837467,0.2979061951927222,normal,60,20
2025-06-10,041190,우리기술투자,KOSDAQ,KOSDAQ,벤처기업부,9450.0,1580.0,20.08,8240.0,9510.0,7730.0,14288920.0,127200988755.0,793800000000.0,84000000.0,041190,KOSDAQ,보통주,벤처기업부,84000000.0,주권,51.0,3536995815.490196,3351823044.4321327,509248.8039215686,432629.4182553017,35.96300233037484,36.89454702715698,28.05881897014861,31.850980572816297,34.02491502667538,small,5.0,4.0,True,normal,🔴,3,21118358702208.0,14868244926665.51,2178019263269.14,2.8696320004816034,0.707267505655964,0.22687999546678414,1.6125462240837467,0.2979061951927222,normal,60,20
2025-06-10,300080,플리토,KOSDAQ,KOSDAQ,기술성장기업부,28300.0,4600.0,19.41,23800.0,29000.0,23000.0,1416272.0,38180402125.0,155701421100.0,5501817.0,300080,KOSDAQ,보통주,기술성장기업부,5501817.0,주권,51.0,1290956570.0,1143232305.3677301,61772.8431372549,51173.26696796778,29.575280077005225,32.26767244224629,22.9270975411176,26.46888184236121,29.398040441764685,small,6.0,5.0,True,normal,🔴,3,21118358702208.0,14868244926665.51,2178019263269.14,2.8696320004816034,0.707267505655964,0.22687999546678414,1.6125462240837467,0.2979061951927222,normal,60,20
2025-06-10,017370,우신시스템,KOSPI,KOSPI,-,7620.0,670.0,9.64,7000.0,8840.0,6800.0,2733732.0,21169794065.0,139553091480.0,18314054.0,017370,KOSPI,보통주,-,18314054.0,주권,51.0,673271667.6470588,757042808.5921832,101623.8431372549,114101.66447504131,31.443167865631303,27.074456245702688,26.900498107592476,23.06809606128484,24.204824245221083,small,7.0,6.0,True,normal,🔴,3,21118358702208.0,14868244926665.51,2178019263269.14,2.8696320004816034,0.707267505655964,0.22687999546678414,1.6125462240837467,0.2979061951927222,normal,60,20
2025-06-10,004150,한솔홀딩스,KOSPI,KOSPI,-,3110.0,95.0,3.15,3015.0,3350.0,3015.0,2869009.0,9210782973.0,127592788200.0,41026620.0,004150,KOSPI,보통주,-,41026620.0,주권,51.0,234766953.0,411185893.54867816,87117.76470588235,143279.652200665,39.23372883320592,21.829581609752807,32.932536890564634,19.415815104004043,18.959949609271206,small,8.0,7.0,True,normal,🟢,3,21118358702208.0,14868244926665.51,2178019263269.14,2.8696320004816034,0.707267505655964,0.22687999546678414,1.6125462240837467,0.2979061951927222,normal,60,20
2025-06-10,377300,카카오페이,KOSPI,KOSPI,-,57400.0,7900.0,15.96,58200.0,58400.0,53000.0,5144110.0,287874368500.0,7731407072200.0,134693503.0,377300,KOSPI,보통주,-,134693503.0,주권,51.0,11061995478.431372,15258943866.051313,327210.862745098,360612.3815999678,26.02372863569653,18.14099163425271,15.721085653587656,13.357553381509662,15.271359633771107,mid,9.0,2.0,True,normal,🔴,3,21118358702208.0,14868244926665.51,2178019263269.14,2.8696320004816034,0.707267505655964,0.22687999546678414,1.6125462240837467,0.2979061951927222,normal,60,20
2025-06-10,005500,삼진제약,KOSPI,KOSPI,-,19600.0,840.0,4.48,19700.0,20550.0,19200.0,172310.0,3400383105.0,272440000000.0,13900000.0,005500,KOSPI,보통주,-,13900000.0,주권,51.0,252926642.5490196,180114990.4904798,14289.843137254902,9995.794470421146,13.444147562829302,17.474705763690128,12.058214939446913,15.80866406670798,14.605073763208525,small,10.0,8.0,True,normal,🟢,3,21118358702208.0,14868244926665.51,2178019263269.14,2.8696320004816034,0.707267505655964,0.22687999546678414,1.6125462240837467,0.2979061951927222,normal,60,20
